,Time,1
154,2025-11-09 18:28:00,-5.829 °C
155,2025-11-09 18:38:00,-6.046 °C
156,2025-11-09 18:48:00,-6.217 °C
157,2025-11-09 18:58:00,-6.249 °C
158,2025-11-09 19:08:00,-5.837 °C
159,2025-11-09 19:18:00,-5.822 °C
160,2025-11-09 19:28:00,-6.069 °C
161,2025-11-09 19:38:00,-6.288 °C
162,2025-11-09 19:48:00,-6.396 °C
163,2025-11-09 19:58:00,-5.993 °C
164,2025-11-09 20:08:00,-5.835 °C
165,2025-11-09 20:18:00,-6.071 °C
166,2025-11-09 20:28:00,-6.274 °C
167,2025-11-09 20:38:00,-6.368 °C
168,2025-11-09 20:48:00,-6.272 °C
169,2025-11-09 20:58:00,-5.775 °C
170,2025-11-09 21:08:00,-5.982 °C
171,2025-11-09 21:18:00,-6.211 °C
172,2025-11-09 21:28:00,-6.366 °C
173,2025-11-09 21:38:00,-6.411 °C
174,2025-11-09 21:48:00,-5.833 °C
175,2025-11-09 21:58:00,-5.925 °C
176,2025-11-09 22:08:00,-6.156 °C
177,2025-11-09 22:18:00,-6.339 °C
178,2025-11-09 22:28:00,-6.396 °C
179,2025-11-09 22:38:00,-6.039 °C
180,2025-11-09 22:48:00,-5.846 °C
181,2025-11-09 22:58:00,-6.071 °C
182,2025-11-09 23:08:00,-6.274 °C
183,2025-11-09 23:18:00,-6.425 °C
184,2025-11-09 23:28:00,-6.242 °C
185,2025-11-09 23:38:00,-5.816 °C
186,2025-11-09 23:48:00,-6.033 °C
187,2025-11-09 23:58:00,-5.424 °C
188,2025-11-10 00:08:00,-6.043 °C
189,2025-11-10 00:18:00,-6.272 °C
190,2025-11-10 00:28:00,-5.925 °C
191,2025-11-10 00:38:00,-5.861 °C
192,2025-11-10 00:48:00,-6.065 °C
193,2025-11-10 00:58:00,-6.265 °C
194,2025-11-10 01:08:00,-6.394 °C
195,2025-11-10 01:18:00,-6.307 °C
196,2025-11-10 01:28:00,-5.801 °C
197,2025-11-10 01:38:00,-6.001 °C
198,2025-11-10 01:48:00,-6.217 °C
199,2025-11-10 01:58:00,-6.406 °C
200,2025-11-10 02:08:00,-6.394 °C
201,2025-11-10 02:18:00,-5.871 °C
202,2025-11-10 02:28:00,-5.959 °C
203,2025-11-10 02:38:00,-6.177 °C
204,2025-11-10 02:48:00,-6.352 °C
205,2025-11-10 02:58:00,-6.415 °C
206,2025-11-10 03:08:00,-6.033 °C
207,2025-11-10 03:18:00,-5.893 °C
208,2025-11-10 03:28:00,-6.101 °C
209,2025-11-10 03:38:00,-6.299 °C
210,2025-11-10 03:48:00,-6.438 °C
211,2025-11-10 03:58:00,-6.204 °C
212,2025-11-10 04:08:00,-5.829 °C
213,2025-11-10 04:18:00,-6.071 °C
214,2025-11-10 04:28:00,-6.255 °C
215,2025-11-10 04:38:00,-6.415 °C
216,2025-11-10 04:48:00,-6.362 °C
217,2025-11-10 04:58:00,-5.803 °C
218,2025-11-10 05:08:00,-6.033 °C
219,2025-11-10 05:18:00,-6.249 °C
220,2025-11-10 05:28:00,-6.406 °C
221,2025-11-10 05:38:00,-6.354 °C
222,2025-11-10 05:48:00,-5.818 °C
223,2025-11-10 05:58:00,-6.014 °C
224,2025-11-10 06:08:00,-6.251 °C
225,2025-11-10 06:18:00,-6.413 °C
226,2025-11-10 06:28:00,-6.345 °C
227,2025-11-10 06:38:00,-5.823 °C
228,2025-11-10 06:48:00,-6.014 °C
229,2025-11-10 06:58:00,-6.240 °C
230,2025-11-10 07:08:00,-6.423 °C
231,2025-11-10 07:18:00,-6.358 °C
232,2025-11-10 07:28:00,-5.816 °C
233,2025-11-10 07:38:00,-6.027 °C
234,2025-11-10 07:48:00,-6.263 °C
235,2025-11-10 07:58:00,-5.568 °C
236,2025-11-10 08:08:00,-6.101 °C
237,2025-11-10 08:18:00,-6.143 °C
238,2025-11-10 08:28:00,-5.799 °C
239,2025-11-10 08:38:00,-6.027 °C
240,2025-11-10 08:48:00,-6.240 °C
241,2025-11-10 08:58:00,-6.396 °C
242,2025-11-10 09:08:00,-6.350 °C
243,2025-11-10 09:18:00,-5.801 °C
244,2025-11-10 09:28:00,-6.005 °C
245,2025-11-10 09:38:00,-6.244 °C
246,2025-11-10 09:48:00,-6.408 °C
247,2025-11-10 09:58:00,-6.360 °C
248,2025-11-10 10:08:00,-5.816 °C
249,2025-11-10 10:18:00,-6.014 °C
250,2025-11-10 10:28:00,-6.240 °C
251,2025-11-10 10:38:00,-6.402 °C
252,2025-11-10 10:48:00,-6.373 °C
253,2025-11-10 10:58:00,-5.839 °C
254,2025-11-10 11:08:00,-5.986 °C
255,2025-11-10 11:18:00,-6.259 °C
256,2025-11-10 11:28:00,-6.408 °C
257,2025-11-10 11:38:00,-6.385 °C
258,2025-11-10 11:48:00,-5.814 °C
259,2025-11-10 11:58:00,-6.033 °C
260,2025-11-10 12:08:00,-6.267 °C
261,2025-11-10 12:18:00,-6.406 °C
262,2025-11-10 12:28:00,-6.326 °C
263,2025-11-10 12:38:00,-5.833 °C
264,2025-11-10 12:48:00,-6.116 °C
265,2025-11-10 12:58:00,-6.341 °C
266,2025-11-10 13:08:00,-6.429 °C
267,2025-11-10 13:18:00,-6.088 °C
268,2025-11-10 13:28:00,-5.903 °C
269,2025-11-10 13:38:00,-6.149 °C
270,2025-11-10 13:48:00,-6.350 °C
271,2025-11-10 13:58:00,-6.400 °C
272,2025-11-10 14:08:00,-5.988 °C
273,2025-11-10 14:18:00,-5.925 °C
274,2025-11-10 14:28:00,-6.153 °C
275,2025-11-10 14:38:00,-6.349 °C
276,2025-11-10 14:48:00,-6.448 °C
277,2025-11-10 14:58:00,-6.044 °C
278,2025-11-10 15:08:00,-5.942 °C
279,2025-11-10 15:18:00,-6.173 °C
280,2025-11-10 15:28:00,-6.360 °C
281,2025-11-10 15:38:00,-6.402 °C
282,2025-11-10 15:48:00,-5.984 °C
283,2025-11-10 15:58:00,-6.147 °C
284,2025-11-10 16:08:00,-6.257 °C
285,2025-11-10 16:18:00,-5.846 °C
286,2025-11-10 16:28:00,-5.948 °C
287,2025-11-10 16:38:00,-6.179 °C
288,2025-11-10 16:48:00,-6.368 °C
289,2025-11-10 16:58:00,-6.438 °C
290,2025-11-10 17:08:00,-5.882 °C
291,2025-11-10 17:18:00,-5.963 °C
292,2025-11-10 17:28:00,-6.211 °C
293,2025-11-10 17:38:00,-6.392 °C
294,2025-11-10 17:48:00,-6.421 °C
295,2025-11-10 17:58:00,-5.874 °C
296,2025-11-10 18:08:00,-6.001 °C
297,2025-11-10 18:18:00,-6.253 °C
298,2025-11-10 18:28:00,-6.404 °C
299,2025-11-10 18:38:00,-6.377 °C
300,2025-11-10 18:48:00,-5.863 °C
301,2025-11-10 18:58:00,-5.993 °C
302,2025-11-10 19:08:00,-6.236 °C
303,2025-11-10 19:18:00,-6.385 °C
304,2025-11-10 19:28:00,-6.408 °C
305,2025-11-10 19:38:00,-5.848 °C
306,2025-11-10 19:48:00,-6.018 °C
307,2025-11-10 19:58:00,-6.253 °C
308,2025-11-10 20:08:00,-6.406 °C
309,2025-11-10 20:18:00,-6.394 °C
310,2025-11-10 20:28:00,-5.829 °C
311,2025-11-10 20:38:00,-6.003 °C
312,2025-11-10 20:48:00,-6.213 °C
313,2025-11-10 20:58:00,-6.381 °C
314,2025-11-10 21:08:00,-6.429 °C
315,2025-11-10 21:18:00,-5.910 °C
316,2025-11-10 21:28:00,-5.956 °C
317,2025-11-10 21:38:00,-6.206 °C
318,2025-11-10 21:48:00,-6.360 °C
319,2025-11-10 21:58:00,-6.415 °C
320,2025-11-10 22:08:00,-5.950 °C
321,2025-11-10 22:18:00,-5.944 °C
322,2025-11-10 22:28:00,-6.181 °C
323,2025-11-10 22:38:00,-6.396 °C
324,2025-11-10 22:48:00,-6.402 °C
325,2025-11-10 22:58:00,-5.980 °C
326,2025-11-10 23:08:00,-5.935 °C
327,2025-11-10 23:18:00,-6.183 °C
328,2025-11-10 23:28:00,-6.371 °C
329,2025-11-10 23:38:00,-6.413 °C
330,2025-11-10 23:48:00,-6.046 °C
331,2025-11-10 23:58:00,-6.141 °C
332,2025-11-11 00:08:00,-6.162 °C
333,2025-11-11 00:18:00,-5.829 °C
334,2025-11-11 00:28:00,-5.973 °C
335,2025-11-11 00:38:00,-6.202 °C
336,2025-11-11 00:48:00,-6.381 °C
337,2025-11-11 00:58:00,-6.404 °C
338,2025-11-11 01:08:00,-5.903 °C
339,2025-11-11 01:18:00,-5.976 °C
340,2025-11-11 01:28:00,-6.202 °C
341,2025-11-11 01:38:00,-6.369 °C
342,2025-11-11 01:48:00,-6.452 °C
343,2025-11-11 01:58:00,-5.948 °C
344,2025-11-11 02:08:00,-5.956 °C
345,2025-11-11 02:18:00,-6.179 °C
346,2025-11-11 02:28:00,-6.371 °C
347,2025-11-11 02:38:00,-6.442 °C
348,2025-11-11 02:48:00,-6.010 °C
349,2025-11-11 02:58:00,-5.959 °C
350,2025-11-11 03:08:00,-6.194 °C
351,2025-11-11 03:18:00,-6.379 °C
352,2025-11-11 03:28:00,-6.453 °C
353,2025-11-11 03:38:00,-5.997 °C
354,2025-11-11 03:48:00,-5.923 °C
355,2025-11-11 03:58:00,-6.156 °C
356,2025-11-11 04:08:00,-6.341 °C
357,2025-11-11 04:18:00,-6.436 °C
358,2025-11-11 04:28:00,-6.126 °C
359,2025-11-11 04:38:00,-5.884 °C
360,2025-11-11 04:48:00,-6.126 °C
361,2025-11-11 04:58:00,-6.333 °C
362,2025-11-11 05:08:00,-6.446 °C
363,2025-11-11 05:18:00,-6.098 °C
364,2025-11-11 05:28:00,-5.889 °C
365,2025-11-11 05:38:00,-6.120 °C
366,2025-11-11 05:48:00,-6.339 °C
367,2025-11-11 05:58:00,-6.419 °C
368,2025-11-11 06:08:00,-6.149 °C
369,2025-11-11 06:18:00,-6.062 °C
370,2025-11-11 06:28:00,-6.303 °C
371,2025-11-11 06:38:00,-6.400 °C
372,2025-11-11 06:48:00,-6.307 °C
373,2025-11-11 06:58:00,-6.490 °C
374,2025-11-11 07:08:00,-6.509 °C
375,2025-11-11 07:18:00,-6.501 °C
376,2025-11-11 07:28:00,-6.488 °C
377,2025-11-11 07:38:00,-6.471 °C
378,2025-11-11 07:48:00,-6.452 °C
379,2025-11-11 07:58:00,-6.427 °C
380,2025-11-11 08:08:00,-6.396 °C
381,2025-11-11 08:18:00,-6.360 °C
382,2025-11-11 08:28:00,-6.322 °C
383,2025-11-11 08:38:00,-6.282 °C
384,2025-11-11 08:48:00,-6.240 °C
385,2025-11-11 08:58:00,-6.196 °C
386,2025-11-11 09:08:00,-6.153 °C
387,2025-11-11 09:18:00,-6.109 °C
388,2025-11-11 09:28:00,-6.062 °C
389,2025-11-11 09:38:00,-6.016 °C
390,2025-11-11 09:48:00,-5.971 °C
391,2025-11-11 09:58:00,-5.925 °C
392,2025-11-11 10:08:00,-5.878 °C
393,2025-11-11 10:18:00,-5.829 °C
394,2025-11-11 10:28:00,-5.782 °C
395,2025-11-11 10:38:00,-5.735 °C
396,2025-11-11 10:48:00,-5.688 °C
397,2025-11-11 10:58:00,-5.639 °C
398,2025-11-11 11:08:00,-5.592 °C
399,2025-11-11 11:18:00,-5.547 °C
400,2025-11-11 11:28:00,-5.501 °C
401,2025-11-11 11:38:00,-5.452 °C
402,2025-11-11 11:48:00,-5.407 °C
403,2025-11-11 11:58:00,-5.361 °C
404,2025-11-11 12:08:00,-5.314 °C
405,2025-11-11 12:18:00,-5.265 °C
406,2025-11-11 12:28:00,-5.221 °C
407,2025-11-11 12:38:00,-5.176 °C
408,2025-11-11 12:48:00,-5.130 °C
409,2025-11-11 12:58:00,-5.085 °C
410,2025-11-11 13:08:00,-5.041 °C
411,2025-11-11 13:18:00,-4.996 °C
412,2025-11-11 13:28:00,-4.950 °C
413,2025-11-11 13:38:00,-4.906 °C
414,2025-11-11 13:48:00,-4.863 °C
415,2025-11-11 13:58:00,-4.817 °C
416,2025-11-11 14:08:00,-4.775 °C
417,2025-11-11 14:18:00,-4.731 °C
418,2025-11-11 14:28:00,-4.689 °C
419,2025-11-11 14:38:00,-4.646 °C
420,2025-11-11 14:48:00,-4.604 °C
421,2025-11-11 14:58:00,-4.562 °C
422,2025-11-11 15:08:00,-4.520 °C
423,2025-11-11 15:18:00,-4.476 °C
424,2025-11-11 15:28:00,-4.434 °C
425,2025-11-11 15:38:00,-4.394 °C
426,2025-11-11 15:48:00,-4.353 °C
427,2025-11-11 15:58:00,-4.311 °C
428,2025-11-11 16:08:00,-4.271 °C
429,2025-11-11 16:18:00,-4.230 °C
430,2025-11-11 16:28:00,-4.189 °C
431,2025-11-11 16:38:00,-4.149 °C
432,2025-11-11 16:48:00,-4.111 °C
433,2025-11-11 16:58:00,-4.071 °C
434,2025-11-11 17:08:00,-4.032 °C
435,2025-11-11 17:18:00,-3.994 °C
436,2025-11-11 17:28:00,-3.954 °C
437,2025-11-11 17:38:00,-3.914 °C
438,2025-11-11 17:48:00,-3.876 °C
439,2025-11-11 17:58:00,-3.838 °C
440,2025-11-11 18:08:00,-3.798 °C
441,2025-11-11 18:18:00,-3.764 °C
442,2025-11-11 18:28:00,-3.726 °C
443,2025-11-11 18:38:00,-3.690 °C
444,2025-11-11 18:48:00,-3.654 °C
445,2025-11-11 18:58:00,-3.618 °C
446,2025-11-11 19:08:00,-3.582 °C
447,2025-11-11 19:18:00,-3.548 °C
448,2025-11-11 19:28:00,-3.511 °C
449,2025-11-11 19:38:00,-3.477 °C
450,2025-11-11 19:48:00,-3.442 °C
451,2025-11-11 19:58:00,-3.408 °C
452,2025-11-11 20:08:00,-3.373 °C
453,2025-11-11 20:18:00,-3.339 °C
454,2025-11-11 20:28:00,-3.305 °C
455,2025-11-11 20:38:00,-3.273 °C
456,2025-11-11 20:48:00,-3.237 °C
457,2025-11-11 20:58:00,-3.205 °C
458,2025-11-11 21:08:00,-3.171 °C
459,2025-11-11 21:18:00,-3.139 °C
460,2025-11-11 21:28:00,-3.107 °C
461,2025-11-11 21:38:00,-3.073 °C
462,2025-11-11 21:48:00,-3.041 °C
463,2025-11-11 21:58:00,-3.009 °C
464,2025-11-11 22:08:00,-2.977 °C
465,2025-11-11 22:18:00,-2.945 °C
466,2025-11-11 22:28:00,-2.915 °C
467,2025-11-11 22:38:00,-2.885 °C
468,2025-11-11 22:48:00,-2.853 °C
469,2025-11-11 22:58:00,-2.821 °C
470,2025-11-11 23:08:00,-2.791 °C
471,2025-11-11 23:18:00,-2.761 °C
472,2025-11-11 23:28:00,-2.733 °C
473,2025-11-11 23:38:00,-2.703 °C
474,2025-11-11 23:48:00,-2.673 °C
475,2025-11-11 23:58:00,-2.643 °C
476,2025-11-12 00:08:00,-2.615 °C
477,2025-11-12 00:18:00,-2.587 °C
478,2025-11-12 00:28:00,-2.557 °C
479,2025-11-12 00:38:00,-2.529 °C
480,2025-11-12 00:48:00,-2.499 °C
481,2025-11-12 00:58:00,-2.474 °C
482,2025-11-12 01:08:00,-2.446 °C
483,2025-11-12 01:18:00,-2.418 °C
484,2025-11-12 01:28:00,-2.392 °C
485,2025-11-12 01:38:00,-2.364 °C
486,2025-11-12 01:48:00,-2.337 °C
487,2025-11-12 01:58:00,-2.311 °C
488,2025-11-12 02:08:00,-2.285 °C
489,2025-11-12 02:18:00,-2.260 °C
490,2025-11-12 02:28:00,-2.234 °C
491,2025-11-12 02:38:00,-2.208 °C
492,2025-11-12 02:48:00,-2.184 °C
493,2025-11-12 02:58:00,-2.159 °C
494,2025-11-12 03:08:00,-2.135 °C
495,2025-11-12 03:18:00,-2.110 °C
496,2025-11-12 03:28:00,-2.084 °C
497,2025-11-12 03:38:00,-2.060 °C
498,2025-11-12 03:48:00,-2.037 °C
499,2025-11-12 03:58:00,-2.014 °C
500,2025-11-12 04:08:00,-1.992 °C
501,2025-11-12 04:18:00,-1.967 °C
502,2025-11-12 04:28:00,-1.945 °C
503,2025-11-12 04:38:00,-1.922 °C
504,2025-11-12 04:48:00,-1.900 °C
505,2025-11-12 04:58:00,-1.879 °C
506,2025-11-12 05:08:00,-1.858 °C
507,2025-11-12 05:18:00,-1.835 °C
508,2025-11-12 05:28:00,-1.815 °C
509,2025-11-12 05:38:00,-1.792 °C
510,2025-11-12 05:48:00,-1.771 °C
511,2025-11-12 05:58:00,-1.752 °C
512,2025-11-12 06:08:00,-1.730 °C
513,2025-11-12 06:18:00,-1.711 °C
514,2025-11-12 06:28:00,-1.688 °C
515,2025-11-12 06:38:00,-1.669 °C
516,2025-11-12 06:48:00,-1.648 °C
517,2025-11-12 06:58:00,-1.629 °C
518,2025-11-12 07:08:00,-1.609 °C
519,2025-11-12 07:18:00,-1.590 °C
520,2025-11-12 07:28:00,-1.569 °C
521,2025-11-12 07:38:00,-1.548 °C
522,2025-11-12 07:48:00,-1.531 °C
523,2025-11-12 07:58:00,-1.510 °C
524,2025-11-12 08:08:00,-1.491 °C
525,2025-11-12 08:18:00,-1.472 °C
526,2025-11-12 08:28:00,-1.453 °C
527,2025-11-12 08:38:00,-1.436 °C
528,2025-11-12 08:48:00,-1.419 °C
529,2025-11-12 08:58:00,-1.400 °C
530,2025-11-12 09:08:00,-1.383 °C
531,2025-11-12 09:18:00,-1.367 °C
532,2025-11-12 09:28:00,-1.348 °C
533,2025-11-12 09:38:00,-1.333 °C
534,2025-11-12 09:48:00,-1.316 °C
535,2025-11-12 09:58:00,-1.300 °C
536,2025-11-12 10:08:00,-1.285 °C
537,2025-11-12 10:18:00,-1.269 °C
538,2025-11-12 10:28:00,-1.252 °C
539,2025-11-12 10:38:00,-1.235 °C
540,2025-11-12 10:48:00,-1.221 °C
541,2025-11-12 10:58:00,-1.206 °C
542,2025-11-12 11:08:00,-1.192 °C
543,2025-11-12 11:18:00,-1.177 °C
544,2025-11-12 11:28:00,-1.163 °C
545,2025-11-12 11:38:00,-1.147 °C
546,2025-11-12 11:48:00,-1.134 °C
547,2025-11-12 11:58:00,-1.120 °C
548,2025-11-12 12:08:00,-1.106 °C
549,2025-11-12 12:18:00,-1.091 °C
550,2025-11-12 12:28:00,-1.077 °C
551,2025-11-12 12:38:00,-1.064 °C
552,2025-11-12 12:48:00,-1.052 °C
553,2025-11-12 12:58:00,-1.036 °C
554,2025-11-12 13:08:00,-1.023 °C
555,2025-11-12 13:18:00,-1.011 °C
556,2025-11-12 13:28:00,-0.997 °C
557,2025-11-12 13:38:00,-0.985 °C
558,2025-11-12 13:48:00,-0.973 °C
559,2025-11-12 13:58:00,-0.959 °C
560,2025-11-12 14:08:00,-0.947 °C
561,2025-11-12 14:18:00,-0.935 °C
562,2025-11-12 14:28:00,-0.925 °C
563,2025-11-12 14:38:00,-0.913 °C
564,2025-11-12 14:48:00,-0.901 °C
565,2025-11-12 14:58:00,-0.889 °C
566,2025-11-12 15:08:00,-0.877 °C
567,2025-11-12 15:18:00,-0.867 °C
568,2025-11-12 15:28:00,-0.855 °C
569,2025-11-12 15:38:00,-0.843 °C
570,2025-11-12 15:48:00,-0.833 °C
571,2025-11-12 15:58:00,-0.823 °C
572,2025-11-12 16:08:00,-0.813 °C
573,2025-11-12 16:18:00,-0.803 °C
574,2025-11-12 16:28:00,-0.792 °C
575,2025-11-12 16:38:00,-0.780 °C
576,2025-11-12 16:48:00,-0.770 °C
577,2025-11-12 16:58:00,-0.760 °C
578,2025-11-12 17:08:00,-0.750 °C
579,2025-11-12 17:18:00,-0.741 °C
580,2025-11-12 17:28:00,-0.731 °C
581,2025-11-12 17:38:00,-0.723 °C
582,2025-11-12 17:48:00,-0.711 °C
583,2025-11-12 17:58:00,-0.700 °C
584,2025-11-12 18:08:00,-0.690 °C
585,2025-11-12 18:18:00,-0.682 °C
586,2025-11-12 18:28:00,-0.673 °C
587,2025-11-12 18:38:00,-0.665 °C
588,2025-11-12 18:48:00,-0.656 °C
589,2025-11-12 18:58:00,-0.648 °C
590,2025-11-12 19:08:00,-0.638 °C
591,2025-11-12 19:18:00,-0.631 °C
592,2025-11-12 19:28:00,-0.622 °C
593,2025-11-12 19:38:00,-0.612 °C
594,2025-11-12 19:48:00,-0.605 °C
595,2025-11-12 19:58:00,-0.597 °C
596,2025-11-12 20:08:00,-0.588 °C
597,2025-11-12 20:18:00,-0.582 °C
598,2025-11-12 20:28:00,-0.573 °C
599,2025-11-12 20:38:00,-0.566 °C
600,2025-11-12 20:48:00,-0.558 °C
601,2025-11-12 20:58:00,-0.551 °C
602,2025-11-12 21:08:00,-0.544 °C
603,2025-11-12 21:18:00,-0.538 °C
604,2025-11-12 21:28:00,-0.531 °C
605,2025-11-12 21:38:00,-0.522 °C
606,2025-11-12 21:48:00,-0.516 °C
607,2025-11-12 21:58:00,-0.510 °C
608,2025-11-12 22:08:00,-0.502 °C
609,2025-11-12 22:18:00,-0.497 °C
610,2025-11-12 22:28:00,-0.490 °C
611,2025-11-12 22:38:00,-0.483 °C
612,2025-11-12 22:48:00,-0.477 °C
