,Time,1
92,2025-11-28 13:41:00,-6.143 °C
93,2025-11-28 13:51:00,-6.160 °C
94,2025-11-28 14:01:00,-5.547 °C
95,2025-11-28 14:11:00,-5.905 °C
96,2025-11-28 14:21:00,-6.084 °C
97,2025-11-28 14:31:00,-6.149 °C
98,2025-11-28 14:41:00,-6.158 °C
99,2025-11-28 14:51:00,-6.139 °C
100,2025-11-28 15:01:00,-6.143 °C
101,2025-11-28 15:11:00,-6.153 °C
102,2025-11-28 15:21:00,-6.211 °C
103,2025-11-28 15:31:00,-6.261 °C
104,2025-11-28 15:41:00,-6.286 °C
105,2025-11-28 15:51:00,-6.314 °C
106,2025-11-28 16:01:00,-6.299 °C
107,2025-11-28 16:11:00,-6.244 °C
108,2025-11-28 16:21:00,-6.162 °C
109,2025-11-28 16:31:00,-6.274 °C
110,2025-11-28 16:41:00,-6.135 °C
111,2025-11-28 16:51:00,-6.139 °C
112,2025-11-28 17:01:00,-6.204 °C
113,2025-11-28 17:11:00,-6.278 °C
114,2025-11-28 17:21:00,-6.305 °C
115,2025-11-28 17:31:00,-6.305 °C
116,2025-11-28 17:41:00,-6.263 °C
117,2025-11-28 17:51:00,-6.164 °C
118,2025-11-28 18:01:00,-6.173 °C
119,2025-11-28 18:11:00,-6.251 °C
120,2025-11-28 18:21:00,-6.312 °C
121,2025-11-28 18:31:00,-6.310 °C
122,2025-11-28 18:41:00,-6.219 °C
123,2025-11-28 18:51:00,-6.134 °C
124,2025-11-28 19:01:00,-6.225 °C
125,2025-11-28 19:11:00,-6.286 °C
126,2025-11-28 19:21:00,-6.312 °C
127,2025-11-28 19:31:00,-6.259 °C
128,2025-11-28 19:41:00,-6.156 °C
129,2025-11-28 19:51:00,-6.192 °C
130,2025-11-28 20:01:00,-6.272 °C
131,2025-11-28 20:11:00,-6.314 °C
132,2025-11-28 20:21:00,-6.289 °C
133,2025-11-28 20:31:00,-6.202 °C
134,2025-11-28 20:41:00,-6.160 °C
135,2025-11-28 20:51:00,-6.251 °C
136,2025-11-28 21:01:00,-6.299 °C
137,2025-11-28 21:11:00,-6.299 °C
138,2025-11-28 21:21:00,-6.240 °C
139,2025-11-28 21:31:00,-6.139 °C
140,2025-11-28 21:41:00,-6.234 °C
141,2025-11-28 21:51:00,-6.295 °C
142,2025-11-28 22:01:00,-6.308 °C
143,2025-11-28 22:11:00,-6.259 °C
144,2025-11-28 22:21:00,-6.151 °C
145,2025-11-28 22:31:00,-6.208 °C
146,2025-11-28 22:41:00,-6.272 °C
147,2025-11-28 22:51:00,-6.307 °C
148,2025-11-28 23:01:00,-6.286 °C
149,2025-11-28 23:11:00,-6.175 °C
150,2025-11-28 23:21:00,-6.172 °C
151,2025-11-28 23:31:00,-6.251 °C
152,2025-11-28 23:41:00,-6.307 °C
153,2025-11-28 23:51:00,-6.291 °C
154,2025-11-29 00:01:00,-6.183 °C
155,2025-11-29 00:11:00,-6.153 °C
156,2025-11-29 00:21:00,-6.253 °C
157,2025-11-29 00:31:00,-6.225 °C
158,2025-11-29 00:41:00,-6.058 °C
159,2025-11-29 00:51:00,-6.179 °C
160,2025-11-29 01:01:00,-6.257 °C
161,2025-11-29 01:11:00,-6.303 °C
162,2025-11-29 01:21:00,-6.293 °C
163,2025-11-29 01:31:00,-6.210 °C
164,2025-11-29 01:41:00,-6.137 °C
165,2025-11-29 01:51:00,-6.236 °C
166,2025-11-29 02:01:00,-6.295 °C
167,2025-11-29 02:11:00,-6.297 °C
168,2025-11-29 02:21:00,-6.230 °C
169,2025-11-29 02:31:00,-6.132 °C
170,2025-11-29 02:41:00,-6.225 °C
171,2025-11-29 02:51:00,-6.291 °C
172,2025-11-29 03:01:00,-6.299 °C
173,2025-11-29 03:11:00,-6.253 °C
174,2025-11-29 03:21:00,-6.147 °C
175,2025-11-29 03:31:00,-6.194 °C
176,2025-11-29 03:41:00,-6.276 °C
177,2025-11-29 03:51:00,-6.314 °C
178,2025-11-29 04:01:00,-6.272 °C
179,2025-11-29 04:11:00,-6.156 °C
180,2025-11-29 04:21:00,-6.202 °C
181,2025-11-29 04:31:00,-6.274 °C
182,2025-11-29 04:41:00,-6.308 °C
183,2025-11-29 04:51:00,-6.261 °C
184,2025-11-29 05:01:00,-6.147 °C
185,2025-11-29 05:11:00,-6.202 °C
186,2025-11-29 05:21:00,-6.278 °C
187,2025-11-29 05:31:00,-6.307 °C
188,2025-11-29 05:41:00,-6.248 °C
189,2025-11-29 05:51:00,-6.134 °C
190,2025-11-29 06:01:00,-6.230 °C
191,2025-11-29 06:11:00,-5.971 °C
192,2025-11-29 06:21:00,-6.111 °C
193,2025-11-29 06:31:00,-6.101 °C
194,2025-11-29 06:41:00,-5.407 °C
195,2025-11-29 06:51:00,-2.269 °C
196,2025-11-29 07:01:00,-1.887 °C
197,2025-11-29 07:11:00,-1.790 °C
198,2025-11-29 07:21:00,-1.756 °C
199,2025-11-29 07:31:00,-1.901 °C
200,2025-11-29 07:41:00,-2.006 °C
201,2025-11-29 07:51:00,-2.053 °C
202,2025-11-29 08:01:00,-2.046 °C
203,2025-11-29 08:11:00,-2.044 °C
204,2025-11-29 08:21:00,-2.053 °C
205,2025-11-29 08:31:00,-2.044 °C
206,2025-11-29 08:41:00,-2.016 °C
207,2025-11-29 08:51:00,-1.983 °C
208,2025-11-29 09:01:00,-1.957 °C
209,2025-11-29 09:11:00,-1.931 °C
210,2025-11-29 09:21:00,-1.884 °C
211,2025-11-29 09:31:00,-1.841 °C
212,2025-11-29 09:41:00,-1.823 °C
213,2025-11-29 09:51:00,-1.802 °C
214,2025-11-29 10:01:00,-1.761 °C
215,2025-11-29 10:11:00,-1.718 °C
216,2025-11-29 10:21:00,-1.676 °C
217,2025-11-29 10:31:00,-1.640 °C
218,2025-11-29 10:41:00,-1.614 °C
219,2025-11-29 10:51:00,-1.596 °C
220,2025-11-29 11:01:00,-1.574 °C
221,2025-11-29 11:11:00,-1.541 °C
222,2025-11-29 11:21:00,-1.521 °C
223,2025-11-29 11:31:00,-1.519 °C
224,2025-11-29 11:41:00,-1.498 °C
225,2025-11-29 11:51:00,-1.462 °C
226,2025-11-29 12:01:00,-1.426 °C
227,2025-11-29 12:11:00,-1.391 °C
228,2025-11-29 12:21:00,-1.371 °C
229,2025-11-29 12:31:00,-1.374 °C
230,2025-11-29 12:41:00,-1.353 °C
231,2025-11-29 12:51:00,-1.310 °C
232,2025-11-29 13:01:00,-1.276 °C
233,2025-11-29 13:11:00,-1.249 °C
234,2025-11-29 13:21:00,-1.219 °C
235,2025-11-29 13:31:00,-1.207 °C
236,2025-11-29 13:41:00,-1.199 °C
237,2025-11-29 13:51:00,-1.180 °C
238,2025-11-29 14:01:00,-1.147 °C
239,2025-11-29 14:11:00,-1.117 °C
240,2025-11-29 14:21:00,-1.101 °C
241,2025-11-29 14:31:00,-1.089 °C
242,2025-11-29 14:41:00,-1.065 °C
243,2025-11-29 14:51:00,-1.047 °C
244,2025-11-29 15:01:00,-1.033 °C
245,2025-11-29 15:11:00,-1.017 °C
246,2025-11-29 15:21:00,-1.005 °C
247,2025-11-29 15:31:00,-1.007 °C
248,2025-11-29 15:41:00,-0.999 °C
249,2025-11-29 15:51:00,-0.970 °C
250,2025-11-29 16:01:00,-0.946 °C
251,2025-11-29 16:11:00,-0.941 °C
252,2025-11-29 16:21:00,-0.930 °C
253,2025-11-29 16:31:00,-0.908 °C
254,2025-11-29 16:41:00,-0.893 °C
255,2025-11-29 16:51:00,-0.877 °C
256,2025-11-29 17:01:00,-0.862 °C
257,2025-11-29 17:11:00,-0.850 °C
258,2025-11-29 17:21:00,-0.833 °C
259,2025-11-29 17:31:00,-0.821 °C
260,2025-11-29 17:41:00,-0.811 °C
261,2025-11-29 17:51:00,-0.796 °C
262,2025-11-29 18:01:00,-0.780 °C
263,2025-11-29 18:11:00,-0.765 °C
264,2025-11-29 18:21:00,-0.753 °C
265,2025-11-29 18:31:00,-0.741 °C
266,2025-11-29 18:41:00,-0.728 °C
267,2025-11-29 18:51:00,-0.714 °C
268,2025-11-29 19:01:00,-0.702 °C
269,2025-11-29 19:11:00,-0.690 °C
270,2025-11-29 19:21:00,-0.678 °C
271,2025-11-29 19:31:00,-0.672 °C
272,2025-11-29 19:41:00,-0.663 °C
273,2025-11-29 19:51:00,-0.649 °C
274,2025-11-29 20:01:00,-0.636 °C
275,2025-11-29 20:11:00,-0.626 °C
276,2025-11-29 20:21:00,-0.619 °C
277,2025-11-29 20:31:00,-0.609 °C
278,2025-11-29 20:41:00,-0.599 °C
279,2025-11-29 20:51:00,-0.590 °C
280,2025-11-29 21:01:00,-0.580 °C
281,2025-11-29 21:11:00,-0.573 °C
282,2025-11-29 21:21:00,-0.565 °C
283,2025-11-29 21:31:00,-0.560 °C
284,2025-11-29 21:41:00,-0.551 °C
285,2025-11-29 21:51:00,-0.544 °C
286,2025-11-29 22:01:00,-0.536 °C
287,2025-11-29 22:11:00,-0.527 °C
288,2025-11-29 22:21:00,-0.521 °C
289,2025-11-29 22:31:00,-0.516 °C
290,2025-11-29 22:41:00,-0.509 °C
291,2025-11-29 22:51:00,-0.502 °C
292,2025-11-29 23:01:00,-0.497 °C
293,2025-11-29 23:11:00,-0.492 °C
294,2025-11-29 23:21:00,-0.488 °C
295,2025-11-29 23:31:00,-0.490 °C
296,2025-11-29 23:41:00,-0.492 °C
297,2025-11-29 23:51:00,-0.487 °C
298,2025-11-30 00:01:00,-0.480 °C
299,2025-11-30 00:11:00,-0.471 °C
300,2025-11-30 00:21:00,-0.465 °C
301,2025-11-30 00:31:00,-0.461 °C
302,2025-11-30 00:41:00,-0.458 °C
303,2025-11-30 00:51:00,-0.453 °C
304,2025-11-30 01:01:00,-0.446 °C
305,2025-11-30 01:11:00,-0.441 °C
306,2025-11-30 01:21:00,-0.444 °C
307,2025-11-30 01:31:00,-0.449 °C
308,2025-11-30 01:41:00,-0.448 °C
309,2025-11-30 01:51:00,-0.441 °C
310,2025-11-30 02:01:00,-0.433 °C
311,2025-11-30 02:11:00,-0.424 °C
312,2025-11-30 02:21:00,-0.417 °C
313,2025-11-30 02:31:00,-0.416 °C
314,2025-11-30 02:41:00,-0.411 °C
315,2025-11-30 02:51:00,-0.402 °C
316,2025-11-30 03:01:00,-0.397 °C
317,2025-11-30 03:11:00,-0.395 °C
318,2025-11-30 03:21:00,-0.395 °C
319,2025-11-30 03:31:00,-0.392 °C
320,2025-11-30 03:41:00,-0.384 °C
321,2025-11-30 03:51:00,-0.378 °C
322,2025-11-30 04:01:00,-0.370 °C
323,2025-11-30 04:11:00,-0.363 °C
324,2025-11-30 04:21:00,-0.358 °C
325,2025-11-30 04:31:00,-0.355 °C
326,2025-11-30 04:41:00,-0.348 °C
327,2025-11-30 04:51:00,-0.341 °C
328,2025-11-30 05:01:00,-0.336 °C
329,2025-11-30 05:11:00,-0.333 °C
330,2025-11-30 05:21:00,-0.328 °C
331,2025-11-30 05:31:00,-0.323 °C
332,2025-11-30 05:41:00,-0.318 °C
333,2025-11-30 05:51:00,-0.313 °C
334,2025-11-30 06:01:00,-0.306 °C
335,2025-11-30 06:11:00,-0.301 °C
336,2025-11-30 06:21:00,-0.297 °C
337,2025-11-30 06:31:00,-0.294 °C
338,2025-11-30 06:41:00,-0.289 °C
339,2025-11-30 06:51:00,-0.284 °C
340,2025-11-30 07:01:00,-0.279 °C
341,2025-11-30 07:11:00,-0.270 °C
342,2025-11-30 07:21:00,-0.265 °C
343,2025-11-30 07:31:00,-0.262 °C
344,2025-11-30 07:41:00,-0.257 °C
345,2025-11-30 07:51:00,-0.249 °C
346,2025-11-30 08:01:00,-0.242 °C
347,2025-11-30 08:11:00,-0.238 °C
348,2025-11-30 08:21:00,-0.232 °C
349,2025-11-30 08:31:00,-0.223 °C
350,2025-11-30 08:41:00,-0.216 °C
351,2025-11-30 08:51:00,-0.215 °C
352,2025-11-30 09:01:00,-0.211 °C
353,2025-11-30 09:11:00,-0.206 °C
354,2025-11-30 09:21:00,-0.198 °C
355,2025-11-30 09:31:00,-0.195 °C
356,2025-11-30 09:41:00,-0.190 °C
357,2025-11-30 09:51:00,-0.184 °C
358,2025-11-30 10:01:00,-0.178 °C
359,2025-11-30 10:11:00,-0.173 °C
360,2025-11-30 10:21:00,-0.168 °C
361,2025-11-30 10:31:00,-0.166 °C
362,2025-11-30 10:41:00,-0.159 °C
363,2025-11-30 10:51:00,-0.156 °C
364,2025-11-30 11:01:00,-0.151 °C
365,2025-11-30 11:11:00,-0.146 °C
366,2025-11-30 11:21:00,-0.144 °C
367,2025-11-30 11:31:00,-0.139 °C
368,2025-11-30 11:41:00,-0.136 °C
369,2025-11-30 11:51:00,-0.131 °C
370,2025-11-30 12:01:00,-0.127 °C
371,2025-11-30 12:11:00,-0.122 °C
372,2025-11-30 12:21:00,-0.119 °C
373,2025-11-30 12:31:00,-0.115 °C
374,2025-11-30 12:41:00,-0.109 °C
375,2025-11-30 12:51:00,-0.105 °C
376,2025-11-30 13:01:00,-0.102 °C
377,2025-11-30 13:11:00,-0.099 °C
378,2025-11-30 13:21:00,-0.095 °C
379,2025-11-30 13:31:00,-0.090 °C
380,2025-11-30 13:41:00,-0.087 °C
381,2025-11-30 13:51:00,-0.084 °C
382,2025-11-30 14:01:00,-0.082 °C
383,2025-11-30 14:11:00,-0.075 °C
384,2025-11-30 14:21:00,-0.073 °C
385,2025-11-30 14:31:00,-0.072 °C
386,2025-11-30 14:41:00,-0.068 °C
387,2025-11-30 14:51:00,-0.065 °C
388,2025-11-30 15:01:00,-0.063 °C
389,2025-11-30 15:11:00,-0.060 °C
390,2025-11-30 15:21:00,-0.058 °C
391,2025-11-30 15:31:00,-0.058 °C
392,2025-11-30 15:41:00,-0.055 °C
393,2025-11-30 15:51:00,-0.052 °C
394,2025-11-30 16:01:00,-0.048 °C
395,2025-11-30 16:11:00,-0.045 °C
396,2025-11-30 16:21:00,-0.043 °C
397,2025-11-30 16:31:00,-0.043 °C
398,2025-11-30 16:41:00,-0.040 °C
399,2025-11-30 16:51:00,-0.038 °C
400,2025-11-30 17:01:00,-0.036 °C
401,2025-11-30 17:11:00,-0.033 °C
402,2025-11-30 17:21:00,-0.030 °C
403,2025-11-30 17:31:00,-0.026 °C
404,2025-11-30 17:41:00,-0.025 °C
405,2025-11-30 17:51:00,-0.020 °C
406,2025-11-30 18:01:00,-0.015 °C
407,2025-11-30 18:11:00,-0.013 °C
408,2025-11-30 18:21:00,-0.010 °C
409,2025-11-30 18:31:00,-0.005 °C
410,2025-11-30 18:41:00,-0.005 °C
411,2025-11-30 18:51:00,-0.005 °C
412,2025-11-30 19:01:00,-0.001 °C
413,2025-11-30 19:11:00,0.006 °C
414,2025-11-30 19:21:00,0.004 °C
415,2025-11-30 19:31:00,0.009 °C
416,2025-11-30 19:41:00,0.012 °C
417,2025-11-30 19:51:00,0.011 °C
418,2025-11-30 20:01:00,0.012 °C
419,2025-11-30 20:11:00,0.017 °C
420,2025-11-30 20:21:00,0.022 °C
421,2025-11-30 20:31:00,0.024 °C
422,2025-11-30 20:41:00,0.029 °C
423,2025-11-30 20:51:00,0.027 °C
424,2025-11-30 21:01:00,0.024 °C
425,2025-11-30 21:11:00,0.029 °C
426,2025-11-30 21:21:00,0.036 °C
427,2025-11-30 21:31:00,0.032 °C
428,2025-11-30 21:41:00,0.036 °C
429,2025-11-30 21:51:00,0.046 °C
430,2025-11-30 22:01:00,0.049 °C
431,2025-11-30 22:11:00,0.041 °C
432,2025-11-30 22:21:00,0.047 °C
433,2025-11-30 22:31:00,0.059 °C
434,2025-11-30 22:41:00,0.068 °C
435,2025-11-30 22:51:00,0.056 °C
436,2025-11-30 23:01:00,0.047 °C
437,2025-11-30 23:11:00,0.056 °C
438,2025-11-30 23:21:00,0.066 °C
439,2025-11-30 23:31:00,0.063 °C
440,2025-11-30 23:41:00,0.064 °C
441,2025-11-30 23:51:00,0.083 °C
442,2025-12-01 00:01:00,0.084 °C
443,2025-12-01 00:11:00,0.069 °C
444,2025-12-01 00:21:00,0.079 °C
445,2025-12-01 00:31:00,0.096 °C
446,2025-12-01 00:41:00,0.098 °C
447,2025-12-01 00:51:00,0.094 °C
448,2025-12-01 01:01:00,0.083 °C
449,2025-12-01 01:11:00,0.079 °C
450,2025-12-01 01:21:00,0.091 °C
451,2025-12-01 01:31:00,0.098 °C
452,2025-12-01 01:41:00,0.096 °C
453,2025-12-01 01:51:00,0.113 °C
454,2025-12-01 02:01:00,0.121 °C
455,2025-12-01 02:11:00,0.104 °C
456,2025-12-01 02:21:00,0.111 °C
457,2025-12-01 02:31:00,0.131 °C
458,2025-12-01 02:41:00,0.136 °C
459,2025-12-01 02:51:00,0.140 °C
460,2025-12-01 03:01:00,0.143 °C
461,2025-12-01 03:11:00,0.130 °C
462,2025-12-01 03:21:00,0.133 °C
463,2025-12-01 03:31:00,0.150 °C
464,2025-12-01 03:41:00,0.158 °C
465,2025-12-01 03:51:00,0.166 °C
466,2025-12-01 04:01:00,0.176 °C
467,2025-12-01 04:11:00,0.163 °C
468,2025-12-01 04:21:00,0.150 °C
469,2025-12-01 04:31:00,0.168 °C
470,2025-12-01 04:41:00,0.192 °C
471,2025-12-01 04:51:00,0.193 °C
472,2025-12-01 05:01:00,0.192 °C
473,2025-12-01 05:11:00,0.173 °C
474,2025-12-01 05:21:00,0.173 °C
475,2025-12-01 05:31:00,0.197 °C
476,2025-12-01 05:41:00,0.198 °C
477,2025-12-01 05:51:00,0.208 °C
478,2025-12-01 06:01:00,0.230 °C
479,2025-12-01 06:11:00,0.203 °C
480,2025-12-01 06:21:00,0.188 °C
481,2025-12-01 06:31:00,0.208 °C
482,2025-12-01 06:41:00,0.225 °C
483,2025-12-01 06:51:00,0.225 °C
484,2025-12-01 07:01:00,0.287 °C
485,2025-12-01 07:11:00,0.197 °C
486,2025-12-01 07:21:00,0.161 °C
487,2025-12-01 07:31:00,0.215 °C
488,2025-12-01 07:41:00,0.267 °C
489,2025-12-01 07:51:00,0.252 °C
490,2025-12-01 08:01:00,0.233 °C
491,2025-12-01 08:11:00,0.238 °C
492,2025-12-01 08:21:00,0.255 °C
493,2025-12-01 08:31:00,0.317 °C
494,2025-12-01 08:41:00,0.287 °C
495,2025-12-01 08:51:00,0.282 °C
496,2025-12-01 09:01:00,0.304 °C
497,2025-12-01 09:11:00,0.310 °C
498,2025-12-01 09:21:00,0.265 °C
499,2025-12-01 09:31:00,0.263 °C
500,2025-12-01 09:41:00,0.299 °C
501,2025-12-01 09:51:00,0.320 °C
502,2025-12-01 10:01:00,0.315 °C
503,2025-12-01 10:11:00,0.337 °C
504,2025-12-01 10:21:00,0.319 °C
505,2025-12-01 10:31:00,0.285 °C
506,2025-12-01 10:41:00,0.304 °C
507,2025-12-01 10:51:00,0.304 °C
508,2025-12-01 11:01:00,0.300 °C
509,2025-12-01 11:11:00,0.322 °C
510,2025-12-01 11:21:00,0.295 °C
511,2025-12-01 11:31:00,0.262 °C
512,2025-12-01 11:41:00,0.282 °C
513,2025-12-01 11:51:00,0.334 °C
514,2025-12-01 12:01:00,0.345 °C
515,2025-12-01 12:11:00,0.340 °C
516,2025-12-01 12:21:00,0.295 °C
517,2025-12-01 12:31:00,0.285 °C
518,2025-12-01 12:41:00,0.305 °C
519,2025-12-01 12:51:00,0.310 °C
520,2025-12-01 13:01:00,0.309 °C
521,2025-12-01 13:11:00,0.305 °C
522,2025-12-01 13:21:00,0.278 °C
523,2025-12-01 13:31:00,0.277 °C
524,2025-12-01 13:41:00,0.314 °C
525,2025-12-01 13:51:00,0.324 °C
526,2025-12-01 14:01:00,0.329 °C
527,2025-12-01 14:11:00,0.369 °C
528,2025-12-01 14:21:00,0.354 °C
529,2025-12-01 14:31:00,0.310 °C
530,2025-12-01 14:41:00,0.334 °C
531,2025-12-01 14:51:00,0.359 °C
532,2025-12-01 15:01:00,0.359 °C
533,2025-12-01 15:11:00,0.335 °C
534,2025-12-01 15:21:00,0.309 °C
535,2025-12-01 15:31:00,0.327 °C
536,2025-12-01 15:41:00,0.359 °C
537,2025-12-01 15:51:00,0.370 °C
538,2025-12-01 16:01:00,0.385 °C
539,2025-12-01 16:11:00,0.357 °C
540,2025-12-01 16:21:00,0.345 °C
541,2025-12-01 16:31:00,0.352 °C
542,2025-12-01 16:41:00,0.362 °C
543,2025-12-01 16:51:00,0.337 °C
544,2025-12-01 17:01:00,0.357 °C
545,2025-12-01 17:11:00,0.394 °C
546,2025-12-01 17:21:00,0.330 °C
547,2025-12-01 17:31:00,0.322 °C
548,2025-12-01 17:41:00,0.334 °C
549,2025-12-01 17:51:00,0.354 °C
550,2025-12-01 18:01:00,0.365 °C
551,2025-12-01 18:11:00,0.384 °C
552,2025-12-01 18:21:00,0.369 °C
553,2025-12-01 18:31:00,0.344 °C
554,2025-12-01 18:41:00,0.352 °C
555,2025-12-01 18:51:00,0.412 °C
556,2025-12-01 19:01:00,0.414 °C
557,2025-12-01 19:11:00,0.310 °C
558,2025-12-01 19:21:00,0.305 °C
559,2025-12-01 19:31:00,0.355 °C
560,2025-12-01 19:41:00,0.352 °C
561,2025-12-01 19:51:00,0.334 °C
562,2025-12-01 20:01:00,0.377 °C
563,2025-12-01 20:11:00,0.424 °C
564,2025-12-01 20:21:00,0.364 °C
565,2025-12-01 20:31:00,0.345 °C
566,2025-12-01 20:41:00,0.382 °C
567,2025-12-01 20:51:00,0.407 °C
568,2025-12-01 21:01:00,0.392 °C
569,2025-12-01 21:11:00,0.337 °C
570,2025-12-01 21:21:00,0.335 °C
571,2025-12-01 21:31:00,0.375 °C
572,2025-12-01 21:41:00,0.392 °C
573,2025-12-01 21:51:00,0.397 °C
574,2025-12-01 22:01:00,0.425 °C
575,2025-12-01 22:11:00,0.414 °C
576,2025-12-01 22:21:00,0.365 °C
577,2025-12-01 22:31:00,0.377 °C
578,2025-12-01 22:41:00,0.412 °C
579,2025-12-01 22:51:00,0.424 °C
580,2025-12-01 23:01:00,0.415 °C
581,2025-12-01 23:11:00,0.369 °C
582,2025-12-01 23:21:00,0.365 °C
583,2025-12-01 23:31:00,0.402 °C
584,2025-12-01 23:41:00,0.429 °C
585,2025-12-01 23:51:00,0.432 °C
586,2025-12-02 00:01:00,0.465 °C
587,2025-12-02 00:11:00,0.474 °C
588,2025-12-02 00:21:00,0.407 °C
589,2025-12-02 00:31:00,0.412 °C
590,2025-12-02 00:41:00,0.457 °C
591,2025-12-02 00:51:00,0.459 °C
592,2025-12-02 01:01:00,0.460 °C
593,2025-12-02 01:11:00,0.475 °C
594,2025-12-02 01:21:00,0.437 °C
595,2025-12-02 01:31:00,0.412 °C
596,2025-12-02 01:41:00,0.440 °C
597,2025-12-02 01:51:00,0.464 °C
598,2025-12-02 02:01:00,0.469 °C
599,2025-12-02 02:11:00,0.502 °C
600,2025-12-02 02:21:00,0.470 °C
601,2025-12-02 02:31:00,0.417 °C
602,2025-12-02 02:41:00,0.459 °C
603,2025-12-02 02:51:00,0.475 °C
604,2025-12-02 03:01:00,0.450 °C
605,2025-12-02 03:11:00,0.462 °C
606,2025-12-02 03:21:00,0.417 °C
607,2025-12-02 03:31:00,0.382 °C
608,2025-12-02 03:41:00,0.412 °C
609,2025-12-02 03:51:00,0.479 °C
610,2025-12-02 04:01:00,0.482 °C
611,2025-12-02 04:11:00,0.495 °C
612,2025-12-02 04:21:00,0.479 °C
613,2025-12-02 04:31:00,0.439 °C
614,2025-12-02 04:41:00,0.454 °C
615,2025-12-02 04:51:00,0.465 °C
