,Time,1
186,2025-11-29 05:35:00,-6.246 °C
187,2025-11-29 05:45:00,-6.347 °C
188,2025-11-29 05:55:00,-6.373 °C
189,2025-11-29 06:05:00,-5.929 °C
190,2025-11-29 06:15:00,-6.685 °C
191,2025-11-29 06:25:00,-5.912 °C
192,2025-11-29 06:35:00,-5.776 °C
193,2025-11-29 06:45:00,-6.549 °C
194,2025-11-29 06:55:00,-5.549 °C
195,2025-11-29 07:05:00,-6.354 °C
196,2025-11-29 07:15:00,-6.421 °C
197,2025-11-29 07:25:00,-6.452 °C
198,2025-11-29 07:35:00,-6.465 °C
199,2025-11-29 07:45:00,-6.467 °C
200,2025-11-29 07:55:00,-6.459 °C
201,2025-11-29 08:05:00,-6.444 °C
202,2025-11-29 08:15:00,-6.421 °C
203,2025-11-29 08:25:00,-6.394 °C
204,2025-11-29 08:35:00,-6.362 °C
205,2025-11-29 08:45:00,-6.324 °C
206,2025-11-29 08:55:00,-6.284 °C
207,2025-11-29 09:05:00,-6.242 °C
208,2025-11-29 09:15:00,-6.196 °C
209,2025-11-29 09:25:00,-6.151 °C
210,2025-11-29 09:35:00,-6.101 °C
211,2025-11-29 09:45:00,-6.052 °C
212,2025-11-29 09:55:00,-6.005 °C
213,2025-11-29 10:05:00,-5.954 °C
214,2025-11-29 10:15:00,-5.903 °C
215,2025-11-29 10:25:00,-5.852 °C
216,2025-11-29 10:35:00,-5.801 °C
217,2025-11-29 10:45:00,-5.748 °C
218,2025-11-29 10:55:00,-5.697 °C
219,2025-11-29 11:05:00,-5.647 °C
220,2025-11-29 11:15:00,-5.596 °C
221,2025-11-29 11:25:00,-5.545 °C
222,2025-11-29 11:35:00,-5.493 °C
223,2025-11-29 11:45:00,-5.444 °C
224,2025-11-29 11:55:00,-5.394 °C
225,2025-11-29 12:05:00,-5.344 °C
226,2025-11-29 12:15:00,-5.292 °C
227,2025-11-29 12:25:00,-5.243 °C
228,2025-11-29 12:35:00,-5.195 °C
229,2025-11-29 12:45:00,-5.147 °C
230,2025-11-29 12:55:00,-5.100 °C
231,2025-11-29 13:05:00,-5.048 °C
232,2025-11-29 13:15:00,-5.000 °C
233,2025-11-29 13:25:00,-4.952 °C
234,2025-11-29 13:35:00,-4.906 °C
235,2025-11-29 13:45:00,-4.856 °C
236,2025-11-29 13:55:00,-4.812 °C
237,2025-11-29 14:05:00,-4.766 °C
238,2025-11-29 14:15:00,-4.720 °C
239,2025-11-29 14:25:00,-4.674 °C
240,2025-11-29 14:35:00,-4.630 °C
241,2025-11-29 14:45:00,-4.586 °C
242,2025-11-29 14:55:00,-4.540 °C
243,2025-11-29 15:05:00,-4.496 °C
244,2025-11-29 15:15:00,-4.452 °C
245,2025-11-29 15:25:00,-4.408 °C
246,2025-11-29 15:35:00,-4.364 °C
247,2025-11-29 15:45:00,-4.322 °C
248,2025-11-29 15:55:00,-4.279 °C
249,2025-11-29 16:05:00,-4.235 °C
250,2025-11-29 16:15:00,-4.193 °C
251,2025-11-29 16:25:00,-4.151 °C
252,2025-11-29 16:35:00,-4.110 °C
253,2025-11-29 16:45:00,-4.068 °C
254,2025-11-29 16:55:00,-4.026 °C
255,2025-11-29 17:05:00,-3.986 °C
256,2025-11-29 17:15:00,-3.943 °C
257,2025-11-29 17:25:00,-3.903 °C
258,2025-11-29 17:35:00,-3.863 °C
259,2025-11-29 17:45:00,-3.824 °C
260,2025-11-29 17:55:00,-3.784 °C
261,2025-11-29 18:05:00,-3.742 °C
262,2025-11-29 18:15:00,-3.703 °C
263,2025-11-29 18:25:00,-3.665 °C
264,2025-11-29 18:35:00,-3.627 °C
265,2025-11-29 18:45:00,-3.590 °C
266,2025-11-29 18:55:00,-3.550 °C
267,2025-11-29 19:05:00,-3.514 °C
268,2025-11-29 19:15:00,-3.477 °C
269,2025-11-29 19:25:00,-3.439 °C
270,2025-11-29 19:35:00,-3.403 °C
271,2025-11-29 19:45:00,-3.367 °C
272,2025-11-29 19:55:00,-3.332 °C
273,2025-11-29 20:05:00,-3.296 °C
274,2025-11-29 20:15:00,-3.260 °C
275,2025-11-29 20:25:00,-3.225 °C
276,2025-11-29 20:35:00,-3.191 °C
277,2025-11-29 20:45:00,-3.155 °C
278,2025-11-29 20:55:00,-3.121 °C
279,2025-11-29 21:05:00,-3.086 °C
280,2025-11-29 21:15:00,-3.054 °C
281,2025-11-29 21:25:00,-3.018 °C
282,2025-11-29 21:35:00,-2.986 °C
283,2025-11-29 21:45:00,-2.953 °C
284,2025-11-29 21:55:00,-2.921 °C
285,2025-11-29 22:05:00,-2.887 °C
286,2025-11-29 22:15:00,-2.855 °C
287,2025-11-29 22:25:00,-2.821 °C
288,2025-11-29 22:35:00,-2.791 °C
289,2025-11-29 22:45:00,-2.760 °C
290,2025-11-29 22:55:00,-2.726 °C
291,2025-11-29 23:05:00,-2.698 °C
292,2025-11-29 23:15:00,-2.666 °C
293,2025-11-29 23:25:00,-2.636 °C
294,2025-11-29 23:35:00,-2.604 °C
295,2025-11-29 23:45:00,-2.575 °C
296,2025-11-29 23:55:00,-2.545 °C
297,2025-11-30 00:05:00,-2.515 °C
298,2025-11-30 00:15:00,-2.485 °C
299,2025-11-30 00:25:00,-2.457 °C
300,2025-11-30 00:35:00,-2.427 °C
301,2025-11-30 00:45:00,-2.399 °C
302,2025-11-30 00:55:00,-2.371 °C
303,2025-11-30 01:05:00,-2.341 °C
304,2025-11-30 01:15:00,-2.313 °C
305,2025-11-30 01:25:00,-2.285 °C
306,2025-11-30 01:35:00,-2.257 °C
307,2025-11-30 01:45:00,-2.231 °C
308,2025-11-30 01:55:00,-2.203 °C
309,2025-11-30 02:05:00,-2.177 °C
310,2025-11-30 02:15:00,-2.150 °C
311,2025-11-30 02:25:00,-2.124 °C
312,2025-11-30 02:35:00,-2.098 °C
313,2025-11-30 02:45:00,-2.072 °C
314,2025-11-30 02:55:00,-2.046 °C
315,2025-11-30 03:05:00,-2.020 °C
316,2025-11-30 03:15:00,-1.995 °C
317,2025-11-30 03:25:00,-1.971 °C
318,2025-11-30 03:35:00,-1.947 °C
319,2025-11-30 03:45:00,-1.922 °C
320,2025-11-30 03:55:00,-1.894 °C
321,2025-11-30 04:05:00,-1.874 °C
322,2025-11-30 04:15:00,-1.849 °C
323,2025-11-30 04:25:00,-1.825 °C
324,2025-11-30 04:35:00,-1.802 °C
325,2025-11-30 04:45:00,-1.778 °C
326,2025-11-30 04:55:00,-1.756 °C
327,2025-11-30 05:05:00,-1.733 °C
328,2025-11-30 05:15:00,-1.711 °C
329,2025-11-30 05:25:00,-1.688 °C
330,2025-11-30 05:35:00,-1.666 °C
331,2025-11-30 05:45:00,-1.643 °C
332,2025-11-30 05:55:00,-1.622 °C
333,2025-11-30 06:05:00,-1.600 °C
334,2025-11-30 06:15:00,-1.579 °C
335,2025-11-30 06:25:00,-1.557 °C
336,2025-11-30 06:35:00,-1.536 °C
337,2025-11-30 06:45:00,-1.515 °C
338,2025-11-30 06:55:00,-1.495 °C
339,2025-11-30 07:05:00,-1.474 °C
340,2025-11-30 07:15:00,-1.453 °C
341,2025-11-30 07:25:00,-1.434 °C
342,2025-11-30 07:35:00,-1.414 °C
343,2025-11-30 07:45:00,-1.393 °C
344,2025-11-30 07:55:00,-1.374 °C
345,2025-11-30 08:05:00,-1.352 °C
346,2025-11-30 08:15:00,-1.333 °C
347,2025-11-30 08:25:00,-1.314 °C
348,2025-11-30 08:35:00,-1.295 °C
349,2025-11-30 08:45:00,-1.276 °C
350,2025-11-30 08:55:00,-1.257 °C
351,2025-11-30 09:05:00,-1.240 °C
352,2025-11-30 09:15:00,-1.223 °C
353,2025-11-30 09:25:00,-1.204 °C
354,2025-11-30 09:35:00,-1.187 °C
355,2025-11-30 09:45:00,-1.168 °C
356,2025-11-30 09:55:00,-1.151 °C
357,2025-11-30 10:05:00,-1.134 °C
358,2025-11-30 10:15:00,-1.117 °C
359,2025-11-30 10:25:00,-1.098 °C
360,2025-11-30 10:35:00,-1.081 °C
361,2025-11-30 10:45:00,-1.062 °C
362,2025-11-30 10:55:00,-1.048 °C
363,2025-11-30 11:05:00,-1.031 °C
364,2025-11-30 11:15:00,-1.014 °C
365,2025-11-30 11:25:00,-0.999 °C
366,2025-11-30 11:35:00,-0.982 °C
367,2025-11-30 11:45:00,-0.964 °C
368,2025-11-30 11:55:00,-0.949 °C
369,2025-11-30 12:05:00,-0.934 °C
370,2025-11-30 12:15:00,-0.917 °C
371,2025-11-30 12:25:00,-0.901 °C
372,2025-11-30 12:35:00,-0.886 °C
373,2025-11-30 12:45:00,-0.872 °C
374,2025-11-30 12:55:00,-0.857 °C
375,2025-11-30 13:05:00,-0.843 °C
376,2025-11-30 13:15:00,-0.826 °C
377,2025-11-30 13:25:00,-0.816 °C
378,2025-11-30 13:35:00,-0.803 °C
379,2025-11-30 13:45:00,-0.789 °C
380,2025-11-30 13:55:00,-0.775 °C
381,2025-11-30 14:05:00,-0.763 °C
382,2025-11-30 14:15:00,-0.751 °C
383,2025-11-30 14:25:00,-0.740 °C
384,2025-11-30 14:35:00,-0.728 °C
385,2025-11-30 14:45:00,-0.716 °C
386,2025-11-30 14:55:00,-0.706 °C
387,2025-11-30 15:05:00,-0.694 °C
388,2025-11-30 15:15:00,-0.683 °C
389,2025-11-30 15:25:00,-0.672 °C
390,2025-11-30 15:35:00,-0.661 °C
391,2025-11-30 15:45:00,-0.649 °C
392,2025-11-30 15:55:00,-0.639 °C
393,2025-11-30 16:05:00,-0.629 °C
394,2025-11-30 16:15:00,-0.619 °C
395,2025-11-30 16:25:00,-0.609 °C
396,2025-11-30 16:35:00,-0.600 °C
397,2025-11-30 16:45:00,-0.590 °C
398,2025-11-30 16:55:00,-0.582 °C
399,2025-11-30 17:05:00,-0.571 °C
400,2025-11-30 17:15:00,-0.561 °C
401,2025-11-30 17:25:00,-0.553 °C
402,2025-11-30 17:35:00,-0.544 °C
403,2025-11-30 17:45:00,-0.534 °C
404,2025-11-30 17:55:00,-0.526 °C
405,2025-11-30 18:05:00,-0.517 °C
406,2025-11-30 18:15:00,-0.509 °C
407,2025-11-30 18:25:00,-0.500 °C
408,2025-11-30 18:35:00,-0.492 °C
409,2025-11-30 18:45:00,-0.485 °C
410,2025-11-30 18:55:00,-0.477 °C
411,2025-11-30 19:05:00,-0.470 °C
412,2025-11-30 19:15:00,-0.463 °C
413,2025-11-30 19:25:00,-0.455 °C
414,2025-11-30 19:35:00,-0.448 °C
415,2025-11-30 19:45:00,-0.439 °C
416,2025-11-30 19:55:00,-0.433 °C
417,2025-11-30 20:05:00,-0.426 °C
418,2025-11-30 20:15:00,-0.419 °C
419,2025-11-30 20:25:00,-0.411 °C
420,2025-11-30 20:35:00,-0.407 °C
421,2025-11-30 20:45:00,-0.399 °C
422,2025-11-30 20:55:00,-0.394 °C
423,2025-11-30 21:05:00,-0.387 °C
424,2025-11-30 21:15:00,-0.382 °C
425,2025-11-30 21:25:00,-0.375 °C
426,2025-11-30 21:35:00,-0.368 °C
427,2025-11-30 21:45:00,-0.363 °C
428,2025-11-30 21:55:00,-0.358 °C
429,2025-11-30 22:05:00,-0.351 °C
430,2025-11-30 22:15:00,-0.346 °C
431,2025-11-30 22:25:00,-0.340 °C
432,2025-11-30 22:35:00,-0.336 °C
433,2025-11-30 22:45:00,-0.331 °C
434,2025-11-30 22:55:00,-0.326 °C
435,2025-11-30 23:05:00,-0.321 °C
436,2025-11-30 23:15:00,-0.316 °C
437,2025-11-30 23:25:00,-0.311 °C
438,2025-11-30 23:35:00,-0.306 °C
439,2025-11-30 23:45:00,-0.301 °C
440,2025-11-30 23:55:00,-0.297 °C
441,2025-12-01 00:05:00,-0.292 °C
442,2025-12-01 00:15:00,-0.287 °C
443,2025-12-01 00:25:00,-0.284 °C
444,2025-12-01 00:35:00,-0.281 °C
445,2025-12-01 00:45:00,-0.275 °C
446,2025-12-01 00:55:00,-0.272 °C
447,2025-12-01 01:05:00,-0.267 °C
448,2025-12-01 01:15:00,-0.264 °C
449,2025-12-01 01:25:00,-0.260 °C
450,2025-12-01 01:35:00,-0.257 °C
451,2025-12-01 01:45:00,-0.252 °C
452,2025-12-01 01:55:00,-0.249 °C
453,2025-12-01 02:05:00,-0.245 °C
454,2025-12-01 02:15:00,-0.242 °C
455,2025-12-01 02:25:00,-0.238 °C
456,2025-12-01 02:35:00,-0.235 °C
457,2025-12-01 02:45:00,-0.232 °C
458,2025-12-01 02:55:00,-0.228 °C
459,2025-12-01 03:05:00,-0.225 °C
460,2025-12-01 03:15:00,-0.222 °C
461,2025-12-01 03:25:00,-0.220 °C
462,2025-12-01 03:35:00,-0.215 °C
463,2025-12-01 03:45:00,-0.213 °C
464,2025-12-01 03:55:00,-0.210 °C
465,2025-12-01 04:05:00,-0.208 °C
466,2025-12-01 04:15:00,-0.205 °C
467,2025-12-01 04:25:00,-0.203 °C
468,2025-12-01 04:35:00,-0.200 °C
469,2025-12-01 04:45:00,-0.196 °C
470,2025-12-01 04:55:00,-0.195 °C
471,2025-12-01 05:05:00,-0.191 °C
472,2025-12-01 05:15:00,-0.190 °C
473,2025-12-01 05:25:00,-0.186 °C
474,2025-12-01 05:35:00,-0.184 °C
475,2025-12-01 05:45:00,-0.183 °C
476,2025-12-01 05:55:00,-0.179 °C
477,2025-12-01 06:05:00,-0.178 °C
478,2025-12-01 06:15:00,-0.174 °C
479,2025-12-01 06:25:00,-0.173 °C
480,2025-12-01 06:35:00,-0.171 °C
481,2025-12-01 06:45:00,-0.169 °C
482,2025-12-01 06:55:00,-0.166 °C
483,2025-12-01 07:05:00,-0.164 °C
484,2025-12-01 07:15:00,-0.163 °C
485,2025-12-01 07:25:00,-0.161 °C
486,2025-12-01 07:35:00,-0.159 °C
487,2025-12-01 07:45:00,-0.158 °C
488,2025-12-01 07:55:00,-0.154 °C
489,2025-12-01 08:05:00,-0.152 °C
490,2025-12-01 08:15:00,-0.151 °C
491,2025-12-01 08:25:00,-0.151 °C
492,2025-12-01 08:35:00,-0.149 °C
493,2025-12-01 08:45:00,-0.146 °C
494,2025-12-01 08:55:00,-0.144 °C
495,2025-12-01 09:05:00,-0.142 °C
496,2025-12-01 09:15:00,-0.141 °C
497,2025-12-01 09:25:00,-0.139 °C
498,2025-12-01 09:35:00,-0.137 °C
499,2025-12-01 09:45:00,-0.137 °C
500,2025-12-01 09:55:00,-0.136 °C
501,2025-12-01 10:05:00,-0.134 °C
502,2025-12-01 10:15:00,-0.132 °C
503,2025-12-01 10:25:00,-0.131 °C
504,2025-12-01 10:35:00,-0.129 °C
505,2025-12-01 10:45:00,-0.129 °C
506,2025-12-01 10:55:00,-0.127 °C
507,2025-12-01 11:05:00,-0.126 °C
508,2025-12-01 11:15:00,-0.124 °C
509,2025-12-01 11:25:00,-0.122 °C
510,2025-12-01 11:35:00,-0.119 °C
511,2025-12-01 11:45:00,-0.121 °C
512,2025-12-01 11:55:00,-0.119 °C
513,2025-12-01 12:05:00,-0.115 °C
514,2025-12-01 12:15:00,-0.115 °C
515,2025-12-01 12:25:00,-0.115 °C
516,2025-12-01 12:35:00,-0.114 °C
517,2025-12-01 12:45:00,-0.114 °C
518,2025-12-01 12:55:00,-0.112 °C
519,2025-12-01 13:05:00,-0.110 °C
520,2025-12-01 13:15:00,-0.109 °C
521,2025-12-01 13:25:00,-0.109 °C
522,2025-12-01 13:35:00,-0.107 °C
523,2025-12-01 13:45:00,-0.107 °C
524,2025-12-01 13:55:00,-0.105 °C
525,2025-12-01 14:05:00,-0.105 °C
526,2025-12-01 14:15:00,-0.104 °C
527,2025-12-01 14:25:00,-0.102 °C
528,2025-12-01 14:35:00,-0.102 °C
529,2025-12-01 14:45:00,-0.102 °C
530,2025-12-01 14:55:00,-0.100 °C
531,2025-12-01 15:05:00,-0.097 °C
532,2025-12-01 15:15:00,-0.097 °C
533,2025-12-01 15:25:00,-0.097 °C
534,2025-12-01 15:35:00,-0.095 °C
535,2025-12-01 15:45:00,-0.095 °C
536,2025-12-01 15:55:00,-0.094 °C
537,2025-12-01 16:05:00,-0.094 °C
538,2025-12-01 16:15:00,-0.092 °C
539,2025-12-01 16:25:00,-0.092 °C
540,2025-12-01 16:35:00,-0.090 °C
541,2025-12-01 16:45:00,-0.090 °C
542,2025-12-01 16:55:00,-0.089 °C
543,2025-12-01 17:05:00,-0.089 °C
544,2025-12-01 17:15:00,-0.087 °C
545,2025-12-01 17:25:00,-0.087 °C
546,2025-12-01 17:35:00,-0.085 °C
547,2025-12-01 17:45:00,-0.085 °C
548,2025-12-01 17:55:00,-0.084 °C
549,2025-12-01 18:05:00,-0.084 °C
550,2025-12-01 18:15:00,-0.084 °C
551,2025-12-01 18:25:00,-0.082 °C
552,2025-12-01 18:35:00,-0.082 °C
553,2025-12-01 18:45:00,-0.080 °C
554,2025-12-01 18:55:00,-0.080 °C
555,2025-12-01 19:05:00,-0.080 °C
556,2025-12-01 19:15:00,-0.078 °C
557,2025-12-01 19:25:00,-0.080 °C
558,2025-12-01 19:35:00,-0.078 °C
559,2025-12-01 19:45:00,-0.077 °C
560,2025-12-01 19:55:00,-0.075 °C
561,2025-12-01 20:05:00,-0.077 °C
562,2025-12-01 20:15:00,-0.078 °C
563,2025-12-01 20:25:00,-0.075 °C
564,2025-12-01 20:35:00,-0.075 °C
565,2025-12-01 20:45:00,-0.075 °C
566,2025-12-01 20:55:00,-0.073 °C
567,2025-12-01 21:05:00,-0.073 °C
568,2025-12-01 21:15:00,-0.072 °C
569,2025-12-01 21:25:00,-0.072 °C
570,2025-12-01 21:35:00,-0.072 °C
571,2025-12-01 21:45:00,-0.070 °C
572,2025-12-01 21:55:00,-0.070 °C
573,2025-12-01 22:05:00,-0.070 °C
574,2025-12-01 22:15:00,-0.068 °C
575,2025-12-01 22:25:00,-0.068 °C
576,2025-12-01 22:35:00,-0.068 °C
577,2025-12-01 22:45:00,-0.068 °C
578,2025-12-01 22:55:00,-0.067 °C
579,2025-12-01 23:05:00,-0.067 °C
580,2025-12-01 23:15:00,-0.065 °C
581,2025-12-01 23:25:00,-0.065 °C
582,2025-12-01 23:35:00,-0.065 °C
583,2025-12-01 23:45:00,-0.065 °C
584,2025-12-01 23:55:00,-0.063 °C
585,2025-12-02 00:05:00,-0.063 °C
586,2025-12-02 00:15:00,-0.063 °C
587,2025-12-02 00:25:00,-0.063 °C
588,2025-12-02 00:35:00,-0.063 °C
589,2025-12-02 00:45:00,-0.062 °C
590,2025-12-02 00:55:00,-0.062 °C
591,2025-12-02 01:05:00,-0.062 °C
592,2025-12-02 01:15:00,-0.063 °C
593,2025-12-02 01:25:00,-0.060 °C
594,2025-12-02 01:35:00,-0.060 °C
595,2025-12-02 01:45:00,-0.058 °C
596,2025-12-02 01:55:00,-0.058 °C
597,2025-12-02 02:05:00,-0.058 °C
598,2025-12-02 02:15:00,-0.058 °C
599,2025-12-02 02:25:00,-0.057 °C
600,2025-12-02 02:35:00,-0.058 °C
601,2025-12-02 02:45:00,-0.058 °C
602,2025-12-02 02:55:00,-0.057 °C
603,2025-12-02 03:05:00,-0.057 °C
604,2025-12-02 03:15:00,-0.057 °C
605,2025-12-02 03:25:00,-0.055 °C
606,2025-12-02 03:35:00,-0.055 °C
