,Time,1
52,2025-11-28 07:09:00,-8.279 °C
53,2025-11-28 07:19:00,-5.362 °C
54,2025-11-28 07:29:00,-5.564 °C
55,2025-11-28 07:39:00,-6.130 °C
56,2025-11-28 07:49:00,-7.027 °C
57,2025-11-28 07:59:00,-8.554 °C
58,2025-11-28 08:09:00,-5.228 °C
59,2025-11-28 08:19:00,-5.658 °C
60,2025-11-28 08:29:00,-7.348 °C
61,2025-11-28 08:39:00,-8.035 °C
62,2025-11-28 08:49:00,-5.547 °C
63,2025-11-28 08:59:00,-6.027 °C
64,2025-11-28 09:09:00,-6.822 °C
65,2025-11-28 09:19:00,-8.237 °C
66,2025-11-28 09:29:00,-5.282 °C
67,2025-11-28 09:39:00,-5.590 °C
68,2025-11-28 09:49:00,-6.143 °C
69,2025-11-28 09:59:00,-7.060 °C
70,2025-11-28 10:09:00,-8.518 °C
71,2025-11-28 10:19:00,-5.260 °C
72,2025-11-28 10:29:00,-4.865 °C
73,2025-11-28 10:39:00,-5.361 °C
74,2025-11-28 10:49:00,-5.677 °C
75,2025-11-28 10:59:00,-6.105 °C
76,2025-11-28 11:09:00,-6.626 °C
77,2025-11-28 11:19:00,-7.174 °C
78,2025-11-28 11:29:00,-6.063 °C
79,2025-11-28 11:39:00,-5.482 °C
80,2025-11-28 11:49:00,-5.876 °C
81,2025-11-28 11:59:00,-6.360 °C
82,2025-11-28 12:09:00,-5.754 °C
83,2025-11-28 12:19:00,-5.718 °C
84,2025-11-28 12:29:00,-6.168 °C
85,2025-11-28 12:39:00,-6.810 °C
86,2025-11-28 12:49:00,-7.194 °C
87,2025-11-28 12:59:00,-5.364 °C
88,2025-11-28 13:09:00,-5.791 °C
89,2025-11-28 13:19:00,-6.343 °C
90,2025-11-28 13:29:00,-7.248 °C
91,2025-11-28 13:39:00,-5.446 °C
92,2025-11-28 13:49:00,-5.677 °C
93,2025-11-28 13:59:00,-4.013 °C
94,2025-11-28 14:09:00,-5.778 °C
95,2025-11-28 14:19:00,-5.995 °C
96,2025-11-28 14:29:00,-6.012 °C
97,2025-11-28 14:39:00,-5.615 °C
98,2025-11-28 14:49:00,-5.342 °C
99,2025-11-28 14:59:00,-5.461 °C
100,2025-11-28 15:09:00,-5.626 °C
101,2025-11-28 15:19:00,-5.874 °C
102,2025-11-28 15:29:00,-6.160 °C
103,2025-11-28 15:39:00,-6.499 °C
104,2025-11-28 15:49:00,-6.892 °C
105,2025-11-28 15:59:00,-7.217 °C
106,2025-11-28 16:09:00,-6.385 °C
107,2025-11-28 16:19:00,-5.325 °C
108,2025-11-28 16:29:00,-6.141 °C
109,2025-11-28 16:39:00,-6.082 °C
110,2025-11-28 16:49:00,-5.510 °C
111,2025-11-28 16:59:00,-5.758 °C
112,2025-11-28 17:09:00,-6.145 °C
113,2025-11-28 17:19:00,-6.582 °C
114,2025-11-28 17:29:00,-7.064 °C
115,2025-11-28 17:39:00,-6.928 °C
116,2025-11-28 17:49:00,-5.344 °C
117,2025-11-28 17:59:00,-5.667 °C
118,2025-11-28 18:09:00,-6.077 °C
119,2025-11-28 18:19:00,-6.658 °C
120,2025-11-28 18:29:00,-7.219 °C
121,2025-11-28 18:39:00,-5.895 °C
122,2025-11-28 18:49:00,-5.514 °C
123,2025-11-28 18:59:00,-5.908 °C
124,2025-11-28 19:09:00,-6.373 °C
125,2025-11-28 19:19:00,-7.029 °C
126,2025-11-28 19:29:00,-6.864 °C
127,2025-11-28 19:39:00,-5.349 °C
128,2025-11-28 19:49:00,-5.724 °C
129,2025-11-28 19:59:00,-6.181 °C
130,2025-11-28 20:09:00,-6.747 °C
131,2025-11-28 20:19:00,-7.256 °C
132,2025-11-28 20:29:00,-5.639 °C
133,2025-11-28 20:39:00,-5.594 °C
134,2025-11-28 20:49:00,-6.027 °C
135,2025-11-28 20:59:00,-6.559 °C
136,2025-11-28 21:09:00,-7.204 °C
137,2025-11-28 21:19:00,-6.084 °C
138,2025-11-28 21:29:00,-5.480 °C
139,2025-11-28 21:39:00,-5.914 °C
140,2025-11-28 21:49:00,-6.385 °C
141,2025-11-28 21:59:00,-7.006 °C
142,2025-11-28 22:09:00,-6.791 °C
143,2025-11-28 22:19:00,-5.379 °C
144,2025-11-28 22:29:00,-5.788 °C
145,2025-11-28 22:39:00,-6.225 °C
146,2025-11-28 22:49:00,-6.776 °C
147,2025-11-28 22:59:00,-7.237 °C
148,2025-11-28 23:09:00,-5.398 °C
149,2025-11-28 23:19:00,-5.641 °C
150,2025-11-28 23:29:00,-6.073 °C
151,2025-11-28 23:39:00,-6.685 °C
152,2025-11-28 23:49:00,-7.278 °C
153,2025-11-28 23:59:00,-5.435 °C
154,2025-11-29 00:09:00,-5.617 °C
155,2025-11-29 00:19:00,-6.075 °C
156,2025-11-29 00:29:00,-6.517 °C
157,2025-11-29 00:39:00,-5.344 °C
158,2025-11-29 00:49:00,-5.822 °C
159,2025-11-29 00:59:00,-6.168 °C
160,2025-11-29 01:09:00,-6.672 °C
161,2025-11-29 01:19:00,-7.225 °C
162,2025-11-29 01:29:00,-5.822 °C
163,2025-11-29 01:39:00,-5.557 °C
164,2025-11-29 01:49:00,-5.980 °C
165,2025-11-29 01:59:00,-6.505 °C
166,2025-11-29 02:09:00,-7.112 °C
167,2025-11-29 02:19:00,-6.238 °C
168,2025-11-29 02:29:00,-5.480 °C
169,2025-11-29 02:39:00,-5.901 °C
170,2025-11-29 02:49:00,-6.421 °C
171,2025-11-29 02:59:00,-7.009 °C
172,2025-11-29 03:09:00,-6.755 °C
173,2025-11-29 03:19:00,-5.400 °C
174,2025-11-29 03:29:00,-5.765 °C
175,2025-11-29 03:39:00,-6.280 °C
176,2025-11-29 03:49:00,-6.922 °C
177,2025-11-29 03:59:00,-7.054 °C
178,2025-11-29 04:09:00,-5.375 °C
179,2025-11-29 04:19:00,-5.778 °C
180,2025-11-29 04:29:00,-6.263 °C
181,2025-11-29 04:39:00,-6.942 °C
182,2025-11-29 04:49:00,-6.843 °C
183,2025-11-29 04:59:00,-5.379 °C
184,2025-11-29 05:09:00,-5.814 °C
185,2025-11-29 05:19:00,-6.316 °C
186,2025-11-29 05:29:00,-7.000 °C
187,2025-11-29 05:39:00,-6.609 °C
188,2025-11-29 05:49:00,-5.444 °C
189,2025-11-29 05:59:00,-5.906 °C
190,2025-11-29 06:09:00,-6.341 °C
191,2025-11-29 06:19:00,-6.109 °C
192,2025-11-29 06:29:00,-5.769 °C
193,2025-11-29 06:39:00,-5.115 °C
194,2025-11-29 06:49:00,-5.074 °C
195,2025-11-29 06:59:00,-3.509 °C
196,2025-11-29 07:09:00,-2.173 °C
197,2025-11-29 07:19:00,-1.636 °C
198,2025-11-29 07:29:00,-1.453 °C
199,2025-11-29 07:39:00,-1.407 °C
200,2025-11-29 07:49:00,-1.441 °C
201,2025-11-29 07:59:00,-1.483 °C
202,2025-11-29 08:09:00,-1.495 °C
203,2025-11-29 08:19:00,-1.521 °C
204,2025-11-29 08:29:00,-1.531 °C
205,2025-11-29 08:39:00,-1.531 °C
206,2025-11-29 08:49:00,-1.359 °C
207,2025-11-29 08:59:00,-1.343 °C
208,2025-11-29 09:09:00,-1.324 °C
209,2025-11-29 09:19:00,-1.304 °C
210,2025-11-29 09:29:00,-1.283 °C
211,2025-11-29 09:39:00,-1.259 °C
212,2025-11-29 09:49:00,-1.244 °C
213,2025-11-29 09:59:00,-1.225 °C
214,2025-11-29 10:09:00,-1.202 °C
215,2025-11-29 10:19:00,-1.185 °C
216,2025-11-29 10:29:00,-1.163 °C
217,2025-11-29 10:39:00,-1.147 °C
218,2025-11-29 10:49:00,-1.130 °C
219,2025-11-29 10:59:00,-1.113 °C
220,2025-11-29 11:09:00,-1.094 °C
221,2025-11-29 11:19:00,-1.077 °C
222,2025-11-29 11:29:00,-1.060 °C
223,2025-11-29 11:39:00,-1.047 °C
224,2025-11-29 11:49:00,-1.029 °C
225,2025-11-29 11:59:00,-1.011 °C
226,2025-11-29 12:09:00,-0.988 °C
227,2025-11-29 12:19:00,-0.961 °C
228,2025-11-29 12:29:00,-0.949 °C
229,2025-11-29 12:39:00,-0.934 °C
230,2025-11-29 12:49:00,-0.908 °C
231,2025-11-29 12:59:00,-0.889 °C
232,2025-11-29 13:09:00,-0.874 °C
233,2025-11-29 13:19:00,-0.825 °C
234,2025-11-29 13:29:00,-0.796 °C
235,2025-11-29 13:39:00,-0.784 °C
236,2025-11-29 13:49:00,-0.779 °C
237,2025-11-29 13:59:00,-0.758 °C
238,2025-11-29 14:09:00,-0.738 °C
239,2025-11-29 14:19:00,-0.733 °C
240,2025-11-29 14:29:00,-0.724 °C
241,2025-11-29 14:39:00,-0.707 °C
242,2025-11-29 14:49:00,-0.692 °C
243,2025-11-29 14:59:00,-0.685 °C
244,2025-11-29 15:09:00,-0.673 °C
245,2025-11-29 15:19:00,-0.661 °C
246,2025-11-29 15:29:00,-0.661 °C
247,2025-11-29 15:39:00,-0.649 °C
248,2025-11-29 15:49:00,-0.624 °C
249,2025-11-29 15:59:00,-0.604 °C
250,2025-11-29 16:09:00,-0.605 °C
251,2025-11-29 16:19:00,-0.593 °C
252,2025-11-29 16:29:00,-0.571 °C
253,2025-11-29 16:39:00,-0.558 °C
254,2025-11-29 16:49:00,-0.548 °C
255,2025-11-29 16:59:00,-0.534 °C
256,2025-11-29 17:09:00,-0.510 °C
257,2025-11-29 17:19:00,-0.499 °C
258,2025-11-29 17:29:00,-0.446 °C
259,2025-11-29 17:39:00,-0.438 °C
260,2025-11-29 17:49:00,-0.417 °C
261,2025-11-29 17:59:00,-0.373 °C
262,2025-11-29 18:09:00,-0.353 °C
263,2025-11-29 18:19:00,-0.360 °C
264,2025-11-29 18:29:00,-0.351 °C
265,2025-11-29 18:39:00,-0.323 °C
266,2025-11-29 18:49:00,-0.308 °C
267,2025-11-29 18:59:00,-0.294 °C
268,2025-11-29 19:09:00,-0.284 °C
269,2025-11-29 19:19:00,-0.227 °C
270,2025-11-29 19:29:00,-0.269 °C
271,2025-11-29 19:39:00,-0.252 °C
272,2025-11-29 19:49:00,-0.196 °C
273,2025-11-29 19:59:00,-0.159 °C
274,2025-11-29 20:09:00,-0.186 °C
275,2025-11-29 20:19:00,-0.188 °C
276,2025-11-29 20:29:00,-0.151 °C
277,2025-11-29 20:39:00,-0.127 °C
278,2025-11-29 20:49:00,-0.141 °C
279,2025-11-29 20:59:00,-0.142 °C
280,2025-11-29 21:09:00,-0.132 °C
281,2025-11-29 21:19:00,-0.142 °C
282,2025-11-29 21:29:00,-0.146 °C
283,2025-11-29 21:39:00,-0.129 °C
284,2025-11-29 21:49:00,-0.104 °C
285,2025-11-29 21:59:00,-0.085 °C
286,2025-11-29 22:09:00,-0.063 °C
287,2025-11-29 22:19:00,-0.058 °C
288,2025-11-29 22:29:00,-0.077 °C
289,2025-11-29 22:39:00,-0.060 °C
290,2025-11-29 22:49:00,-0.053 °C
291,2025-11-29 22:59:00,-0.089 °C
292,2025-11-29 23:09:00,-0.100 °C
293,2025-11-29 23:19:00,-0.107 °C
294,2025-11-29 23:29:00,-0.151 °C
295,2025-11-29 23:39:00,-0.163 °C
296,2025-11-29 23:49:00,-0.102 °C
297,2025-11-29 23:59:00,-0.062 °C
298,2025-11-30 00:09:00,-0.042 °C
299,2025-11-30 00:19:00,-0.031 °C
300,2025-11-30 00:29:00,-0.038 °C
301,2025-11-30 00:39:00,-0.031 °C
302,2025-11-30 00:49:00,-0.023 °C
303,2025-11-30 00:59:00,-0.018 °C
304,2025-11-30 01:09:00,-0.025 °C
305,2025-11-30 01:19:00,-0.080 °C
306,2025-11-30 01:29:00,-0.090 °C
307,2025-11-30 01:39:00,-0.063 °C
308,2025-11-30 01:49:00,-0.026 °C
309,2025-11-30 01:59:00,0.000 °C
310,2025-11-30 02:09:00,0.017 °C
311,2025-11-30 02:19:00,0.027 °C
312,2025-11-30 02:29:00,0.017 °C
313,2025-11-30 02:39:00,0.044 °C
314,2025-11-30 02:49:00,0.074 °C
315,2025-11-30 02:59:00,0.064 °C
316,2025-11-30 03:09:00,0.016 °C
317,2025-11-30 03:19:00,0.014 °C
318,2025-11-30 03:29:00,0.059 °C
319,2025-11-30 03:39:00,0.104 °C
320,2025-11-30 03:49:00,0.130 °C
321,2025-11-30 03:59:00,0.187 °C
322,2025-11-30 04:09:00,0.222 °C
323,2025-11-30 04:19:00,0.168 °C
324,2025-11-30 04:29:00,0.153 °C
325,2025-11-30 04:39:00,0.227 °C
326,2025-11-30 04:49:00,0.275 °C
327,2025-11-30 04:59:00,0.228 °C
328,2025-11-30 05:09:00,0.176 °C
329,2025-11-30 05:19:00,0.212 °C
330,2025-11-30 05:29:00,0.270 °C
331,2025-11-30 05:39:00,0.252 °C
332,2025-11-30 05:49:00,0.277 °C
333,2025-11-30 05:59:00,0.350 °C
334,2025-11-30 06:09:00,0.334 °C
335,2025-11-30 06:19:00,0.278 °C
336,2025-11-30 06:29:00,0.307 °C
337,2025-11-30 06:39:00,0.367 °C
338,2025-11-30 06:49:00,0.382 °C
339,2025-11-30 06:59:00,0.395 °C
340,2025-11-30 07:09:00,0.534 °C
341,2025-11-30 07:19:00,0.657 °C
342,2025-11-30 07:29:00,0.525 °C
343,2025-11-30 07:39:00,0.602 °C
344,2025-11-30 07:49:00,0.632 °C
345,2025-11-30 07:59:00,0.645 °C
346,2025-11-30 08:09:00,0.758 °C
347,2025-11-30 08:19:00,0.715 °C
348,2025-11-30 08:29:00,0.708 °C
349,2025-11-30 08:39:00,1.004 °C
350,2025-11-30 08:49:00,0.932 °C
351,2025-11-30 08:59:00,0.713 °C
352,2025-11-30 09:09:00,0.748 °C
353,2025-11-30 09:19:00,0.784 °C
354,2025-11-30 09:29:00,0.667 °C
355,2025-11-30 09:39:00,0.655 °C
356,2025-11-30 09:49:00,0.723 °C
357,2025-11-30 09:59:00,0.749 °C
358,2025-11-30 10:09:00,0.746 °C
359,2025-11-30 10:19:00,0.695 °C
360,2025-11-30 10:29:00,0.650 °C
361,2025-11-30 10:39:00,0.686 °C
362,2025-11-30 10:49:00,0.728 °C
363,2025-11-30 10:59:00,0.735 °C
364,2025-11-30 11:09:00,0.721 °C
365,2025-11-30 11:19:00,0.650 °C
366,2025-11-30 11:29:00,0.700 °C
367,2025-11-30 11:39:00,0.766 °C
368,2025-11-30 11:49:00,0.751 °C
369,2025-11-30 11:59:00,0.786 °C
370,2025-11-30 12:09:00,0.945 °C
371,2025-11-30 12:19:00,0.829 °C
372,2025-11-30 12:29:00,0.832 °C
373,2025-11-30 12:39:00,0.973 °C
374,2025-11-30 12:49:00,0.973 °C
375,2025-11-30 12:59:00,0.932 °C
376,2025-11-30 13:09:00,0.860 °C
377,2025-11-30 13:19:00,0.799 °C
378,2025-11-30 13:29:00,0.849 °C
379,2025-11-30 13:39:00,0.859 °C
380,2025-11-30 13:49:00,0.834 °C
381,2025-11-30 13:59:00,0.862 °C
382,2025-11-30 14:09:00,0.907 °C
383,2025-11-30 14:19:00,0.798 °C
384,2025-11-30 14:29:00,0.778 °C
385,2025-11-30 14:39:00,0.812 °C
386,2025-11-30 14:49:00,0.774 °C
387,2025-11-30 14:59:00,0.758 °C
388,2025-11-30 15:09:00,0.754 °C
389,2025-11-30 15:19:00,0.695 °C
390,2025-11-30 15:29:00,0.657 °C
391,2025-11-30 15:39:00,0.686 °C
392,2025-11-30 15:49:00,0.776 °C
393,2025-11-30 15:59:00,0.809 °C
394,2025-11-30 16:09:00,0.847 °C
395,2025-11-30 16:19:00,0.791 °C
396,2025-11-30 16:29:00,0.738 °C
397,2025-11-30 16:39:00,0.776 °C
398,2025-11-30 16:49:00,0.784 °C
399,2025-11-30 16:59:00,0.801 °C
400,2025-11-30 17:09:00,0.894 °C
401,2025-11-30 17:19:00,1.075 °C
402,2025-11-30 17:29:00,0.875 °C
403,2025-11-30 17:39:00,0.927 °C
404,2025-11-30 17:49:00,1.055 °C
405,2025-11-30 17:59:00,1.135 °C
406,2025-11-30 18:09:00,1.009 °C
407,2025-11-30 18:19:00,0.935 °C
408,2025-11-30 18:29:00,0.978 °C
409,2025-11-30 18:39:00,0.864 °C
410,2025-11-30 18:49:00,0.779 °C
411,2025-11-30 18:59:00,0.793 °C
412,2025-11-30 19:09:00,0.955 °C
413,2025-11-30 19:19:00,0.791 °C
414,2025-11-30 19:29:00,0.821 °C
415,2025-11-30 19:39:00,0.869 °C
416,2025-11-30 19:49:00,0.793 °C
417,2025-11-30 19:59:00,0.776 °C
418,2025-11-30 20:09:00,0.869 °C
419,2025-11-30 20:19:00,0.923 °C
420,2025-11-30 20:29:00,0.910 °C
421,2025-11-30 20:39:00,0.937 °C
422,2025-11-30 20:49:00,0.860 °C
423,2025-11-30 20:59:00,0.768 °C
424,2025-11-30 21:09:00,0.812 °C
425,2025-11-30 21:19:00,0.869 °C
426,2025-11-30 21:29:00,0.803 °C
427,2025-11-30 21:39:00,0.789 °C
428,2025-11-30 21:49:00,0.925 °C
429,2025-11-30 21:59:00,0.948 °C
430,2025-11-30 22:09:00,0.807 °C
431,2025-11-30 22:19:00,0.847 °C
432,2025-11-30 22:29:00,0.950 °C
433,2025-11-30 22:39:00,0.979 °C
434,2025-11-30 22:49:00,0.841 °C
435,2025-11-30 22:59:00,0.718 °C
436,2025-11-30 23:09:00,0.754 °C
437,2025-11-30 23:19:00,0.839 °C
438,2025-11-30 23:29:00,0.798 °C
439,2025-11-30 23:39:00,0.783 °C
440,2025-11-30 23:49:00,0.910 °C
441,2025-11-30 23:59:00,0.946 °C
442,2025-12-01 00:09:00,0.816 °C
443,2025-12-01 00:19:00,0.832 °C
444,2025-12-01 00:29:00,0.948 °C
445,2025-12-01 00:39:00,0.963 °C
446,2025-12-01 00:49:00,0.920 °C
447,2025-12-01 00:59:00,0.836 °C
448,2025-12-01 01:09:00,0.779 °C
449,2025-12-01 01:19:00,0.824 °C
450,2025-12-01 01:29:00,0.862 °C
451,2025-12-01 01:39:00,0.844 °C
452,2025-12-01 01:49:00,0.917 °C
453,2025-12-01 01:59:00,0.978 °C
454,2025-12-01 02:09:00,0.895 °C
455,2025-12-01 02:19:00,0.897 °C
456,2025-12-01 02:29:00,1.009 °C
457,2025-12-01 02:39:00,1.041 °C
458,2025-12-01 02:49:00,1.032 °C
459,2025-12-01 02:59:00,1.037 °C
460,2025-12-01 03:09:00,0.958 °C
461,2025-12-01 03:19:00,0.950 °C
462,2025-12-01 03:29:00,1.016 °C
463,2025-12-01 03:39:00,1.047 °C
464,2025-12-01 03:49:00,1.069 °C
465,2025-12-01 03:59:00,1.103 °C
466,2025-12-01 04:09:00,1.054 °C
467,2025-12-01 04:19:00,0.988 °C
468,2025-12-01 04:29:00,1.031 °C
469,2025-12-01 04:39:00,1.128 °C
470,2025-12-01 04:49:00,1.138 °C
471,2025-12-01 04:59:00,1.108 °C
472,2025-12-01 05:09:00,1.027 °C
473,2025-12-01 05:19:00,1.006 °C
474,2025-12-01 05:29:00,1.072 °C
475,2025-12-01 05:39:00,1.085 °C
476,2025-12-01 05:49:00,1.105 °C
477,2025-12-01 05:59:00,1.171 °C
478,2025-12-01 06:09:00,1.093 °C
479,2025-12-01 06:19:00,1.024 °C
480,2025-12-01 06:29:00,1.072 °C
481,2025-12-01 06:39:00,1.141 °C
482,2025-12-01 06:49:00,1.133 °C
483,2025-12-01 06:59:00,1.360 °C
484,2025-12-01 07:09:00,1.330 °C
485,2025-12-01 07:19:00,1.123 °C
486,2025-12-01 07:29:00,1.230 °C
487,2025-12-01 07:39:00,1.401 °C
488,2025-12-01 07:49:00,1.396 °C
489,2025-12-01 07:59:00,1.306 °C
490,2025-12-01 08:09:00,1.327 °C
491,2025-12-01 08:19:00,1.268 °C
492,2025-12-01 08:29:00,1.550 °C
493,2025-12-01 08:39:00,1.442 °C
494,2025-12-01 08:49:00,1.297 °C
495,2025-12-01 08:59:00,1.255 °C
496,2025-12-01 09:09:00,1.238 °C
497,2025-12-01 09:19:00,1.121 °C
498,2025-12-01 09:29:00,1.092 °C
499,2025-12-01 09:39:00,1.161 °C
500,2025-12-01 09:49:00,1.225 °C
501,2025-12-01 09:59:00,1.219 °C
502,2025-12-01 10:09:00,1.260 °C
503,2025-12-01 10:19:00,1.227 °C
504,2025-12-01 10:29:00,1.133 °C
505,2025-12-01 10:39:00,1.171 °C
506,2025-12-01 10:49:00,1.164 °C
507,2025-12-01 10:59:00,1.143 °C
508,2025-12-01 11:09:00,1.184 °C
509,2025-12-01 11:19:00,1.133 °C
510,2025-12-01 11:29:00,1.049 °C
511,2025-12-01 11:39:00,1.082 °C
512,2025-12-01 11:49:00,1.209 °C
513,2025-12-01 11:59:00,1.322 °C
514,2025-12-01 12:09:00,1.352 °C
515,2025-12-01 12:19:00,1.371 °C
516,2025-12-01 12:29:00,1.347 °C
517,2025-12-01 12:39:00,1.376 °C
518,2025-12-01 12:49:00,1.401 °C
519,2025-12-01 12:59:00,1.388 °C
520,2025-12-01 13:09:00,1.228 °C
521,2025-12-01 13:19:00,1.082 °C
522,2025-12-01 13:29:00,1.044 °C
523,2025-12-01 13:39:00,1.111 °C
524,2025-12-01 13:49:00,1.148 °C
525,2025-12-01 13:59:00,1.163 °C
526,2025-12-01 14:09:00,1.248 °C
527,2025-12-01 14:19:00,1.235 °C
528,2025-12-01 14:29:00,1.153 °C
529,2025-12-01 14:39:00,1.179 °C
530,2025-12-01 14:49:00,1.220 °C
531,2025-12-01 14:59:00,1.217 °C
532,2025-12-01 15:09:00,1.166 °C
533,2025-12-01 15:19:00,1.103 °C
534,2025-12-01 15:29:00,1.133 °C
535,2025-12-01 15:39:00,1.195 °C
536,2025-12-01 15:49:00,1.225 °C
537,2025-12-01 15:59:00,1.268 °C
538,2025-12-01 16:09:00,1.214 °C
539,2025-12-01 16:19:00,1.184 °C
540,2025-12-01 16:29:00,1.207 °C
541,2025-12-01 16:39:00,1.227 °C
542,2025-12-01 16:49:00,1.171 °C
543,2025-12-01 16:59:00,1.189 °C
544,2025-12-01 17:09:00,1.376 °C
545,2025-12-01 17:19:00,1.306 °C
546,2025-12-01 17:29:00,1.470 °C
547,2025-12-01 17:39:00,1.445 °C
548,2025-12-01 17:49:00,1.512 °C
549,2025-12-01 17:59:00,1.563 °C
550,2025-12-01 18:09:00,1.486 °C
551,2025-12-01 18:19:00,1.384 °C
552,2025-12-01 18:29:00,1.311 °C
553,2025-12-01 18:39:00,1.309 °C
554,2025-12-01 18:49:00,1.409 °C
555,2025-12-01 18:59:00,1.393 °C
556,2025-12-01 19:09:00,1.176 °C
557,2025-12-01 19:19:00,1.158 °C
558,2025-12-01 19:29:00,1.263 °C
559,2025-12-01 19:39:00,1.268 °C
560,2025-12-01 19:49:00,1.255 °C
561,2025-12-01 19:59:00,1.345 °C
562,2025-12-01 20:09:00,1.442 °C
563,2025-12-01 20:19:00,1.316 °C
564,2025-12-01 20:29:00,1.276 °C
565,2025-12-01 20:39:00,1.352 °C
566,2025-12-01 20:49:00,1.389 °C
567,2025-12-01 20:59:00,1.360 °C
568,2025-12-01 21:09:00,1.240 °C
569,2025-12-01 21:19:00,1.235 °C
570,2025-12-01 21:29:00,1.317 °C
571,2025-12-01 21:39:00,1.355 °C
572,2025-12-01 21:49:00,1.380 °C
573,2025-12-01 21:59:00,1.432 °C
574,2025-12-01 22:09:00,1.417 °C
575,2025-12-01 22:19:00,1.322 °C
576,2025-12-01 22:29:00,1.350 °C
577,2025-12-01 22:39:00,1.417 °C
578,2025-12-01 22:49:00,1.417 °C
579,2025-12-01 22:59:00,1.398 °C
580,2025-12-01 23:09:00,1.302 °C
581,2025-12-01 23:19:00,1.302 °C
582,2025-12-01 23:29:00,1.378 °C
583,2025-12-01 23:39:00,1.439 °C
584,2025-12-01 23:49:00,1.448 °C
585,2025-12-01 23:59:00,1.498 °C
586,2025-12-02 00:09:00,1.511 °C
587,2025-12-02 00:19:00,1.383 °C
588,2025-12-02 00:29:00,1.404 °C
589,2025-12-02 00:39:00,1.498 °C
590,2025-12-02 00:49:00,1.483 °C
591,2025-12-02 00:59:00,1.465 °C
592,2025-12-02 01:09:00,1.484 °C
593,2025-12-02 01:19:00,1.416 °C
594,2025-12-02 01:29:00,1.371 °C
595,2025-12-02 01:39:00,1.429 °C
596,2025-12-02 01:49:00,1.484 °C
597,2025-12-02 01:59:00,1.499 °C
598,2025-12-02 02:09:00,1.571 °C
599,2025-12-02 02:19:00,1.504 °C
600,2025-12-02 02:29:00,1.409 °C
601,2025-12-02 02:39:00,1.496 °C
602,2025-12-02 02:49:00,1.504 °C
603,2025-12-02 02:59:00,1.445 °C
604,2025-12-02 03:09:00,1.468 °C
605,2025-12-02 03:19:00,1.384 °C
606,2025-12-02 03:29:00,1.314 °C
607,2025-12-02 03:39:00,1.376 °C
608,2025-12-02 03:49:00,1.522 °C
609,2025-12-02 03:59:00,1.529 °C
610,2025-12-02 04:09:00,1.560 °C
611,2025-12-02 04:19:00,1.514 °C
612,2025-12-02 04:29:00,1.442 °C
613,2025-12-02 04:39:00,1.480 °C
614,2025-12-02 04:49:00,1.476 °C
615,2025-12-02 04:59:00,1.458 °C
616,2025-12-02 05:09:00,1.470 °C
617,2025-12-02 05:19:00,1.370 °C
618,2025-12-02 05:29:00,1.335 °C
619,2025-12-02 05:39:00,1.434 °C
620,2025-12-02 05:49:00,1.525 °C
