,Time,1
101,2025-11-28 15:12:00,-6.246 °C
102,2025-11-28 15:22:00,-6.101 °C
103,2025-11-28 15:32:00,-6.187 °C
104,2025-11-28 15:42:00,-6.307 °C
105,2025-11-28 15:52:00,-6.419 °C
106,2025-11-28 16:02:00,-6.511 °C
107,2025-11-28 16:12:00,-6.574 °C
108,2025-11-28 16:22:00,-6.568 °C
109,2025-11-28 16:32:00,-6.383 °C
110,2025-11-28 16:42:00,-6.599 °C
111,2025-11-28 16:52:00,-6.453 °C
112,2025-11-28 17:02:00,-6.080 °C
113,2025-11-28 17:12:00,-6.206 °C
114,2025-11-28 17:22:00,-6.343 °C
115,2025-11-28 17:32:00,-6.455 °C
116,2025-11-28 17:42:00,-6.580 °C
117,2025-11-28 17:52:00,-6.563 °C
118,2025-11-28 18:02:00,-6.141 °C
119,2025-11-28 18:12:00,-6.196 °C
120,2025-11-28 18:22:00,-6.371 °C
121,2025-11-28 18:32:00,-6.511 °C
122,2025-11-28 18:42:00,-6.584 °C
123,2025-11-28 18:52:00,-6.347 °C
124,2025-11-28 19:02:00,-6.124 °C
125,2025-11-28 19:12:00,-6.286 °C
126,2025-11-28 19:22:00,-6.465 °C
127,2025-11-28 19:32:00,-6.580 °C
128,2025-11-28 19:42:00,-6.543 °C
129,2025-11-28 19:52:00,-6.094 °C
130,2025-11-28 20:02:00,-6.219 °C
131,2025-11-28 20:12:00,-6.402 °C
132,2025-11-28 20:22:00,-6.517 °C
133,2025-11-28 20:32:00,-6.614 °C
134,2025-11-28 20:42:00,-6.200 °C
135,2025-11-28 20:52:00,-6.183 °C
136,2025-11-28 21:02:00,-6.345 °C
137,2025-11-28 21:12:00,-6.507 °C
138,2025-11-28 21:22:00,-6.597 °C
139,2025-11-28 21:32:00,-6.366 °C
140,2025-11-28 21:42:00,-6.141 °C
141,2025-11-28 21:52:00,-6.288 °C
142,2025-11-28 22:02:00,-6.452 °C
143,2025-11-28 22:12:00,-6.584 °C
144,2025-11-28 22:22:00,-6.524 °C
145,2025-11-28 22:32:00,-6.099 °C
146,2025-11-28 22:42:00,-6.238 °C
147,2025-11-28 22:52:00,-6.400 °C
148,2025-11-28 23:02:00,-6.534 °C
149,2025-11-28 23:12:00,-6.595 °C
150,2025-11-28 23:22:00,-6.151 °C
151,2025-11-28 23:32:00,-6.192 °C
152,2025-11-28 23:42:00,-6.383 °C
153,2025-11-28 23:52:00,-6.542 °C
154,2025-11-29 00:02:00,-6.584 °C
155,2025-11-29 00:12:00,-6.189 °C
156,2025-11-29 00:22:00,-6.204 °C
157,2025-11-29 00:32:00,-6.366 °C
158,2025-11-29 00:42:00,-6.561 °C
159,2025-11-29 00:52:00,-6.096 °C
160,2025-11-29 01:02:00,-6.215 °C
161,2025-11-29 01:12:00,-6.364 °C
162,2025-11-29 01:22:00,-6.511 °C
163,2025-11-29 01:32:00,-6.591 °C
164,2025-11-29 01:42:00,-6.265 °C
165,2025-11-29 01:52:00,-6.168 °C
166,2025-11-29 02:02:00,-6.328 °C
167,2025-11-29 02:12:00,-6.482 °C
168,2025-11-29 02:22:00,-6.591 °C
169,2025-11-29 02:32:00,-6.379 °C
170,2025-11-29 02:42:00,-6.135 °C
171,2025-11-29 02:52:00,-6.308 °C
172,2025-11-29 03:02:00,-6.455 °C
173,2025-11-29 03:12:00,-6.584 °C
174,2025-11-29 03:22:00,-6.480 °C
175,2025-11-29 03:32:00,-6.084 °C
176,2025-11-29 03:42:00,-6.272 °C
177,2025-11-29 03:52:00,-6.440 °C
178,2025-11-29 04:02:00,-6.576 °C
179,2025-11-29 04:12:00,-6.528 °C
180,2025-11-29 04:22:00,-6.105 °C
181,2025-11-29 04:32:00,-6.265 °C
182,2025-11-29 04:42:00,-6.448 °C
183,2025-11-29 04:52:00,-6.570 °C
184,2025-11-29 05:02:00,-6.511 °C
185,2025-11-29 05:12:00,-6.101 °C
186,2025-11-29 05:22:00,-6.278 °C
187,2025-11-29 05:32:00,-6.452 °C
188,2025-11-29 05:42:00,-6.578 °C
189,2025-11-29 05:52:00,-6.368 °C
190,2025-11-29 06:02:00,-6.166 °C
191,2025-11-29 06:12:00,-6.122 °C
192,2025-11-29 06:22:00,-6.280 °C
193,2025-11-29 06:32:00,-6.335 °C
194,2025-11-29 06:42:00,-6.379 °C
195,2025-11-29 06:52:00,-6.413 °C
196,2025-11-29 07:02:00,-6.429 °C
197,2025-11-29 07:12:00,-6.427 °C
198,2025-11-29 07:22:00,-6.406 °C
199,2025-11-29 07:32:00,-6.369 °C
200,2025-11-29 07:42:00,-6.324 °C
201,2025-11-29 07:52:00,-6.270 °C
202,2025-11-29 08:02:00,-6.210 °C
203,2025-11-29 08:12:00,-6.147 °C
204,2025-11-29 08:22:00,-6.084 °C
205,2025-11-29 08:32:00,-6.022 °C
206,2025-11-29 08:42:00,-5.956 °C
207,2025-11-29 08:52:00,-5.891 °C
208,2025-11-29 09:02:00,-5.831 °C
209,2025-11-29 09:12:00,-5.771 °C
210,2025-11-29 09:22:00,-5.712 °C
211,2025-11-29 09:32:00,-5.652 °C
212,2025-11-29 09:42:00,-5.596 °C
213,2025-11-29 09:52:00,-5.540 °C
214,2025-11-29 10:02:00,-5.486 °C
215,2025-11-29 10:12:00,-5.430 °C
216,2025-11-29 10:22:00,-5.374 °C
217,2025-11-29 10:32:00,-5.321 °C
218,2025-11-29 10:42:00,-5.267 °C
219,2025-11-29 10:52:00,-5.215 °C
220,2025-11-29 11:02:00,-5.163 °C
221,2025-11-29 11:12:00,-5.113 °C
222,2025-11-29 11:22:00,-5.061 °C
223,2025-11-29 11:32:00,-5.011 °C
224,2025-11-29 11:42:00,-4.961 °C
225,2025-11-29 11:52:00,-4.915 °C
226,2025-11-29 12:02:00,-4.865 °C
227,2025-11-29 12:12:00,-4.817 °C
228,2025-11-29 12:22:00,-4.769 °C
229,2025-11-29 12:32:00,-4.723 °C
230,2025-11-29 12:42:00,-4.681 °C
231,2025-11-29 12:52:00,-4.633 °C
232,2025-11-29 13:02:00,-4.591 °C
233,2025-11-29 13:12:00,-4.545 °C
234,2025-11-29 13:22:00,-4.503 °C
235,2025-11-29 13:32:00,-4.459 °C
236,2025-11-29 13:42:00,-4.414 °C
237,2025-11-29 13:52:00,-4.370 °C
238,2025-11-29 14:02:00,-4.328 °C
239,2025-11-29 14:12:00,-4.284 °C
240,2025-11-29 14:22:00,-4.242 °C
241,2025-11-29 14:32:00,-4.202 °C
242,2025-11-29 14:42:00,-4.162 °C
243,2025-11-29 14:52:00,-4.122 °C
244,2025-11-29 15:02:00,-4.084 °C
245,2025-11-29 15:12:00,-4.044 °C
246,2025-11-29 15:22:00,-4.006 °C
247,2025-11-29 15:32:00,-3.968 °C
248,2025-11-29 15:42:00,-3.932 °C
249,2025-11-29 15:52:00,-3.892 °C
250,2025-11-29 16:02:00,-3.856 °C
251,2025-11-29 16:12:00,-3.818 °C
252,2025-11-29 16:22:00,-3.784 °C
253,2025-11-29 16:32:00,-3.748 °C
254,2025-11-29 16:42:00,-3.712 °C
255,2025-11-29 16:52:00,-3.676 °C
256,2025-11-29 17:02:00,-3.642 °C
257,2025-11-29 17:12:00,-3.608 °C
258,2025-11-29 17:22:00,-3.573 °C
259,2025-11-29 17:32:00,-3.541 °C
260,2025-11-29 17:42:00,-3.509 °C
261,2025-11-29 17:52:00,-3.475 °C
262,2025-11-29 18:02:00,-3.441 °C
263,2025-11-29 18:12:00,-3.408 °C
264,2025-11-29 18:22:00,-3.376 °C
265,2025-11-29 18:32:00,-3.346 °C
266,2025-11-29 18:42:00,-3.316 °C
267,2025-11-29 18:52:00,-3.283 °C
268,2025-11-29 19:02:00,-3.253 °C
269,2025-11-29 19:12:00,-3.221 °C
270,2025-11-29 19:22:00,-3.192 °C
271,2025-11-29 19:32:00,-3.164 °C
272,2025-11-29 19:42:00,-3.135 °C
273,2025-11-29 19:52:00,-3.107 °C
274,2025-11-29 20:02:00,-3.077 °C
275,2025-11-29 20:12:00,-3.047 °C
276,2025-11-29 20:22:00,-3.020 °C
277,2025-11-29 20:32:00,-2.992 °C
278,2025-11-29 20:42:00,-2.965 °C
279,2025-11-29 20:52:00,-2.937 °C
280,2025-11-29 21:02:00,-2.908 °C
281,2025-11-29 21:12:00,-2.882 °C
282,2025-11-29 21:22:00,-2.855 °C
283,2025-11-29 21:32:00,-2.830 °C
284,2025-11-29 21:42:00,-2.804 °C
285,2025-11-29 21:52:00,-2.777 °C
286,2025-11-29 22:02:00,-2.751 °C
287,2025-11-29 22:12:00,-2.726 °C
288,2025-11-29 22:22:00,-2.700 °C
289,2025-11-29 22:32:00,-2.675 °C
290,2025-11-29 22:42:00,-2.652 °C
291,2025-11-29 22:52:00,-2.626 °C
292,2025-11-29 23:02:00,-2.603 °C
293,2025-11-29 23:12:00,-2.578 °C
294,2025-11-29 23:22:00,-2.555 °C
295,2025-11-29 23:32:00,-2.531 °C
296,2025-11-29 23:42:00,-2.508 °C
297,2025-11-29 23:52:00,-2.485 °C
298,2025-11-30 00:02:00,-2.460 °C
299,2025-11-30 00:12:00,-2.437 °C
300,2025-11-30 00:22:00,-2.415 °C
301,2025-11-30 00:32:00,-2.394 °C
302,2025-11-30 00:42:00,-2.371 °C
303,2025-11-30 00:52:00,-2.350 °C
304,2025-11-30 01:02:00,-2.327 °C
305,2025-11-30 01:12:00,-2.306 °C
306,2025-11-30 01:22:00,-2.285 °C
307,2025-11-30 01:32:00,-2.264 °C
308,2025-11-30 01:42:00,-2.245 °C
309,2025-11-30 01:52:00,-2.224 °C
310,2025-11-30 02:02:00,-2.203 °C
311,2025-11-30 02:12:00,-2.182 °C
312,2025-11-30 02:22:00,-2.159 °C
313,2025-11-30 02:32:00,-2.143 °C
314,2025-11-30 02:42:00,-2.124 °C
315,2025-11-30 02:52:00,-2.105 °C
316,2025-11-30 03:02:00,-2.084 °C
317,2025-11-30 03:12:00,-2.065 °C
318,2025-11-30 03:22:00,-2.047 °C
319,2025-11-30 03:32:00,-2.028 °C
320,2025-11-30 03:42:00,-2.011 °C
321,2025-11-30 03:52:00,-1.992 °C
322,2025-11-30 04:02:00,-1.973 °C
323,2025-11-30 04:12:00,-1.953 °C
324,2025-11-30 04:22:00,-1.936 °C
325,2025-11-30 04:32:00,-1.919 °C
326,2025-11-30 04:42:00,-1.901 °C
327,2025-11-30 04:52:00,-1.886 °C
328,2025-11-30 05:02:00,-1.867 °C
329,2025-11-30 05:12:00,-1.849 °C
330,2025-11-30 05:22:00,-1.834 °C
331,2025-11-30 05:32:00,-1.816 °C
332,2025-11-30 05:42:00,-1.801 °C
333,2025-11-30 05:52:00,-1.783 °C
334,2025-11-30 06:02:00,-1.766 °C
335,2025-11-30 06:12:00,-1.749 °C
336,2025-11-30 06:22:00,-1.735 °C
337,2025-11-30 06:32:00,-1.719 °C
338,2025-11-30 06:42:00,-1.704 °C
339,2025-11-30 06:52:00,-1.688 °C
340,2025-11-30 07:02:00,-1.671 °C
341,2025-11-30 07:12:00,-1.655 °C
342,2025-11-30 07:22:00,-1.640 °C
343,2025-11-30 07:32:00,-1.624 °C
344,2025-11-30 07:42:00,-1.610 °C
345,2025-11-30 07:52:00,-1.595 °C
346,2025-11-30 08:02:00,-1.579 °C
347,2025-11-30 08:12:00,-1.565 °C
348,2025-11-30 08:22:00,-1.550 °C
349,2025-11-30 08:32:00,-1.534 °C
350,2025-11-30 08:42:00,-1.521 °C
351,2025-11-30 08:52:00,-1.508 °C
352,2025-11-30 09:02:00,-1.495 °C
353,2025-11-30 09:12:00,-1.481 °C
354,2025-11-30 09:22:00,-1.465 °C
355,2025-11-30 09:32:00,-1.452 °C
356,2025-11-30 09:42:00,-1.440 °C
357,2025-11-30 09:52:00,-1.426 °C
358,2025-11-30 10:02:00,-1.412 °C
359,2025-11-30 10:12:00,-1.398 °C
360,2025-11-30 10:22:00,-1.384 °C
361,2025-11-30 10:32:00,-1.372 °C
362,2025-11-30 10:42:00,-1.360 °C
363,2025-11-30 10:52:00,-1.347 °C
364,2025-11-30 11:02:00,-1.335 °C
365,2025-11-30 11:12:00,-1.321 °C
366,2025-11-30 11:22:00,-1.309 °C
367,2025-11-30 11:32:00,-1.297 °C
368,2025-11-30 11:42:00,-1.285 °C
369,2025-11-30 11:52:00,-1.273 °C
370,2025-11-30 12:02:00,-1.261 °C
371,2025-11-30 12:12:00,-1.249 °C
372,2025-11-30 12:22:00,-1.237 °C
373,2025-11-30 12:32:00,-1.226 °C
374,2025-11-30 12:42:00,-1.214 °C
375,2025-11-30 12:52:00,-1.204 °C
376,2025-11-30 13:02:00,-1.192 °C
377,2025-11-30 13:12:00,-1.182 °C
378,2025-11-30 13:22:00,-1.170 °C
379,2025-11-30 13:32:00,-1.159 °C
380,2025-11-30 13:42:00,-1.149 °C
381,2025-11-30 13:52:00,-1.137 °C
382,2025-11-30 14:02:00,-1.127 °C
383,2025-11-30 14:12:00,-1.117 °C
384,2025-11-30 14:22:00,-1.106 °C
385,2025-11-30 14:32:00,-1.096 °C
386,2025-11-30 14:42:00,-1.088 °C
387,2025-11-30 14:52:00,-1.077 °C
388,2025-11-30 15:02:00,-1.067 °C
389,2025-11-30 15:12:00,-1.057 °C
390,2025-11-30 15:22:00,-1.047 °C
391,2025-11-30 15:32:00,-1.040 °C
392,2025-11-30 15:42:00,-1.028 °C
393,2025-11-30 15:52:00,-1.019 °C
394,2025-11-30 16:02:00,-1.009 °C
395,2025-11-30 16:12:00,-0.999 °C
396,2025-11-30 16:22:00,-0.988 °C
397,2025-11-30 16:32:00,-0.982 °C
398,2025-11-30 16:42:00,-0.973 °C
399,2025-11-30 16:52:00,-0.964 °C
400,2025-11-30 17:02:00,-0.954 °C
401,2025-11-30 17:12:00,-0.946 °C
402,2025-11-30 17:22:00,-0.937 °C
403,2025-11-30 17:32:00,-0.929 °C
404,2025-11-30 17:42:00,-0.920 °C
405,2025-11-30 17:52:00,-0.912 °C
406,2025-11-30 18:02:00,-0.903 °C
407,2025-11-30 18:12:00,-0.895 °C
408,2025-11-30 18:22:00,-0.888 °C
409,2025-11-30 18:32:00,-0.879 °C
410,2025-11-30 18:42:00,-0.869 °C
411,2025-11-30 18:52:00,-0.862 °C
412,2025-11-30 19:02:00,-0.855 °C
413,2025-11-30 19:12:00,-0.847 °C
414,2025-11-30 19:22:00,-0.840 °C
415,2025-11-30 19:32:00,-0.833 °C
416,2025-11-30 19:42:00,-0.823 °C
417,2025-11-30 19:52:00,-0.816 °C
418,2025-11-30 20:02:00,-0.809 °C
419,2025-11-30 20:12:00,-0.801 °C
420,2025-11-30 20:22:00,-0.794 °C
421,2025-11-30 20:32:00,-0.787 °C
422,2025-11-30 20:42:00,-0.779 °C
423,2025-11-30 20:52:00,-0.772 °C
424,2025-11-30 21:02:00,-0.765 °C
425,2025-11-30 21:12:00,-0.760 °C
426,2025-11-30 21:22:00,-0.753 °C
427,2025-11-30 21:32:00,-0.745 °C
428,2025-11-30 21:42:00,-0.738 °C
429,2025-11-30 21:52:00,-0.733 °C
430,2025-11-30 22:02:00,-0.723 °C
431,2025-11-30 22:12:00,-0.717 °C
432,2025-11-30 22:22:00,-0.712 °C
433,2025-11-30 22:32:00,-0.706 °C
434,2025-11-30 22:42:00,-0.699 °C
435,2025-11-30 22:52:00,-0.692 °C
436,2025-11-30 23:02:00,-0.687 °C
437,2025-11-30 23:12:00,-0.682 °C
438,2025-11-30 23:22:00,-0.675 °C
439,2025-11-30 23:32:00,-0.668 °C
440,2025-11-30 23:42:00,-0.663 °C
441,2025-11-30 23:52:00,-0.656 °C
442,2025-12-01 00:02:00,-0.653 °C
443,2025-12-01 00:12:00,-0.644 °C
444,2025-12-01 00:22:00,-0.639 °C
445,2025-12-01 00:32:00,-0.634 °C
446,2025-12-01 00:42:00,-0.627 °C
447,2025-12-01 00:52:00,-0.622 °C
448,2025-12-01 01:02:00,-0.617 °C
449,2025-12-01 01:12:00,-0.612 °C
450,2025-12-01 01:22:00,-0.607 °C
451,2025-12-01 01:32:00,-0.602 °C
452,2025-12-01 01:42:00,-0.597 °C
453,2025-12-01 01:52:00,-0.592 °C
454,2025-12-01 02:02:00,-0.587 °C
455,2025-12-01 02:12:00,-0.580 °C
456,2025-12-01 02:22:00,-0.577 °C
457,2025-12-01 02:32:00,-0.571 °C
458,2025-12-01 02:42:00,-0.568 °C
459,2025-12-01 02:52:00,-0.561 °C
460,2025-12-01 03:02:00,-0.556 °C
461,2025-12-01 03:12:00,-0.551 °C
462,2025-12-01 03:22:00,-0.548 °C
463,2025-12-01 03:32:00,-0.544 °C
464,2025-12-01 03:42:00,-0.539 °C
465,2025-12-01 03:52:00,-0.534 °C
466,2025-12-01 04:02:00,-0.529 °C
467,2025-12-01 04:12:00,-0.524 °C
468,2025-12-01 04:22:00,-0.519 °C
469,2025-12-01 04:32:00,-0.517 °C
470,2025-12-01 04:42:00,-0.514 °C
471,2025-12-01 04:52:00,-0.509 °C
472,2025-12-01 05:02:00,-0.504 °C
473,2025-12-01 05:12:00,-0.500 °C
474,2025-12-01 05:22:00,-0.497 °C
475,2025-12-01 05:32:00,-0.494 °C
476,2025-12-01 05:42:00,-0.488 °C
477,2025-12-01 05:52:00,-0.485 °C
478,2025-12-01 06:02:00,-0.480 °C
479,2025-12-01 06:12:00,-0.477 °C
480,2025-12-01 06:22:00,-0.473 °C
481,2025-12-01 06:32:00,-0.470 °C
482,2025-12-01 06:42:00,-0.466 °C
483,2025-12-01 06:52:00,-0.463 °C
484,2025-12-01 07:02:00,-0.460 °C
485,2025-12-01 07:12:00,-0.455 °C
486,2025-12-01 07:22:00,-0.453 °C
487,2025-12-01 07:32:00,-0.451 °C
488,2025-12-01 07:42:00,-0.448 °C
489,2025-12-01 07:52:00,-0.444 °C
490,2025-12-01 08:02:00,-0.439 °C
491,2025-12-01 08:12:00,-0.436 °C
492,2025-12-01 08:22:00,-0.434 °C
493,2025-12-01 08:32:00,-0.431 °C
494,2025-12-01 08:42:00,-0.429 °C
495,2025-12-01 08:52:00,-0.426 °C
496,2025-12-01 09:02:00,-0.422 °C
497,2025-12-01 09:12:00,-0.419 °C
498,2025-12-01 09:22:00,-0.416 °C
499,2025-12-01 09:32:00,-0.412 °C
500,2025-12-01 09:42:00,-0.411 °C
501,2025-12-01 09:52:00,-0.407 °C
502,2025-12-01 10:02:00,-0.404 °C
503,2025-12-01 10:12:00,-0.400 °C
504,2025-12-01 10:22:00,-0.397 °C
505,2025-12-01 10:32:00,-0.395 °C
506,2025-12-01 10:42:00,-0.392 °C
507,2025-12-01 10:52:00,-0.390 °C
508,2025-12-01 11:02:00,-0.387 °C
509,2025-12-01 11:12:00,-0.384 °C
510,2025-12-01 11:22:00,-0.380 °C
511,2025-12-01 11:32:00,-0.378 °C
512,2025-12-01 11:42:00,-0.377 °C
513,2025-12-01 11:52:00,-0.373 °C
514,2025-12-01 12:02:00,-0.372 °C
515,2025-12-01 12:12:00,-0.368 °C
516,2025-12-01 12:22:00,-0.365 °C
517,2025-12-01 12:32:00,-0.365 °C
518,2025-12-01 12:42:00,-0.363 °C
519,2025-12-01 12:52:00,-0.362 °C
520,2025-12-01 13:02:00,-0.358 °C
521,2025-12-01 13:12:00,-0.357 °C
522,2025-12-01 13:22:00,-0.353 °C
523,2025-12-01 13:32:00,-0.351 °C
524,2025-12-01 13:42:00,-0.348 °C
525,2025-12-01 13:52:00,-0.346 °C
526,2025-12-01 14:02:00,-0.343 °C
527,2025-12-01 14:12:00,-0.341 °C
528,2025-12-01 14:22:00,-0.338 °C
529,2025-12-01 14:32:00,-0.336 °C
530,2025-12-01 14:42:00,-0.335 °C
531,2025-12-01 14:52:00,-0.333 °C
532,2025-12-01 15:02:00,-0.331 °C
533,2025-12-01 15:12:00,-0.328 °C
534,2025-12-01 15:22:00,-0.326 °C
535,2025-12-01 15:32:00,-0.324 °C
536,2025-12-01 15:42:00,-0.323 °C
537,2025-12-01 15:52:00,-0.319 °C
538,2025-12-01 16:02:00,-0.318 °C
539,2025-12-01 16:12:00,-0.316 °C
540,2025-12-01 16:22:00,-0.314 °C
541,2025-12-01 16:32:00,-0.313 °C
542,2025-12-01 16:42:00,-0.311 °C
543,2025-12-01 16:52:00,-0.309 °C
544,2025-12-01 17:02:00,-0.308 °C
545,2025-12-01 17:12:00,-0.304 °C
546,2025-12-01 17:22:00,-0.302 °C
547,2025-12-01 17:32:00,-0.302 °C
548,2025-12-01 17:42:00,-0.301 °C
549,2025-12-01 17:52:00,-0.299 °C
550,2025-12-01 18:02:00,-0.297 °C
551,2025-12-01 18:12:00,-0.296 °C
552,2025-12-01 18:22:00,-0.294 °C
553,2025-12-01 18:32:00,-0.292 °C
554,2025-12-01 18:42:00,-0.291 °C
555,2025-12-01 18:52:00,-0.291 °C
556,2025-12-01 19:02:00,-0.287 °C
557,2025-12-01 19:12:00,-0.286 °C
558,2025-12-01 19:22:00,-0.282 °C
559,2025-12-01 19:32:00,-0.284 °C
560,2025-12-01 19:42:00,-0.282 °C
561,2025-12-01 19:52:00,-0.279 °C
562,2025-12-01 20:02:00,-0.277 °C
563,2025-12-01 20:12:00,-0.275 °C
564,2025-12-01 20:22:00,-0.274 °C
565,2025-12-01 20:32:00,-0.274 °C
566,2025-12-01 20:42:00,-0.272 °C
567,2025-12-01 20:52:00,-0.270 °C
568,2025-12-01 21:02:00,-0.269 °C
569,2025-12-01 21:12:00,-0.267 °C
570,2025-12-01 21:22:00,-0.265 °C
571,2025-12-01 21:32:00,-0.265 °C
572,2025-12-01 21:42:00,-0.262 °C
573,2025-12-01 21:52:00,-0.262 °C
574,2025-12-01 22:02:00,-0.260 °C
575,2025-12-01 22:12:00,-0.259 °C
576,2025-12-01 22:22:00,-0.257 °C
577,2025-12-01 22:32:00,-0.257 °C
578,2025-12-01 22:42:00,-0.255 °C
579,2025-12-01 22:52:00,-0.254 °C
580,2025-12-01 23:02:00,-0.252 °C
581,2025-12-01 23:12:00,-0.250 °C
582,2025-12-01 23:22:00,-0.250 °C
583,2025-12-01 23:32:00,-0.249 °C
584,2025-12-01 23:42:00,-0.247 °C
585,2025-12-01 23:52:00,-0.245 °C
586,2025-12-02 00:02:00,-0.245 °C
587,2025-12-02 00:12:00,-0.242 °C
588,2025-12-02 00:22:00,-0.242 °C
589,2025-12-02 00:32:00,-0.238 °C
590,2025-12-02 00:42:00,-0.240 °C
591,2025-12-02 00:52:00,-0.238 °C
592,2025-12-02 01:02:00,-0.237 °C
593,2025-12-02 01:12:00,-0.237 °C
594,2025-12-02 01:22:00,-0.235 °C
595,2025-12-02 01:32:00,-0.233 °C
596,2025-12-02 01:42:00,-0.233 °C
597,2025-12-02 01:52:00,-0.232 °C
598,2025-12-02 02:02:00,-0.230 °C
599,2025-12-02 02:12:00,-0.227 °C
600,2025-12-02 02:22:00,-0.227 °C
601,2025-12-02 02:32:00,-0.227 °C
602,2025-12-02 02:42:00,-0.227 °C
603,2025-12-02 02:52:00,-0.225 °C
604,2025-12-02 03:02:00,-0.223 °C
605,2025-12-02 03:12:00,-0.223 °C
606,2025-12-02 03:22:00,-0.222 °C
