,Time,1
114,2025-10-12 17:25:00,-6.519 °C
115,2025-10-12 17:35:00,-5.878 °C
116,2025-10-12 17:45:00,-5.946 °C
117,2025-10-12 17:55:00,-6.128 °C
118,2025-10-12 18:05:00,-6.352 °C
119,2025-10-12 18:15:00,-6.566 °C
120,2025-10-12 18:25:00,-6.797 °C
121,2025-10-12 18:35:00,-6.965 °C
122,2025-10-12 18:45:00,-6.799 °C
123,2025-10-12 18:55:00,-6.012 °C
124,2025-10-12 19:05:00,-5.908 °C
125,2025-10-12 19:15:00,-6.082 °C
126,2025-10-12 19:25:00,-6.295 °C
127,2025-10-12 19:35:00,-6.522 °C
128,2025-10-12 19:45:00,-6.726 °C
129,2025-10-12 19:55:00,-6.917 °C
130,2025-10-12 20:05:00,-6.903 °C
131,2025-10-12 20:15:00,-6.305 °C
132,2025-10-12 20:25:00,-5.831 °C
133,2025-10-12 20:35:00,-6.005 °C
134,2025-10-12 20:45:00,-6.204 °C
135,2025-10-12 20:55:00,-6.429 °C
136,2025-10-12 21:05:00,-6.653 °C
137,2025-10-12 21:15:00,-6.872 °C
138,2025-10-12 21:25:00,-6.948 °C
139,2025-10-12 21:35:00,-6.545 °C
140,2025-10-12 21:45:00,-5.880 °C
141,2025-10-12 21:55:00,-5.944 °C
142,2025-10-12 22:05:00,-6.111 °C
143,2025-10-12 22:15:00,-6.318 °C
144,2025-10-12 22:25:00,-6.566 °C
145,2025-10-12 22:35:00,-6.822 °C
146,2025-10-12 22:45:00,-6.973 °C
147,2025-10-12 22:55:00,-6.776 °C
148,2025-10-12 23:05:00,-6.067 °C
149,2025-10-12 23:15:00,-5.871 °C
150,2025-10-12 23:25:00,-6.046 °C
151,2025-10-12 23:35:00,-6.240 °C
152,2025-10-12 23:45:00,-6.471 °C
153,2025-10-12 23:55:00,-6.695 °C
154,2025-10-13 00:05:00,-6.903 °C
155,2025-10-13 00:15:00,-6.984 °C
156,2025-10-13 00:25:00,-6.488 °C
157,2025-10-13 00:35:00,-6.335 °C
158,2025-10-13 00:45:00,-6.936 °C
159,2025-10-13 00:55:00,-6.949 °C
160,2025-10-13 01:05:00,-6.965 °C
161,2025-10-13 01:15:00,-6.572 °C
162,2025-10-13 01:25:00,-5.895 °C
163,2025-10-13 01:35:00,-5.908 °C
164,2025-10-13 01:45:00,-6.075 °C
165,2025-10-13 01:55:00,-6.276 °C
166,2025-10-13 02:05:00,-6.538 °C
167,2025-10-13 02:15:00,-6.768 °C
168,2025-10-13 02:25:00,-6.973 °C
169,2025-10-13 02:35:00,-6.893 °C
170,2025-10-13 02:45:00,-6.170 °C
171,2025-10-13 02:55:00,-5.831 °C
172,2025-10-13 03:05:00,-5.997 °C
173,2025-10-13 03:15:00,-6.187 °C
174,2025-10-13 03:25:00,-6.431 °C
175,2025-10-13 03:35:00,-6.678 °C
176,2025-10-13 03:45:00,-6.884 °C
177,2025-10-13 03:55:00,-7.009 °C
178,2025-10-13 04:05:00,-6.519 °C
179,2025-10-13 04:15:00,-5.844 °C
180,2025-10-13 04:25:00,-5.944 °C
181,2025-10-13 04:35:00,-6.122 °C
182,2025-10-13 04:45:00,-6.345 °C
183,2025-10-13 04:55:00,-6.563 °C
184,2025-10-13 05:05:00,-6.820 °C
185,2025-10-13 05:15:00,-7.134 °C
186,2025-10-13 05:25:00,-6.591 °C
187,2025-10-13 05:35:00,-7.079 °C
188,2025-10-13 05:45:00,-5.874 °C
189,2025-10-13 05:55:00,-6.345 °C
190,2025-10-13 06:05:00,-6.411 °C
191,2025-10-13 06:15:00,-6.463 °C
192,2025-10-13 06:25:00,-6.492 °C
193,2025-10-13 06:35:00,-6.503 °C
194,2025-10-13 06:45:00,-6.501 °C
195,2025-10-13 06:55:00,-6.490 °C
196,2025-10-13 07:05:00,-6.473 °C
197,2025-10-13 07:15:00,-6.450 °C
198,2025-10-13 07:25:00,-6.423 °C
199,2025-10-13 07:35:00,-6.394 °C
200,2025-10-13 07:45:00,-6.362 °C
201,2025-10-13 07:55:00,-6.328 °C
202,2025-10-13 08:05:00,-6.289 °C
203,2025-10-13 08:15:00,-6.253 °C
204,2025-10-13 08:25:00,-6.211 °C
205,2025-10-13 08:35:00,-6.173 °C
206,2025-10-13 08:45:00,-6.130 °C
207,2025-10-13 08:55:00,-6.084 °C
208,2025-10-13 09:05:00,-6.041 °C
209,2025-10-13 09:15:00,-5.997 °C
210,2025-10-13 09:25:00,-5.950 °C
211,2025-10-13 09:35:00,-5.905 °C
212,2025-10-13 09:45:00,-5.857 °C
213,2025-10-13 09:55:00,-5.810 °C
214,2025-10-13 10:05:00,-5.763 °C
215,2025-10-13 10:15:00,-5.716 °C
216,2025-10-13 10:25:00,-5.669 °C
217,2025-10-13 10:35:00,-5.620 °C
218,2025-10-13 10:45:00,-5.572 °C
219,2025-10-13 10:55:00,-5.525 °C
220,2025-10-13 11:05:00,-5.476 °C
221,2025-10-13 11:15:00,-5.430 °C
222,2025-10-13 11:25:00,-5.381 °C
223,2025-10-13 11:35:00,-5.334 °C
224,2025-10-13 11:45:00,-5.288 °C
225,2025-10-13 11:55:00,-5.239 °C
226,2025-10-13 12:05:00,-5.191 °C
227,2025-10-13 12:15:00,-5.145 °C
228,2025-10-13 12:25:00,-5.098 °C
229,2025-10-13 12:35:00,-5.050 °C
230,2025-10-13 12:45:00,-5.004 °C
231,2025-10-13 12:55:00,-4.958 °C
232,2025-10-13 13:05:00,-4.911 °C
233,2025-10-13 13:15:00,-4.865 °C
234,2025-10-13 13:25:00,-4.819 °C
235,2025-10-13 13:35:00,-4.773 °C
236,2025-10-13 13:45:00,-4.729 °C
237,2025-10-13 13:55:00,-4.685 °C
238,2025-10-13 14:05:00,-4.641 °C
239,2025-10-13 14:15:00,-4.597 °C
240,2025-10-13 14:25:00,-4.553 °C
241,2025-10-13 14:35:00,-4.509 °C
242,2025-10-13 14:45:00,-4.465 °C
243,2025-10-13 14:55:00,-4.425 °C
244,2025-10-13 15:05:00,-4.381 °C
245,2025-10-13 15:15:00,-4.339 °C
246,2025-10-13 15:25:00,-4.299 °C
247,2025-10-13 15:35:00,-4.257 °C
248,2025-10-13 15:45:00,-4.213 °C
249,2025-10-13 15:55:00,-4.175 °C
250,2025-10-13 16:05:00,-4.133 °C
251,2025-10-13 16:15:00,-4.093 °C
252,2025-10-13 16:25:00,-4.053 °C
253,2025-10-13 16:35:00,-4.015 °C
254,2025-10-13 16:45:00,-3.977 °C
255,2025-10-13 16:55:00,-3.937 °C
256,2025-10-13 17:05:00,-3.899 °C
257,2025-10-13 17:15:00,-3.861 °C
258,2025-10-13 17:25:00,-3.824 °C
259,2025-10-13 17:35:00,-3.787 °C
260,2025-10-13 17:45:00,-3.751 °C
261,2025-10-13 17:55:00,-3.715 °C
262,2025-10-13 18:05:00,-3.679 °C
263,2025-10-13 18:15:00,-3.643 °C
264,2025-10-13 18:25:00,-3.608 °C
265,2025-10-13 18:35:00,-3.573 °C
266,2025-10-13 18:45:00,-3.537 °C
267,2025-10-13 18:55:00,-3.503 °C
268,2025-10-13 19:05:00,-3.469 °C
269,2025-10-13 19:15:00,-3.435 °C
270,2025-10-13 19:25:00,-3.401 °C
271,2025-10-13 19:35:00,-3.369 °C
272,2025-10-13 19:45:00,-3.337 °C
273,2025-10-13 19:55:00,-3.303 °C
274,2025-10-13 20:05:00,-3.271 °C
275,2025-10-13 20:15:00,-3.239 °C
276,2025-10-13 20:25:00,-3.208 °C
277,2025-10-13 20:35:00,-3.176 °C
278,2025-10-13 20:45:00,-3.146 °C
279,2025-10-13 20:55:00,-3.114 °C
280,2025-10-13 21:05:00,-3.084 °C
281,2025-10-13 21:15:00,-3.054 °C
282,2025-10-13 21:25:00,-3.025 °C
283,2025-10-13 21:35:00,-2.993 °C
284,2025-10-13 21:45:00,-2.963 °C
285,2025-10-13 21:55:00,-2.935 °C
286,2025-10-13 22:05:00,-2.905 °C
287,2025-10-13 22:15:00,-2.878 °C
288,2025-10-13 22:25:00,-2.848 °C
289,2025-10-13 22:35:00,-2.820 °C
290,2025-10-13 22:45:00,-2.791 °C
291,2025-10-13 22:55:00,-2.763 °C
292,2025-10-13 23:05:00,-2.737 °C
293,2025-10-13 23:15:00,-2.708 °C
294,2025-10-13 23:25:00,-2.680 °C
295,2025-10-13 23:35:00,-2.654 °C
296,2025-10-13 23:45:00,-2.627 °C
297,2025-10-13 23:55:00,-2.601 °C
298,2025-10-14 00:05:00,-2.575 °C
299,2025-10-14 00:15:00,-2.548 °C
300,2025-10-14 00:25:00,-2.522 °C
301,2025-10-14 00:35:00,-2.497 °C
302,2025-10-14 00:45:00,-2.471 °C
303,2025-10-14 00:55:00,-2.446 °C
304,2025-10-14 01:05:00,-2.422 °C
305,2025-10-14 01:15:00,-2.397 °C
306,2025-10-14 01:25:00,-2.371 °C
307,2025-10-14 01:35:00,-2.348 °C
308,2025-10-14 01:45:00,-2.323 °C
309,2025-10-14 01:55:00,-2.299 °C
310,2025-10-14 02:05:00,-2.276 °C
311,2025-10-14 02:15:00,-2.252 °C
312,2025-10-14 02:25:00,-2.229 °C
313,2025-10-14 02:35:00,-2.206 °C
314,2025-10-14 02:45:00,-2.184 °C
315,2025-10-14 02:55:00,-2.161 °C
316,2025-10-14 03:05:00,-2.138 °C
317,2025-10-14 03:15:00,-2.115 °C
318,2025-10-14 03:25:00,-2.093 °C
319,2025-10-14 03:35:00,-2.070 °C
320,2025-10-14 03:45:00,-2.049 °C
321,2025-10-14 03:55:00,-2.027 °C
322,2025-10-14 04:05:00,-2.007 °C
323,2025-10-14 04:15:00,-1.985 °C
324,2025-10-14 04:25:00,-1.964 °C
325,2025-10-14 04:35:00,-1.943 °C
326,2025-10-14 04:45:00,-1.922 °C
327,2025-10-14 04:55:00,-1.901 °C
328,2025-10-14 05:05:00,-1.881 °C
329,2025-10-14 05:15:00,-1.860 °C
330,2025-10-14 05:25:00,-1.841 °C
331,2025-10-14 05:35:00,-1.821 °C
332,2025-10-14 05:45:00,-1.801 °C
333,2025-10-14 05:55:00,-1.782 °C
334,2025-10-14 06:05:00,-1.763 °C
335,2025-10-14 06:15:00,-1.742 °C
336,2025-10-14 06:25:00,-1.724 °C
337,2025-10-14 06:35:00,-1.705 °C
338,2025-10-14 06:45:00,-1.686 °C
339,2025-10-14 06:55:00,-1.667 °C
340,2025-10-14 07:05:00,-1.650 °C
341,2025-10-14 07:15:00,-1.631 °C
342,2025-10-14 07:25:00,-1.612 °C
343,2025-10-14 07:35:00,-1.595 °C
344,2025-10-14 07:45:00,-1.576 °C
345,2025-10-14 07:55:00,-1.558 °C
346,2025-10-14 08:05:00,-1.541 °C
347,2025-10-14 08:15:00,-1.524 °C
348,2025-10-14 08:25:00,-1.505 °C
349,2025-10-14 08:35:00,-1.489 °C
350,2025-10-14 08:45:00,-1.472 °C
351,2025-10-14 08:55:00,-1.455 °C
352,2025-10-14 09:05:00,-1.440 °C
353,2025-10-14 09:15:00,-1.424 °C
354,2025-10-14 09:25:00,-1.407 °C
355,2025-10-14 09:35:00,-1.391 °C
356,2025-10-14 09:45:00,-1.376 °C
357,2025-10-14 09:55:00,-1.360 °C
358,2025-10-14 10:05:00,-1.345 °C
359,2025-10-14 10:15:00,-1.329 °C
360,2025-10-14 10:25:00,-1.314 °C
361,2025-10-14 10:35:00,-1.300 °C
362,2025-10-14 10:45:00,-1.285 °C
363,2025-10-14 10:55:00,-1.271 °C
364,2025-10-14 11:05:00,-1.256 °C
365,2025-10-14 11:15:00,-1.242 °C
366,2025-10-14 11:25:00,-1.226 °C
367,2025-10-14 11:35:00,-1.213 °C
368,2025-10-14 11:45:00,-1.199 °C
369,2025-10-14 11:55:00,-1.183 °C
370,2025-10-14 12:05:00,-1.171 °C
371,2025-10-14 12:15:00,-1.158 °C
372,2025-10-14 12:25:00,-1.144 °C
373,2025-10-14 12:35:00,-1.130 °C
374,2025-10-14 12:45:00,-1.117 °C
375,2025-10-14 12:55:00,-1.105 °C
376,2025-10-14 13:05:00,-1.091 °C
377,2025-10-14 13:15:00,-1.079 °C
378,2025-10-14 13:25:00,-1.065 °C
379,2025-10-14 13:35:00,-1.053 °C
380,2025-10-14 13:45:00,-1.041 °C
381,2025-10-14 13:55:00,-1.029 °C
382,2025-10-14 14:05:00,-1.016 °C
383,2025-10-14 14:15:00,-1.005 °C
384,2025-10-14 14:25:00,-0.994 °C
385,2025-10-14 14:35:00,-0.982 °C
386,2025-10-14 14:45:00,-0.970 °C
387,2025-10-14 14:55:00,-0.959 °C
388,2025-10-14 15:05:00,-0.947 °C
389,2025-10-14 15:15:00,-0.937 °C
390,2025-10-14 15:25:00,-0.925 °C
391,2025-10-14 15:35:00,-0.915 °C
392,2025-10-14 15:45:00,-0.905 °C
393,2025-10-14 15:55:00,-0.893 °C
394,2025-10-14 16:05:00,-0.883 °C
395,2025-10-14 16:15:00,-0.872 °C
396,2025-10-14 16:25:00,-0.862 °C
397,2025-10-14 16:35:00,-0.852 °C
398,2025-10-14 16:45:00,-0.842 °C
399,2025-10-14 16:55:00,-0.833 °C
400,2025-10-14 17:05:00,-0.823 °C
401,2025-10-14 17:15:00,-0.813 °C
402,2025-10-14 17:25:00,-0.803 °C
403,2025-10-14 17:35:00,-0.794 °C
404,2025-10-14 17:45:00,-0.784 °C
405,2025-10-14 17:55:00,-0.775 °C
406,2025-10-14 18:05:00,-0.765 °C
407,2025-10-14 18:15:00,-0.757 °C
408,2025-10-14 18:25:00,-0.748 °C
409,2025-10-14 18:35:00,-0.738 °C
410,2025-10-14 18:45:00,-0.729 °C
411,2025-10-14 18:55:00,-0.721 °C
412,2025-10-14 19:05:00,-0.712 °C
413,2025-10-14 19:15:00,-0.704 °C
414,2025-10-14 19:25:00,-0.695 °C
415,2025-10-14 19:35:00,-0.689 °C
416,2025-10-14 19:45:00,-0.680 °C
417,2025-10-14 19:55:00,-0.672 °C
418,2025-10-14 20:05:00,-0.665 °C
419,2025-10-14 20:15:00,-0.658 °C
420,2025-10-14 20:25:00,-0.649 °C
421,2025-10-14 20:35:00,-0.643 °C
422,2025-10-14 20:45:00,-0.634 °C
423,2025-10-14 20:55:00,-0.629 °C
424,2025-10-14 21:05:00,-0.622 °C
425,2025-10-14 21:15:00,-0.614 °C
426,2025-10-14 21:25:00,-0.609 °C
427,2025-10-14 21:35:00,-0.602 °C
428,2025-10-14 21:45:00,-0.595 °C
429,2025-10-14 21:55:00,-0.588 °C
430,2025-10-14 22:05:00,-0.582 °C
431,2025-10-14 22:15:00,-0.577 °C
432,2025-10-14 22:25:00,-0.570 °C
433,2025-10-14 22:35:00,-0.565 °C
434,2025-10-14 22:45:00,-0.558 °C
435,2025-10-14 22:55:00,-0.551 °C
436,2025-10-14 23:05:00,-0.544 °C
437,2025-10-14 23:15:00,-0.541 °C
438,2025-10-14 23:25:00,-0.532 °C
439,2025-10-14 23:35:00,-0.529 °C
440,2025-10-14 23:45:00,-0.524 °C
441,2025-10-14 23:55:00,-0.517 °C
442,2025-10-15 00:05:00,-0.512 °C
443,2025-10-15 00:15:00,-0.507 °C
444,2025-10-15 00:25:00,-0.502 °C
445,2025-10-15 00:35:00,-0.497 °C
446,2025-10-15 00:45:00,-0.492 °C
447,2025-10-15 00:55:00,-0.488 °C
448,2025-10-15 01:05:00,-0.483 °C
449,2025-10-15 01:15:00,-0.478 °C
450,2025-10-15 01:25:00,-0.473 °C
451,2025-10-15 01:35:00,-0.468 °C
452,2025-10-15 01:45:00,-0.466 °C
453,2025-10-15 01:55:00,-0.460 °C
454,2025-10-15 02:05:00,-0.455 °C
455,2025-10-15 02:15:00,-0.451 °C
456,2025-10-15 02:25:00,-0.446 °C
457,2025-10-15 02:35:00,-0.443 °C
458,2025-10-15 02:45:00,-0.438 °C
459,2025-10-15 02:55:00,-0.434 °C
460,2025-10-15 03:05:00,-0.431 °C
461,2025-10-15 03:15:00,-0.426 °C
462,2025-10-15 03:25:00,-0.422 °C
463,2025-10-15 03:35:00,-0.419 °C
464,2025-10-15 03:45:00,-0.417 °C
465,2025-10-15 03:55:00,-0.411 °C
466,2025-10-15 04:05:00,-0.407 °C
467,2025-10-15 04:15:00,-0.404 °C
468,2025-10-15 04:25:00,-0.400 °C
469,2025-10-15 04:35:00,-0.397 °C
470,2025-10-15 04:45:00,-0.394 °C
471,2025-10-15 04:55:00,-0.390 °C
472,2025-10-15 05:05:00,-0.389 °C
473,2025-10-15 05:15:00,-0.384 °C
474,2025-10-15 05:25:00,-0.380 °C
475,2025-10-15 05:35:00,-0.377 °C
476,2025-10-15 05:45:00,-0.375 °C
477,2025-10-15 05:55:00,-0.372 °C
478,2025-10-15 06:05:00,-0.368 °C
479,2025-10-15 06:15:00,-0.365 °C
480,2025-10-15 06:25:00,-0.362 °C
481,2025-10-15 06:35:00,-0.362 °C
482,2025-10-15 06:45:00,-0.357 °C
483,2025-10-15 06:55:00,-0.353 °C
484,2025-10-15 07:05:00,-0.351 °C
485,2025-10-15 07:15:00,-0.348 °C
486,2025-10-15 07:25:00,-0.346 °C
487,2025-10-15 07:35:00,-0.343 °C
488,2025-10-15 07:45:00,-0.341 °C
489,2025-10-15 07:55:00,-0.338 °C
490,2025-10-15 08:05:00,-0.336 °C
491,2025-10-15 08:15:00,-0.335 °C
492,2025-10-15 08:25:00,-0.331 °C
493,2025-10-15 08:35:00,-0.328 °C
494,2025-10-15 08:45:00,-0.326 °C
495,2025-10-15 08:55:00,-0.324 °C
496,2025-10-15 09:05:00,-0.321 °C
497,2025-10-15 09:15:00,-0.319 °C
498,2025-10-15 09:25:00,-0.318 °C
499,2025-10-15 09:35:00,-0.314 °C
500,2025-10-15 09:45:00,-0.313 °C
501,2025-10-15 09:55:00,-0.311 °C
502,2025-10-15 10:05:00,-0.308 °C
503,2025-10-15 10:15:00,-0.306 °C
504,2025-10-15 10:25:00,-0.304 °C
505,2025-10-15 10:35:00,-0.302 °C
506,2025-10-15 10:45:00,-0.301 °C
507,2025-10-15 10:55:00,-0.297 °C
508,2025-10-15 11:05:00,-0.296 °C
509,2025-10-15 11:15:00,-0.294 °C
510,2025-10-15 11:25:00,-0.292 °C
511,2025-10-15 11:35:00,-0.291 °C
512,2025-10-15 11:45:00,-0.289 °C
513,2025-10-15 11:55:00,-0.287 °C
514,2025-10-15 12:05:00,-0.286 °C
515,2025-10-15 12:15:00,-0.282 °C
516,2025-10-15 12:25:00,-0.281 °C
517,2025-10-15 12:35:00,-0.279 °C
518,2025-10-15 12:45:00,-0.277 °C
519,2025-10-15 12:55:00,-0.275 °C
520,2025-10-15 13:05:00,-0.274 °C
521,2025-10-15 13:15:00,-0.272 °C
522,2025-10-15 13:25:00,-0.270 °C
523,2025-10-15 13:35:00,-0.269 °C
524,2025-10-15 13:45:00,-0.267 °C
525,2025-10-15 13:55:00,-0.265 °C
526,2025-10-15 14:05:00,-0.264 °C
527,2025-10-15 14:15:00,-0.262 °C
528,2025-10-15 14:25:00,-0.262 °C
529,2025-10-15 14:35:00,-0.260 °C
530,2025-10-15 14:45:00,-0.259 °C
531,2025-10-15 14:55:00,-0.257 °C
532,2025-10-15 15:05:00,-0.255 °C
533,2025-10-15 15:15:00,-0.254 °C
534,2025-10-15 15:25:00,-0.252 °C
535,2025-10-15 15:35:00,-0.252 °C
536,2025-10-15 15:45:00,-0.250 °C
537,2025-10-15 15:55:00,-0.249 °C
538,2025-10-15 16:05:00,-0.247 °C
539,2025-10-15 16:15:00,-0.247 °C
540,2025-10-15 16:25:00,-0.245 °C
541,2025-10-15 16:35:00,-0.243 °C
542,2025-10-15 16:45:00,-0.242 °C
543,2025-10-15 16:55:00,-0.240 °C
544,2025-10-15 17:05:00,-0.240 °C
545,2025-10-15 17:15:00,-0.238 °C
546,2025-10-15 17:25:00,-0.238 °C
547,2025-10-15 17:35:00,-0.237 °C
548,2025-10-15 17:45:00,-0.235 °C
549,2025-10-15 17:55:00,-0.233 °C
550,2025-10-15 18:05:00,-0.233 °C
551,2025-10-15 18:15:00,-0.232 °C
552,2025-10-15 18:25:00,-0.230 °C
553,2025-10-15 18:35:00,-0.230 °C
554,2025-10-15 18:45:00,-0.228 °C
555,2025-10-15 18:55:00,-0.227 °C
556,2025-10-15 19:05:00,-0.227 °C
557,2025-10-15 19:15:00,-0.225 °C
558,2025-10-15 19:25:00,-0.225 °C
559,2025-10-15 19:35:00,-0.223 °C
560,2025-10-15 19:45:00,-0.222 °C
561,2025-10-15 19:55:00,-0.222 °C
562,2025-10-15 20:05:00,-0.220 °C
563,2025-10-15 20:15:00,-0.220 °C
564,2025-10-15 20:25:00,-0.218 °C
565,2025-10-15 20:35:00,-0.218 °C
566,2025-10-15 20:45:00,-0.216 °C
567,2025-10-15 20:55:00,-0.216 °C
568,2025-10-15 21:05:00,-0.215 °C
569,2025-10-15 21:15:00,-0.215 °C
570,2025-10-15 21:25:00,-0.213 °C
571,2025-10-15 21:35:00,-0.213 °C
572,2025-10-15 21:45:00,-0.211 °C
573,2025-10-15 21:55:00,-0.211 °C
574,2025-10-15 22:05:00,-0.210 °C
575,2025-10-15 22:15:00,-0.210 °C
576,2025-10-15 22:25:00,-0.208 °C
577,2025-10-15 22:35:00,-0.208 °C
578,2025-10-15 22:45:00,-0.206 °C
579,2025-10-15 22:55:00,-0.206 °C
580,2025-10-15 23:05:00,-0.205 °C
581,2025-10-15 23:15:00,-0.205 °C
582,2025-10-15 23:25:00,-0.205 °C
583,2025-10-15 23:35:00,-0.203 °C
584,2025-10-15 23:45:00,-0.203 °C
585,2025-10-15 23:55:00,-0.201 °C
586,2025-10-16 00:05:00,-0.200 °C
587,2025-10-16 00:15:00,-0.200 °C
588,2025-10-16 00:25:00,-0.200 °C
589,2025-10-16 00:35:00,-0.198 °C
590,2025-10-16 00:45:00,-0.198 °C
591,2025-10-16 00:55:00,-0.198 °C
592,2025-10-16 01:05:00,-0.196 °C
593,2025-10-16 01:15:00,-0.196 °C
594,2025-10-16 01:25:00,-0.196 °C
595,2025-10-16 01:35:00,-0.195 °C
596,2025-10-16 01:45:00,-0.195 °C
597,2025-10-16 01:55:00,-0.193 °C
598,2025-10-16 02:05:00,-0.193 °C
599,2025-10-16 02:15:00,-0.193 °C
600,2025-10-16 02:25:00,-0.193 °C
601,2025-10-16 02:35:00,-0.191 °C
602,2025-10-16 02:45:00,-0.191 °C
603,2025-10-16 02:55:00,-0.190 °C
604,2025-10-16 03:05:00,-0.190 °C
605,2025-10-16 03:15:00,-0.190 °C
606,2025-10-16 03:25:00,-0.188 °C
