,Time,1
43,2025-10-12 05:32:00,-6.758 °C
44,2025-10-12 05:42:00,-7.299 °C
45,2025-10-12 05:52:00,-7.864 °C
46,2025-10-12 06:02:00,-7.667 °C
47,2025-10-12 06:12:00,-5.711 °C
48,2025-10-12 06:22:00,-5.590 °C
49,2025-10-12 06:32:00,-5.805 °C
50,2025-10-12 06:42:00,-6.058 °C
51,2025-10-12 06:52:00,-6.381 °C
52,2025-10-12 07:02:00,-6.814 °C
53,2025-10-12 07:12:00,-7.287 °C
54,2025-10-12 07:22:00,-7.852 °C
55,2025-10-12 07:32:00,-7.689 °C
56,2025-10-12 07:42:00,-5.857 °C
57,2025-10-12 07:52:00,-5.581 °C
58,2025-10-12 08:02:00,-5.837 °C
59,2025-10-12 08:12:00,-6.115 °C
60,2025-10-12 08:22:00,-6.469 °C
61,2025-10-12 08:32:00,-6.120 °C
62,2025-10-12 08:42:00,-8.379 °C
63,2025-10-12 08:52:00,-7.827 °C
64,2025-10-12 09:02:00,-8.042 °C
65,2025-10-12 09:12:00,-6.701 °C
66,2025-10-12 09:22:00,-5.484 °C
67,2025-10-12 09:32:00,-5.652 °C
68,2025-10-12 09:42:00,-5.861 °C
69,2025-10-12 09:52:00,-6.132 °C
70,2025-10-12 10:02:00,-6.429 °C
71,2025-10-12 10:12:00,-6.890 °C
72,2025-10-12 10:22:00,-7.440 °C
73,2025-10-12 10:32:00,-8.001 °C
74,2025-10-12 10:42:00,-7.180 °C
75,2025-10-12 10:52:00,-5.454 °C
76,2025-10-12 11:02:00,-5.634 °C
77,2025-10-12 11:12:00,-5.854 °C
78,2025-10-12 11:22:00,-6.109 °C
79,2025-10-12 11:32:00,-6.431 °C
80,2025-10-12 11:42:00,-6.863 °C
81,2025-10-12 11:52:00,-7.471 °C
82,2025-10-12 12:02:00,-7.997 °C
83,2025-10-12 12:12:00,-7.011 °C
84,2025-10-12 12:22:00,-5.459 °C
85,2025-10-12 12:32:00,-5.649 °C
86,2025-10-12 12:42:00,-5.912 °C
87,2025-10-12 12:52:00,-6.210 °C
88,2025-10-12 13:02:00,-6.634 °C
89,2025-10-12 13:12:00,-7.213 °C
90,2025-10-12 13:22:00,-7.829 °C
91,2025-10-12 13:32:00,-7.714 °C
92,2025-10-12 13:42:00,-5.780 °C
93,2025-10-12 13:52:00,-5.585 °C
94,2025-10-12 14:02:00,-5.822 °C
95,2025-10-12 14:12:00,-6.145 °C
96,2025-10-12 14:22:00,-6.505 °C
97,2025-10-12 14:32:00,-7.033 °C
98,2025-10-12 14:42:00,-7.732 °C
99,2025-10-12 14:52:00,-7.930 °C
100,2025-10-12 15:02:00,-5.935 °C
101,2025-10-12 15:12:00,-5.568 °C
102,2025-10-12 15:22:00,-5.795 °C
103,2025-10-12 15:32:00,-6.054 °C
104,2025-10-12 15:42:00,-6.387 °C
105,2025-10-12 15:52:00,-6.843 °C
106,2025-10-12 16:02:00,-7.465 °C
107,2025-10-12 16:12:00,-8.056 °C
108,2025-10-12 16:22:00,-6.668 °C
109,2025-10-12 16:32:00,-6.866 °C
110,2025-10-12 16:42:00,-8.673 °C
111,2025-10-12 16:52:00,-7.892 °C
112,2025-10-12 17:02:00,-6.060 °C
113,2025-10-12 17:12:00,-5.553 °C
114,2025-10-12 17:22:00,-5.741 °C
115,2025-10-12 17:32:00,-6.012 °C
116,2025-10-12 17:42:00,-6.318 °C
117,2025-10-12 17:52:00,-6.749 °C
118,2025-10-12 18:02:00,-7.367 °C
119,2025-10-12 18:12:00,-7.955 °C
120,2025-10-12 18:22:00,-7.205 °C
121,2025-10-12 18:32:00,-5.459 °C
122,2025-10-12 18:42:00,-5.660 °C
123,2025-10-12 18:52:00,-5.925 °C
124,2025-10-12 19:02:00,-6.236 °C
125,2025-10-12 19:12:00,-6.643 °C
126,2025-10-12 19:22:00,-7.207 °C
127,2025-10-12 19:32:00,-7.880 °C
128,2025-10-12 19:42:00,-7.592 °C
129,2025-10-12 19:52:00,-5.771 °C
130,2025-10-12 20:02:00,-5.583 °C
131,2025-10-12 20:12:00,-5.803 °C
132,2025-10-12 20:22:00,-6.094 °C
133,2025-10-12 20:32:00,-6.465 °C
134,2025-10-12 20:42:00,-6.967 °C
135,2025-10-12 20:52:00,-7.614 °C
136,2025-10-12 21:02:00,-8.060 °C
137,2025-10-12 21:12:00,-6.557 °C
138,2025-10-12 21:22:00,-5.517 °C
139,2025-10-12 21:32:00,-5.727 °C
140,2025-10-12 21:42:00,-6.026 °C
141,2025-10-12 21:52:00,-6.335 °C
142,2025-10-12 22:02:00,-6.732 °C
143,2025-10-12 22:12:00,-7.303 °C
144,2025-10-12 22:22:00,-7.981 °C
145,2025-10-12 22:32:00,-7.211 °C
146,2025-10-12 22:42:00,-5.459 °C
147,2025-10-12 22:52:00,-5.667 °C
148,2025-10-12 23:02:00,-5.905 °C
149,2025-10-12 23:12:00,-6.191 °C
150,2025-10-12 23:22:00,-6.564 °C
151,2025-10-12 23:32:00,-7.083 °C
152,2025-10-12 23:42:00,-7.722 °C
153,2025-10-12 23:52:00,-7.983 °C
154,2025-10-13 00:02:00,-6.124 °C
155,2025-10-13 00:12:00,-5.536 °C
156,2025-10-13 00:22:00,-5.769 °C
157,2025-10-13 00:32:00,-7.418 °C
158,2025-10-13 00:42:00,-8.313 °C
159,2025-10-13 00:52:00,-5.973 °C
160,2025-10-13 01:02:00,-5.583 °C
161,2025-10-13 01:12:00,-5.752 °C
162,2025-10-13 01:22:00,-5.988 °C
163,2025-10-13 01:32:00,-6.288 °C
164,2025-10-13 01:42:00,-6.676 °C
165,2025-10-13 01:52:00,-7.205 °C
166,2025-10-13 02:02:00,-7.900 °C
167,2025-10-13 02:12:00,-7.585 °C
168,2025-10-13 02:22:00,-5.585 °C
169,2025-10-13 02:32:00,-5.611 °C
170,2025-10-13 02:42:00,-5.857 °C
171,2025-10-13 02:52:00,-6.130 °C
172,2025-10-13 03:02:00,-6.499 °C
173,2025-10-13 03:12:00,-6.955 °C
174,2025-10-13 03:22:00,-7.645 °C
175,2025-10-13 03:32:00,-8.066 °C
176,2025-10-13 03:42:00,-6.392 °C
177,2025-10-13 03:52:00,-5.516 °C
178,2025-10-13 04:02:00,-5.750 °C
179,2025-10-13 04:12:00,-6.007 °C
180,2025-10-13 04:22:00,-6.368 °C
181,2025-10-13 04:32:00,-6.820 °C
182,2025-10-13 04:42:00,-7.412 °C
183,2025-10-13 04:52:00,-7.973 °C
184,2025-10-13 05:02:00,-7.108 °C
185,2025-10-13 05:12:00,-5.630 °C
186,2025-10-13 05:22:00,-7.756 °C
187,2025-10-13 05:32:00,-8.210 °C
188,2025-10-13 05:42:00,-6.822 °C
189,2025-10-13 05:52:00,-6.223 °C
190,2025-10-13 06:02:00,-6.331 °C
191,2025-10-13 06:12:00,-6.392 °C
192,2025-10-13 06:22:00,-6.421 °C
193,2025-10-13 06:32:00,-6.429 °C
194,2025-10-13 06:42:00,-6.423 °C
195,2025-10-13 06:52:00,-6.408 °C
196,2025-10-13 07:02:00,-6.389 °C
197,2025-10-13 07:12:00,-6.360 °C
198,2025-10-13 07:22:00,-6.333 °C
199,2025-10-13 07:32:00,-6.305 °C
200,2025-10-13 07:42:00,-6.274 °C
201,2025-10-13 07:52:00,-6.240 °C
202,2025-10-13 08:02:00,-6.206 °C
203,2025-10-13 08:12:00,-6.170 °C
204,2025-10-13 08:22:00,-6.132 °C
205,2025-10-13 08:32:00,-6.094 °C
206,2025-10-13 08:42:00,-6.054 °C
207,2025-10-13 08:52:00,-6.012 °C
208,2025-10-13 09:02:00,-5.973 °C
209,2025-10-13 09:12:00,-5.929 °C
210,2025-10-13 09:22:00,-5.889 °C
211,2025-10-13 09:32:00,-5.844 °C
212,2025-10-13 09:42:00,-5.801 °C
213,2025-10-13 09:52:00,-5.758 °C
214,2025-10-13 10:02:00,-5.712 °C
215,2025-10-13 10:12:00,-5.669 °C
216,2025-10-13 10:22:00,-5.624 °C
217,2025-10-13 10:32:00,-5.579 °C
218,2025-10-13 10:42:00,-5.532 °C
219,2025-10-13 10:52:00,-5.487 °C
220,2025-10-13 11:02:00,-5.443 °C
221,2025-10-13 11:12:00,-5.398 °C
222,2025-10-13 11:22:00,-5.353 °C
223,2025-10-13 11:32:00,-5.308 °C
224,2025-10-13 11:42:00,-5.264 °C
225,2025-10-13 11:52:00,-5.217 °C
226,2025-10-13 12:02:00,-5.173 °C
227,2025-10-13 12:12:00,-5.128 °C
228,2025-10-13 12:22:00,-5.083 °C
229,2025-10-13 12:32:00,-5.041 °C
230,2025-10-13 12:42:00,-4.996 °C
231,2025-10-13 12:52:00,-4.950 °C
232,2025-10-13 13:02:00,-4.908 °C
233,2025-10-13 13:12:00,-4.865 °C
234,2025-10-13 13:22:00,-4.821 °C
235,2025-10-13 13:32:00,-4.779 °C
236,2025-10-13 13:42:00,-4.736 °C
237,2025-10-13 13:52:00,-4.694 °C
238,2025-10-13 14:02:00,-4.652 °C
239,2025-10-13 14:12:00,-4.610 °C
240,2025-10-13 14:22:00,-4.567 °C
241,2025-10-13 14:32:00,-4.527 °C
242,2025-10-13 14:42:00,-4.485 °C
243,2025-10-13 14:52:00,-4.445 °C
244,2025-10-13 15:02:00,-4.405 °C
245,2025-10-13 15:12:00,-4.364 °C
246,2025-10-13 15:22:00,-4.324 °C
247,2025-10-13 15:32:00,-4.286 °C
248,2025-10-13 15:42:00,-4.246 °C
249,2025-10-13 15:52:00,-4.208 °C
250,2025-10-13 16:02:00,-4.168 °C
251,2025-10-13 16:12:00,-4.130 °C
252,2025-10-13 16:22:00,-4.091 °C
253,2025-10-13 16:32:00,-4.055 °C
254,2025-10-13 16:42:00,-4.017 °C
255,2025-10-13 16:52:00,-3.981 °C
256,2025-10-13 17:02:00,-3.945 °C
257,2025-10-13 17:12:00,-3.910 °C
258,2025-10-13 17:22:00,-3.876 °C
259,2025-10-13 17:32:00,-3.840 °C
260,2025-10-13 17:42:00,-3.806 °C
261,2025-10-13 17:52:00,-3.771 °C
262,2025-10-13 18:02:00,-3.739 °C
263,2025-10-13 18:12:00,-3.703 °C
264,2025-10-13 18:22:00,-3.670 °C
265,2025-10-13 18:32:00,-3.636 °C
266,2025-10-13 18:42:00,-3.604 °C
267,2025-10-13 18:52:00,-3.573 °C
268,2025-10-13 19:02:00,-3.539 °C
269,2025-10-13 19:12:00,-3.507 °C
270,2025-10-13 19:22:00,-3.475 °C
271,2025-10-13 19:32:00,-3.444 °C
272,2025-10-13 19:42:00,-3.412 °C
273,2025-10-13 19:52:00,-3.382 °C
274,2025-10-13 20:02:00,-3.349 °C
275,2025-10-13 20:12:00,-3.319 °C
276,2025-10-13 20:22:00,-3.289 °C
277,2025-10-13 20:32:00,-3.260 °C
278,2025-10-13 20:42:00,-3.230 °C
279,2025-10-13 20:52:00,-3.200 °C
280,2025-10-13 21:02:00,-3.171 °C
281,2025-10-13 21:12:00,-3.139 °C
282,2025-10-13 21:22:00,-3.112 °C
283,2025-10-13 21:32:00,-3.082 °C
284,2025-10-13 21:42:00,-3.054 °C
285,2025-10-13 21:52:00,-3.025 °C
286,2025-10-13 22:02:00,-2.997 °C
287,2025-10-13 22:12:00,-2.970 °C
288,2025-10-13 22:22:00,-2.942 °C
289,2025-10-13 22:32:00,-2.914 °C
290,2025-10-13 22:42:00,-2.887 °C
291,2025-10-13 22:52:00,-2.859 °C
292,2025-10-13 23:02:00,-2.832 °C
293,2025-10-13 23:12:00,-2.806 °C
294,2025-10-13 23:22:00,-2.779 °C
295,2025-10-13 23:32:00,-2.753 °C
296,2025-10-13 23:42:00,-2.726 °C
297,2025-10-13 23:52:00,-2.701 °C
298,2025-10-14 00:02:00,-2.678 °C
299,2025-10-14 00:12:00,-2.652 °C
300,2025-10-14 00:22:00,-2.626 °C
301,2025-10-14 00:32:00,-2.601 °C
302,2025-10-14 00:42:00,-2.576 °C
303,2025-10-14 00:52:00,-2.552 °C
304,2025-10-14 01:02:00,-2.527 °C
305,2025-10-14 01:12:00,-2.504 °C
306,2025-10-14 01:22:00,-2.480 °C
307,2025-10-14 01:32:00,-2.455 °C
308,2025-10-14 01:42:00,-2.432 °C
309,2025-10-14 01:52:00,-2.409 °C
310,2025-10-14 02:02:00,-2.387 °C
311,2025-10-14 02:12:00,-2.364 °C
312,2025-10-14 02:22:00,-2.339 °C
313,2025-10-14 02:32:00,-2.316 °C
314,2025-10-14 02:42:00,-2.295 °C
315,2025-10-14 02:52:00,-2.273 °C
316,2025-10-14 03:02:00,-2.250 °C
317,2025-10-14 03:12:00,-2.229 °C
318,2025-10-14 03:22:00,-2.206 °C
319,2025-10-14 03:32:00,-2.185 °C
320,2025-10-14 03:42:00,-2.164 °C
321,2025-10-14 03:52:00,-2.143 °C
322,2025-10-14 04:02:00,-2.122 °C
323,2025-10-14 04:12:00,-2.102 °C
324,2025-10-14 04:22:00,-2.081 °C
325,2025-10-14 04:32:00,-2.060 °C
326,2025-10-14 04:42:00,-2.041 °C
327,2025-10-14 04:52:00,-2.020 °C
328,2025-10-14 05:02:00,-1.999 °C
329,2025-10-14 05:12:00,-1.980 °C
330,2025-10-14 05:22:00,-1.960 °C
331,2025-10-14 05:32:00,-1.941 °C
332,2025-10-14 05:42:00,-1.922 °C
333,2025-10-14 05:52:00,-1.901 °C
334,2025-10-14 06:02:00,-1.882 °C
335,2025-10-14 06:12:00,-1.863 °C
336,2025-10-14 06:22:00,-1.844 °C
337,2025-10-14 06:32:00,-1.825 °C
338,2025-10-14 06:42:00,-1.808 °C
339,2025-10-14 06:52:00,-1.789 °C
340,2025-10-14 07:02:00,-1.771 °C
341,2025-10-14 07:12:00,-1.750 °C
342,2025-10-14 07:22:00,-1.735 °C
343,2025-10-14 07:32:00,-1.718 °C
344,2025-10-14 07:42:00,-1.700 °C
345,2025-10-14 07:52:00,-1.681 °C
346,2025-10-14 08:02:00,-1.664 °C
347,2025-10-14 08:12:00,-1.648 °C
348,2025-10-14 08:22:00,-1.629 °C
349,2025-10-14 08:32:00,-1.614 °C
350,2025-10-14 08:42:00,-1.598 °C
351,2025-10-14 08:52:00,-1.581 °C
352,2025-10-14 09:02:00,-1.565 °C
353,2025-10-14 09:12:00,-1.548 °C
354,2025-10-14 09:22:00,-1.533 °C
355,2025-10-14 09:32:00,-1.519 °C
356,2025-10-14 09:42:00,-1.502 °C
357,2025-10-14 09:52:00,-1.488 °C
358,2025-10-14 10:02:00,-1.472 °C
359,2025-10-14 10:12:00,-1.457 °C
360,2025-10-14 10:22:00,-1.443 °C
361,2025-10-14 10:32:00,-1.427 °C
362,2025-10-14 10:42:00,-1.412 °C
363,2025-10-14 10:52:00,-1.398 °C
364,2025-10-14 11:02:00,-1.383 °C
365,2025-10-14 11:12:00,-1.369 °C
366,2025-10-14 11:22:00,-1.355 °C
367,2025-10-14 11:32:00,-1.340 °C
368,2025-10-14 11:42:00,-1.326 °C
369,2025-10-14 11:52:00,-1.312 °C
370,2025-10-14 12:02:00,-1.297 °C
371,2025-10-14 12:12:00,-1.283 °C
372,2025-10-14 12:22:00,-1.269 °C
373,2025-10-14 12:32:00,-1.254 °C
374,2025-10-14 12:42:00,-1.242 °C
375,2025-10-14 12:52:00,-1.228 °C
376,2025-10-14 13:02:00,-1.214 °C
377,2025-10-14 13:12:00,-1.202 °C
378,2025-10-14 13:22:00,-1.189 °C
379,2025-10-14 13:32:00,-1.175 °C
380,2025-10-14 13:42:00,-1.163 °C
381,2025-10-14 13:52:00,-1.151 °C
382,2025-10-14 14:02:00,-1.137 °C
383,2025-10-14 14:12:00,-1.125 °C
384,2025-10-14 14:22:00,-1.113 °C
385,2025-10-14 14:32:00,-1.101 °C
386,2025-10-14 14:42:00,-1.089 °C
387,2025-10-14 14:52:00,-1.077 °C
388,2025-10-14 15:02:00,-1.065 °C
389,2025-10-14 15:12:00,-1.055 °C
390,2025-10-14 15:22:00,-1.041 °C
391,2025-10-14 15:32:00,-1.031 °C
392,2025-10-14 15:42:00,-1.019 °C
393,2025-10-14 15:52:00,-1.009 °C
394,2025-10-14 16:02:00,-0.997 °C
395,2025-10-14 16:12:00,-0.987 °C
396,2025-10-14 16:22:00,-0.976 °C
397,2025-10-14 16:32:00,-0.966 °C
398,2025-10-14 16:42:00,-0.956 °C
399,2025-10-14 16:52:00,-0.946 °C
400,2025-10-14 17:02:00,-0.935 °C
401,2025-10-14 17:12:00,-0.924 °C
402,2025-10-14 17:22:00,-0.913 °C
403,2025-10-14 17:32:00,-0.903 °C
404,2025-10-14 17:42:00,-0.895 °C
405,2025-10-14 17:52:00,-0.884 °C
406,2025-10-14 18:02:00,-0.874 °C
407,2025-10-14 18:12:00,-0.864 °C
408,2025-10-14 18:22:00,-0.854 °C
409,2025-10-14 18:32:00,-0.843 °C
410,2025-10-14 18:42:00,-0.835 °C
411,2025-10-14 18:52:00,-0.825 °C
412,2025-10-14 19:02:00,-0.816 °C
413,2025-10-14 19:12:00,-0.808 °C
414,2025-10-14 19:22:00,-0.797 °C
415,2025-10-14 19:32:00,-0.789 °C
416,2025-10-14 19:42:00,-0.780 °C
417,2025-10-14 19:52:00,-0.772 °C
418,2025-10-14 20:02:00,-0.763 °C
419,2025-10-14 20:12:00,-0.755 °C
420,2025-10-14 20:22:00,-0.746 °C
421,2025-10-14 20:32:00,-0.740 °C
422,2025-10-14 20:42:00,-0.731 °C
423,2025-10-14 20:52:00,-0.723 °C
424,2025-10-14 21:02:00,-0.714 °C
425,2025-10-14 21:12:00,-0.706 °C
426,2025-10-14 21:22:00,-0.699 °C
427,2025-10-14 21:32:00,-0.692 °C
428,2025-10-14 21:42:00,-0.685 °C
429,2025-10-14 21:52:00,-0.677 °C
430,2025-10-14 22:02:00,-0.670 °C
431,2025-10-14 22:12:00,-0.663 °C
432,2025-10-14 22:22:00,-0.656 °C
433,2025-10-14 22:32:00,-0.648 °C
434,2025-10-14 22:42:00,-0.641 °C
435,2025-10-14 22:52:00,-0.634 °C
436,2025-10-14 23:02:00,-0.626 °C
437,2025-10-14 23:12:00,-0.621 °C
438,2025-10-14 23:22:00,-0.614 °C
439,2025-10-14 23:32:00,-0.607 °C
440,2025-10-14 23:42:00,-0.602 °C
441,2025-10-14 23:52:00,-0.595 °C
442,2025-10-15 00:02:00,-0.590 °C
443,2025-10-15 00:12:00,-0.583 °C
444,2025-10-15 00:22:00,-0.577 °C
445,2025-10-15 00:32:00,-0.570 °C
446,2025-10-15 00:42:00,-0.565 °C
447,2025-10-15 00:52:00,-0.560 °C
448,2025-10-15 01:02:00,-0.554 °C
449,2025-10-15 01:12:00,-0.548 °C
450,2025-10-15 01:22:00,-0.543 °C
451,2025-10-15 01:32:00,-0.536 °C
452,2025-10-15 01:42:00,-0.531 °C
453,2025-10-15 01:52:00,-0.526 °C
454,2025-10-15 02:02:00,-0.521 °C
455,2025-10-15 02:12:00,-0.516 °C
456,2025-10-15 02:22:00,-0.510 °C
457,2025-10-15 02:32:00,-0.505 °C
458,2025-10-15 02:42:00,-0.500 °C
459,2025-10-15 02:52:00,-0.495 °C
460,2025-10-15 03:02:00,-0.490 °C
461,2025-10-15 03:12:00,-0.485 °C
462,2025-10-15 03:22:00,-0.482 °C
463,2025-10-15 03:32:00,-0.477 °C
464,2025-10-15 03:42:00,-0.471 °C
465,2025-10-15 03:52:00,-0.466 °C
466,2025-10-15 04:02:00,-0.463 °C
467,2025-10-15 04:12:00,-0.458 °C
468,2025-10-15 04:22:00,-0.455 °C
469,2025-10-15 04:32:00,-0.449 °C
470,2025-10-15 04:42:00,-0.446 °C
471,2025-10-15 04:52:00,-0.443 °C
472,2025-10-15 05:02:00,-0.439 °C
473,2025-10-15 05:12:00,-0.436 °C
474,2025-10-15 05:22:00,-0.431 °C
475,2025-10-15 05:32:00,-0.426 °C
476,2025-10-15 05:42:00,-0.422 °C
477,2025-10-15 05:52:00,-0.419 °C
478,2025-10-15 06:02:00,-0.416 °C
479,2025-10-15 06:12:00,-0.412 °C
480,2025-10-15 06:22:00,-0.407 °C
481,2025-10-15 06:32:00,-0.404 °C
482,2025-10-15 06:42:00,-0.402 °C
483,2025-10-15 06:52:00,-0.399 °C
484,2025-10-15 07:02:00,-0.395 °C
485,2025-10-15 07:12:00,-0.392 °C
486,2025-10-15 07:22:00,-0.387 °C
487,2025-10-15 07:32:00,-0.387 °C
488,2025-10-15 07:42:00,-0.384 °C
489,2025-10-15 07:52:00,-0.380 °C
490,2025-10-15 08:02:00,-0.377 °C
491,2025-10-15 08:12:00,-0.373 °C
492,2025-10-15 08:22:00,-0.372 °C
493,2025-10-15 08:32:00,-0.368 °C
494,2025-10-15 08:42:00,-0.365 °C
495,2025-10-15 08:52:00,-0.362 °C
496,2025-10-15 09:02:00,-0.360 °C
497,2025-10-15 09:12:00,-0.357 °C
498,2025-10-15 09:22:00,-0.355 °C
499,2025-10-15 09:32:00,-0.350 °C
500,2025-10-15 09:42:00,-0.348 °C
501,2025-10-15 09:52:00,-0.346 °C
502,2025-10-15 10:02:00,-0.343 °C
503,2025-10-15 10:12:00,-0.341 °C
504,2025-10-15 10:22:00,-0.340 °C
505,2025-10-15 10:32:00,-0.336 °C
506,2025-10-15 10:42:00,-0.333 °C
507,2025-10-15 10:52:00,-0.331 °C
508,2025-10-15 11:02:00,-0.328 °C
509,2025-10-15 11:12:00,-0.326 °C
510,2025-10-15 11:22:00,-0.324 °C
511,2025-10-15 11:32:00,-0.323 °C
512,2025-10-15 11:42:00,-0.319 °C
513,2025-10-15 11:52:00,-0.318 °C
514,2025-10-15 12:02:00,-0.314 °C
515,2025-10-15 12:12:00,-0.311 °C
516,2025-10-15 12:22:00,-0.309 °C
517,2025-10-15 12:32:00,-0.306 °C
518,2025-10-15 12:42:00,-0.304 °C
519,2025-10-15 12:52:00,-0.302 °C
520,2025-10-15 13:02:00,-0.299 °C
521,2025-10-15 13:12:00,-0.297 °C
522,2025-10-15 13:22:00,-0.294 °C
523,2025-10-15 13:32:00,-0.292 °C
524,2025-10-15 13:42:00,-0.291 °C
525,2025-10-15 13:52:00,-0.289 °C
526,2025-10-15 14:02:00,-0.286 °C
527,2025-10-15 14:12:00,-0.286 °C
528,2025-10-15 14:22:00,-0.282 °C
529,2025-10-15 14:32:00,-0.281 °C
530,2025-10-15 14:42:00,-0.279 °C
531,2025-10-15 14:52:00,-0.277 °C
532,2025-10-15 15:02:00,-0.275 °C
533,2025-10-15 15:12:00,-0.274 °C
534,2025-10-15 15:22:00,-0.270 °C
535,2025-10-15 15:32:00,-0.270 °C
536,2025-10-15 15:42:00,-0.269 °C
537,2025-10-15 15:52:00,-0.265 °C
538,2025-10-15 16:02:00,-0.265 °C
539,2025-10-15 16:12:00,-0.264 °C
540,2025-10-15 16:22:00,-0.262 °C
541,2025-10-15 16:32:00,-0.260 °C
542,2025-10-15 16:42:00,-0.259 °C
543,2025-10-15 16:52:00,-0.257 °C
544,2025-10-15 17:02:00,-0.257 °C
545,2025-10-15 17:12:00,-0.255 °C
546,2025-10-15 17:22:00,-0.254 °C
547,2025-10-15 17:32:00,-0.252 °C
548,2025-10-15 17:42:00,-0.250 °C
549,2025-10-15 17:52:00,-0.249 °C
550,2025-10-15 18:02:00,-0.247 °C
551,2025-10-15 18:12:00,-0.247 °C
552,2025-10-15 18:22:00,-0.245 °C
553,2025-10-15 18:32:00,-0.243 °C
554,2025-10-15 18:42:00,-0.242 °C
555,2025-10-15 18:52:00,-0.240 °C
556,2025-10-15 19:02:00,-0.238 °C
557,2025-10-15 19:12:00,-0.238 °C
558,2025-10-15 19:22:00,-0.238 °C
559,2025-10-15 19:32:00,-0.235 °C
560,2025-10-15 19:42:00,-0.235 °C
561,2025-10-15 19:52:00,-0.232 °C
562,2025-10-15 20:02:00,-0.232 °C
563,2025-10-15 20:12:00,-0.232 °C
564,2025-10-15 20:22:00,-0.230 °C
565,2025-10-15 20:32:00,-0.228 °C
566,2025-10-15 20:42:00,-0.228 °C
567,2025-10-15 20:52:00,-0.227 °C
568,2025-10-15 21:02:00,-0.225 °C
569,2025-10-15 21:12:00,-0.223 °C
570,2025-10-15 21:22:00,-0.223 °C
571,2025-10-15 21:32:00,-0.222 °C
572,2025-10-15 21:42:00,-0.222 °C
573,2025-10-15 21:52:00,-0.220 °C
574,2025-10-15 22:02:00,-0.218 °C
575,2025-10-15 22:12:00,-0.218 °C
576,2025-10-15 22:22:00,-0.218 °C
577,2025-10-15 22:32:00,-0.216 °C
578,2025-10-15 22:42:00,-0.215 °C
579,2025-10-15 22:52:00,-0.213 °C
580,2025-10-15 23:02:00,-0.213 °C
581,2025-10-15 23:12:00,-0.211 °C
582,2025-10-15 23:22:00,-0.213 °C
583,2025-10-15 23:32:00,-0.211 °C
584,2025-10-15 23:42:00,-0.210 °C
585,2025-10-15 23:52:00,-0.208 °C
586,2025-10-16 00:02:00,-0.208 °C
587,2025-10-16 00:12:00,-0.208 °C
588,2025-10-16 00:22:00,-0.206 °C
589,2025-10-16 00:32:00,-0.205 °C
590,2025-10-16 00:42:00,-0.203 °C
591,2025-10-16 00:52:00,-0.203 °C
592,2025-10-16 01:02:00,-0.203 °C
593,2025-10-16 01:12:00,-0.201 °C
594,2025-10-16 01:22:00,-0.201 °C
595,2025-10-16 01:32:00,-0.200 °C
596,2025-10-16 01:42:00,-0.200 °C
597,2025-10-16 01:52:00,-0.198 °C
598,2025-10-16 02:02:00,-0.198 °C
599,2025-10-16 02:12:00,-0.196 °C
600,2025-10-16 02:22:00,-0.196 °C
601,2025-10-16 02:32:00,-0.196 °C
602,2025-10-16 02:42:00,-0.195 °C
603,2025-10-16 02:52:00,-0.193 °C
604,2025-10-16 03:02:00,-0.193 °C
605,2025-10-16 03:12:00,-0.193 °C
606,2025-10-16 03:22:00,-0.191 °C
