,Time,1
107,2025-10-12 16:19:00,-5.684 °C
108,2025-10-12 16:29:00,-6.839 °C
109,2025-10-12 16:39:00,-6.609 °C
110,2025-10-12 16:49:00,-5.643 °C
111,2025-10-12 16:59:00,-5.767 °C
112,2025-10-12 17:09:00,-5.988 °C
113,2025-10-12 17:19:00,-6.284 °C
114,2025-10-12 17:29:00,-6.697 °C
115,2025-10-12 17:39:00,-7.165 °C
116,2025-10-12 17:49:00,-7.691 °C
117,2025-10-12 17:59:00,-7.831 °C
118,2025-10-12 18:09:00,-5.812 °C
119,2025-10-12 18:19:00,-5.626 °C
120,2025-10-12 18:29:00,-5.861 °C
121,2025-10-12 18:39:00,-6.170 °C
122,2025-10-12 18:49:00,-6.566 °C
123,2025-10-12 18:59:00,-7.029 °C
124,2025-10-12 19:09:00,-7.583 °C
125,2025-10-12 19:19:00,-7.882 °C
126,2025-10-12 19:29:00,-6.255 °C
127,2025-10-12 19:39:00,-5.583 °C
128,2025-10-12 19:49:00,-5.788 °C
129,2025-10-12 19:59:00,-6.058 °C
130,2025-10-12 20:09:00,-6.381 °C
131,2025-10-12 20:19:00,-6.822 °C
132,2025-10-12 20:29:00,-7.357 °C
133,2025-10-12 20:39:00,-7.880 °C
134,2025-10-12 20:49:00,-7.046 °C
135,2025-10-12 20:59:00,-5.495 °C
136,2025-10-12 21:09:00,-5.701 °C
137,2025-10-12 21:19:00,-5.963 °C
138,2025-10-12 21:29:00,-6.265 °C
139,2025-10-12 21:39:00,-6.714 °C
140,2025-10-12 21:49:00,-7.172 °C
141,2025-10-12 21:59:00,-7.665 °C
142,2025-10-12 22:09:00,-7.839 °C
143,2025-10-12 22:19:00,-6.056 °C
144,2025-10-12 22:29:00,-5.615 °C
145,2025-10-12 22:39:00,-5.865 °C
146,2025-10-12 22:49:00,-6.173 °C
147,2025-10-12 22:59:00,-6.547 °C
148,2025-10-12 23:09:00,-6.977 °C
149,2025-10-12 23:19:00,-7.500 °C
150,2025-10-12 23:29:00,-7.935 °C
151,2025-10-12 23:39:00,-6.876 °C
152,2025-10-12 23:49:00,-5.523 °C
153,2025-10-12 23:59:00,-5.733 °C
154,2025-10-13 00:09:00,-6.005 °C
155,2025-10-13 00:19:00,-6.337 °C
156,2025-10-13 00:29:00,-7.606 °C
157,2025-10-13 00:39:00,-5.857 °C
158,2025-10-13 00:49:00,-5.857 °C
159,2025-10-13 00:59:00,-6.035 °C
160,2025-10-13 01:09:00,-6.301 °C
161,2025-10-13 01:19:00,-6.657 °C
162,2025-10-13 01:29:00,-7.101 °C
163,2025-10-13 01:39:00,-7.612 °C
164,2025-10-13 01:49:00,-7.896 °C
165,2025-10-13 01:59:00,-6.278 °C
166,2025-10-13 02:09:00,-5.604 °C
167,2025-10-13 02:19:00,-5.820 °C
168,2025-10-13 02:29:00,-6.105 °C
169,2025-10-13 02:39:00,-6.469 °C
170,2025-10-13 02:49:00,-6.880 °C
171,2025-10-13 02:59:00,-7.400 °C
172,2025-10-13 03:09:00,-7.854 °C
173,2025-10-13 03:19:00,-6.998 °C
174,2025-10-13 03:29:00,-5.508 °C
175,2025-10-13 03:39:00,-5.720 °C
176,2025-10-13 03:49:00,-5.959 °C
177,2025-10-13 03:59:00,-6.301 °C
178,2025-10-13 04:09:00,-6.691 °C
179,2025-10-13 04:19:00,-7.235 °C
180,2025-10-13 04:29:00,-7.762 °C
181,2025-10-13 04:39:00,-7.592 °C
182,2025-10-13 04:49:00,-5.854 °C
183,2025-10-13 04:59:00,-5.626 °C
184,2025-10-13 05:09:00,-5.872 °C
185,2025-10-13 05:19:00,-8.558 °C
186,2025-10-13 05:29:00,-6.010 °C
187,2025-10-13 05:39:00,-7.606 °C
188,2025-10-13 05:49:00,-7.920 °C
189,2025-10-13 05:59:00,-6.173 °C
190,2025-10-13 06:09:00,-5.650 °C
191,2025-10-13 06:19:00,-5.990 °C
192,2025-10-13 06:29:00,-6.098 °C
193,2025-10-13 06:39:00,-6.130 °C
194,2025-10-13 06:49:00,-6.130 °C
195,2025-10-13 06:59:00,-6.115 °C
196,2025-10-13 07:09:00,-6.092 °C
197,2025-10-13 07:19:00,-6.065 °C
198,2025-10-13 07:29:00,-6.035 °C
199,2025-10-13 07:39:00,-6.003 °C
200,2025-10-13 07:49:00,-5.969 °C
201,2025-10-13 07:59:00,-5.933 °C
202,2025-10-13 08:09:00,-5.889 °C
203,2025-10-13 08:19:00,-5.850 °C
204,2025-10-13 08:29:00,-5.812 °C
205,2025-10-13 08:39:00,-5.771 °C
206,2025-10-13 08:49:00,-5.727 °C
207,2025-10-13 08:59:00,-5.684 °C
208,2025-10-13 09:09:00,-5.645 °C
209,2025-10-13 09:19:00,-5.600 °C
210,2025-10-13 09:29:00,-5.557 °C
211,2025-10-13 09:39:00,-5.508 °C
212,2025-10-13 09:49:00,-5.465 °C
213,2025-10-13 09:59:00,-5.420 °C
214,2025-10-13 10:09:00,-5.374 °C
215,2025-10-13 10:19:00,-5.329 °C
216,2025-10-13 10:29:00,-5.284 °C
217,2025-10-13 10:39:00,-5.239 °C
218,2025-10-13 10:49:00,-5.191 °C
219,2025-10-13 10:59:00,-5.145 °C
220,2025-10-13 11:09:00,-5.098 °C
221,2025-10-13 11:19:00,-5.052 °C
222,2025-10-13 11:29:00,-5.006 °C
223,2025-10-13 11:39:00,-4.959 °C
224,2025-10-13 11:49:00,-4.913 °C
225,2025-10-13 11:59:00,-4.862 °C
226,2025-10-13 12:09:00,-4.817 °C
227,2025-10-13 12:19:00,-4.773 °C
228,2025-10-13 12:29:00,-4.729 °C
229,2025-10-13 12:39:00,-4.685 °C
230,2025-10-13 12:49:00,-4.641 °C
231,2025-10-13 12:59:00,-4.597 °C
232,2025-10-13 13:09:00,-4.551 °C
233,2025-10-13 13:19:00,-4.511 °C
234,2025-10-13 13:29:00,-4.465 °C
235,2025-10-13 13:39:00,-4.421 °C
236,2025-10-13 13:49:00,-4.379 °C
237,2025-10-13 13:59:00,-4.335 °C
238,2025-10-13 14:09:00,-4.295 °C
239,2025-10-13 14:19:00,-4.255 °C
240,2025-10-13 14:29:00,-4.215 °C
241,2025-10-13 14:39:00,-4.173 °C
242,2025-10-13 14:49:00,-4.133 °C
243,2025-10-13 14:59:00,-4.095 °C
244,2025-10-13 15:09:00,-4.053 °C
245,2025-10-13 15:19:00,-4.017 °C
246,2025-10-13 15:29:00,-3.977 °C
247,2025-10-13 15:39:00,-3.936 °C
248,2025-10-13 15:49:00,-3.898 °C
249,2025-10-13 15:59:00,-3.860 °C
250,2025-10-13 16:09:00,-3.824 °C
251,2025-10-13 16:19:00,-3.786 °C
252,2025-10-13 16:29:00,-3.746 °C
253,2025-10-13 16:39:00,-3.710 °C
254,2025-10-13 16:49:00,-3.674 °C
255,2025-10-13 16:59:00,-3.640 °C
256,2025-10-13 17:09:00,-3.602 °C
257,2025-10-13 17:19:00,-3.566 °C
258,2025-10-13 17:29:00,-3.529 °C
259,2025-10-13 17:39:00,-3.493 °C
260,2025-10-13 17:49:00,-3.459 °C
261,2025-10-13 17:59:00,-3.425 °C
262,2025-10-13 18:09:00,-3.391 °C
263,2025-10-13 18:19:00,-3.355 °C
264,2025-10-13 18:29:00,-3.321 °C
265,2025-10-13 18:39:00,-3.289 °C
266,2025-10-13 18:49:00,-3.258 °C
267,2025-10-13 18:59:00,-3.225 °C
268,2025-10-13 19:09:00,-3.191 °C
269,2025-10-13 19:19:00,-3.159 °C
270,2025-10-13 19:29:00,-3.127 °C
271,2025-10-13 19:39:00,-3.098 °C
272,2025-10-13 19:49:00,-3.066 °C
273,2025-10-13 19:59:00,-3.034 °C
274,2025-10-13 20:09:00,-3.002 °C
275,2025-10-13 20:19:00,-2.970 °C
276,2025-10-13 20:29:00,-2.944 °C
277,2025-10-13 20:39:00,-2.914 °C
278,2025-10-13 20:49:00,-2.883 °C
279,2025-10-13 20:59:00,-2.852 °C
280,2025-10-13 21:09:00,-2.825 °C
281,2025-10-13 21:19:00,-2.797 °C
282,2025-10-13 21:29:00,-2.770 °C
283,2025-10-13 21:39:00,-2.740 °C
284,2025-10-13 21:49:00,-2.710 °C
285,2025-10-13 21:59:00,-2.682 °C
286,2025-10-13 22:09:00,-2.656 °C
287,2025-10-13 22:19:00,-2.629 °C
288,2025-10-13 22:29:00,-2.603 °C
289,2025-10-13 22:39:00,-2.575 °C
290,2025-10-13 22:49:00,-2.546 °C
291,2025-10-13 22:59:00,-2.520 °C
292,2025-10-13 23:09:00,-2.495 °C
293,2025-10-13 23:19:00,-2.471 °C
294,2025-10-13 23:29:00,-2.444 °C
295,2025-10-13 23:39:00,-2.416 °C
296,2025-10-13 23:49:00,-2.392 °C
297,2025-10-13 23:59:00,-2.367 °C
298,2025-10-14 00:09:00,-2.344 °C
299,2025-10-14 00:19:00,-2.320 °C
300,2025-10-14 00:29:00,-2.294 °C
301,2025-10-14 00:39:00,-2.267 °C
302,2025-10-14 00:49:00,-2.245 °C
303,2025-10-14 00:59:00,-2.222 °C
304,2025-10-14 01:09:00,-2.199 °C
305,2025-10-14 01:19:00,-2.175 °C
306,2025-10-14 01:29:00,-2.150 °C
307,2025-10-14 01:39:00,-2.128 °C
308,2025-10-14 01:49:00,-2.107 °C
309,2025-10-14 01:59:00,-2.084 °C
310,2025-10-14 02:09:00,-2.061 °C
311,2025-10-14 02:19:00,-2.039 °C
312,2025-10-14 02:29:00,-2.014 °C
313,2025-10-14 02:39:00,-1.994 °C
314,2025-10-14 02:49:00,-1.974 °C
315,2025-10-14 02:59:00,-1.953 °C
316,2025-10-14 03:09:00,-1.931 °C
317,2025-10-14 03:19:00,-1.908 °C
318,2025-10-14 03:29:00,-1.887 °C
319,2025-10-14 03:39:00,-1.868 °C
320,2025-10-14 03:49:00,-1.848 °C
321,2025-10-14 03:59:00,-1.827 °C
322,2025-10-14 04:09:00,-1.804 °C
323,2025-10-14 04:19:00,-1.785 °C
324,2025-10-14 04:29:00,-1.768 °C
325,2025-10-14 04:39:00,-1.750 °C
326,2025-10-14 04:49:00,-1.728 °C
327,2025-10-14 04:59:00,-1.707 °C
328,2025-10-14 05:09:00,-1.688 °C
329,2025-10-14 05:19:00,-1.669 °C
330,2025-10-14 05:29:00,-1.652 °C
331,2025-10-14 05:39:00,-1.633 °C
332,2025-10-14 05:49:00,-1.614 °C
333,2025-10-14 05:59:00,-1.595 °C
334,2025-10-14 06:09:00,-1.574 °C
335,2025-10-14 06:19:00,-1.557 °C
336,2025-10-14 06:29:00,-1.539 °C
337,2025-10-14 06:39:00,-1.526 °C
338,2025-10-14 06:49:00,-1.508 °C
339,2025-10-14 06:59:00,-1.491 °C
340,2025-10-14 07:09:00,-1.472 °C
341,2025-10-14 07:19:00,-1.455 °C
342,2025-10-14 07:29:00,-1.440 °C
343,2025-10-14 07:39:00,-1.421 °C
344,2025-10-14 07:49:00,-1.403 °C
345,2025-10-14 07:59:00,-1.384 °C
346,2025-10-14 08:09:00,-1.371 °C
347,2025-10-14 08:19:00,-1.353 °C
348,2025-10-14 08:29:00,-1.338 °C
349,2025-10-14 08:39:00,-1.321 °C
350,2025-10-14 08:49:00,-1.305 °C
351,2025-10-14 08:59:00,-1.292 °C
352,2025-10-14 09:09:00,-1.276 °C
353,2025-10-14 09:19:00,-1.262 °C
354,2025-10-14 09:29:00,-1.250 °C
355,2025-10-14 09:39:00,-1.235 °C
356,2025-10-14 09:49:00,-1.219 °C
357,2025-10-14 09:59:00,-1.204 °C
358,2025-10-14 10:09:00,-1.192 °C
359,2025-10-14 10:19:00,-1.178 °C
360,2025-10-14 10:29:00,-1.165 °C
361,2025-10-14 10:39:00,-1.151 °C
362,2025-10-14 10:49:00,-1.136 °C
363,2025-10-14 10:59:00,-1.122 °C
364,2025-10-14 11:09:00,-1.110 °C
365,2025-10-14 11:19:00,-1.096 °C
366,2025-10-14 11:29:00,-1.081 °C
367,2025-10-14 11:39:00,-1.065 °C
368,2025-10-14 11:49:00,-1.052 °C
369,2025-10-14 11:59:00,-1.036 °C
370,2025-10-14 12:09:00,-1.024 °C
371,2025-10-14 12:19:00,-1.011 °C
372,2025-10-14 12:29:00,-0.999 °C
373,2025-10-14 12:39:00,-0.985 °C
374,2025-10-14 12:49:00,-0.973 °C
375,2025-10-14 12:59:00,-0.961 °C
376,2025-10-14 13:09:00,-0.951 °C
377,2025-10-14 13:19:00,-0.939 °C
378,2025-10-14 13:29:00,-0.925 °C
379,2025-10-14 13:39:00,-0.915 °C
380,2025-10-14 13:49:00,-0.905 °C
381,2025-10-14 13:59:00,-0.893 °C
382,2025-10-14 14:09:00,-0.879 °C
383,2025-10-14 14:19:00,-0.867 °C
384,2025-10-14 14:29:00,-0.859 °C
385,2025-10-14 14:39:00,-0.850 °C
386,2025-10-14 14:49:00,-0.838 °C
387,2025-10-14 14:59:00,-0.828 °C
388,2025-10-14 15:09:00,-0.818 °C
389,2025-10-14 15:19:00,-0.808 °C
390,2025-10-14 15:29:00,-0.796 °C
391,2025-10-14 15:39:00,-0.787 °C
392,2025-10-14 15:49:00,-0.777 °C
393,2025-10-14 15:59:00,-0.768 °C
394,2025-10-14 16:09:00,-0.755 °C
395,2025-10-14 16:19:00,-0.743 °C
396,2025-10-14 16:29:00,-0.734 °C
397,2025-10-14 16:39:00,-0.726 °C
398,2025-10-14 16:49:00,-0.719 °C
399,2025-10-14 16:59:00,-0.707 °C
400,2025-10-14 17:09:00,-0.697 °C
401,2025-10-14 17:19:00,-0.687 °C
402,2025-10-14 17:29:00,-0.677 °C
403,2025-10-14 17:39:00,-0.670 °C
404,2025-10-14 17:49:00,-0.661 °C
405,2025-10-14 17:59:00,-0.651 °C
406,2025-10-14 18:09:00,-0.643 °C
407,2025-10-14 18:19:00,-0.633 °C
408,2025-10-14 18:29:00,-0.624 °C
409,2025-10-14 18:39:00,-0.616 °C
410,2025-10-14 18:49:00,-0.609 °C
411,2025-10-14 18:59:00,-0.600 °C
412,2025-10-14 19:09:00,-0.592 °C
413,2025-10-14 19:19:00,-0.582 °C
414,2025-10-14 19:29:00,-0.575 °C
415,2025-10-14 19:39:00,-0.568 °C
416,2025-10-14 19:49:00,-0.561 °C
417,2025-10-14 19:59:00,-0.553 °C
418,2025-10-14 20:09:00,-0.544 °C
419,2025-10-14 20:19:00,-0.539 °C
420,2025-10-14 20:29:00,-0.532 °C
421,2025-10-14 20:39:00,-0.527 °C
422,2025-10-14 20:49:00,-0.519 °C
423,2025-10-14 20:59:00,-0.512 °C
424,2025-10-14 21:09:00,-0.504 °C
425,2025-10-14 21:19:00,-0.499 °C
426,2025-10-14 21:29:00,-0.494 °C
427,2025-10-14 21:39:00,-0.488 °C
428,2025-10-14 21:49:00,-0.480 °C
429,2025-10-14 21:59:00,-0.473 °C
430,2025-10-14 22:09:00,-0.468 °C
431,2025-10-14 22:19:00,-0.463 °C
432,2025-10-14 22:29:00,-0.456 °C
433,2025-10-14 22:39:00,-0.451 °C
434,2025-10-14 22:49:00,-0.446 °C
435,2025-10-14 22:59:00,-0.441 °C
436,2025-10-14 23:09:00,-0.434 °C
437,2025-10-14 23:19:00,-0.428 °C
438,2025-10-14 23:29:00,-0.424 °C
439,2025-10-14 23:39:00,-0.417 °C
440,2025-10-14 23:49:00,-0.414 °C
441,2025-10-14 23:59:00,-0.407 °C
442,2025-10-15 00:09:00,-0.404 °C
443,2025-10-15 00:19:00,-0.399 °C
444,2025-10-15 00:29:00,-0.392 °C
445,2025-10-15 00:39:00,-0.389 °C
446,2025-10-15 00:49:00,-0.385 °C
447,2025-10-15 00:59:00,-0.382 °C
448,2025-10-15 01:09:00,-0.377 °C
449,2025-10-15 01:19:00,-0.370 °C
450,2025-10-15 01:29:00,-0.365 °C
451,2025-10-15 01:39:00,-0.362 °C
452,2025-10-15 01:49:00,-0.358 °C
453,2025-10-15 01:59:00,-0.353 °C
454,2025-10-15 02:09:00,-0.350 °C
455,2025-10-15 02:19:00,-0.346 °C
456,2025-10-15 02:29:00,-0.341 °C
457,2025-10-15 02:39:00,-0.338 °C
458,2025-10-15 02:49:00,-0.335 °C
459,2025-10-15 02:59:00,-0.331 °C
460,2025-10-15 03:09:00,-0.328 °C
461,2025-10-15 03:19:00,-0.323 °C
462,2025-10-15 03:29:00,-0.318 °C
463,2025-10-15 03:39:00,-0.316 °C
464,2025-10-15 03:49:00,-0.313 °C
465,2025-10-15 03:59:00,-0.309 °C
466,2025-10-15 04:09:00,-0.306 °C
467,2025-10-15 04:19:00,-0.302 °C
468,2025-10-15 04:29:00,-0.299 °C
469,2025-10-15 04:39:00,-0.296 °C
470,2025-10-15 04:49:00,-0.296 °C
471,2025-10-15 04:59:00,-0.292 °C
472,2025-10-15 05:09:00,-0.289 °C
473,2025-10-15 05:19:00,-0.284 °C
474,2025-10-15 05:29:00,-0.281 °C
475,2025-10-15 05:39:00,-0.279 °C
476,2025-10-15 05:49:00,-0.275 °C
477,2025-10-15 05:59:00,-0.274 °C
478,2025-10-15 06:09:00,-0.270 °C
479,2025-10-15 06:19:00,-0.269 °C
480,2025-10-15 06:29:00,-0.264 °C
481,2025-10-15 06:39:00,-0.264 °C
482,2025-10-15 06:49:00,-0.264 °C
483,2025-10-15 06:59:00,-0.262 °C
484,2025-10-15 07:09:00,-0.259 °C
485,2025-10-15 07:19:00,-0.257 °C
486,2025-10-15 07:29:00,-0.257 °C
487,2025-10-15 07:39:00,-0.255 °C
488,2025-10-15 07:49:00,-0.252 °C
489,2025-10-15 07:59:00,-0.247 °C
490,2025-10-15 08:09:00,-0.245 °C
491,2025-10-15 08:19:00,-0.243 °C
492,2025-10-15 08:29:00,-0.242 °C
493,2025-10-15 08:39:00,-0.238 °C
494,2025-10-15 08:49:00,-0.237 °C
495,2025-10-15 08:59:00,-0.235 °C
496,2025-10-15 09:09:00,-0.237 °C
497,2025-10-15 09:19:00,-0.235 °C
498,2025-10-15 09:29:00,-0.232 °C
499,2025-10-15 09:39:00,-0.228 °C
500,2025-10-15 09:49:00,-0.228 °C
501,2025-10-15 09:59:00,-0.227 °C
502,2025-10-15 10:09:00,-0.225 °C
503,2025-10-15 10:19:00,-0.223 °C
504,2025-10-15 10:29:00,-0.222 °C
505,2025-10-15 10:39:00,-0.220 °C
506,2025-10-15 10:49:00,-0.220 °C
507,2025-10-15 10:59:00,-0.216 °C
508,2025-10-15 11:09:00,-0.213 °C
509,2025-10-15 11:19:00,-0.211 °C
510,2025-10-15 11:29:00,-0.210 °C
511,2025-10-15 11:39:00,-0.208 °C
512,2025-10-15 11:49:00,-0.205 °C
513,2025-10-15 11:59:00,-0.205 °C
514,2025-10-15 12:09:00,-0.203 °C
515,2025-10-15 12:19:00,-0.201 °C
516,2025-10-15 12:29:00,-0.200 °C
517,2025-10-15 12:39:00,-0.198 °C
518,2025-10-15 12:49:00,-0.196 °C
519,2025-10-15 12:59:00,-0.195 °C
520,2025-10-15 13:09:00,-0.193 °C
521,2025-10-15 13:19:00,-0.191 °C
522,2025-10-15 13:29:00,-0.190 °C
523,2025-10-15 13:39:00,-0.188 °C
524,2025-10-15 13:49:00,-0.188 °C
525,2025-10-15 13:59:00,-0.186 °C
526,2025-10-15 14:09:00,-0.184 °C
527,2025-10-15 14:19:00,-0.184 °C
528,2025-10-15 14:29:00,-0.181 °C
529,2025-10-15 14:39:00,-0.179 °C
530,2025-10-15 14:49:00,-0.179 °C
531,2025-10-15 14:59:00,-0.179 °C
532,2025-10-15 15:09:00,-0.176 °C
533,2025-10-15 15:19:00,-0.174 °C
534,2025-10-15 15:29:00,-0.173 °C
535,2025-10-15 15:39:00,-0.171 °C
536,2025-10-15 15:49:00,-0.171 °C
537,2025-10-15 15:59:00,-0.169 °C
538,2025-10-15 16:09:00,-0.169 °C
539,2025-10-15 16:19:00,-0.169 °C
540,2025-10-15 16:29:00,-0.168 °C
541,2025-10-15 16:39:00,-0.168 °C
542,2025-10-15 16:49:00,-0.168 °C
543,2025-10-15 16:59:00,-0.166 °C
544,2025-10-15 17:09:00,-0.166 °C
545,2025-10-15 17:19:00,-0.166 °C
546,2025-10-15 17:29:00,-0.164 °C
547,2025-10-15 17:39:00,-0.163 °C
548,2025-10-15 17:49:00,-0.161 °C
549,2025-10-15 17:59:00,-0.161 °C
550,2025-10-15 18:09:00,-0.161 °C
551,2025-10-15 18:19:00,-0.161 °C
552,2025-10-15 18:29:00,-0.161 °C
553,2025-10-15 18:39:00,-0.158 °C
554,2025-10-15 18:49:00,-0.156 °C
555,2025-10-15 18:59:00,-0.156 °C
556,2025-10-15 19:09:00,-0.158 °C
557,2025-10-15 19:19:00,-0.158 °C
558,2025-10-15 19:29:00,-0.154 °C
559,2025-10-15 19:39:00,-0.152 °C
560,2025-10-15 19:49:00,-0.152 °C
561,2025-10-15 19:59:00,-0.152 °C
562,2025-10-15 20:09:00,-0.152 °C
563,2025-10-15 20:19:00,-0.151 °C
564,2025-10-15 20:29:00,-0.151 °C
565,2025-10-15 20:39:00,-0.149 °C
566,2025-10-15 20:49:00,-0.146 °C
567,2025-10-15 20:59:00,-0.147 °C
568,2025-10-15 21:09:00,-0.147 °C
569,2025-10-15 21:19:00,-0.146 °C
570,2025-10-15 21:29:00,-0.147 °C
571,2025-10-15 21:39:00,-0.147 °C
572,2025-10-15 21:49:00,-0.144 °C
573,2025-10-15 21:59:00,-0.142 °C
574,2025-10-15 22:09:00,-0.142 °C
575,2025-10-15 22:19:00,-0.144 °C
576,2025-10-15 22:29:00,-0.144 °C
577,2025-10-15 22:39:00,-0.142 °C
578,2025-10-15 22:49:00,-0.141 °C
579,2025-10-15 22:59:00,-0.139 °C
580,2025-10-15 23:09:00,-0.141 °C
581,2025-10-15 23:19:00,-0.141 °C
582,2025-10-15 23:29:00,-0.139 °C
583,2025-10-15 23:39:00,-0.137 °C
584,2025-10-15 23:49:00,-0.136 °C
585,2025-10-15 23:59:00,-0.136 °C
586,2025-10-16 00:09:00,-0.137 °C
587,2025-10-16 00:19:00,-0.136 °C
588,2025-10-16 00:29:00,-0.134 °C
589,2025-10-16 00:39:00,-0.134 °C
590,2025-10-16 00:49:00,-0.134 °C
591,2025-10-16 00:59:00,-0.134 °C
592,2025-10-16 01:09:00,-0.132 °C
593,2025-10-16 01:19:00,-0.132 °C
594,2025-10-16 01:29:00,-0.132 °C
595,2025-10-16 01:39:00,-0.134 °C
596,2025-10-16 01:49:00,-0.131 °C
597,2025-10-16 01:59:00,-0.129 °C
598,2025-10-16 02:09:00,-0.129 °C
599,2025-10-16 02:19:00,-0.129 °C
600,2025-10-16 02:29:00,-0.129 °C
601,2025-10-16 02:39:00,-0.129 °C
602,2025-10-16 02:49:00,-0.127 °C
603,2025-10-16 02:59:00,-0.127 °C
604,2025-10-16 03:09:00,-0.127 °C
605,2025-10-16 03:19:00,-0.126 °C
606,2025-10-16 03:29:00,-0.126 °C
