,Time,1
227,2025-10-13 10:52:00,-4.969 °C
228,2025-10-13 11:02:00,-4.921 °C
229,2025-10-13 11:12:00,-4.875 °C
230,2025-10-13 11:22:00,-4.825 °C
231,2025-10-13 11:32:00,-4.779 °C
232,2025-10-13 11:42:00,-4.733 °C
233,2025-10-13 11:52:00,-4.685 °C
234,2025-10-13 12:02:00,-4.639 °C
235,2025-10-13 12:12:00,-4.595 °C
236,2025-10-13 12:22:00,-4.551 °C
237,2025-10-13 12:32:00,-4.505 °C
238,2025-10-13 12:42:00,-4.461 °C
239,2025-10-13 12:52:00,-4.416 °C
240,2025-10-13 13:02:00,-4.370 °C
241,2025-10-13 13:12:00,-4.326 °C
242,2025-10-13 13:22:00,-4.284 °C
243,2025-10-13 13:32:00,-4.242 °C
244,2025-10-13 13:42:00,-4.199 °C
245,2025-10-13 13:52:00,-4.155 °C
246,2025-10-13 14:02:00,-4.115 °C
247,2025-10-13 14:12:00,-4.073 °C
248,2025-10-13 14:22:00,-4.032 °C
249,2025-10-13 14:32:00,-3.992 °C
250,2025-10-13 14:42:00,-3.952 °C
251,2025-10-13 14:52:00,-3.910 °C
252,2025-10-13 15:02:00,-3.871 °C
253,2025-10-13 15:12:00,-3.831 °C
254,2025-10-13 15:22:00,-3.793 °C
255,2025-10-13 15:32:00,-3.753 °C
256,2025-10-13 15:42:00,-3.714 °C
257,2025-10-13 15:52:00,-3.676 °C
258,2025-10-13 16:02:00,-3.640 °C
259,2025-10-13 16:12:00,-3.602 °C
260,2025-10-13 16:22:00,-3.564 °C
261,2025-10-13 16:32:00,-3.527 °C
262,2025-10-13 16:42:00,-3.491 °C
263,2025-10-13 16:52:00,-3.457 °C
264,2025-10-13 17:02:00,-3.423 °C
265,2025-10-13 17:12:00,-3.392 °C
266,2025-10-13 17:22:00,-3.355 °C
267,2025-10-13 17:32:00,-3.319 °C
268,2025-10-13 17:42:00,-3.287 °C
269,2025-10-13 17:52:00,-3.255 °C
270,2025-10-13 18:02:00,-3.223 °C
271,2025-10-13 18:12:00,-3.189 °C
272,2025-10-13 18:22:00,-3.155 °C
273,2025-10-13 18:32:00,-3.123 °C
274,2025-10-13 18:42:00,-3.093 °C
275,2025-10-13 18:52:00,-3.064 °C
276,2025-10-13 19:02:00,-3.031 °C
277,2025-10-13 19:12:00,-2.999 °C
278,2025-10-13 19:22:00,-2.968 °C
279,2025-10-13 19:32:00,-2.940 °C
280,2025-10-13 19:42:00,-2.912 °C
281,2025-10-13 19:52:00,-2.882 °C
282,2025-10-13 20:02:00,-2.850 °C
283,2025-10-13 20:12:00,-2.821 °C
284,2025-10-13 20:22:00,-2.793 °C
285,2025-10-13 20:32:00,-2.765 °C
286,2025-10-13 20:42:00,-2.737 °C
287,2025-10-13 20:52:00,-2.708 °C
288,2025-10-13 21:02:00,-2.678 °C
289,2025-10-13 21:12:00,-2.652 °C
290,2025-10-13 21:22:00,-2.627 °C
291,2025-10-13 21:32:00,-2.601 °C
292,2025-10-13 21:42:00,-2.573 °C
293,2025-10-13 21:52:00,-2.545 °C
294,2025-10-13 22:02:00,-2.518 °C
295,2025-10-13 22:12:00,-2.494 °C
296,2025-10-13 22:22:00,-2.469 °C
297,2025-10-13 22:32:00,-2.443 °C
298,2025-10-13 22:42:00,-2.416 °C
299,2025-10-13 22:52:00,-2.390 °C
300,2025-10-13 23:02:00,-2.366 °C
301,2025-10-13 23:12:00,-2.343 °C
302,2025-10-13 23:22:00,-2.320 °C
303,2025-10-13 23:32:00,-2.295 °C
304,2025-10-13 23:42:00,-2.269 °C
305,2025-10-13 23:52:00,-2.245 °C
306,2025-10-14 00:02:00,-2.224 °C
307,2025-10-14 00:12:00,-2.201 °C
308,2025-10-14 00:22:00,-2.178 °C
309,2025-10-14 00:32:00,-2.154 °C
310,2025-10-14 00:42:00,-2.129 °C
311,2025-10-14 00:52:00,-2.108 °C
312,2025-10-14 01:02:00,-2.086 °C
313,2025-10-14 01:12:00,-2.065 °C
314,2025-10-14 01:22:00,-2.042 °C
315,2025-10-14 01:32:00,-2.020 °C
316,2025-10-14 01:42:00,-1.999 °C
317,2025-10-14 01:52:00,-1.980 °C
318,2025-10-14 02:02:00,-1.959 °C
319,2025-10-14 02:12:00,-1.936 °C
320,2025-10-14 02:22:00,-1.915 °C
321,2025-10-14 02:32:00,-1.894 °C
322,2025-10-14 02:42:00,-1.874 °C
323,2025-10-14 02:52:00,-1.856 °C
324,2025-10-14 03:02:00,-1.835 °C
325,2025-10-14 03:12:00,-1.815 °C
326,2025-10-14 03:22:00,-1.794 °C
327,2025-10-14 03:32:00,-1.775 °C
328,2025-10-14 03:42:00,-1.757 °C
329,2025-10-14 03:52:00,-1.738 °C
330,2025-10-14 04:02:00,-1.719 °C
331,2025-10-14 04:12:00,-1.698 °C
332,2025-10-14 04:22:00,-1.681 °C
333,2025-10-14 04:32:00,-1.664 °C
334,2025-10-14 04:42:00,-1.647 °C
335,2025-10-14 04:52:00,-1.628 °C
336,2025-10-14 05:02:00,-1.609 °C
337,2025-10-14 05:12:00,-1.590 °C
338,2025-10-14 05:22:00,-1.574 °C
339,2025-10-14 05:32:00,-1.557 °C
340,2025-10-14 05:42:00,-1.539 °C
341,2025-10-14 05:52:00,-1.522 °C
342,2025-10-14 06:02:00,-1.505 °C
343,2025-10-14 06:12:00,-1.486 °C
344,2025-10-14 06:22:00,-1.469 °C
345,2025-10-14 06:32:00,-1.453 °C
346,2025-10-14 06:42:00,-1.438 °C
347,2025-10-14 06:52:00,-1.422 °C
348,2025-10-14 07:02:00,-1.403 °C
349,2025-10-14 07:12:00,-1.386 °C
350,2025-10-14 07:22:00,-1.372 °C
351,2025-10-14 07:32:00,-1.359 °C
352,2025-10-14 07:42:00,-1.341 °C
353,2025-10-14 07:52:00,-1.324 °C
354,2025-10-14 08:02:00,-1.305 °C
355,2025-10-14 08:12:00,-1.293 °C
356,2025-10-14 08:22:00,-1.280 °C
357,2025-10-14 08:32:00,-1.264 °C
358,2025-10-14 08:42:00,-1.249 °C
359,2025-10-14 08:52:00,-1.235 °C
360,2025-10-14 09:02:00,-1.221 °C
361,2025-10-14 09:12:00,-1.207 °C
362,2025-10-14 09:22:00,-1.195 °C
363,2025-10-14 09:32:00,-1.182 °C
364,2025-10-14 09:42:00,-1.168 °C
365,2025-10-14 09:52:00,-1.153 °C
366,2025-10-14 10:02:00,-1.139 °C
367,2025-10-14 10:12:00,-1.127 °C
368,2025-10-14 10:22:00,-1.115 °C
369,2025-10-14 10:32:00,-1.101 °C
370,2025-10-14 10:42:00,-1.088 °C
371,2025-10-14 10:52:00,-1.072 °C
372,2025-10-14 11:02:00,-1.060 °C
373,2025-10-14 11:12:00,-1.048 °C
374,2025-10-14 11:22:00,-1.035 °C
375,2025-10-14 11:32:00,-1.019 °C
376,2025-10-14 11:42:00,-1.007 °C
377,2025-10-14 11:52:00,-0.994 °C
378,2025-10-14 12:02:00,-0.982 °C
379,2025-10-14 12:12:00,-0.968 °C
380,2025-10-14 12:22:00,-0.956 °C
381,2025-10-14 12:32:00,-0.946 °C
382,2025-10-14 12:42:00,-0.932 °C
383,2025-10-14 12:52:00,-0.920 °C
384,2025-10-14 13:02:00,-0.912 °C
385,2025-10-14 13:12:00,-0.901 °C
386,2025-10-14 13:22:00,-0.889 °C
387,2025-10-14 13:32:00,-0.877 °C
388,2025-10-14 13:42:00,-0.867 °C
389,2025-10-14 13:52:00,-0.859 °C
390,2025-10-14 14:02:00,-0.847 °C
391,2025-10-14 14:12:00,-0.835 °C
392,2025-10-14 14:22:00,-0.825 °C
393,2025-10-14 14:32:00,-0.816 °C
394,2025-10-14 14:42:00,-0.806 °C
395,2025-10-14 14:52:00,-0.796 °C
396,2025-10-14 15:02:00,-0.785 °C
397,2025-10-14 15:12:00,-0.775 °C
398,2025-10-14 15:22:00,-0.765 °C
399,2025-10-14 15:32:00,-0.757 °C
400,2025-10-14 15:42:00,-0.746 °C
401,2025-10-14 15:52:00,-0.738 °C
402,2025-10-14 16:02:00,-0.729 °C
403,2025-10-14 16:12:00,-0.719 °C
404,2025-10-14 16:22:00,-0.707 °C
405,2025-10-14 16:32:00,-0.700 °C
406,2025-10-14 16:42:00,-0.690 °C
407,2025-10-14 16:52:00,-0.682 °C
408,2025-10-14 17:02:00,-0.673 °C
409,2025-10-14 17:12:00,-0.665 °C
410,2025-10-14 17:22:00,-0.655 °C
411,2025-10-14 17:32:00,-0.646 °C
412,2025-10-14 17:42:00,-0.639 °C
413,2025-10-14 17:52:00,-0.631 °C
414,2025-10-14 18:02:00,-0.622 °C
415,2025-10-14 18:12:00,-0.612 °C
416,2025-10-14 18:22:00,-0.605 °C
417,2025-10-14 18:32:00,-0.599 °C
418,2025-10-14 18:42:00,-0.592 °C
419,2025-10-14 18:52:00,-0.583 °C
420,2025-10-14 19:02:00,-0.577 °C
421,2025-10-14 19:12:00,-0.568 °C
422,2025-10-14 19:22:00,-0.560 °C
423,2025-10-14 19:32:00,-0.554 °C
424,2025-10-14 19:42:00,-0.548 °C
425,2025-10-14 19:52:00,-0.541 °C
426,2025-10-14 20:02:00,-0.534 °C
427,2025-10-14 20:12:00,-0.526 °C
428,2025-10-14 20:22:00,-0.521 °C
429,2025-10-14 20:32:00,-0.516 °C
430,2025-10-14 20:42:00,-0.509 °C
431,2025-10-14 20:52:00,-0.505 °C
432,2025-10-14 21:02:00,-0.495 °C
433,2025-10-14 21:12:00,-0.488 °C
434,2025-10-14 21:22:00,-0.483 °C
435,2025-10-14 21:32:00,-0.480 °C
436,2025-10-14 21:42:00,-0.473 °C
437,2025-10-14 21:52:00,-0.466 °C
438,2025-10-14 22:02:00,-0.461 °C
439,2025-10-14 22:12:00,-0.456 °C
440,2025-10-14 22:22:00,-0.449 °C
441,2025-10-14 22:32:00,-0.444 °C
442,2025-10-14 22:42:00,-0.439 °C
443,2025-10-14 22:52:00,-0.434 °C
444,2025-10-14 23:02:00,-0.429 °C
445,2025-10-14 23:12:00,-0.422 °C
446,2025-10-14 23:22:00,-0.417 °C
447,2025-10-14 23:32:00,-0.412 °C
448,2025-10-14 23:42:00,-0.409 °C
449,2025-10-14 23:52:00,-0.404 °C
450,2025-10-15 00:02:00,-0.399 °C
451,2025-10-15 00:12:00,-0.394 °C
452,2025-10-15 00:22:00,-0.389 °C
453,2025-10-15 00:32:00,-0.385 °C
454,2025-10-15 00:42:00,-0.380 °C
455,2025-10-15 00:52:00,-0.377 °C
456,2025-10-15 01:02:00,-0.373 °C
457,2025-10-15 01:12:00,-0.368 °C
458,2025-10-15 01:22:00,-0.365 °C
459,2025-10-15 01:32:00,-0.358 °C
460,2025-10-15 01:42:00,-0.355 °C
461,2025-10-15 01:52:00,-0.351 °C
462,2025-10-15 02:02:00,-0.346 °C
463,2025-10-15 02:12:00,-0.343 °C
464,2025-10-15 02:22:00,-0.338 °C
465,2025-10-15 02:32:00,-0.333 °C
466,2025-10-15 02:42:00,-0.331 °C
467,2025-10-15 02:52:00,-0.328 °C
468,2025-10-15 03:02:00,-0.324 °C
469,2025-10-15 03:12:00,-0.319 °C
470,2025-10-15 03:22:00,-0.316 °C
471,2025-10-15 03:32:00,-0.313 °C
472,2025-10-15 03:42:00,-0.309 °C
473,2025-10-15 03:52:00,-0.308 °C
474,2025-10-15 04:02:00,-0.304 °C
475,2025-10-15 04:12:00,-0.301 °C
476,2025-10-15 04:22:00,-0.297 °C
477,2025-10-15 04:32:00,-0.292 °C
478,2025-10-15 04:42:00,-0.289 °C
479,2025-10-15 04:52:00,-0.289 °C
480,2025-10-15 05:02:00,-0.286 °C
481,2025-10-15 05:12:00,-0.282 °C
482,2025-10-15 05:22:00,-0.277 °C
483,2025-10-15 05:32:00,-0.275 °C
484,2025-10-15 05:42:00,-0.272 °C
485,2025-10-15 05:52:00,-0.270 °C
486,2025-10-15 06:02:00,-0.267 °C
487,2025-10-15 06:12:00,-0.264 °C
488,2025-10-15 06:22:00,-0.260 °C
489,2025-10-15 06:32:00,-0.257 °C
490,2025-10-15 06:42:00,-0.257 °C
491,2025-10-15 06:52:00,-0.255 °C
492,2025-10-15 07:02:00,-0.252 °C
493,2025-10-15 07:12:00,-0.249 °C
494,2025-10-15 07:22:00,-0.245 °C
495,2025-10-15 07:32:00,-0.245 °C
496,2025-10-15 07:42:00,-0.243 °C
497,2025-10-15 07:52:00,-0.238 °C
498,2025-10-15 08:02:00,-0.235 °C
499,2025-10-15 08:12:00,-0.235 °C
500,2025-10-15 08:22:00,-0.232 °C
501,2025-10-15 08:32:00,-0.230 °C
502,2025-10-15 08:42:00,-0.227 °C
503,2025-10-15 08:52:00,-0.225 °C
504,2025-10-15 09:02:00,-0.223 °C
505,2025-10-15 09:12:00,-0.222 °C
506,2025-10-15 09:22:00,-0.220 °C
507,2025-10-15 09:32:00,-0.213 °C
508,2025-10-15 09:42:00,-0.215 °C
509,2025-10-15 09:52:00,-0.213 °C
510,2025-10-15 10:02:00,-0.211 °C
511,2025-10-15 10:12:00,-0.210 °C
512,2025-10-15 10:22:00,-0.208 °C
513,2025-10-15 10:32:00,-0.205 °C
514,2025-10-15 10:42:00,-0.205 °C
515,2025-10-15 10:52:00,-0.201 °C
516,2025-10-15 11:02:00,-0.198 °C
517,2025-10-15 11:12:00,-0.196 °C
518,2025-10-15 11:22:00,-0.195 °C
519,2025-10-15 11:32:00,-0.193 °C
520,2025-10-15 11:42:00,-0.191 °C
521,2025-10-15 11:52:00,-0.190 °C
522,2025-10-15 12:02:00,-0.186 °C
523,2025-10-15 12:12:00,-0.184 °C
524,2025-10-15 12:22:00,-0.183 °C
525,2025-10-15 12:32:00,-0.183 °C
526,2025-10-15 12:42:00,-0.179 °C
527,2025-10-15 12:52:00,-0.178 °C
528,2025-10-15 13:02:00,-0.174 °C
529,2025-10-15 13:12:00,-0.174 °C
530,2025-10-15 13:22:00,-0.173 °C
531,2025-10-15 13:32:00,-0.171 °C
532,2025-10-15 13:42:00,-0.171 °C
533,2025-10-15 13:52:00,-0.169 °C
534,2025-10-15 14:02:00,-0.166 °C
535,2025-10-15 14:12:00,-0.164 °C
536,2025-10-15 14:22:00,-0.164 °C
537,2025-10-15 14:32:00,-0.161 °C
538,2025-10-15 14:42:00,-0.159 °C
539,2025-10-15 14:52:00,-0.159 °C
540,2025-10-15 15:02:00,-0.158 °C
541,2025-10-15 15:12:00,-0.156 °C
542,2025-10-15 15:22:00,-0.154 °C
543,2025-10-15 15:32:00,-0.152 °C
544,2025-10-15 15:42:00,-0.151 °C
545,2025-10-15 15:52:00,-0.149 °C
546,2025-10-15 16:02:00,-0.149 °C
547,2025-10-15 16:12:00,-0.147 °C
548,2025-10-15 16:22:00,-0.147 °C
549,2025-10-15 16:32:00,-0.146 °C
550,2025-10-15 16:42:00,-0.144 °C
551,2025-10-15 16:52:00,-0.142 °C
552,2025-10-15 17:02:00,-0.141 °C
553,2025-10-15 17:12:00,-0.142 °C
554,2025-10-15 17:22:00,-0.142 °C
555,2025-10-15 17:32:00,-0.139 °C
556,2025-10-15 17:42:00,-0.137 °C
557,2025-10-15 17:52:00,-0.136 °C
558,2025-10-15 18:02:00,-0.136 °C
559,2025-10-15 18:12:00,-0.136 °C
560,2025-10-15 18:22:00,-0.134 °C
561,2025-10-15 18:32:00,-0.132 °C
562,2025-10-15 18:42:00,-0.131 °C
563,2025-10-15 18:52:00,-0.129 °C
564,2025-10-15 19:02:00,-0.129 °C
565,2025-10-15 19:12:00,-0.131 °C
566,2025-10-15 19:22:00,-0.129 °C
567,2025-10-15 19:32:00,-0.127 °C
568,2025-10-15 19:42:00,-0.126 °C
569,2025-10-15 19:52:00,-0.126 °C
570,2025-10-15 20:02:00,-0.126 °C
571,2025-10-15 20:12:00,-0.124 °C
572,2025-10-15 20:22:00,-0.122 °C
573,2025-10-15 20:32:00,-0.121 °C
574,2025-10-15 20:42:00,-0.121 °C
575,2025-10-15 20:52:00,-0.121 °C
576,2025-10-15 21:02:00,-0.119 °C
577,2025-10-15 21:12:00,-0.117 °C
578,2025-10-15 21:22:00,-0.117 °C
579,2025-10-15 21:32:00,-0.117 °C
580,2025-10-15 21:42:00,-0.117 °C
581,2025-10-15 21:52:00,-0.114 °C
582,2025-10-15 22:02:00,-0.112 °C
583,2025-10-15 22:12:00,-0.114 °C
584,2025-10-15 22:22:00,-0.114 °C
585,2025-10-15 22:32:00,-0.112 °C
586,2025-10-15 22:42:00,-0.110 °C
587,2025-10-15 22:52:00,-0.109 °C
588,2025-10-15 23:02:00,-0.109 °C
589,2025-10-15 23:12:00,-0.109 °C
590,2025-10-15 23:22:00,-0.109 °C
591,2025-10-15 23:32:00,-0.107 °C
592,2025-10-15 23:42:00,-0.105 °C
593,2025-10-15 23:52:00,-0.104 °C
594,2025-10-16 00:02:00,-0.105 °C
595,2025-10-16 00:12:00,-0.105 °C
596,2025-10-16 00:22:00,-0.104 °C
597,2025-10-16 00:32:00,-0.102 °C
598,2025-10-16 00:42:00,-0.102 °C
599,2025-10-16 00:52:00,-0.102 °C
600,2025-10-16 01:02:00,-0.099 °C
601,2025-10-16 01:12:00,-0.099 °C
602,2025-10-16 01:22:00,-0.099 °C
603,2025-10-16 01:32:00,-0.099 °C
604,2025-10-16 01:42:00,-0.099 °C
605,2025-10-16 01:52:00,-0.097 °C
606,2025-10-16 02:02:00,-0.095 °C
