,Time,1
53,2025-10-12 05:57:00,-6.122 °C
54,2025-10-12 06:07:00,-6.390 °C
55,2025-10-12 06:17:00,-6.689 °C
56,2025-10-12 06:27:00,-6.998 °C
57,2025-10-12 06:37:00,-7.283 °C
58,2025-10-12 06:47:00,-7.071 °C
59,2025-10-12 06:57:00,-5.801 °C
60,2025-10-12 07:07:00,-5.727 °C
61,2025-10-12 07:17:00,-5.893 °C
62,2025-10-12 07:27:00,-6.113 °C
63,2025-10-12 07:37:00,-6.371 °C
64,2025-10-12 07:47:00,-6.672 °C
65,2025-10-12 07:57:00,-7.052 °C
66,2025-10-12 08:07:00,-7.322 °C
67,2025-10-12 08:17:00,-6.799 °C
68,2025-10-12 08:27:00,-5.842 °C
69,2025-10-12 08:37:00,-4.282 °C
70,2025-10-12 08:47:00,-6.022 °C
71,2025-10-12 08:57:00,-6.065 °C
72,2025-10-12 09:07:00,-6.257 °C
73,2025-10-12 09:17:00,-6.499 °C
74,2025-10-12 09:27:00,-6.791 °C
75,2025-10-12 09:37:00,-7.081 °C
76,2025-10-12 09:47:00,-7.348 °C
77,2025-10-12 09:57:00,-6.778 °C
78,2025-10-12 10:07:00,-5.643 °C
79,2025-10-12 10:17:00,-5.759 °C
80,2025-10-12 10:27:00,-5.957 °C
81,2025-10-12 10:37:00,-6.198 °C
82,2025-10-12 10:47:00,-6.457 °C
83,2025-10-12 10:57:00,-6.762 °C
84,2025-10-12 11:07:00,-7.066 °C
85,2025-10-12 11:17:00,-7.320 °C
86,2025-10-12 11:27:00,-6.884 °C
87,2025-10-12 11:37:00,-5.664 °C
88,2025-10-12 11:47:00,-5.756 °C
89,2025-10-12 11:57:00,-5.974 °C
90,2025-10-12 12:07:00,-6.210 °C
91,2025-10-12 12:17:00,-6.475 °C
92,2025-10-12 12:27:00,-6.778 °C
93,2025-10-12 12:37:00,-7.141 °C
94,2025-10-12 12:47:00,-7.354 °C
95,2025-10-12 12:57:00,-6.335 °C
96,2025-10-12 13:07:00,-5.675 °C
97,2025-10-12 13:17:00,-5.886 °C
98,2025-10-12 13:27:00,-6.115 °C
99,2025-10-12 13:37:00,-6.383 °C
100,2025-10-12 13:47:00,-6.683 °C
101,2025-10-12 13:57:00,-7.029 °C
102,2025-10-12 14:07:00,-7.348 °C
103,2025-10-12 14:17:00,-6.620 °C
104,2025-10-12 14:27:00,-5.622 °C
105,2025-10-12 14:37:00,-5.827 °C
106,2025-10-12 14:47:00,-6.075 °C
107,2025-10-12 14:57:00,-6.358 °C
108,2025-10-12 15:07:00,-6.660 °C
109,2025-10-12 15:17:00,-6.996 °C
110,2025-10-12 15:27:00,-7.281 °C
111,2025-10-12 15:37:00,-7.042 °C
112,2025-10-12 15:47:00,-5.746 °C
113,2025-10-12 15:57:00,-5.756 °C
114,2025-10-12 16:07:00,-5.976 °C
115,2025-10-12 16:17:00,-6.255 °C
116,2025-10-12 16:27:00,-6.707 °C
117,2025-10-12 16:37:00,-5.439 °C
118,2025-10-12 16:47:00,-6.251 °C
119,2025-10-12 16:57:00,-6.345 °C
120,2025-10-12 17:07:00,-6.607 °C
121,2025-10-12 17:17:00,-6.911 °C
122,2025-10-12 17:27:00,-7.244 °C
123,2025-10-12 17:37:00,-7.213 °C
124,2025-10-12 17:47:00,-5.954 °C
125,2025-10-12 17:57:00,-5.729 °C
126,2025-10-12 18:07:00,-5.948 °C
127,2025-10-12 18:17:00,-6.181 °C
128,2025-10-12 18:27:00,-6.463 °C
129,2025-10-12 18:37:00,-6.799 °C
130,2025-10-12 18:47:00,-7.163 °C
131,2025-10-12 18:57:00,-7.348 °C
132,2025-10-12 19:07:00,-6.213 °C
133,2025-10-12 19:17:00,-5.684 °C
134,2025-10-12 19:27:00,-5.891 °C
135,2025-10-12 19:37:00,-6.134 °C
136,2025-10-12 19:47:00,-6.385 °C
137,2025-10-12 19:57:00,-6.685 °C
138,2025-10-12 20:07:00,-7.000 °C
139,2025-10-12 20:17:00,-7.301 °C
140,2025-10-12 20:27:00,-6.753 °C
141,2025-10-12 20:37:00,-5.607 °C
142,2025-10-12 20:47:00,-5.801 °C
143,2025-10-12 20:57:00,-6.033 °C
144,2025-10-12 21:07:00,-6.278 °C
145,2025-10-12 21:17:00,-6.582 °C
146,2025-10-12 21:27:00,-6.899 °C
147,2025-10-12 21:37:00,-7.256 °C
148,2025-10-12 21:47:00,-7.207 °C
149,2025-10-12 21:57:00,-5.969 °C
150,2025-10-12 22:07:00,-5.716 °C
151,2025-10-12 22:17:00,-5.923 °C
152,2025-10-12 22:27:00,-6.183 °C
153,2025-10-12 22:37:00,-6.484 °C
154,2025-10-12 22:47:00,-6.822 °C
155,2025-10-12 22:57:00,-7.147 °C
156,2025-10-12 23:07:00,-7.348 °C
157,2025-10-12 23:17:00,-6.532 °C
158,2025-10-12 23:27:00,-5.647 °C
159,2025-10-12 23:37:00,-5.842 °C
160,2025-10-12 23:47:00,-6.071 °C
161,2025-10-12 23:57:00,-6.328 °C
162,2025-10-13 00:07:00,-6.628 °C
163,2025-10-13 00:17:00,-6.971 °C
164,2025-10-13 00:27:00,-7.316 °C
165,2025-10-13 00:37:00,-6.354 °C
166,2025-10-13 00:47:00,-6.522 °C
167,2025-10-13 00:57:00,-6.662 °C
168,2025-10-13 01:07:00,-6.934 °C
169,2025-10-13 01:17:00,-7.215 °C
170,2025-10-13 01:27:00,-7.281 °C
171,2025-10-13 01:37:00,-6.071 °C
172,2025-10-13 01:47:00,-5.707 °C
173,2025-10-13 01:57:00,-5.893 °C
174,2025-10-13 02:07:00,-6.143 °C
175,2025-10-13 02:17:00,-6.413 °C
176,2025-10-13 02:27:00,-6.730 °C
177,2025-10-13 02:37:00,-7.083 °C
178,2025-10-13 02:47:00,-7.318 °C
179,2025-10-13 02:57:00,-6.634 °C
180,2025-10-13 03:07:00,-5.628 °C
181,2025-10-13 03:17:00,-5.805 °C
182,2025-10-13 03:27:00,-6.041 °C
183,2025-10-13 03:37:00,-6.307 °C
184,2025-10-13 03:47:00,-6.580 °C
185,2025-10-13 03:57:00,-6.942 °C
186,2025-10-13 04:07:00,-7.237 °C
187,2025-10-13 04:17:00,-7.169 °C
188,2025-10-13 04:27:00,-5.759 °C
189,2025-10-13 04:37:00,-5.752 °C
190,2025-10-13 04:47:00,-5.959 °C
191,2025-10-13 04:57:00,-6.181 °C
192,2025-10-13 05:07:00,-6.476 °C
193,2025-10-13 05:17:00,-6.888 °C
194,2025-10-13 05:27:00,-6.354 °C
195,2025-10-13 05:37:00,-6.113 °C
196,2025-10-13 05:47:00,-6.153 °C
197,2025-10-13 05:57:00,-6.191 °C
198,2025-10-13 06:07:00,-6.217 °C
199,2025-10-13 06:17:00,-6.229 °C
200,2025-10-13 06:27:00,-6.223 °C
201,2025-10-13 06:37:00,-6.200 °C
202,2025-10-13 06:47:00,-6.170 °C
203,2025-10-13 06:57:00,-6.126 °C
204,2025-10-13 07:07:00,-6.069 °C
205,2025-10-13 07:17:00,-6.001 °C
206,2025-10-13 07:27:00,-5.927 °C
207,2025-10-13 07:37:00,-5.854 °C
208,2025-10-13 07:47:00,-5.780 °C
209,2025-10-13 07:57:00,-5.705 °C
210,2025-10-13 08:07:00,-5.630 °C
211,2025-10-13 08:17:00,-5.559 °C
212,2025-10-13 08:27:00,-5.487 °C
213,2025-10-13 08:37:00,-5.416 °C
214,2025-10-13 08:47:00,-5.347 °C
215,2025-10-13 08:57:00,-5.277 °C
216,2025-10-13 09:07:00,-5.210 °C
217,2025-10-13 09:17:00,-5.145 °C
218,2025-10-13 09:27:00,-5.080 °C
219,2025-10-13 09:37:00,-5.017 °C
220,2025-10-13 09:47:00,-4.956 °C
221,2025-10-13 09:57:00,-4.895 °C
222,2025-10-13 10:07:00,-4.836 °C
223,2025-10-13 10:17:00,-4.777 °C
224,2025-10-13 10:27:00,-4.720 °C
225,2025-10-13 10:37:00,-4.663 °C
226,2025-10-13 10:47:00,-4.608 °C
227,2025-10-13 10:57:00,-4.555 °C
228,2025-10-13 11:07:00,-4.503 °C
229,2025-10-13 11:17:00,-4.452 °C
230,2025-10-13 11:27:00,-4.399 °C
231,2025-10-13 11:37:00,-4.352 °C
232,2025-10-13 11:47:00,-4.299 °C
233,2025-10-13 11:57:00,-4.255 °C
234,2025-10-13 12:07:00,-4.206 °C
235,2025-10-13 12:17:00,-4.159 °C
236,2025-10-13 12:27:00,-4.111 °C
237,2025-10-13 12:37:00,-4.064 °C
238,2025-10-13 12:47:00,-4.019 °C
239,2025-10-13 12:57:00,-3.974 °C
240,2025-10-13 13:07:00,-3.928 °C
241,2025-10-13 13:17:00,-3.885 °C
242,2025-10-13 13:27:00,-3.843 °C
243,2025-10-13 13:37:00,-3.800 °C
244,2025-10-13 13:47:00,-3.757 °C
245,2025-10-13 13:57:00,-3.714 °C
246,2025-10-13 14:07:00,-3.672 °C
247,2025-10-13 14:17:00,-3.633 °C
248,2025-10-13 14:27:00,-3.593 °C
249,2025-10-13 14:37:00,-3.552 °C
250,2025-10-13 14:47:00,-3.514 °C
251,2025-10-13 14:57:00,-3.475 °C
252,2025-10-13 15:07:00,-3.437 °C
253,2025-10-13 15:17:00,-3.401 °C
254,2025-10-13 15:27:00,-3.366 °C
255,2025-10-13 15:37:00,-3.328 °C
256,2025-10-13 15:47:00,-3.291 °C
257,2025-10-13 15:57:00,-3.257 °C
258,2025-10-13 16:07:00,-3.223 °C
259,2025-10-13 16:17:00,-3.187 °C
260,2025-10-13 16:27:00,-3.151 °C
261,2025-10-13 16:37:00,-3.121 °C
262,2025-10-13 16:47:00,-3.091 °C
263,2025-10-13 16:57:00,-3.059 °C
264,2025-10-13 17:07:00,-3.029 °C
265,2025-10-13 17:17:00,-2.997 °C
266,2025-10-13 17:27:00,-2.965 °C
267,2025-10-13 17:37:00,-2.933 °C
268,2025-10-13 17:47:00,-2.905 °C
269,2025-10-13 17:57:00,-2.875 °C
270,2025-10-13 18:07:00,-2.844 °C
271,2025-10-13 18:17:00,-2.814 °C
272,2025-10-13 18:27:00,-2.784 °C
273,2025-10-13 18:37:00,-2.758 °C
274,2025-10-13 18:47:00,-2.730 °C
275,2025-10-13 18:57:00,-2.701 °C
276,2025-10-13 19:07:00,-2.673 °C
277,2025-10-13 19:17:00,-2.645 °C
278,2025-10-13 19:27:00,-2.619 °C
279,2025-10-13 19:37:00,-2.594 °C
280,2025-10-13 19:47:00,-2.567 °C
281,2025-10-13 19:57:00,-2.541 °C
282,2025-10-13 20:07:00,-2.515 °C
283,2025-10-13 20:17:00,-2.490 °C
284,2025-10-13 20:27:00,-2.467 °C
285,2025-10-13 20:37:00,-2.443 °C
286,2025-10-13 20:47:00,-2.416 °C
287,2025-10-13 20:57:00,-2.392 °C
288,2025-10-13 21:07:00,-2.369 °C
289,2025-10-13 21:17:00,-2.346 °C
290,2025-10-13 21:27:00,-2.323 °C
291,2025-10-13 21:37:00,-2.301 °C
292,2025-10-13 21:47:00,-2.276 °C
293,2025-10-13 21:57:00,-2.255 °C
294,2025-10-13 22:07:00,-2.234 °C
295,2025-10-13 22:17:00,-2.210 °C
296,2025-10-13 22:27:00,-2.191 °C
297,2025-10-13 22:37:00,-2.170 °C
298,2025-10-13 22:47:00,-2.147 °C
299,2025-10-13 22:57:00,-2.126 °C
300,2025-10-13 23:07:00,-2.107 °C
301,2025-10-13 23:17:00,-2.088 °C
302,2025-10-13 23:27:00,-2.067 °C
303,2025-10-13 23:37:00,-2.044 °C
304,2025-10-13 23:47:00,-2.023 °C
305,2025-10-13 23:57:00,-2.006 °C
306,2025-10-14 00:07:00,-1.987 °C
307,2025-10-14 00:17:00,-1.967 °C
308,2025-10-14 00:27:00,-1.948 °C
309,2025-10-14 00:37:00,-1.927 °C
310,2025-10-14 00:47:00,-1.910 °C
311,2025-10-14 00:57:00,-1.893 °C
312,2025-10-14 01:07:00,-1.874 °C
313,2025-10-14 01:17:00,-1.854 °C
314,2025-10-14 01:27:00,-1.835 °C
315,2025-10-14 01:37:00,-1.818 °C
316,2025-10-14 01:47:00,-1.801 °C
317,2025-10-14 01:57:00,-1.783 °C
318,2025-10-14 02:07:00,-1.768 °C
319,2025-10-14 02:17:00,-1.749 °C
320,2025-10-14 02:27:00,-1.731 °C
321,2025-10-14 02:37:00,-1.714 °C
322,2025-10-14 02:47:00,-1.697 °C
323,2025-10-14 02:57:00,-1.683 °C
324,2025-10-14 03:07:00,-1.667 °C
325,2025-10-14 03:17:00,-1.650 °C
326,2025-10-14 03:27:00,-1.634 °C
327,2025-10-14 03:37:00,-1.619 °C
328,2025-10-14 03:47:00,-1.603 °C
329,2025-10-14 03:57:00,-1.586 °C
330,2025-10-14 04:07:00,-1.571 °C
331,2025-10-14 04:17:00,-1.555 °C
332,2025-10-14 04:27:00,-1.541 °C
333,2025-10-14 04:37:00,-1.527 °C
334,2025-10-14 04:47:00,-1.512 °C
335,2025-10-14 04:57:00,-1.496 °C
336,2025-10-14 05:07:00,-1.483 °C
337,2025-10-14 05:17:00,-1.467 °C
338,2025-10-14 05:27:00,-1.453 °C
339,2025-10-14 05:37:00,-1.440 °C
340,2025-10-14 05:47:00,-1.426 °C
341,2025-10-14 05:57:00,-1.412 °C
342,2025-10-14 06:07:00,-1.396 °C
343,2025-10-14 06:17:00,-1.383 °C
344,2025-10-14 06:27:00,-1.369 °C
345,2025-10-14 06:37:00,-1.357 °C
346,2025-10-14 06:47:00,-1.345 °C
347,2025-10-14 06:57:00,-1.331 °C
348,2025-10-14 07:07:00,-1.317 °C
349,2025-10-14 07:17:00,-1.305 °C
350,2025-10-14 07:27:00,-1.293 °C
351,2025-10-14 07:37:00,-1.281 °C
352,2025-10-14 07:47:00,-1.268 °C
353,2025-10-14 07:57:00,-1.256 °C
354,2025-10-14 08:07:00,-1.244 °C
355,2025-10-14 08:17:00,-1.233 °C
356,2025-10-14 08:27:00,-1.221 °C
357,2025-10-14 08:37:00,-1.207 °C
358,2025-10-14 08:47:00,-1.197 °C
359,2025-10-14 08:57:00,-1.185 °C
360,2025-10-14 09:07:00,-1.173 °C
361,2025-10-14 09:17:00,-1.163 °C
362,2025-10-14 09:27:00,-1.153 °C
363,2025-10-14 09:37:00,-1.141 °C
364,2025-10-14 09:47:00,-1.129 °C
365,2025-10-14 09:57:00,-1.115 °C
366,2025-10-14 10:07:00,-1.108 °C
367,2025-10-14 10:17:00,-1.098 °C
368,2025-10-14 10:27:00,-1.088 °C
369,2025-10-14 10:37:00,-1.076 °C
370,2025-10-14 10:47:00,-1.065 °C
371,2025-10-14 10:57:00,-1.055 °C
372,2025-10-14 11:07:00,-1.047 °C
373,2025-10-14 11:17:00,-1.036 °C
374,2025-10-14 11:27:00,-1.028 °C
375,2025-10-14 11:37:00,-1.017 °C
376,2025-10-14 11:47:00,-1.009 °C
377,2025-10-14 11:57:00,-0.999 °C
378,2025-10-14 12:07:00,-0.988 °C
379,2025-10-14 12:17:00,-0.980 °C
380,2025-10-14 12:27:00,-0.970 °C
381,2025-10-14 12:37:00,-0.961 °C
382,2025-10-14 12:47:00,-0.951 °C
383,2025-10-14 12:57:00,-0.941 °C
384,2025-10-14 13:07:00,-0.932 °C
385,2025-10-14 13:17:00,-0.922 °C
386,2025-10-14 13:27:00,-0.913 °C
387,2025-10-14 13:37:00,-0.903 °C
388,2025-10-14 13:47:00,-0.893 °C
389,2025-10-14 13:57:00,-0.886 °C
390,2025-10-14 14:07:00,-0.877 °C
391,2025-10-14 14:17:00,-0.869 °C
392,2025-10-14 14:27:00,-0.860 °C
393,2025-10-14 14:37:00,-0.852 °C
394,2025-10-14 14:47:00,-0.843 °C
395,2025-10-14 14:57:00,-0.835 °C
396,2025-10-14 15:07:00,-0.828 °C
397,2025-10-14 15:17:00,-0.820 °C
398,2025-10-14 15:27:00,-0.811 °C
399,2025-10-14 15:37:00,-0.803 °C
400,2025-10-14 15:47:00,-0.796 °C
401,2025-10-14 15:57:00,-0.787 °C
402,2025-10-14 16:07:00,-0.780 °C
403,2025-10-14 16:17:00,-0.772 °C
404,2025-10-14 16:27:00,-0.765 °C
405,2025-10-14 16:37:00,-0.758 °C
406,2025-10-14 16:47:00,-0.751 °C
407,2025-10-14 16:57:00,-0.743 °C
408,2025-10-14 17:07:00,-0.736 °C
409,2025-10-14 17:17:00,-0.728 °C
410,2025-10-14 17:27:00,-0.721 °C
411,2025-10-14 17:37:00,-0.714 °C
412,2025-10-14 17:47:00,-0.707 °C
413,2025-10-14 17:57:00,-0.700 °C
414,2025-10-14 18:07:00,-0.694 °C
415,2025-10-14 18:17:00,-0.687 °C
416,2025-10-14 18:27:00,-0.680 °C
417,2025-10-14 18:37:00,-0.675 °C
418,2025-10-14 18:47:00,-0.668 °C
419,2025-10-14 18:57:00,-0.663 °C
420,2025-10-14 19:07:00,-0.656 °C
421,2025-10-14 19:17:00,-0.649 °C
422,2025-10-14 19:27:00,-0.643 °C
423,2025-10-14 19:37:00,-0.638 °C
424,2025-10-14 19:47:00,-0.631 °C
425,2025-10-14 19:57:00,-0.626 °C
426,2025-10-14 20:07:00,-0.621 °C
427,2025-10-14 20:17:00,-0.616 °C
428,2025-10-14 20:27:00,-0.609 °C
429,2025-10-14 20:37:00,-0.604 °C
430,2025-10-14 20:47:00,-0.599 °C
431,2025-10-14 20:57:00,-0.593 °C
432,2025-10-14 21:07:00,-0.585 °C
433,2025-10-14 21:17:00,-0.583 °C
434,2025-10-14 21:27:00,-0.578 °C
435,2025-10-14 21:37:00,-0.573 °C
436,2025-10-14 21:47:00,-0.568 °C
437,2025-10-14 21:57:00,-0.563 °C
438,2025-10-14 22:07:00,-0.558 °C
439,2025-10-14 22:17:00,-0.553 °C
440,2025-10-14 22:27:00,-0.549 °C
441,2025-10-14 22:37:00,-0.544 °C
442,2025-10-14 22:47:00,-0.539 °C
443,2025-10-14 22:57:00,-0.536 °C
444,2025-10-14 23:07:00,-0.531 °C
445,2025-10-14 23:17:00,-0.526 °C
446,2025-10-14 23:27:00,-0.521 °C
447,2025-10-14 23:37:00,-0.517 °C
448,2025-10-14 23:47:00,-0.514 °C
449,2025-10-14 23:57:00,-0.509 °C
450,2025-10-15 00:07:00,-0.505 °C
451,2025-10-15 00:17:00,-0.500 °C
452,2025-10-15 00:27:00,-0.497 °C
453,2025-10-15 00:37:00,-0.492 °C
454,2025-10-15 00:47:00,-0.488 °C
455,2025-10-15 00:57:00,-0.485 °C
456,2025-10-15 01:07:00,-0.482 °C
457,2025-10-15 01:17:00,-0.477 °C
458,2025-10-15 01:27:00,-0.473 °C
459,2025-10-15 01:37:00,-0.470 °C
460,2025-10-15 01:47:00,-0.466 °C
461,2025-10-15 01:57:00,-0.463 °C
462,2025-10-15 02:07:00,-0.460 °C
463,2025-10-15 02:17:00,-0.455 °C
464,2025-10-15 02:27:00,-0.451 °C
465,2025-10-15 02:37:00,-0.448 °C
466,2025-10-15 02:47:00,-0.446 °C
467,2025-10-15 02:57:00,-0.441 °C
468,2025-10-15 03:07:00,-0.439 °C
469,2025-10-15 03:17:00,-0.436 °C
470,2025-10-15 03:27:00,-0.433 °C
471,2025-10-15 03:37:00,-0.429 °C
472,2025-10-15 03:47:00,-0.426 °C
473,2025-10-15 03:57:00,-0.422 °C
474,2025-10-15 04:07:00,-0.419 °C
475,2025-10-15 04:17:00,-0.417 °C
476,2025-10-15 04:27:00,-0.414 °C
477,2025-10-15 04:37:00,-0.411 °C
478,2025-10-15 04:47:00,-0.409 °C
479,2025-10-15 04:57:00,-0.406 °C
480,2025-10-15 05:07:00,-0.404 °C
481,2025-10-15 05:17:00,-0.400 °C
482,2025-10-15 05:27:00,-0.397 °C
483,2025-10-15 05:37:00,-0.394 °C
484,2025-10-15 05:47:00,-0.392 °C
485,2025-10-15 05:57:00,-0.389 °C
486,2025-10-15 06:07:00,-0.387 °C
487,2025-10-15 06:17:00,-0.384 °C
488,2025-10-15 06:27:00,-0.380 °C
489,2025-10-15 06:37:00,-0.378 °C
490,2025-10-15 06:47:00,-0.377 °C
491,2025-10-15 06:57:00,-0.373 °C
492,2025-10-15 07:07:00,-0.370 °C
493,2025-10-15 07:17:00,-0.368 °C
494,2025-10-15 07:27:00,-0.367 °C
495,2025-10-15 07:37:00,-0.365 °C
496,2025-10-15 07:47:00,-0.362 °C
497,2025-10-15 07:57:00,-0.360 °C
498,2025-10-15 08:07:00,-0.358 °C
499,2025-10-15 08:17:00,-0.357 °C
500,2025-10-15 08:27:00,-0.357 °C
501,2025-10-15 08:37:00,-0.351 °C
502,2025-10-15 08:47:00,-0.346 °C
503,2025-10-15 08:57:00,-0.348 °C
504,2025-10-15 09:07:00,-0.346 °C
505,2025-10-15 09:17:00,-0.345 °C
506,2025-10-15 09:27:00,-0.341 °C
507,2025-10-15 09:37:00,-0.340 °C
508,2025-10-15 09:47:00,-0.338 °C
509,2025-10-15 09:57:00,-0.336 °C
510,2025-10-15 10:07:00,-0.335 °C
511,2025-10-15 10:17:00,-0.333 °C
512,2025-10-15 10:27:00,-0.331 °C
513,2025-10-15 10:37:00,-0.329 °C
514,2025-10-15 10:47:00,-0.328 °C
515,2025-10-15 10:57:00,-0.326 °C
516,2025-10-15 11:07:00,-0.323 °C
517,2025-10-15 11:17:00,-0.323 °C
518,2025-10-15 11:27:00,-0.321 °C
519,2025-10-15 11:37:00,-0.319 °C
520,2025-10-15 11:47:00,-0.318 °C
521,2025-10-15 11:57:00,-0.316 °C
522,2025-10-15 12:07:00,-0.314 °C
523,2025-10-15 12:17:00,-0.311 °C
524,2025-10-15 12:27:00,-0.311 °C
525,2025-10-15 12:37:00,-0.309 °C
526,2025-10-15 12:47:00,-0.308 °C
527,2025-10-15 12:57:00,-0.306 °C
528,2025-10-15 13:07:00,-0.304 °C
529,2025-10-15 13:17:00,-0.301 °C
530,2025-10-15 13:27:00,-0.299 °C
531,2025-10-15 13:37:00,-0.299 °C
532,2025-10-15 13:47:00,-0.297 °C
533,2025-10-15 13:57:00,-0.296 °C
534,2025-10-15 14:07:00,-0.294 °C
535,2025-10-15 14:17:00,-0.292 °C
536,2025-10-15 14:27:00,-0.291 °C
537,2025-10-15 14:37:00,-0.289 °C
538,2025-10-15 14:47:00,-0.289 °C
539,2025-10-15 14:57:00,-0.287 °C
540,2025-10-15 15:07:00,-0.286 °C
541,2025-10-15 15:17:00,-0.284 °C
542,2025-10-15 15:27:00,-0.282 °C
543,2025-10-15 15:37:00,-0.281 °C
544,2025-10-15 15:47:00,-0.281 °C
545,2025-10-15 15:57:00,-0.279 °C
546,2025-10-15 16:07:00,-0.277 °C
547,2025-10-15 16:17:00,-0.275 °C
548,2025-10-15 16:27:00,-0.275 °C
549,2025-10-15 16:37:00,-0.274 °C
550,2025-10-15 16:47:00,-0.272 °C
551,2025-10-15 16:57:00,-0.270 °C
552,2025-10-15 17:07:00,-0.270 °C
553,2025-10-15 17:17:00,-0.269 °C
554,2025-10-15 17:27:00,-0.267 °C
555,2025-10-15 17:37:00,-0.265 °C
556,2025-10-15 17:47:00,-0.264 °C
557,2025-10-15 17:57:00,-0.262 °C
558,2025-10-15 18:07:00,-0.262 °C
559,2025-10-15 18:17:00,-0.262 °C
560,2025-10-15 18:27:00,-0.260 °C
561,2025-10-15 18:37:00,-0.259 °C
562,2025-10-15 18:47:00,-0.259 °C
563,2025-10-15 18:57:00,-0.257 °C
564,2025-10-15 19:07:00,-0.257 °C
565,2025-10-15 19:17:00,-0.257 °C
566,2025-10-15 19:27:00,-0.255 °C
567,2025-10-15 19:37:00,-0.254 °C
568,2025-10-15 19:47:00,-0.252 °C
569,2025-10-15 19:57:00,-0.252 °C
570,2025-10-15 20:07:00,-0.252 °C
571,2025-10-15 20:17:00,-0.250 °C
572,2025-10-15 20:27:00,-0.249 °C
573,2025-10-15 20:37:00,-0.247 °C
574,2025-10-15 20:47:00,-0.249 °C
575,2025-10-15 20:57:00,-0.247 °C
576,2025-10-15 21:07:00,-0.245 °C
577,2025-10-15 21:17:00,-0.243 °C
578,2025-10-15 21:27:00,-0.243 °C
579,2025-10-15 21:37:00,-0.243 °C
580,2025-10-15 21:47:00,-0.242 °C
581,2025-10-15 21:57:00,-0.240 °C
582,2025-10-15 22:07:00,-0.240 °C
583,2025-10-15 22:17:00,-0.238 °C
584,2025-10-15 22:27:00,-0.238 °C
585,2025-10-15 22:37:00,-0.238 °C
586,2025-10-15 22:47:00,-0.237 °C
587,2025-10-15 22:57:00,-0.235 °C
588,2025-10-15 23:07:00,-0.235 °C
589,2025-10-15 23:17:00,-0.235 °C
590,2025-10-15 23:27:00,-0.233 °C
591,2025-10-15 23:37:00,-0.232 °C
592,2025-10-15 23:47:00,-0.230 °C
593,2025-10-15 23:57:00,-0.232 °C
594,2025-10-16 00:07:00,-0.232 °C
595,2025-10-16 00:17:00,-0.230 °C
596,2025-10-16 00:27:00,-0.230 °C
597,2025-10-16 00:37:00,-0.228 °C
598,2025-10-16 00:47:00,-0.228 °C
599,2025-10-16 00:57:00,-0.227 °C
600,2025-10-16 01:07:00,-0.225 °C
601,2025-10-16 01:17:00,-0.225 °C
602,2025-10-16 01:27:00,-0.225 °C
603,2025-10-16 01:37:00,-0.223 °C
604,2025-10-16 01:47:00,-0.223 °C
605,2025-10-16 01:57:00,-0.222 °C
606,2025-10-16 02:07:00,-0.222 °C
