,Time,1
111,2025-10-12 16:51:00,-7.180 °C
112,2025-10-12 17:01:00,-5.422 °C
113,2025-10-12 17:11:00,-5.566 °C
114,2025-10-12 17:21:00,-5.771 °C
115,2025-10-12 17:31:00,-6.069 °C
116,2025-10-12 17:41:00,-6.425 °C
117,2025-10-12 17:51:00,-6.938 °C
118,2025-10-12 18:01:00,-7.699 °C
119,2025-10-12 18:11:00,-8.182 °C
120,2025-10-12 18:21:00,-6.371 °C
121,2025-10-12 18:31:00,-5.465 °C
122,2025-10-12 18:41:00,-5.688 °C
123,2025-10-12 18:51:00,-5.976 °C
124,2025-10-12 19:01:00,-6.326 °C
125,2025-10-12 19:11:00,-6.816 °C
126,2025-10-12 19:21:00,-7.514 °C
127,2025-10-12 19:31:00,-8.198 °C
128,2025-10-12 19:41:00,-6.816 °C
129,2025-10-12 19:51:00,-5.407 °C
130,2025-10-12 20:01:00,-5.604 °C
131,2025-10-12 20:11:00,-5.842 °C
132,2025-10-12 20:21:00,-6.158 °C
133,2025-10-12 20:31:00,-6.601 °C
134,2025-10-12 20:41:00,-7.207 °C
135,2025-10-12 20:51:00,-7.985 °C
136,2025-10-12 21:01:00,-7.868 °C
137,2025-10-12 21:11:00,-5.690 °C
138,2025-10-12 21:21:00,-5.532 °C
139,2025-10-12 21:31:00,-5.758 °C
140,2025-10-12 21:41:00,-6.082 °C
141,2025-10-12 21:51:00,-6.438 °C
142,2025-10-12 22:01:00,-6.924 °C
143,2025-10-12 22:11:00,-7.624 °C
144,2025-10-12 22:21:00,-8.261 °C
145,2025-10-12 22:31:00,-6.390 °C
146,2025-10-12 22:41:00,-5.469 °C
147,2025-10-12 22:51:00,-5.697 °C
148,2025-10-12 23:01:00,-5.956 °C
149,2025-10-12 23:11:00,-6.276 °C
150,2025-10-12 23:21:00,-6.722 °C
151,2025-10-12 23:31:00,-7.363 °C
152,2025-10-12 23:41:00,-8.092 °C
153,2025-10-12 23:51:00,-7.420 °C
154,2025-10-13 00:01:00,-5.405 °C
155,2025-10-13 00:11:00,-5.555 °C
156,2025-10-13 00:21:00,-5.803 °C
157,2025-10-13 00:31:00,-7.336 °C
158,2025-10-13 00:41:00,-7.783 °C
159,2025-10-13 00:51:00,-5.433 °C
160,2025-10-13 01:01:00,-5.605 °C
161,2025-10-13 01:11:00,-5.790 °C
162,2025-10-13 01:21:00,-6.044 °C
163,2025-10-13 01:31:00,-6.381 °C
164,2025-10-13 01:41:00,-6.855 °C
165,2025-10-13 01:51:00,-7.512 °C
166,2025-10-13 02:01:00,-8.235 °C
167,2025-10-13 02:11:00,-6.809 °C
168,2025-10-13 02:21:00,-5.435 °C
169,2025-10-13 02:31:00,-5.632 °C
170,2025-10-13 02:41:00,-5.901 °C
171,2025-10-13 02:51:00,-6.208 °C
172,2025-10-13 03:01:00,-6.637 °C
173,2025-10-13 03:11:00,-7.205 °C
174,2025-10-13 03:21:00,-8.001 °C
175,2025-10-13 03:31:00,-7.679 °C
176,2025-10-13 03:41:00,-5.559 °C
177,2025-10-13 03:51:00,-5.529 °C
178,2025-10-13 04:01:00,-5.776 °C
179,2025-10-13 04:11:00,-6.063 °C
180,2025-10-13 04:21:00,-6.482 °C
181,2025-10-13 04:31:00,-7.029 °C
182,2025-10-13 04:41:00,-7.756 °C
183,2025-10-13 04:51:00,-8.176 °C
184,2025-10-13 05:01:00,-6.299 °C
185,2025-10-13 05:11:00,-4.856 °C
186,2025-10-13 05:21:00,-8.094 °C
187,2025-10-13 05:31:00,-7.941 °C
188,2025-10-13 05:41:00,-6.837 °C
189,2025-10-13 05:51:00,-6.141 °C
190,2025-10-13 06:01:00,-6.257 °C
191,2025-10-13 06:11:00,-6.314 °C
192,2025-10-13 06:21:00,-6.349 °C
193,2025-10-13 06:31:00,-6.354 °C
194,2025-10-13 06:41:00,-6.347 °C
195,2025-10-13 06:51:00,-6.333 °C
196,2025-10-13 07:01:00,-6.307 °C
197,2025-10-13 07:11:00,-6.274 °C
198,2025-10-13 07:21:00,-6.236 °C
199,2025-10-13 07:31:00,-6.194 °C
200,2025-10-13 07:41:00,-6.145 °C
201,2025-10-13 07:51:00,-6.103 °C
202,2025-10-13 08:01:00,-6.056 °C
203,2025-10-13 08:11:00,-6.005 °C
204,2025-10-13 08:21:00,-5.956 °C
205,2025-10-13 08:31:00,-5.905 °C
206,2025-10-13 08:41:00,-5.852 °C
207,2025-10-13 08:51:00,-5.799 °C
208,2025-10-13 09:01:00,-5.746 °C
209,2025-10-13 09:11:00,-5.696 °C
210,2025-10-13 09:21:00,-5.645 °C
211,2025-10-13 09:31:00,-5.592 °C
212,2025-10-13 09:41:00,-5.542 °C
213,2025-10-13 09:51:00,-5.489 °C
214,2025-10-13 10:01:00,-5.439 °C
215,2025-10-13 10:11:00,-5.390 °C
216,2025-10-13 10:21:00,-5.340 °C
217,2025-10-13 10:31:00,-5.290 °C
218,2025-10-13 10:41:00,-5.239 °C
219,2025-10-13 10:51:00,-5.189 °C
220,2025-10-13 11:01:00,-5.141 °C
221,2025-10-13 11:11:00,-5.098 °C
222,2025-10-13 11:21:00,-5.048 °C
223,2025-10-13 11:31:00,-5.004 °C
224,2025-10-13 11:41:00,-4.941 °C
225,2025-10-13 11:51:00,-4.906 °C
226,2025-10-13 12:01:00,-4.860 °C
227,2025-10-13 12:11:00,-4.814 °C
228,2025-10-13 12:21:00,-4.769 °C
229,2025-10-13 12:31:00,-4.725 °C
230,2025-10-13 12:41:00,-4.679 °C
231,2025-10-13 12:51:00,-4.635 °C
232,2025-10-13 13:01:00,-4.591 °C
233,2025-10-13 13:11:00,-4.549 °C
234,2025-10-13 13:21:00,-4.507 °C
235,2025-10-13 13:31:00,-4.467 °C
236,2025-10-13 13:41:00,-4.421 °C
237,2025-10-13 13:51:00,-4.383 °C
238,2025-10-13 14:01:00,-4.341 °C
239,2025-10-13 14:11:00,-4.301 °C
240,2025-10-13 14:21:00,-4.260 °C
241,2025-10-13 14:31:00,-4.219 °C
242,2025-10-13 14:41:00,-4.180 °C
243,2025-10-13 14:51:00,-4.142 °C
244,2025-10-13 15:01:00,-4.102 °C
245,2025-10-13 15:11:00,-4.064 °C
246,2025-10-13 15:21:00,-4.028 °C
247,2025-10-13 15:31:00,-3.990 °C
248,2025-10-13 15:41:00,-3.952 °C
249,2025-10-13 15:51:00,-3.914 °C
250,2025-10-13 16:01:00,-3.878 °C
251,2025-10-13 16:11:00,-3.843 °C
252,2025-10-13 16:21:00,-3.807 °C
253,2025-10-13 16:31:00,-3.773 °C
254,2025-10-13 16:41:00,-3.739 °C
255,2025-10-13 16:51:00,-3.703 °C
256,2025-10-13 17:01:00,-3.670 °C
257,2025-10-13 17:11:00,-3.638 °C
258,2025-10-13 17:21:00,-3.604 °C
259,2025-10-13 17:31:00,-3.572 °C
260,2025-10-13 17:41:00,-3.539 °C
261,2025-10-13 17:51:00,-3.509 °C
262,2025-10-13 18:01:00,-3.478 °C
263,2025-10-13 18:11:00,-3.448 °C
264,2025-10-13 18:21:00,-3.416 °C
265,2025-10-13 18:31:00,-3.385 °C
266,2025-10-13 18:41:00,-3.357 °C
267,2025-10-13 18:51:00,-3.326 °C
268,2025-10-13 19:01:00,-3.298 °C
269,2025-10-13 19:11:00,-3.267 °C
270,2025-10-13 19:21:00,-3.237 °C
271,2025-10-13 19:31:00,-3.210 °C
272,2025-10-13 19:41:00,-3.182 °C
273,2025-10-13 19:51:00,-3.155 °C
274,2025-10-13 20:01:00,-3.127 °C
275,2025-10-13 20:11:00,-3.098 °C
276,2025-10-13 20:21:00,-3.071 °C
277,2025-10-13 20:31:00,-3.045 °C
278,2025-10-13 20:41:00,-3.018 °C
279,2025-10-13 20:51:00,-2.992 °C
280,2025-10-13 21:01:00,-2.965 °C
281,2025-10-13 21:11:00,-2.938 °C
282,2025-10-13 21:21:00,-2.914 °C
283,2025-10-13 21:31:00,-2.889 °C
284,2025-10-13 21:41:00,-2.862 °C
285,2025-10-13 21:51:00,-2.836 °C
286,2025-10-13 22:01:00,-2.811 °C
287,2025-10-13 22:11:00,-2.786 °C
288,2025-10-13 22:21:00,-2.763 °C
289,2025-10-13 22:31:00,-2.738 °C
290,2025-10-13 22:41:00,-2.714 °C
291,2025-10-13 22:51:00,-2.689 °C
292,2025-10-13 23:01:00,-2.664 °C
293,2025-10-13 23:11:00,-2.641 °C
294,2025-10-13 23:21:00,-2.619 °C
295,2025-10-13 23:31:00,-2.596 °C
296,2025-10-13 23:41:00,-2.573 °C
297,2025-10-13 23:51:00,-2.550 °C
298,2025-10-14 00:01:00,-2.527 °C
299,2025-10-14 00:11:00,-2.508 °C
300,2025-10-14 00:21:00,-2.481 °C
301,2025-10-14 00:31:00,-2.462 °C
302,2025-10-14 00:41:00,-2.439 °C
303,2025-10-14 00:51:00,-2.418 °C
304,2025-10-14 01:01:00,-2.397 °C
305,2025-10-14 01:11:00,-2.376 °C
306,2025-10-14 01:21:00,-2.355 °C
307,2025-10-14 01:31:00,-2.334 °C
308,2025-10-14 01:41:00,-2.313 °C
309,2025-10-14 01:51:00,-2.294 °C
310,2025-10-14 02:01:00,-2.273 °C
311,2025-10-14 02:11:00,-2.253 °C
312,2025-10-14 02:21:00,-2.232 °C
313,2025-10-14 02:31:00,-2.213 °C
314,2025-10-14 02:41:00,-2.194 °C
315,2025-10-14 02:51:00,-2.175 °C
316,2025-10-14 03:01:00,-2.156 °C
317,2025-10-14 03:11:00,-2.136 °C
318,2025-10-14 03:21:00,-2.115 °C
319,2025-10-14 03:31:00,-2.098 °C
320,2025-10-14 03:41:00,-2.079 °C
321,2025-10-14 03:51:00,-2.061 °C
322,2025-10-14 04:01:00,-2.042 °C
323,2025-10-14 04:11:00,-2.023 °C
324,2025-10-14 04:21:00,-2.006 °C
325,2025-10-14 04:31:00,-1.988 °C
326,2025-10-14 04:41:00,-1.971 °C
327,2025-10-14 04:51:00,-1.953 °C
328,2025-10-14 05:01:00,-1.934 °C
329,2025-10-14 05:11:00,-1.917 °C
330,2025-10-14 05:21:00,-1.901 °C
331,2025-10-14 05:31:00,-1.884 °C
332,2025-10-14 05:41:00,-1.867 °C
333,2025-10-14 05:51:00,-1.849 °C
334,2025-10-14 06:01:00,-1.834 °C
335,2025-10-14 06:11:00,-1.816 °C
336,2025-10-14 06:21:00,-1.799 °C
337,2025-10-14 06:31:00,-1.783 °C
338,2025-10-14 06:41:00,-1.768 °C
339,2025-10-14 06:51:00,-1.750 °C
340,2025-10-14 07:01:00,-1.735 °C
341,2025-10-14 07:11:00,-1.718 °C
342,2025-10-14 07:21:00,-1.702 °C
343,2025-10-14 07:31:00,-1.688 °C
344,2025-10-14 07:41:00,-1.673 °C
345,2025-10-14 07:51:00,-1.657 °C
346,2025-10-14 08:01:00,-1.640 °C
347,2025-10-14 08:11:00,-1.626 °C
348,2025-10-14 08:21:00,-1.612 °C
349,2025-10-14 08:31:00,-1.596 °C
350,2025-10-14 08:41:00,-1.581 °C
351,2025-10-14 08:51:00,-1.567 °C
352,2025-10-14 09:01:00,-1.553 °C
353,2025-10-14 09:11:00,-1.538 °C
354,2025-10-14 09:21:00,-1.524 °C
355,2025-10-14 09:31:00,-1.512 °C
356,2025-10-14 09:41:00,-1.498 °C
357,2025-10-14 09:51:00,-1.484 °C
358,2025-10-14 10:01:00,-1.471 °C
359,2025-10-14 10:11:00,-1.457 °C
360,2025-10-14 10:21:00,-1.445 °C
361,2025-10-14 10:31:00,-1.431 °C
362,2025-10-14 10:41:00,-1.417 °C
363,2025-10-14 10:51:00,-1.403 °C
364,2025-10-14 11:01:00,-1.391 °C
365,2025-10-14 11:11:00,-1.379 °C
366,2025-10-14 11:21:00,-1.367 °C
367,2025-10-14 11:31:00,-1.353 °C
368,2025-10-14 11:41:00,-1.338 °C
369,2025-10-14 11:51:00,-1.328 °C
370,2025-10-14 12:01:00,-1.316 °C
371,2025-10-14 12:11:00,-1.302 °C
372,2025-10-14 12:21:00,-1.290 °C
373,2025-10-14 12:31:00,-1.278 °C
374,2025-10-14 12:41:00,-1.264 °C
375,2025-10-14 12:51:00,-1.252 °C
376,2025-10-14 13:01:00,-1.240 °C
377,2025-10-14 13:11:00,-1.230 °C
378,2025-10-14 13:21:00,-1.218 °C
379,2025-10-14 13:31:00,-1.206 °C
380,2025-10-14 13:41:00,-1.194 °C
381,2025-10-14 13:51:00,-1.185 °C
382,2025-10-14 14:01:00,-1.173 °C
383,2025-10-14 14:11:00,-1.161 °C
384,2025-10-14 14:21:00,-1.149 °C
385,2025-10-14 14:31:00,-1.139 °C
386,2025-10-14 14:41:00,-1.129 °C
387,2025-10-14 14:51:00,-1.118 °C
388,2025-10-14 15:01:00,-1.106 °C
389,2025-10-14 15:11:00,-1.096 °C
390,2025-10-14 15:21:00,-1.086 °C
391,2025-10-14 15:31:00,-1.076 °C
392,2025-10-14 15:41:00,-1.067 °C
393,2025-10-14 15:51:00,-1.057 °C
394,2025-10-14 16:01:00,-1.047 °C
395,2025-10-14 16:11:00,-1.036 °C
396,2025-10-14 16:21:00,-1.026 °C
397,2025-10-14 16:31:00,-1.017 °C
398,2025-10-14 16:41:00,-1.007 °C
399,2025-10-14 16:51:00,-0.999 °C
400,2025-10-14 17:01:00,-0.990 °C
401,2025-10-14 17:11:00,-0.980 °C
402,2025-10-14 17:21:00,-0.971 °C
403,2025-10-14 17:31:00,-0.961 °C
404,2025-10-14 17:41:00,-0.953 °C
405,2025-10-14 17:51:00,-0.942 °C
406,2025-10-14 18:01:00,-0.934 °C
407,2025-10-14 18:11:00,-0.925 °C
408,2025-10-14 18:21:00,-0.915 °C
409,2025-10-14 18:31:00,-0.906 °C
410,2025-10-14 18:41:00,-0.900 °C
411,2025-10-14 18:51:00,-0.891 °C
412,2025-10-14 19:01:00,-0.883 °C
413,2025-10-14 19:11:00,-0.874 °C
414,2025-10-14 19:21:00,-0.866 °C
415,2025-10-14 19:31:00,-0.857 °C
416,2025-10-14 19:41:00,-0.850 °C
417,2025-10-14 19:51:00,-0.842 °C
418,2025-10-14 20:01:00,-0.835 °C
419,2025-10-14 20:11:00,-0.826 °C
420,2025-10-14 20:21:00,-0.818 °C
421,2025-10-14 20:31:00,-0.811 °C
422,2025-10-14 20:41:00,-0.804 °C
423,2025-10-14 20:51:00,-0.797 °C
424,2025-10-14 21:01:00,-0.789 °C
425,2025-10-14 21:11:00,-0.780 °C
426,2025-10-14 21:21:00,-0.775 °C
427,2025-10-14 21:31:00,-0.768 °C
428,2025-10-14 21:41:00,-0.762 °C
429,2025-10-14 21:51:00,-0.755 °C
430,2025-10-14 22:01:00,-0.748 °C
431,2025-10-14 22:11:00,-0.741 °C
432,2025-10-14 22:21:00,-0.734 °C
433,2025-10-14 22:31:00,-0.726 °C
434,2025-10-14 22:41:00,-0.721 °C
435,2025-10-14 22:51:00,-0.716 °C
436,2025-10-14 23:01:00,-0.709 °C
437,2025-10-14 23:11:00,-0.702 °C
438,2025-10-14 23:21:00,-0.695 °C
439,2025-10-14 23:31:00,-0.689 °C
440,2025-10-14 23:41:00,-0.683 °C
441,2025-10-14 23:51:00,-0.677 °C
442,2025-10-15 00:01:00,-0.672 °C
443,2025-10-15 00:11:00,-0.666 °C
444,2025-10-15 00:21:00,-0.660 °C
445,2025-10-15 00:31:00,-0.655 °C
446,2025-10-15 00:41:00,-0.648 °C
447,2025-10-15 00:51:00,-0.643 °C
448,2025-10-15 01:01:00,-0.638 °C
449,2025-10-15 01:11:00,-0.633 °C
450,2025-10-15 01:21:00,-0.626 °C
451,2025-10-15 01:31:00,-0.621 °C
452,2025-10-15 01:41:00,-0.616 °C
453,2025-10-15 01:51:00,-0.610 °C
454,2025-10-15 02:01:00,-0.605 °C
455,2025-10-15 02:11:00,-0.600 °C
456,2025-10-15 02:21:00,-0.595 °C
457,2025-10-15 02:31:00,-0.590 °C
458,2025-10-15 02:41:00,-0.585 °C
459,2025-10-15 02:51:00,-0.580 °C
460,2025-10-15 03:01:00,-0.577 °C
461,2025-10-15 03:11:00,-0.571 °C
462,2025-10-15 03:21:00,-0.565 °C
463,2025-10-15 03:31:00,-0.561 °C
464,2025-10-15 03:41:00,-0.554 °C
465,2025-10-15 03:51:00,-0.553 °C
466,2025-10-15 04:01:00,-0.549 °C
467,2025-10-15 04:11:00,-0.544 °C
468,2025-10-15 04:21:00,-0.539 °C
469,2025-10-15 04:31:00,-0.536 °C
470,2025-10-15 04:41:00,-0.531 °C
471,2025-10-15 04:51:00,-0.527 °C
472,2025-10-15 05:01:00,-0.524 °C
473,2025-10-15 05:11:00,-0.519 °C
474,2025-10-15 05:21:00,-0.516 °C
475,2025-10-15 05:31:00,-0.510 °C
476,2025-10-15 05:41:00,-0.507 °C
477,2025-10-15 05:51:00,-0.504 °C
478,2025-10-15 06:01:00,-0.500 °C
479,2025-10-15 06:11:00,-0.497 °C
480,2025-10-15 06:21:00,-0.492 °C
481,2025-10-15 06:31:00,-0.488 °C
482,2025-10-15 06:41:00,-0.485 °C
483,2025-10-15 06:51:00,-0.483 °C
484,2025-10-15 07:01:00,-0.480 °C
485,2025-10-15 07:11:00,-0.475 °C
486,2025-10-15 07:21:00,-0.471 °C
487,2025-10-15 07:31:00,-0.468 °C
488,2025-10-15 07:41:00,-0.470 °C
489,2025-10-15 07:51:00,-0.463 °C
490,2025-10-15 08:01:00,-0.460 °C
491,2025-10-15 08:11:00,-0.456 °C
492,2025-10-15 08:21:00,-0.455 °C
493,2025-10-15 08:31:00,-0.451 °C
494,2025-10-15 08:41:00,-0.448 °C
495,2025-10-15 08:51:00,-0.443 °C
496,2025-10-15 09:01:00,-0.441 °C
497,2025-10-15 09:11:00,-0.438 °C
498,2025-10-15 09:21:00,-0.436 °C
499,2025-10-15 09:31:00,-0.431 °C
500,2025-10-15 09:41:00,-0.429 °C
501,2025-10-15 09:51:00,-0.426 °C
502,2025-10-15 10:01:00,-0.424 °C
503,2025-10-15 10:11:00,-0.421 °C
504,2025-10-15 10:21:00,-0.417 °C
505,2025-10-15 10:31:00,-0.416 °C
506,2025-10-15 10:41:00,-0.412 °C
507,2025-10-15 10:51:00,-0.409 °C
508,2025-10-15 11:01:00,-0.407 °C
509,2025-10-15 11:11:00,-0.404 °C
510,2025-10-15 11:21:00,-0.402 °C
511,2025-10-15 11:31:00,-0.400 °C
512,2025-10-15 11:41:00,-0.395 °C
513,2025-10-15 11:51:00,-0.394 °C
514,2025-10-15 12:01:00,-0.392 °C
515,2025-10-15 12:11:00,-0.389 °C
516,2025-10-15 12:21:00,-0.385 °C
517,2025-10-15 12:31:00,-0.384 °C
518,2025-10-15 12:41:00,-0.380 °C
519,2025-10-15 12:51:00,-0.378 °C
520,2025-10-15 13:01:00,-0.375 °C
521,2025-10-15 13:11:00,-0.373 °C
522,2025-10-15 13:21:00,-0.370 °C
523,2025-10-15 13:31:00,-0.368 °C
524,2025-10-15 13:41:00,-0.365 °C
525,2025-10-15 13:51:00,-0.363 °C
526,2025-10-15 14:01:00,-0.362 °C
527,2025-10-15 14:11:00,-0.360 °C
528,2025-10-15 14:21:00,-0.357 °C
529,2025-10-15 14:31:00,-0.355 °C
530,2025-10-15 14:41:00,-0.351 °C
531,2025-10-15 14:51:00,-0.350 °C
532,2025-10-15 15:01:00,-0.346 °C
533,2025-10-15 15:11:00,-0.346 °C
534,2025-10-15 15:21:00,-0.343 °C
535,2025-10-15 15:31:00,-0.341 °C
536,2025-10-15 15:41:00,-0.340 °C
537,2025-10-15 15:51:00,-0.338 °C
538,2025-10-15 16:01:00,-0.333 °C
539,2025-10-15 16:11:00,-0.335 °C
540,2025-10-15 16:21:00,-0.333 °C
541,2025-10-15 16:31:00,-0.331 °C
542,2025-10-15 16:41:00,-0.329 °C
543,2025-10-15 16:51:00,-0.328 °C
544,2025-10-15 17:01:00,-0.326 °C
545,2025-10-15 17:11:00,-0.324 °C
546,2025-10-15 17:21:00,-0.323 °C
547,2025-10-15 17:31:00,-0.321 °C
548,2025-10-15 17:41:00,-0.319 °C
549,2025-10-15 17:51:00,-0.316 °C
550,2025-10-15 18:01:00,-0.316 °C
551,2025-10-15 18:11:00,-0.314 °C
552,2025-10-15 18:21:00,-0.313 °C
553,2025-10-15 18:31:00,-0.311 °C
554,2025-10-15 18:41:00,-0.309 °C
555,2025-10-15 18:51:00,-0.308 °C
556,2025-10-15 19:01:00,-0.306 °C
557,2025-10-15 19:11:00,-0.306 °C
558,2025-10-15 19:21:00,-0.304 °C
559,2025-10-15 19:31:00,-0.302 °C
560,2025-10-15 19:41:00,-0.301 °C
561,2025-10-15 19:51:00,-0.299 °C
562,2025-10-15 20:01:00,-0.297 °C
563,2025-10-15 20:11:00,-0.297 °C
564,2025-10-15 20:21:00,-0.296 °C
565,2025-10-15 20:31:00,-0.294 °C
566,2025-10-15 20:41:00,-0.292 °C
567,2025-10-15 20:51:00,-0.291 °C
568,2025-10-15 21:01:00,-0.291 °C
569,2025-10-15 21:11:00,-0.289 °C
570,2025-10-15 21:21:00,-0.287 °C
571,2025-10-15 21:31:00,-0.286 °C
572,2025-10-15 21:41:00,-0.284 °C
573,2025-10-15 21:51:00,-0.284 °C
574,2025-10-15 22:01:00,-0.282 °C
575,2025-10-15 22:11:00,-0.281 °C
576,2025-10-15 22:21:00,-0.279 °C
577,2025-10-15 22:31:00,-0.279 °C
578,2025-10-15 22:41:00,-0.277 °C
579,2025-10-15 22:51:00,-0.275 °C
580,2025-10-15 23:01:00,-0.274 °C
581,2025-10-15 23:11:00,-0.274 °C
582,2025-10-15 23:21:00,-0.274 °C
583,2025-10-15 23:31:00,-0.272 °C
584,2025-10-15 23:41:00,-0.270 °C
585,2025-10-15 23:51:00,-0.269 °C
586,2025-10-16 00:01:00,-0.269 °C
587,2025-10-16 00:11:00,-0.267 °C
588,2025-10-16 00:21:00,-0.265 °C
589,2025-10-16 00:31:00,-0.265 °C
590,2025-10-16 00:41:00,-0.264 °C
591,2025-10-16 00:51:00,-0.262 °C
592,2025-10-16 01:01:00,-0.262 °C
593,2025-10-16 01:11:00,-0.260 °C
594,2025-10-16 01:21:00,-0.259 °C
595,2025-10-16 01:31:00,-0.259 °C
596,2025-10-16 01:41:00,-0.257 °C
597,2025-10-16 01:51:00,-0.257 °C
598,2025-10-16 02:01:00,-0.255 °C
599,2025-10-16 02:11:00,-0.254 °C
600,2025-10-16 02:21:00,-0.254 °C
601,2025-10-16 02:31:00,-0.252 °C
602,2025-10-16 02:41:00,-0.252 °C
603,2025-10-16 02:51:00,-0.250 °C
604,2025-10-16 03:01:00,-0.249 °C
605,2025-10-16 03:11:00,-0.249 °C
606,2025-10-16 03:21:00,-0.247 °C
