,Time,1
61,2025-11-28 08:47:00,-6.787 °C
62,2025-11-28 08:57:00,-7.091 °C
63,2025-11-28 09:07:00,-7.196 °C
64,2025-11-28 09:17:00,-6.105 °C
65,2025-11-28 09:27:00,-6.320 °C
66,2025-11-28 09:37:00,-6.716 °C
67,2025-11-28 09:47:00,-7.095 °C
68,2025-11-28 09:57:00,-7.143 °C
69,2025-11-28 10:07:00,-6.054 °C
70,2025-11-28 10:17:00,-6.415 °C
71,2025-11-28 10:27:00,-6.793 °C
72,2025-11-28 10:37:00,-6.553 °C
73,2025-11-28 10:47:00,-6.522 °C
74,2025-11-28 10:57:00,-6.480 °C
75,2025-11-28 11:07:00,-6.406 °C
76,2025-11-28 11:17:00,-6.257 °C
77,2025-11-28 11:27:00,-6.307 °C
78,2025-11-28 11:37:00,-6.362 °C
79,2025-11-28 11:47:00,-6.402 °C
80,2025-11-28 11:57:00,-6.373 °C
81,2025-11-28 12:07:00,-6.246 °C
82,2025-11-28 12:17:00,-6.320 °C
83,2025-11-28 12:27:00,-6.350 °C
84,2025-11-28 12:37:00,-6.274 °C
85,2025-11-28 12:47:00,-6.179 °C
86,2025-11-28 12:57:00,-6.280 °C
87,2025-11-28 13:07:00,-6.343 °C
88,2025-11-28 13:17:00,-6.333 °C
89,2025-11-28 13:27:00,-6.154 °C
90,2025-11-28 13:37:00,-6.242 °C
91,2025-11-28 13:47:00,-6.322 °C
92,2025-11-28 13:57:00,-6.007 °C
93,2025-11-28 14:07:00,-5.999 °C
94,2025-11-28 14:17:00,-6.050 °C
95,2025-11-28 14:27:00,-6.086 °C
96,2025-11-28 14:37:00,-6.118 °C
97,2025-11-28 14:47:00,-6.143 °C
98,2025-11-28 14:57:00,-6.168 °C
99,2025-11-28 15:07:00,-6.181 °C
100,2025-11-28 15:17:00,-6.202 °C
101,2025-11-28 15:27:00,-6.213 °C
102,2025-11-28 15:37:00,-6.194 °C
103,2025-11-28 15:47:00,-6.145 °C
104,2025-11-28 15:57:00,-6.113 °C
105,2025-11-28 16:07:00,-6.154 °C
106,2025-11-28 16:17:00,-6.177 °C
107,2025-11-28 16:27:00,-6.215 °C
108,2025-11-28 16:37:00,-6.073 °C
109,2025-11-28 16:47:00,-6.166 °C
110,2025-11-28 16:57:00,-6.202 °C
111,2025-11-28 17:07:00,-6.229 °C
112,2025-11-28 17:17:00,-6.196 °C
113,2025-11-28 17:27:00,-6.109 °C
114,2025-11-28 17:37:00,-6.137 °C
115,2025-11-28 17:47:00,-6.191 °C
116,2025-11-28 17:57:00,-6.221 °C
117,2025-11-28 18:07:00,-6.242 °C
118,2025-11-28 18:17:00,-6.215 °C
119,2025-11-28 18:27:00,-6.118 °C
120,2025-11-28 18:37:00,-6.173 °C
121,2025-11-28 18:47:00,-6.217 °C
122,2025-11-28 18:57:00,-6.240 °C
123,2025-11-28 19:07:00,-6.234 °C
124,2025-11-28 19:17:00,-6.153 °C
125,2025-11-28 19:27:00,-6.158 °C
126,2025-11-28 19:37:00,-6.202 °C
127,2025-11-28 19:47:00,-6.240 °C
128,2025-11-28 19:57:00,-6.248 °C
129,2025-11-28 20:07:00,-6.204 °C
130,2025-11-28 20:17:00,-6.126 °C
131,2025-11-28 20:27:00,-6.181 °C
132,2025-11-28 20:37:00,-6.227 °C
133,2025-11-28 20:47:00,-6.249 °C
134,2025-11-28 20:57:00,-6.225 °C
135,2025-11-28 21:07:00,-6.128 °C
136,2025-11-28 21:17:00,-6.179 °C
137,2025-11-28 21:27:00,-6.215 °C
138,2025-11-28 21:37:00,-6.257 °C
139,2025-11-28 21:47:00,-6.246 °C
140,2025-11-28 21:57:00,-6.158 °C
141,2025-11-28 22:07:00,-6.154 °C
142,2025-11-28 22:17:00,-6.210 °C
143,2025-11-28 22:27:00,-6.246 °C
144,2025-11-28 22:37:00,-6.242 °C
145,2025-11-28 22:47:00,-6.198 °C
146,2025-11-28 22:57:00,-6.132 °C
147,2025-11-28 23:07:00,-6.192 °C
148,2025-11-28 23:17:00,-6.238 °C
149,2025-11-28 23:27:00,-6.249 °C
150,2025-11-28 23:37:00,-6.219 °C
151,2025-11-28 23:47:00,-6.134 °C
152,2025-11-28 23:57:00,-6.196 °C
153,2025-11-29 00:07:00,-6.230 °C
154,2025-11-29 00:17:00,-6.265 °C
155,2025-11-29 00:27:00,-6.204 °C
156,2025-11-29 00:37:00,-6.158 °C
157,2025-11-29 00:47:00,-6.227 °C
158,2025-11-29 00:57:00,-6.240 °C
159,2025-11-29 01:07:00,-6.202 °C
160,2025-11-29 01:17:00,-6.118 °C
161,2025-11-29 01:27:00,-6.179 °C
162,2025-11-29 01:37:00,-6.229 °C
163,2025-11-29 01:47:00,-6.246 °C
164,2025-11-29 01:57:00,-6.230 °C
165,2025-11-29 02:07:00,-6.132 °C
166,2025-11-29 02:17:00,-6.170 °C
167,2025-11-29 02:27:00,-6.217 °C
168,2025-11-29 02:37:00,-6.246 °C
169,2025-11-29 02:47:00,-6.234 °C
170,2025-11-29 02:57:00,-6.137 °C
171,2025-11-29 03:07:00,-6.147 °C
172,2025-11-29 03:17:00,-6.210 °C
173,2025-11-29 03:27:00,-6.244 °C
174,2025-11-29 03:37:00,-6.244 °C
175,2025-11-29 03:47:00,-6.175 °C
176,2025-11-29 03:57:00,-6.154 °C
177,2025-11-29 04:07:00,-6.211 °C
178,2025-11-29 04:17:00,-6.246 °C
179,2025-11-29 04:27:00,-6.240 °C
180,2025-11-29 04:37:00,-6.173 °C
181,2025-11-29 04:47:00,-6.154 °C
182,2025-11-29 04:57:00,-6.204 °C
183,2025-11-29 05:07:00,-6.246 °C
184,2025-11-29 05:17:00,-6.246 °C
185,2025-11-29 05:27:00,-6.170 °C
186,2025-11-29 05:37:00,-6.172 °C
187,2025-11-29 05:47:00,-6.227 °C
188,2025-11-29 05:57:00,-6.259 °C
189,2025-11-29 06:07:00,-6.096 °C
190,2025-11-29 06:17:00,-6.050 °C
191,2025-11-29 06:27:00,-5.918 °C
192,2025-11-29 06:37:00,-5.859 °C
193,2025-11-29 06:47:00,-5.984 °C
194,2025-11-29 06:57:00,-6.331 °C
195,2025-11-29 07:07:00,-6.408 °C
196,2025-11-29 07:17:00,-6.366 °C
197,2025-11-29 07:27:00,-6.039 °C
198,2025-11-29 07:37:00,-5.818 °C
199,2025-11-29 07:47:00,-5.665 °C
200,2025-11-29 07:57:00,-5.551 °C
201,2025-11-29 08:07:00,-5.467 °C
202,2025-11-29 08:17:00,-5.400 °C
203,2025-11-29 08:27:00,-5.342 °C
204,2025-11-29 08:37:00,-5.288 °C
205,2025-11-29 08:47:00,-5.236 °C
206,2025-11-29 08:57:00,-5.184 °C
207,2025-11-29 09:07:00,-5.121 °C
208,2025-11-29 09:17:00,-5.072 °C
209,2025-11-29 09:27:00,-5.021 °C
210,2025-11-29 09:37:00,-4.971 °C
211,2025-11-29 09:47:00,-4.921 °C
212,2025-11-29 09:57:00,-4.871 °C
213,2025-11-29 10:07:00,-4.814 °C
214,2025-11-29 10:17:00,-4.775 °C
215,2025-11-29 10:27:00,-4.727 °C
216,2025-11-29 10:37:00,-4.681 °C
217,2025-11-29 10:47:00,-4.633 °C
218,2025-11-29 10:57:00,-4.589 °C
219,2025-11-29 11:07:00,-4.544 °C
220,2025-11-29 11:17:00,-4.500 °C
221,2025-11-29 11:27:00,-4.454 °C
222,2025-11-29 11:37:00,-4.412 °C
223,2025-11-29 11:47:00,-4.370 °C
224,2025-11-29 11:57:00,-4.330 °C
225,2025-11-29 12:07:00,-4.288 °C
226,2025-11-29 12:17:00,-4.246 °C
227,2025-11-29 12:27:00,-4.206 °C
228,2025-11-29 12:37:00,-4.168 °C
229,2025-11-29 12:47:00,-4.130 °C
230,2025-11-29 12:57:00,-4.082 °C
231,2025-11-29 13:07:00,-4.042 °C
232,2025-11-29 13:17:00,-4.008 °C
233,2025-11-29 13:27:00,-3.970 °C
234,2025-11-29 13:37:00,-3.934 °C
235,2025-11-29 13:47:00,-3.896 °C
236,2025-11-29 13:57:00,-3.861 °C
237,2025-11-29 14:07:00,-3.825 °C
238,2025-11-29 14:17:00,-3.789 °C
239,2025-11-29 14:27:00,-3.753 °C
240,2025-11-29 14:37:00,-3.719 °C
241,2025-11-29 14:47:00,-3.685 °C
242,2025-11-29 14:57:00,-3.651 °C
243,2025-11-29 15:07:00,-3.618 °C
244,2025-11-29 15:17:00,-3.584 °C
245,2025-11-29 15:27:00,-3.552 °C
246,2025-11-29 15:37:00,-3.520 °C
247,2025-11-29 15:47:00,-3.489 °C
248,2025-11-29 15:57:00,-3.457 °C
249,2025-11-29 16:07:00,-3.425 °C
250,2025-11-29 16:17:00,-3.394 °C
251,2025-11-29 16:27:00,-3.364 °C
252,2025-11-29 16:37:00,-3.333 °C
253,2025-11-29 16:47:00,-3.303 °C
254,2025-11-29 16:57:00,-3.273 °C
255,2025-11-29 17:07:00,-3.242 °C
256,2025-11-29 17:17:00,-3.214 °C
257,2025-11-29 17:27:00,-3.185 °C
258,2025-11-29 17:37:00,-3.157 °C
259,2025-11-29 17:47:00,-3.128 °C
260,2025-11-29 17:57:00,-3.096 °C
261,2025-11-29 18:07:00,-3.073 °C
262,2025-11-29 18:17:00,-3.048 °C
263,2025-11-29 18:27:00,-3.020 °C
264,2025-11-29 18:37:00,-2.993 °C
265,2025-11-29 18:47:00,-2.968 °C
266,2025-11-29 18:57:00,-2.942 °C
267,2025-11-29 19:07:00,-2.915 °C
268,2025-11-29 19:17:00,-2.889 °C
269,2025-11-29 19:27:00,-2.864 °C
270,2025-11-29 19:37:00,-2.839 °C
271,2025-11-29 19:47:00,-2.814 °C
272,2025-11-29 19:57:00,-2.790 °C
273,2025-11-29 20:07:00,-2.763 °C
274,2025-11-29 20:17:00,-2.738 °C
275,2025-11-29 20:27:00,-2.715 °C
276,2025-11-29 20:37:00,-2.691 °C
277,2025-11-29 20:47:00,-2.668 °C
278,2025-11-29 20:57:00,-2.645 °C
279,2025-11-29 21:07:00,-2.620 °C
280,2025-11-29 21:17:00,-2.597 °C
281,2025-11-29 21:27:00,-2.575 °C
282,2025-11-29 21:37:00,-2.550 °C
283,2025-11-29 21:47:00,-2.531 °C
284,2025-11-29 21:57:00,-2.508 °C
285,2025-11-29 22:07:00,-2.487 °C
286,2025-11-29 22:17:00,-2.464 °C
287,2025-11-29 22:27:00,-2.443 °C
288,2025-11-29 22:37:00,-2.422 °C
289,2025-11-29 22:47:00,-2.401 °C
290,2025-11-29 22:57:00,-2.380 °C
291,2025-11-29 23:07:00,-2.358 °C
292,2025-11-29 23:17:00,-2.337 °C
293,2025-11-29 23:27:00,-2.318 °C
294,2025-11-29 23:37:00,-2.297 °C
295,2025-11-29 23:47:00,-2.278 °C
296,2025-11-29 23:57:00,-2.259 °C
297,2025-11-30 00:07:00,-2.239 °C
298,2025-11-30 00:17:00,-2.220 °C
299,2025-11-30 00:27:00,-2.201 °C
300,2025-11-30 00:37:00,-2.182 °C
301,2025-11-30 00:47:00,-2.164 °C
302,2025-11-30 00:57:00,-2.145 °C
303,2025-11-30 01:07:00,-2.126 °C
304,2025-11-30 01:17:00,-2.107 °C
305,2025-11-30 01:27:00,-2.089 °C
306,2025-11-30 01:37:00,-2.072 °C
307,2025-11-30 01:47:00,-2.054 °C
308,2025-11-30 01:57:00,-2.037 °C
309,2025-11-30 02:07:00,-2.020 °C
310,2025-11-30 02:17:00,-2.002 °C
311,2025-11-30 02:27:00,-1.985 °C
312,2025-11-30 02:37:00,-1.969 °C
313,2025-11-30 02:47:00,-1.952 °C
314,2025-11-30 02:57:00,-1.934 °C
315,2025-11-30 03:07:00,-1.919 °C
316,2025-11-30 03:17:00,-1.901 °C
317,2025-11-30 03:27:00,-1.886 °C
318,2025-11-30 03:37:00,-1.870 °C
319,2025-11-30 03:47:00,-1.854 °C
320,2025-11-30 03:57:00,-1.837 °C
321,2025-11-30 04:07:00,-1.821 °C
322,2025-11-30 04:17:00,-1.806 °C
323,2025-11-30 04:27:00,-1.790 °C
324,2025-11-30 04:37:00,-1.775 °C
325,2025-11-30 04:47:00,-1.759 °C
326,2025-11-30 04:57:00,-1.743 °C
327,2025-11-30 05:07:00,-1.728 °C
328,2025-11-30 05:17:00,-1.712 °C
329,2025-11-30 05:27:00,-1.697 °C
330,2025-11-30 05:37:00,-1.685 °C
331,2025-11-30 05:47:00,-1.669 °C
332,2025-11-30 05:57:00,-1.654 °C
333,2025-11-30 06:07:00,-1.640 °C
334,2025-11-30 06:17:00,-1.626 °C
335,2025-11-30 06:27:00,-1.610 °C
336,2025-11-30 06:37:00,-1.598 °C
337,2025-11-30 06:47:00,-1.584 °C
338,2025-11-30 06:57:00,-1.569 °C
339,2025-11-30 07:07:00,-1.555 °C
340,2025-11-30 07:17:00,-1.539 °C
341,2025-11-30 07:27:00,-1.526 °C
342,2025-11-30 07:37:00,-1.512 °C
343,2025-11-30 07:47:00,-1.498 °C
344,2025-11-30 07:57:00,-1.484 °C
345,2025-11-30 08:07:00,-1.471 °C
346,2025-11-30 08:17:00,-1.457 °C
347,2025-11-30 08:27:00,-1.443 °C
348,2025-11-30 08:37:00,-1.431 °C
349,2025-11-30 08:47:00,-1.417 °C
350,2025-11-30 08:57:00,-1.400 °C
351,2025-11-30 09:07:00,-1.388 °C
352,2025-11-30 09:17:00,-1.376 °C
353,2025-11-30 09:27:00,-1.364 °C
354,2025-11-30 09:37:00,-1.352 °C
355,2025-11-30 09:47:00,-1.340 °C
356,2025-11-30 09:57:00,-1.328 °C
357,2025-11-30 10:07:00,-1.316 °C
358,2025-11-30 10:17:00,-1.304 °C
359,2025-11-30 10:27:00,-1.293 °C
360,2025-11-30 10:37:00,-1.281 °C
361,2025-11-30 10:47:00,-1.271 °C
362,2025-11-30 10:57:00,-1.259 °C
363,2025-11-30 11:07:00,-1.249 °C
364,2025-11-30 11:17:00,-1.237 °C
365,2025-11-30 11:27:00,-1.226 °C
366,2025-11-30 11:37:00,-1.216 °C
367,2025-11-30 11:47:00,-1.206 °C
368,2025-11-30 11:57:00,-1.194 °C
369,2025-11-30 12:07:00,-1.183 °C
370,2025-11-30 12:17:00,-1.173 °C
371,2025-11-30 12:27:00,-1.163 °C
372,2025-11-30 12:37:00,-1.153 °C
373,2025-11-30 12:47:00,-1.142 °C
374,2025-11-30 12:57:00,-1.134 °C
375,2025-11-30 13:07:00,-1.122 °C
376,2025-11-30 13:17:00,-1.113 °C
377,2025-11-30 13:27:00,-1.103 °C
378,2025-11-30 13:37:00,-1.094 °C
379,2025-11-30 13:47:00,-1.084 °C
380,2025-11-30 13:57:00,-1.076 °C
381,2025-11-30 14:07:00,-1.067 °C
382,2025-11-30 14:17:00,-1.057 °C
383,2025-11-30 14:27:00,-1.048 °C
384,2025-11-30 14:37:00,-1.040 °C
385,2025-11-30 14:47:00,-1.031 °C
386,2025-11-30 14:57:00,-1.023 °C
387,2025-11-30 15:07:00,-1.014 °C
388,2025-11-30 15:17:00,-1.004 °C
389,2025-11-30 15:27:00,-0.997 °C
390,2025-11-30 15:37:00,-0.988 °C
391,2025-11-30 15:47:00,-0.982 °C
392,2025-11-30 15:57:00,-0.971 °C
393,2025-11-30 16:07:00,-0.964 °C
394,2025-11-30 16:17:00,-0.956 °C
395,2025-11-30 16:27:00,-0.947 °C
396,2025-11-30 16:37:00,-0.941 °C
397,2025-11-30 16:47:00,-0.932 °C
398,2025-11-30 16:57:00,-0.927 °C
399,2025-11-30 17:07:00,-0.918 °C
400,2025-11-30 17:17:00,-0.910 °C
401,2025-11-30 17:27:00,-0.903 °C
402,2025-11-30 17:37:00,-0.895 °C
403,2025-11-30 17:47:00,-0.889 °C
404,2025-11-30 17:57:00,-0.881 °C
405,2025-11-30 18:07:00,-0.874 °C
406,2025-11-30 18:17:00,-0.867 °C
407,2025-11-30 18:27:00,-0.860 °C
408,2025-11-30 18:37:00,-0.854 °C
409,2025-11-30 18:47:00,-0.847 °C
410,2025-11-30 18:57:00,-0.840 °C
411,2025-11-30 19:07:00,-0.833 °C
412,2025-11-30 19:17:00,-0.826 °C
413,2025-11-30 19:27:00,-0.820 °C
414,2025-11-30 19:37:00,-0.813 °C
415,2025-11-30 19:47:00,-0.806 °C
416,2025-11-30 19:57:00,-0.799 °C
417,2025-11-30 20:07:00,-0.794 °C
418,2025-11-30 20:17:00,-0.789 °C
419,2025-11-30 20:27:00,-0.782 °C
420,2025-11-30 20:37:00,-0.777 °C
421,2025-11-30 20:47:00,-0.770 °C
422,2025-11-30 20:57:00,-0.763 °C
423,2025-11-30 21:07:00,-0.758 °C
424,2025-11-30 21:17:00,-0.751 °C
425,2025-11-30 21:27:00,-0.746 °C
426,2025-11-30 21:37:00,-0.741 °C
427,2025-11-30 21:47:00,-0.736 °C
428,2025-11-30 21:57:00,-0.729 °C
429,2025-11-30 22:07:00,-0.724 °C
430,2025-11-30 22:17:00,-0.719 °C
431,2025-11-30 22:27:00,-0.714 °C
432,2025-11-30 22:37:00,-0.709 °C
433,2025-11-30 22:47:00,-0.704 °C
434,2025-11-30 22:57:00,-0.699 °C
435,2025-11-30 23:07:00,-0.692 °C
436,2025-11-30 23:17:00,-0.689 °C
437,2025-11-30 23:27:00,-0.683 °C
438,2025-11-30 23:37:00,-0.678 °C
439,2025-11-30 23:47:00,-0.673 °C
440,2025-11-30 23:57:00,-0.668 °C
441,2025-12-01 00:07:00,-0.663 °C
442,2025-12-01 00:17:00,-0.658 °C
443,2025-12-01 00:27:00,-0.655 °C
444,2025-12-01 00:37:00,-0.649 °C
445,2025-12-01 00:47:00,-0.644 °C
446,2025-12-01 00:57:00,-0.639 °C
447,2025-12-01 01:07:00,-0.636 °C
448,2025-12-01 01:17:00,-0.631 °C
449,2025-12-01 01:27:00,-0.627 °C
450,2025-12-01 01:37:00,-0.622 °C
451,2025-12-01 01:47:00,-0.619 °C
452,2025-12-01 01:57:00,-0.614 °C
453,2025-12-01 02:07:00,-0.609 °C
454,2025-12-01 02:17:00,-0.605 °C
455,2025-12-01 02:27:00,-0.602 °C
456,2025-12-01 02:37:00,-0.599 °C
457,2025-12-01 02:47:00,-0.593 °C
458,2025-12-01 02:57:00,-0.590 °C
459,2025-12-01 03:07:00,-0.587 °C
460,2025-12-01 03:17:00,-0.582 °C
461,2025-12-01 03:27:00,-0.578 °C
462,2025-12-01 03:37:00,-0.575 °C
463,2025-12-01 03:47:00,-0.570 °C
464,2025-12-01 03:57:00,-0.566 °C
465,2025-12-01 04:07:00,-0.563 °C
466,2025-12-01 04:17:00,-0.560 °C
467,2025-12-01 04:27:00,-0.556 °C
468,2025-12-01 04:37:00,-0.553 °C
469,2025-12-01 04:47:00,-0.549 °C
470,2025-12-01 04:57:00,-0.546 °C
471,2025-12-01 05:07:00,-0.541 °C
472,2025-12-01 05:17:00,-0.538 °C
473,2025-12-01 05:27:00,-0.534 °C
474,2025-12-01 05:37:00,-0.531 °C
475,2025-12-01 05:47:00,-0.529 °C
476,2025-12-01 05:57:00,-0.524 °C
477,2025-12-01 06:07:00,-0.521 °C
478,2025-12-01 06:17:00,-0.517 °C
479,2025-12-01 06:27:00,-0.516 °C
480,2025-12-01 06:37:00,-0.512 °C
481,2025-12-01 06:47:00,-0.509 °C
482,2025-12-01 06:57:00,-0.505 °C
483,2025-12-01 07:07:00,-0.502 °C
484,2025-12-01 07:17:00,-0.499 °C
485,2025-12-01 07:27:00,-0.497 °C
486,2025-12-01 07:37:00,-0.495 °C
487,2025-12-01 07:47:00,-0.492 °C
488,2025-12-01 07:57:00,-0.488 °C
489,2025-12-01 08:07:00,-0.487 °C
490,2025-12-01 08:17:00,-0.483 °C
491,2025-12-01 08:27:00,-0.480 °C
492,2025-12-01 08:37:00,-0.477 °C
493,2025-12-01 08:47:00,-0.475 °C
494,2025-12-01 08:57:00,-0.471 °C
495,2025-12-01 09:07:00,-0.468 °C
496,2025-12-01 09:17:00,-0.465 °C
497,2025-12-01 09:27:00,-0.463 °C
498,2025-12-01 09:37:00,-0.461 °C
499,2025-12-01 09:47:00,-0.458 °C
500,2025-12-01 09:57:00,-0.456 °C
501,2025-12-01 10:07:00,-0.453 °C
502,2025-12-01 10:17:00,-0.449 °C
503,2025-12-01 10:27:00,-0.448 °C
504,2025-12-01 10:37:00,-0.446 °C
505,2025-12-01 10:47:00,-0.443 °C
506,2025-12-01 10:57:00,-0.441 °C
507,2025-12-01 11:07:00,-0.438 °C
508,2025-12-01 11:17:00,-0.436 °C
509,2025-12-01 11:27:00,-0.433 °C
510,2025-12-01 11:37:00,-0.433 °C
511,2025-12-01 11:47:00,-0.429 °C
512,2025-12-01 11:57:00,-0.428 °C
513,2025-12-01 12:07:00,-0.424 °C
514,2025-12-01 12:17:00,-0.421 °C
515,2025-12-01 12:27:00,-0.419 °C
516,2025-12-01 12:37:00,-0.417 °C
517,2025-12-01 12:47:00,-0.417 °C
518,2025-12-01 12:57:00,-0.414 °C
519,2025-12-01 13:07:00,-0.412 °C
520,2025-12-01 13:17:00,-0.411 °C
521,2025-12-01 13:27:00,-0.407 °C
522,2025-12-01 13:37:00,-0.406 °C
523,2025-12-01 13:47:00,-0.404 °C
524,2025-12-01 13:57:00,-0.400 °C
525,2025-12-01 14:07:00,-0.399 °C
526,2025-12-01 14:17:00,-0.397 °C
527,2025-12-01 14:27:00,-0.395 °C
528,2025-12-01 14:37:00,-0.394 °C
529,2025-12-01 14:47:00,-0.392 °C
530,2025-12-01 14:57:00,-0.389 °C
531,2025-12-01 15:07:00,-0.387 °C
532,2025-12-01 15:17:00,-0.385 °C
533,2025-12-01 15:27:00,-0.384 °C
534,2025-12-01 15:37:00,-0.382 °C
535,2025-12-01 15:47:00,-0.378 °C
536,2025-12-01 15:57:00,-0.377 °C
537,2025-12-01 16:07:00,-0.375 °C
538,2025-12-01 16:17:00,-0.373 °C
539,2025-12-01 16:27:00,-0.372 °C
540,2025-12-01 16:37:00,-0.370 °C
541,2025-12-01 16:47:00,-0.370 °C
542,2025-12-01 16:57:00,-0.368 °C
543,2025-12-01 17:07:00,-0.365 °C
544,2025-12-01 17:17:00,-0.363 °C
545,2025-12-01 17:27:00,-0.362 °C
546,2025-12-01 17:37:00,-0.360 °C
547,2025-12-01 17:47:00,-0.358 °C
548,2025-12-01 17:57:00,-0.357 °C
549,2025-12-01 18:07:00,-0.357 °C
550,2025-12-01 18:17:00,-0.355 °C
551,2025-12-01 18:27:00,-0.353 °C
552,2025-12-01 18:37:00,-0.351 °C
553,2025-12-01 18:47:00,-0.350 °C
554,2025-12-01 18:57:00,-0.348 °C
555,2025-12-01 19:07:00,-0.346 °C
556,2025-12-01 19:17:00,-0.345 °C
557,2025-12-01 19:27:00,-0.343 °C
558,2025-12-01 19:37:00,-0.341 °C
559,2025-12-01 19:47:00,-0.340 °C
560,2025-12-01 19:57:00,-0.338 °C
561,2025-12-01 20:07:00,-0.336 °C
562,2025-12-01 20:17:00,-0.335 °C
563,2025-12-01 20:27:00,-0.333 °C
564,2025-12-01 20:37:00,-0.331 °C
565,2025-12-01 20:47:00,-0.331 °C
566,2025-12-01 20:57:00,-0.329 °C
567,2025-12-01 21:07:00,-0.328 °C
568,2025-12-01 21:17:00,-0.326 °C
569,2025-12-01 21:27:00,-0.326 °C
570,2025-12-01 21:37:00,-0.324 °C
571,2025-12-01 21:47:00,-0.323 °C
572,2025-12-01 21:57:00,-0.321 °C
573,2025-12-01 22:07:00,-0.319 °C
574,2025-12-01 22:17:00,-0.318 °C
575,2025-12-01 22:27:00,-0.318 °C
576,2025-12-01 22:37:00,-0.316 °C
577,2025-12-01 22:47:00,-0.316 °C
578,2025-12-01 22:57:00,-0.313 °C
579,2025-12-01 23:07:00,-0.313 °C
580,2025-12-01 23:17:00,-0.311 °C
581,2025-12-01 23:27:00,-0.309 °C
582,2025-12-01 23:37:00,-0.308 °C
583,2025-12-01 23:47:00,-0.308 °C
584,2025-12-01 23:57:00,-0.306 °C
585,2025-12-02 00:07:00,-0.304 °C
586,2025-12-02 00:17:00,-0.302 °C
587,2025-12-02 00:27:00,-0.302 °C
588,2025-12-02 00:37:00,-0.301 °C
589,2025-12-02 00:47:00,-0.299 °C
590,2025-12-02 00:57:00,-0.299 °C
591,2025-12-02 01:07:00,-0.297 °C
592,2025-12-02 01:17:00,-0.297 °C
593,2025-12-02 01:27:00,-0.294 °C
594,2025-12-02 01:37:00,-0.294 °C
595,2025-12-02 01:47:00,-0.292 °C
596,2025-12-02 01:57:00,-0.291 °C
597,2025-12-02 02:07:00,-0.289 °C
598,2025-12-02 02:17:00,-0.289 °C
599,2025-12-02 02:27:00,-0.287 °C
600,2025-12-02 02:37:00,-0.286 °C
601,2025-12-02 02:47:00,-0.286 °C
602,2025-12-02 02:57:00,-0.284 °C
603,2025-12-02 03:07:00,-0.284 °C
604,2025-12-02 03:17:00,-0.282 °C
605,2025-12-02 03:27:00,-0.281 °C
606,2025-12-02 03:37:00,-0.281 °C
