,Time,1
173,2025-11-29 03:29:00,-6.073 °C
174,2025-11-29 03:39:00,-6.457 °C
175,2025-11-29 03:49:00,-6.760 °C
176,2025-11-29 03:59:00,-6.005 °C
177,2025-11-29 04:09:00,-5.720 °C
178,2025-11-29 04:19:00,-6.080 °C
179,2025-11-29 04:29:00,-6.429 °C
180,2025-11-29 04:39:00,-6.772 °C
181,2025-11-29 04:49:00,-5.910 °C
182,2025-11-29 04:59:00,-5.741 °C
183,2025-11-29 05:09:00,-6.116 °C
184,2025-11-29 05:19:00,-6.469 °C
185,2025-11-29 05:29:00,-6.743 °C
186,2025-11-29 05:39:00,-5.793 °C
187,2025-11-29 05:49:00,-5.816 °C
188,2025-11-29 05:59:00,-6.185 °C
189,2025-11-29 06:09:00,-6.425 °C
190,2025-11-29 06:19:00,-5.605 °C
191,2025-11-29 06:29:00,-5.878 °C
192,2025-11-29 06:39:00,-5.984 °C
193,2025-11-29 06:49:00,-6.310 °C
194,2025-11-29 06:59:00,-6.396 °C
195,2025-11-29 07:09:00,-6.482 °C
196,2025-11-29 07:19:00,-6.503 °C
197,2025-11-29 07:29:00,-6.505 °C
198,2025-11-29 07:39:00,-6.503 °C
199,2025-11-29 07:49:00,-6.496 °C
200,2025-11-29 07:59:00,-6.482 °C
201,2025-11-29 08:09:00,-6.461 °C
202,2025-11-29 08:19:00,-6.434 °C
203,2025-11-29 08:29:00,-6.402 °C
204,2025-11-29 08:39:00,-6.368 °C
205,2025-11-29 08:49:00,-6.328 °C
206,2025-11-29 08:59:00,-6.288 °C
207,2025-11-29 09:09:00,-6.242 °C
208,2025-11-29 09:19:00,-6.196 °C
209,2025-11-29 09:29:00,-6.149 °C
210,2025-11-29 09:39:00,-6.098 °C
211,2025-11-29 09:49:00,-6.048 °C
212,2025-11-29 09:59:00,-5.999 °C
213,2025-11-29 10:09:00,-5.950 °C
214,2025-11-29 10:19:00,-5.899 °C
215,2025-11-29 10:29:00,-5.848 °C
216,2025-11-29 10:39:00,-5.797 °C
217,2025-11-29 10:49:00,-5.746 °C
218,2025-11-29 10:59:00,-5.696 °C
219,2025-11-29 11:09:00,-5.645 °C
220,2025-11-29 11:19:00,-5.594 °C
221,2025-11-29 11:29:00,-5.542 °C
222,2025-11-29 11:39:00,-5.493 °C
223,2025-11-29 11:49:00,-5.443 °C
224,2025-11-29 11:59:00,-5.392 °C
225,2025-11-29 12:09:00,-5.342 °C
226,2025-11-29 12:19:00,-5.292 °C
227,2025-11-29 12:29:00,-5.243 °C
228,2025-11-29 12:39:00,-5.193 °C
229,2025-11-29 12:49:00,-5.147 °C
230,2025-11-29 12:59:00,-5.098 °C
231,2025-11-29 13:09:00,-5.050 °C
232,2025-11-29 13:19:00,-5.004 °C
233,2025-11-29 13:29:00,-4.956 °C
234,2025-11-29 13:39:00,-4.908 °C
235,2025-11-29 13:49:00,-4.862 °C
236,2025-11-29 13:59:00,-4.816 °C
237,2025-11-29 14:09:00,-4.771 °C
238,2025-11-29 14:19:00,-4.725 °C
239,2025-11-29 14:29:00,-4.679 °C
240,2025-11-29 14:39:00,-4.635 °C
241,2025-11-29 14:49:00,-4.591 °C
242,2025-11-29 14:59:00,-4.547 °C
243,2025-11-29 15:09:00,-4.507 °C
244,2025-11-29 15:19:00,-4.461 °C
245,2025-11-29 15:29:00,-4.417 °C
246,2025-11-29 15:39:00,-4.377 °C
247,2025-11-29 15:49:00,-4.332 °C
248,2025-11-29 15:59:00,-4.290 °C
249,2025-11-29 16:09:00,-4.248 °C
250,2025-11-29 16:19:00,-4.206 °C
251,2025-11-29 16:29:00,-4.164 °C
252,2025-11-29 16:39:00,-4.124 °C
253,2025-11-29 16:49:00,-4.082 °C
254,2025-11-29 16:59:00,-4.042 °C
255,2025-11-29 17:09:00,-4.003 °C
256,2025-11-29 17:19:00,-3.963 °C
257,2025-11-29 17:29:00,-3.923 °C
258,2025-11-29 17:39:00,-3.883 °C
259,2025-11-29 17:49:00,-3.845 °C
260,2025-11-29 17:59:00,-3.806 °C
261,2025-11-29 18:09:00,-3.768 °C
262,2025-11-29 18:19:00,-3.732 °C
263,2025-11-29 18:29:00,-3.690 °C
264,2025-11-29 18:39:00,-3.654 °C
265,2025-11-29 18:49:00,-3.618 °C
266,2025-11-29 18:59:00,-3.582 °C
267,2025-11-29 19:09:00,-3.545 °C
268,2025-11-29 19:19:00,-3.509 °C
269,2025-11-29 19:29:00,-3.473 °C
270,2025-11-29 19:39:00,-3.439 °C
271,2025-11-29 19:49:00,-3.403 °C
272,2025-11-29 19:59:00,-3.367 °C
273,2025-11-29 20:09:00,-3.333 °C
274,2025-11-29 20:19:00,-3.298 °C
275,2025-11-29 20:29:00,-3.264 °C
276,2025-11-29 20:39:00,-3.230 °C
277,2025-11-29 20:49:00,-3.196 °C
278,2025-11-29 20:59:00,-3.160 °C
279,2025-11-29 21:09:00,-3.128 °C
280,2025-11-29 21:19:00,-3.095 °C
281,2025-11-29 21:29:00,-3.061 °C
282,2025-11-29 21:39:00,-3.029 °C
283,2025-11-29 21:49:00,-2.995 °C
284,2025-11-29 21:59:00,-2.963 °C
285,2025-11-29 22:09:00,-2.931 °C
286,2025-11-29 22:19:00,-2.898 °C
287,2025-11-29 22:29:00,-2.866 °C
288,2025-11-29 22:39:00,-2.836 °C
289,2025-11-29 22:49:00,-2.804 °C
290,2025-11-29 22:59:00,-2.774 °C
291,2025-11-29 23:09:00,-2.744 °C
292,2025-11-29 23:19:00,-2.712 °C
293,2025-11-29 23:29:00,-2.682 °C
294,2025-11-29 23:39:00,-2.652 °C
295,2025-11-29 23:49:00,-2.622 °C
296,2025-11-29 23:59:00,-2.592 °C
297,2025-11-30 00:09:00,-2.562 °C
298,2025-11-30 00:19:00,-2.532 °C
299,2025-11-30 00:29:00,-2.504 °C
300,2025-11-30 00:39:00,-2.474 °C
301,2025-11-30 00:49:00,-2.446 °C
302,2025-11-30 00:59:00,-2.416 °C
303,2025-11-30 01:09:00,-2.390 °C
304,2025-11-30 01:19:00,-2.362 °C
305,2025-11-30 01:29:00,-2.334 °C
306,2025-11-30 01:39:00,-2.306 °C
307,2025-11-30 01:49:00,-2.280 °C
308,2025-11-30 01:59:00,-2.252 °C
309,2025-11-30 02:09:00,-2.225 °C
310,2025-11-30 02:19:00,-2.199 °C
311,2025-11-30 02:29:00,-2.173 °C
312,2025-11-30 02:39:00,-2.147 °C
313,2025-11-30 02:49:00,-2.121 °C
314,2025-11-30 02:59:00,-2.096 °C
315,2025-11-30 03:09:00,-2.070 °C
316,2025-11-30 03:19:00,-2.046 °C
317,2025-11-30 03:29:00,-2.020 °C
318,2025-11-30 03:39:00,-1.995 °C
319,2025-11-30 03:49:00,-1.971 °C
320,2025-11-30 03:59:00,-1.947 °C
321,2025-11-30 04:09:00,-1.922 °C
322,2025-11-30 04:19:00,-1.900 °C
323,2025-11-30 04:29:00,-1.875 °C
324,2025-11-30 04:39:00,-1.853 °C
325,2025-11-30 04:49:00,-1.828 °C
326,2025-11-30 04:59:00,-1.806 °C
327,2025-11-30 05:09:00,-1.783 °C
328,2025-11-30 05:19:00,-1.761 °C
329,2025-11-30 05:29:00,-1.738 °C
330,2025-11-30 05:39:00,-1.716 °C
331,2025-11-30 05:49:00,-1.693 °C
332,2025-11-30 05:59:00,-1.673 °C
333,2025-11-30 06:09:00,-1.647 °C
334,2025-11-30 06:19:00,-1.628 °C
335,2025-11-30 06:29:00,-1.607 °C
336,2025-11-30 06:39:00,-1.586 °C
337,2025-11-30 06:49:00,-1.565 °C
338,2025-11-30 06:59:00,-1.545 °C
339,2025-11-30 07:09:00,-1.524 °C
340,2025-11-30 07:19:00,-1.503 °C
341,2025-11-30 07:29:00,-1.483 °C
342,2025-11-30 07:39:00,-1.462 °C
343,2025-11-30 07:49:00,-1.443 °C
344,2025-11-30 07:59:00,-1.422 °C
345,2025-11-30 08:09:00,-1.405 °C
346,2025-11-30 08:19:00,-1.384 °C
347,2025-11-30 08:29:00,-1.364 °C
348,2025-11-30 08:39:00,-1.345 °C
349,2025-11-30 08:49:00,-1.326 °C
350,2025-11-30 08:59:00,-1.309 °C
351,2025-11-30 09:09:00,-1.292 °C
352,2025-11-30 09:19:00,-1.273 °C
353,2025-11-30 09:29:00,-1.256 °C
354,2025-11-30 09:39:00,-1.238 °C
355,2025-11-30 09:49:00,-1.221 °C
356,2025-11-30 09:59:00,-1.204 °C
357,2025-11-30 10:09:00,-1.187 °C
358,2025-11-30 10:19:00,-1.170 °C
359,2025-11-30 10:29:00,-1.154 °C
360,2025-11-30 10:39:00,-1.137 °C
361,2025-11-30 10:49:00,-1.122 °C
362,2025-11-30 10:59:00,-1.105 °C
363,2025-11-30 11:09:00,-1.089 °C
364,2025-11-30 11:19:00,-1.074 °C
365,2025-11-30 11:29:00,-1.058 °C
366,2025-11-30 11:39:00,-1.043 °C
367,2025-11-30 11:49:00,-1.028 °C
368,2025-11-30 11:59:00,-1.012 °C
369,2025-11-30 12:09:00,-0.997 °C
370,2025-11-30 12:19:00,-0.982 °C
371,2025-11-30 12:29:00,-0.968 °C
372,2025-11-30 12:39:00,-0.953 °C
373,2025-11-30 12:49:00,-0.939 °C
374,2025-11-30 12:59:00,-0.924 °C
375,2025-11-30 13:09:00,-0.910 °C
376,2025-11-30 13:19:00,-0.898 °C
377,2025-11-30 13:29:00,-0.884 °C
378,2025-11-30 13:39:00,-0.871 °C
379,2025-11-30 13:49:00,-0.857 °C
380,2025-11-30 13:59:00,-0.843 °C
381,2025-11-30 14:09:00,-0.831 °C
382,2025-11-30 14:19:00,-0.818 °C
383,2025-11-30 14:29:00,-0.806 °C
384,2025-11-30 14:39:00,-0.794 °C
385,2025-11-30 14:49:00,-0.780 °C
386,2025-11-30 14:59:00,-0.768 °C
387,2025-11-30 15:09:00,-0.757 °C
388,2025-11-30 15:19:00,-0.745 °C
389,2025-11-30 15:29:00,-0.733 °C
390,2025-11-30 15:39:00,-0.721 °C
391,2025-11-30 15:49:00,-0.709 °C
392,2025-11-30 15:59:00,-0.697 °C
393,2025-11-30 16:09:00,-0.687 °C
394,2025-11-30 16:19:00,-0.675 °C
395,2025-11-30 16:29:00,-0.663 °C
396,2025-11-30 16:39:00,-0.653 °C
397,2025-11-30 16:49:00,-0.641 °C
398,2025-11-30 16:59:00,-0.631 °C
399,2025-11-30 17:09:00,-0.621 °C
400,2025-11-30 17:19:00,-0.610 °C
401,2025-11-30 17:29:00,-0.599 °C
402,2025-11-30 17:39:00,-0.588 °C
403,2025-11-30 17:49:00,-0.580 °C
404,2025-11-30 17:59:00,-0.570 °C
405,2025-11-30 18:09:00,-0.560 °C
406,2025-11-30 18:19:00,-0.549 °C
407,2025-11-30 18:29:00,-0.541 °C
408,2025-11-30 18:39:00,-0.532 °C
409,2025-11-30 18:49:00,-0.522 °C
410,2025-11-30 18:59:00,-0.514 °C
411,2025-11-30 19:09:00,-0.505 °C
412,2025-11-30 19:19:00,-0.497 °C
413,2025-11-30 19:29:00,-0.488 °C
414,2025-11-30 19:39:00,-0.480 °C
415,2025-11-30 19:49:00,-0.470 °C
416,2025-11-30 19:59:00,-0.463 °C
417,2025-11-30 20:09:00,-0.455 °C
418,2025-11-30 20:19:00,-0.448 °C
419,2025-11-30 20:29:00,-0.439 °C
420,2025-11-30 20:39:00,-0.433 °C
421,2025-11-30 20:49:00,-0.424 °C
422,2025-11-30 20:59:00,-0.417 °C
423,2025-11-30 21:09:00,-0.407 °C
424,2025-11-30 21:19:00,-0.402 °C
425,2025-11-30 21:29:00,-0.397 °C
426,2025-11-30 21:39:00,-0.389 °C
427,2025-11-30 21:49:00,-0.382 °C
428,2025-11-30 21:59:00,-0.373 °C
429,2025-11-30 22:09:00,-0.367 °C
430,2025-11-30 22:19:00,-0.362 °C
431,2025-11-30 22:29:00,-0.355 °C
432,2025-11-30 22:39:00,-0.348 °C
433,2025-11-30 22:49:00,-0.341 °C
434,2025-11-30 22:59:00,-0.335 °C
435,2025-11-30 23:09:00,-0.329 °C
436,2025-11-30 23:19:00,-0.324 °C
437,2025-11-30 23:29:00,-0.318 °C
438,2025-11-30 23:39:00,-0.313 °C
439,2025-11-30 23:49:00,-0.306 °C
440,2025-11-30 23:59:00,-0.301 °C
441,2025-12-01 00:09:00,-0.296 °C
442,2025-12-01 00:19:00,-0.289 °C
443,2025-12-01 00:29:00,-0.286 °C
444,2025-12-01 00:39:00,-0.279 °C
445,2025-12-01 00:49:00,-0.272 °C
446,2025-12-01 00:59:00,-0.269 °C
447,2025-12-01 01:09:00,-0.264 °C
448,2025-12-01 01:19:00,-0.260 °C
449,2025-12-01 01:29:00,-0.255 °C
450,2025-12-01 01:39:00,-0.250 °C
451,2025-12-01 01:49:00,-0.245 °C
452,2025-12-01 01:59:00,-0.242 °C
453,2025-12-01 02:09:00,-0.237 °C
454,2025-12-01 02:19:00,-0.232 °C
455,2025-12-01 02:29:00,-0.228 °C
456,2025-12-01 02:39:00,-0.225 °C
457,2025-12-01 02:49:00,-0.220 °C
458,2025-12-01 02:59:00,-0.215 °C
459,2025-12-01 03:09:00,-0.211 °C
460,2025-12-01 03:19:00,-0.208 °C
461,2025-12-01 03:29:00,-0.205 °C
462,2025-12-01 03:39:00,-0.201 °C
463,2025-12-01 03:49:00,-0.196 °C
464,2025-12-01 03:59:00,-0.195 °C
465,2025-12-01 04:09:00,-0.190 °C
466,2025-12-01 04:19:00,-0.186 °C
467,2025-12-01 04:29:00,-0.183 °C
468,2025-12-01 04:39:00,-0.179 °C
469,2025-12-01 04:49:00,-0.176 °C
470,2025-12-01 04:59:00,-0.173 °C
471,2025-12-01 05:09:00,-0.169 °C
472,2025-12-01 05:19:00,-0.168 °C
473,2025-12-01 05:29:00,-0.163 °C
474,2025-12-01 05:39:00,-0.161 °C
475,2025-12-01 05:49:00,-0.158 °C
476,2025-12-01 05:59:00,-0.154 °C
477,2025-12-01 06:09:00,-0.151 °C
478,2025-12-01 06:19:00,-0.149 °C
479,2025-12-01 06:29:00,-0.146 °C
480,2025-12-01 06:39:00,-0.144 °C
481,2025-12-01 06:49:00,-0.141 °C
482,2025-12-01 06:59:00,-0.139 °C
483,2025-12-01 07:09:00,-0.134 °C
484,2025-12-01 07:19:00,-0.132 °C
485,2025-12-01 07:29:00,-0.131 °C
486,2025-12-01 07:39:00,-0.129 °C
487,2025-12-01 07:49:00,-0.127 °C
488,2025-12-01 07:59:00,-0.124 °C
489,2025-12-01 08:09:00,-0.122 °C
490,2025-12-01 08:19:00,-0.121 °C
491,2025-12-01 08:29:00,-0.119 °C
492,2025-12-01 08:39:00,-0.115 °C
493,2025-12-01 08:49:00,-0.114 °C
494,2025-12-01 08:59:00,-0.110 °C
495,2025-12-01 09:09:00,-0.109 °C
496,2025-12-01 09:19:00,-0.107 °C
497,2025-12-01 09:29:00,-0.105 °C
498,2025-12-01 09:39:00,-0.102 °C
499,2025-12-01 09:49:00,-0.102 °C
500,2025-12-01 09:59:00,-0.099 °C
501,2025-12-01 10:09:00,-0.097 °C
502,2025-12-01 10:19:00,-0.095 °C
503,2025-12-01 10:29:00,-0.094 °C
504,2025-12-01 10:39:00,-0.092 °C
505,2025-12-01 10:49:00,-0.090 °C
506,2025-12-01 10:59:00,-0.089 °C
507,2025-12-01 11:09:00,-0.087 °C
508,2025-12-01 11:19:00,-0.085 °C
509,2025-12-01 11:29:00,-0.082 °C
510,2025-12-01 11:39:00,-0.082 °C
511,2025-12-01 11:49:00,-0.080 °C
512,2025-12-01 11:59:00,-0.078 °C
513,2025-12-01 12:09:00,-0.075 °C
514,2025-12-01 12:19:00,-0.073 °C
515,2025-12-01 12:29:00,-0.073 °C
516,2025-12-01 12:39:00,-0.072 °C
517,2025-12-01 12:49:00,-0.072 °C
518,2025-12-01 12:59:00,-0.070 °C
519,2025-12-01 13:09:00,-0.068 °C
520,2025-12-01 13:19:00,-0.067 °C
521,2025-12-01 13:29:00,-0.065 °C
522,2025-12-01 13:39:00,-0.063 °C
523,2025-12-01 13:49:00,-0.063 °C
524,2025-12-01 13:59:00,-0.062 °C
525,2025-12-01 14:09:00,-0.062 °C
526,2025-12-01 14:19:00,-0.062 °C
527,2025-12-01 14:29:00,-0.057 °C
528,2025-12-01 14:39:00,-0.057 °C
529,2025-12-01 14:49:00,-0.055 °C
530,2025-12-01 14:59:00,-0.053 °C
531,2025-12-01 15:09:00,-0.053 °C
532,2025-12-01 15:19:00,-0.052 °C
533,2025-12-01 15:29:00,-0.050 °C
534,2025-12-01 15:39:00,-0.048 °C
535,2025-12-01 15:49:00,-0.048 °C
536,2025-12-01 15:59:00,-0.047 °C
537,2025-12-01 16:09:00,-0.045 °C
538,2025-12-01 16:19:00,-0.043 °C
539,2025-12-01 16:29:00,-0.043 °C
540,2025-12-01 16:39:00,-0.042 °C
541,2025-12-01 16:49:00,-0.042 °C
542,2025-12-01 16:59:00,-0.040 °C
543,2025-12-01 17:09:00,-0.040 °C
544,2025-12-01 17:19:00,-0.038 °C
545,2025-12-01 17:29:00,-0.035 °C
546,2025-12-01 17:39:00,-0.036 °C
547,2025-12-01 17:49:00,-0.035 °C
548,2025-12-01 17:59:00,-0.035 °C
549,2025-12-01 18:09:00,-0.033 °C
550,2025-12-01 18:19:00,-0.033 °C
551,2025-12-01 18:29:00,-0.031 °C
552,2025-12-01 18:39:00,-0.031 °C
553,2025-12-01 18:49:00,-0.031 °C
554,2025-12-01 18:59:00,-0.030 °C
555,2025-12-01 19:09:00,-0.028 °C
556,2025-12-01 19:19:00,-0.028 °C
557,2025-12-01 19:29:00,-0.026 °C
558,2025-12-01 19:39:00,-0.026 °C
559,2025-12-01 19:49:00,-0.025 °C
560,2025-12-01 19:59:00,-0.023 °C
561,2025-12-01 20:09:00,-0.023 °C
562,2025-12-01 20:19:00,-0.023 °C
563,2025-12-01 20:29:00,-0.021 °C
564,2025-12-01 20:39:00,-0.021 °C
565,2025-12-01 20:49:00,-0.020 °C
566,2025-12-01 20:59:00,-0.020 °C
567,2025-12-01 21:09:00,-0.018 °C
568,2025-12-01 21:19:00,-0.018 °C
569,2025-12-01 21:29:00,-0.018 °C
570,2025-12-01 21:39:00,-0.016 °C
571,2025-12-01 21:49:00,-0.015 °C
572,2025-12-01 21:59:00,-0.015 °C
573,2025-12-01 22:09:00,-0.015 °C
574,2025-12-01 22:19:00,-0.013 °C
575,2025-12-01 22:29:00,-0.013 °C
576,2025-12-01 22:39:00,-0.013 °C
577,2025-12-01 22:49:00,-0.013 °C
578,2025-12-01 22:59:00,-0.011 °C
579,2025-12-01 23:09:00,-0.011 °C
580,2025-12-01 23:19:00,-0.010 °C
581,2025-12-01 23:29:00,-0.010 °C
582,2025-12-01 23:39:00,-0.010 °C
583,2025-12-01 23:49:00,-0.008 °C
584,2025-12-01 23:59:00,-0.008 °C
585,2025-12-02 00:09:00,-0.006 °C
586,2025-12-02 00:19:00,-0.006 °C
587,2025-12-02 00:29:00,-0.006 °C
588,2025-12-02 00:39:00,-0.005 °C
589,2025-12-02 00:49:00,-0.005 °C
590,2025-12-02 00:59:00,-0.005 °C
591,2025-12-02 01:09:00,-0.003 °C
592,2025-12-02 01:19:00,-0.003 °C
593,2025-12-02 01:29:00,-0.003 °C
594,2025-12-02 01:39:00,-0.001 °C
595,2025-12-02 01:49:00,-0.001 °C
596,2025-12-02 01:59:00,-0.001 °C
597,2025-12-02 02:09:00,0.002 °C
598,2025-12-02 02:19:00,0.000 °C
599,2025-12-02 02:29:00,0.000 °C
600,2025-12-02 02:39:00,0.000 °C
601,2025-12-02 02:49:00,0.002 °C
602,2025-12-02 02:59:00,0.002 °C
603,2025-12-02 03:09:00,0.002 °C
604,2025-12-02 03:19:00,0.004 °C
605,2025-12-02 03:29:00,0.004 °C
606,2025-12-02 03:39:00,0.004 °C
607,2025-12-02 03:49:00,0.004 °C
