,Time,1
111,2025-11-28 16:56:00,-6.455 °C
112,2025-11-28 17:06:00,-6.465 °C
113,2025-11-28 17:16:00,-6.337 °C
114,2025-11-28 17:26:00,-6.234 °C
115,2025-11-28 17:36:00,-6.326 °C
116,2025-11-28 17:46:00,-6.429 °C
117,2025-11-28 17:56:00,-6.482 °C
118,2025-11-28 18:06:00,-6.503 °C
119,2025-11-28 18:16:00,-6.373 °C
120,2025-11-28 18:26:00,-6.272 °C
121,2025-11-28 18:36:00,-6.379 °C
122,2025-11-28 18:46:00,-6.465 °C
123,2025-11-28 18:56:00,-6.505 °C
124,2025-11-28 19:06:00,-6.436 °C
125,2025-11-28 19:16:00,-6.255 °C
126,2025-11-28 19:26:00,-6.343 °C
127,2025-11-28 19:36:00,-6.434 °C
128,2025-11-28 19:46:00,-6.503 °C
129,2025-11-28 19:56:00,-6.496 °C
130,2025-11-28 20:06:00,-6.326 °C
131,2025-11-28 20:16:00,-6.293 °C
132,2025-11-28 20:26:00,-6.402 °C
133,2025-11-28 20:36:00,-6.494 °C
134,2025-11-28 20:46:00,-6.505 °C
135,2025-11-28 20:56:00,-6.385 °C
136,2025-11-28 21:06:00,-6.251 °C
137,2025-11-28 21:16:00,-6.383 °C
138,2025-11-28 21:26:00,-6.473 °C
139,2025-11-28 21:36:00,-6.517 °C
140,2025-11-28 21:46:00,-6.457 °C
141,2025-11-28 21:56:00,-6.251 °C
142,2025-11-28 22:06:00,-6.333 °C
143,2025-11-28 22:16:00,-6.452 °C
144,2025-11-28 22:26:00,-6.513 °C
145,2025-11-28 22:36:00,-6.463 °C
146,2025-11-28 22:46:00,-6.297 °C
147,2025-11-28 22:56:00,-6.288 °C
148,2025-11-28 23:06:00,-6.419 °C
149,2025-11-28 23:16:00,-6.511 °C
150,2025-11-28 23:26:00,-6.511 °C
151,2025-11-28 23:36:00,-6.360 °C
152,2025-11-28 23:46:00,-6.284 °C
153,2025-11-28 23:56:00,-6.417 °C
154,2025-11-29 00:06:00,-6.486 °C
155,2025-11-29 00:16:00,-6.522 °C
156,2025-11-29 00:26:00,-6.354 °C
157,2025-11-29 00:36:00,-6.329 °C
158,2025-11-29 00:46:00,-6.478 °C
159,2025-11-29 00:56:00,-6.480 °C
160,2025-11-29 01:06:00,-6.326 °C
161,2025-11-29 01:16:00,-6.251 °C
162,2025-11-29 01:26:00,-6.383 °C
163,2025-11-29 01:36:00,-6.475 °C
164,2025-11-29 01:46:00,-6.519 °C
165,2025-11-29 01:56:00,-6.413 °C
166,2025-11-29 02:06:00,-6.248 °C
167,2025-11-29 02:16:00,-6.366 °C
168,2025-11-29 02:26:00,-6.467 °C
169,2025-11-29 02:36:00,-6.503 °C
170,2025-11-29 02:46:00,-6.463 °C
171,2025-11-29 02:56:00,-6.249 °C
172,2025-11-29 03:06:00,-6.339 °C
173,2025-11-29 03:16:00,-6.459 °C
174,2025-11-29 03:26:00,-6.507 °C
175,2025-11-29 03:36:00,-6.469 °C
176,2025-11-29 03:46:00,-6.280 °C
177,2025-11-29 03:56:00,-6.328 °C
178,2025-11-29 04:06:00,-6.457 °C
179,2025-11-29 04:16:00,-6.526 °C
180,2025-11-29 04:26:00,-6.482 °C
181,2025-11-29 04:36:00,-6.276 °C
182,2025-11-29 04:46:00,-6.335 °C
183,2025-11-29 04:56:00,-6.446 °C
184,2025-11-29 05:06:00,-6.513 °C
185,2025-11-29 05:16:00,-6.471 °C
186,2025-11-29 05:26:00,-6.261 °C
187,2025-11-29 05:36:00,-6.356 °C
188,2025-11-29 05:46:00,-6.473 °C
189,2025-11-29 05:56:00,-6.511 °C
190,2025-11-29 06:06:00,-5.944 °C
191,2025-11-29 06:16:00,-6.597 °C
192,2025-11-29 06:26:00,-6.175 °C
193,2025-11-29 06:36:00,-6.094 °C
194,2025-11-29 06:46:00,-6.341 °C
195,2025-11-29 06:56:00,-6.423 °C
196,2025-11-29 07:06:00,-6.461 °C
197,2025-11-29 07:16:00,-6.475 °C
198,2025-11-29 07:26:00,-6.457 °C
199,2025-11-29 07:36:00,-6.421 °C
200,2025-11-29 07:46:00,-6.368 °C
201,2025-11-29 07:56:00,-6.305 °C
202,2025-11-29 08:06:00,-6.236 °C
203,2025-11-29 08:16:00,-6.164 °C
204,2025-11-29 08:26:00,-6.094 °C
205,2025-11-29 08:36:00,-6.020 °C
206,2025-11-29 08:46:00,-5.944 °C
207,2025-11-29 08:56:00,-5.874 °C
208,2025-11-29 09:06:00,-5.805 °C
209,2025-11-29 09:16:00,-5.737 °C
210,2025-11-29 09:26:00,-5.669 °C
211,2025-11-29 09:36:00,-5.602 °C
212,2025-11-29 09:46:00,-5.529 °C
213,2025-11-29 09:56:00,-5.461 °C
214,2025-11-29 10:06:00,-5.398 °C
215,2025-11-29 10:16:00,-5.334 °C
216,2025-11-29 10:26:00,-5.273 °C
217,2025-11-29 10:36:00,-5.213 °C
218,2025-11-29 10:46:00,-5.154 °C
219,2025-11-29 10:56:00,-5.095 °C
220,2025-11-29 11:06:00,-5.037 °C
221,2025-11-29 11:16:00,-4.978 °C
222,2025-11-29 11:26:00,-4.921 °C
223,2025-11-29 11:36:00,-4.865 °C
224,2025-11-29 11:46:00,-4.810 °C
225,2025-11-29 11:56:00,-4.753 °C
226,2025-11-29 12:06:00,-4.700 °C
227,2025-11-29 12:16:00,-4.646 °C
228,2025-11-29 12:26:00,-4.595 °C
229,2025-11-29 12:36:00,-4.545 °C
230,2025-11-29 12:46:00,-4.512 °C
231,2025-11-29 12:56:00,-4.461 °C
232,2025-11-29 13:06:00,-4.408 °C
233,2025-11-29 13:16:00,-4.348 °C
234,2025-11-29 13:26:00,-4.299 °C
235,2025-11-29 13:36:00,-4.251 °C
236,2025-11-29 13:46:00,-4.204 °C
237,2025-11-29 13:56:00,-4.159 °C
238,2025-11-29 14:06:00,-4.113 °C
239,2025-11-29 14:16:00,-4.066 °C
240,2025-11-29 14:26:00,-4.022 °C
241,2025-11-29 14:36:00,-3.979 °C
242,2025-11-29 14:46:00,-3.936 °C
243,2025-11-29 14:56:00,-3.892 °C
244,2025-11-29 15:06:00,-3.851 °C
245,2025-11-29 15:16:00,-3.807 °C
246,2025-11-29 15:26:00,-3.766 °C
247,2025-11-29 15:36:00,-3.724 °C
248,2025-11-29 15:46:00,-3.685 °C
249,2025-11-29 15:56:00,-3.643 °C
250,2025-11-29 16:06:00,-3.602 °C
251,2025-11-29 16:16:00,-3.563 °C
252,2025-11-29 16:26:00,-3.525 °C
253,2025-11-29 16:36:00,-3.485 °C
254,2025-11-29 16:46:00,-3.448 °C
255,2025-11-29 16:56:00,-3.410 °C
256,2025-11-29 17:06:00,-3.373 °C
257,2025-11-29 17:16:00,-3.335 °C
258,2025-11-29 17:26:00,-3.299 °C
259,2025-11-29 17:36:00,-3.264 °C
260,2025-11-29 17:46:00,-3.226 °C
261,2025-11-29 17:56:00,-3.191 °C
262,2025-11-29 18:06:00,-3.153 °C
263,2025-11-29 18:16:00,-3.119 °C
264,2025-11-29 18:26:00,-3.086 °C
265,2025-11-29 18:36:00,-3.052 °C
266,2025-11-29 18:46:00,-3.020 °C
267,2025-11-29 18:56:00,-2.986 °C
268,2025-11-29 19:06:00,-2.954 °C
269,2025-11-29 19:16:00,-2.921 °C
270,2025-11-29 19:26:00,-2.889 °C
271,2025-11-29 19:36:00,-2.859 °C
272,2025-11-29 19:46:00,-2.830 °C
273,2025-11-29 19:56:00,-2.797 °C
274,2025-11-29 20:06:00,-2.765 °C
275,2025-11-29 20:16:00,-2.731 °C
276,2025-11-29 20:26:00,-2.705 °C
277,2025-11-29 20:36:00,-2.677 °C
278,2025-11-29 20:46:00,-2.647 °C
279,2025-11-29 20:56:00,-2.617 °C
280,2025-11-29 21:06:00,-2.589 °C
281,2025-11-29 21:16:00,-2.560 °C
282,2025-11-29 21:26:00,-2.531 °C
283,2025-11-29 21:36:00,-2.504 °C
284,2025-11-29 21:46:00,-2.476 °C
285,2025-11-29 21:56:00,-2.446 °C
286,2025-11-29 22:06:00,-2.420 °C
287,2025-11-29 22:16:00,-2.394 °C
288,2025-11-29 22:26:00,-2.367 °C
289,2025-11-29 22:36:00,-2.341 °C
290,2025-11-29 22:46:00,-2.316 °C
291,2025-11-29 22:56:00,-2.290 °C
292,2025-11-29 23:06:00,-2.264 °C
293,2025-11-29 23:16:00,-2.239 °C
294,2025-11-29 23:26:00,-2.213 °C
295,2025-11-29 23:36:00,-2.189 °C
296,2025-11-29 23:46:00,-2.164 °C
297,2025-11-29 23:56:00,-2.140 °C
298,2025-11-30 00:06:00,-2.115 °C
299,2025-11-30 00:16:00,-2.091 °C
300,2025-11-30 00:26:00,-2.068 °C
301,2025-11-30 00:36:00,-2.046 °C
302,2025-11-30 00:46:00,-2.023 °C
303,2025-11-30 00:56:00,-2.000 °C
304,2025-11-30 01:06:00,-1.978 °C
305,2025-11-30 01:16:00,-1.955 °C
306,2025-11-30 01:26:00,-1.934 °C
307,2025-11-30 01:36:00,-1.914 °C
308,2025-11-30 01:46:00,-1.891 °C
309,2025-11-30 01:56:00,-1.870 °C
310,2025-11-30 02:06:00,-1.849 °C
311,2025-11-30 02:16:00,-1.827 °C
312,2025-11-30 02:26:00,-1.808 °C
313,2025-11-30 02:36:00,-1.789 °C
314,2025-11-30 02:46:00,-1.769 °C
315,2025-11-30 02:56:00,-1.749 °C
316,2025-11-30 03:06:00,-1.730 °C
317,2025-11-30 03:16:00,-1.711 °C
318,2025-11-30 03:26:00,-1.692 °C
319,2025-11-30 03:36:00,-1.674 °C
320,2025-11-30 03:46:00,-1.655 °C
321,2025-11-30 03:56:00,-1.636 °C
322,2025-11-30 04:06:00,-1.617 °C
323,2025-11-30 04:16:00,-1.598 °C
324,2025-11-30 04:26:00,-1.583 °C
325,2025-11-30 04:36:00,-1.564 °C
326,2025-11-30 04:46:00,-1.546 °C
327,2025-11-30 04:56:00,-1.529 °C
328,2025-11-30 05:06:00,-1.512 °C
329,2025-11-30 05:16:00,-1.496 °C
330,2025-11-30 05:26:00,-1.479 °C
331,2025-11-30 05:36:00,-1.462 °C
332,2025-11-30 05:46:00,-1.445 °C
333,2025-11-30 05:56:00,-1.429 °C
334,2025-11-30 06:06:00,-1.412 °C
335,2025-11-30 06:16:00,-1.396 °C
336,2025-11-30 06:26:00,-1.381 °C
337,2025-11-30 06:36:00,-1.367 °C
338,2025-11-30 06:46:00,-1.352 °C
339,2025-11-30 06:56:00,-1.336 °C
340,2025-11-30 07:06:00,-1.321 °C
341,2025-11-30 07:16:00,-1.304 °C
342,2025-11-30 07:26:00,-1.290 °C
343,2025-11-30 07:36:00,-1.276 °C
344,2025-11-30 07:46:00,-1.262 °C
345,2025-11-30 07:56:00,-1.245 °C
346,2025-11-30 08:06:00,-1.230 °C
347,2025-11-30 08:16:00,-1.216 °C
348,2025-11-30 08:26:00,-1.202 °C
349,2025-11-30 08:36:00,-1.187 °C
350,2025-11-30 08:46:00,-1.173 °C
351,2025-11-30 08:56:00,-1.159 °C
352,2025-11-30 09:06:00,-1.149 °C
353,2025-11-30 09:16:00,-1.134 °C
354,2025-11-30 09:26:00,-1.120 °C
355,2025-11-30 09:36:00,-1.108 °C
356,2025-11-30 09:46:00,-1.096 °C
357,2025-11-30 09:56:00,-1.084 °C
358,2025-11-30 10:06:00,-1.070 °C
359,2025-11-30 10:16:00,-1.058 °C
360,2025-11-30 10:26:00,-1.047 °C
361,2025-11-30 10:36:00,-1.035 °C
362,2025-11-30 10:46:00,-1.024 °C
363,2025-11-30 10:56:00,-1.012 °C
364,2025-11-30 11:06:00,-1.000 °C
365,2025-11-30 11:16:00,-0.988 °C
366,2025-11-30 11:26:00,-0.980 °C
367,2025-11-30 11:36:00,-0.966 °C
368,2025-11-30 11:46:00,-0.956 °C
369,2025-11-30 11:56:00,-0.946 °C
370,2025-11-30 12:06:00,-0.934 °C
371,2025-11-30 12:16:00,-0.922 °C
372,2025-11-30 12:26:00,-0.912 °C
373,2025-11-30 12:36:00,-0.903 °C
374,2025-11-30 12:46:00,-0.893 °C
375,2025-11-30 12:56:00,-0.883 °C
376,2025-11-30 13:06:00,-0.872 °C
377,2025-11-30 13:16:00,-0.862 °C
378,2025-11-30 13:26:00,-0.854 °C
379,2025-11-30 13:36:00,-0.843 °C
380,2025-11-30 13:46:00,-0.835 °C
381,2025-11-30 13:56:00,-0.825 °C
382,2025-11-30 14:06:00,-0.816 °C
383,2025-11-30 14:16:00,-0.806 °C
384,2025-11-30 14:26:00,-0.797 °C
385,2025-11-30 14:36:00,-0.791 °C
386,2025-11-30 14:46:00,-0.782 °C
387,2025-11-30 14:56:00,-0.774 °C
388,2025-11-30 15:06:00,-0.765 °C
389,2025-11-30 15:16:00,-0.755 °C
390,2025-11-30 15:26:00,-0.748 °C
391,2025-11-30 15:36:00,-0.740 °C
392,2025-11-30 15:46:00,-0.731 °C
393,2025-11-30 15:56:00,-0.724 °C
394,2025-11-30 16:06:00,-0.716 °C
395,2025-11-30 16:16:00,-0.707 °C
396,2025-11-30 16:26:00,-0.700 °C
397,2025-11-30 16:36:00,-0.694 °C
398,2025-11-30 16:46:00,-0.687 °C
399,2025-11-30 16:56:00,-0.680 °C
400,2025-11-30 17:06:00,-0.672 °C
401,2025-11-30 17:16:00,-0.666 °C
402,2025-11-30 17:26:00,-0.658 °C
403,2025-11-30 17:36:00,-0.651 °C
404,2025-11-30 17:46:00,-0.646 °C
405,2025-11-30 17:56:00,-0.639 °C
406,2025-11-30 18:06:00,-0.633 °C
407,2025-11-30 18:16:00,-0.626 °C
408,2025-11-30 18:26:00,-0.619 °C
409,2025-11-30 18:36:00,-0.614 °C
410,2025-11-30 18:46:00,-0.607 °C
411,2025-11-30 18:56:00,-0.602 °C
412,2025-11-30 19:06:00,-0.595 °C
413,2025-11-30 19:16:00,-0.588 °C
414,2025-11-30 19:26:00,-0.583 °C
415,2025-11-30 19:36:00,-0.578 °C
416,2025-11-30 19:46:00,-0.571 °C
417,2025-11-30 19:56:00,-0.566 °C
418,2025-11-30 20:06:00,-0.561 °C
419,2025-11-30 20:16:00,-0.556 °C
420,2025-11-30 20:26:00,-0.549 °C
421,2025-11-30 20:36:00,-0.544 °C
422,2025-11-30 20:46:00,-0.539 °C
423,2025-11-30 20:56:00,-0.534 °C
424,2025-11-30 21:06:00,-0.531 °C
425,2025-11-30 21:16:00,-0.526 °C
426,2025-11-30 21:26:00,-0.521 °C
427,2025-11-30 21:36:00,-0.516 °C
428,2025-11-30 21:46:00,-0.510 °C
429,2025-11-30 21:56:00,-0.505 °C
430,2025-11-30 22:06:00,-0.500 °C
431,2025-11-30 22:16:00,-0.497 °C
432,2025-11-30 22:26:00,-0.494 °C
433,2025-11-30 22:36:00,-0.488 °C
434,2025-11-30 22:46:00,-0.483 °C
435,2025-11-30 22:56:00,-0.478 °C
436,2025-11-30 23:06:00,-0.477 °C
437,2025-11-30 23:16:00,-0.471 °C
438,2025-11-30 23:26:00,-0.466 °C
439,2025-11-30 23:36:00,-0.463 °C
440,2025-11-30 23:46:00,-0.460 °C
441,2025-11-30 23:56:00,-0.455 °C
442,2025-12-01 00:06:00,-0.449 °C
443,2025-12-01 00:16:00,-0.448 °C
444,2025-12-01 00:26:00,-0.444 °C
445,2025-12-01 00:36:00,-0.443 °C
446,2025-12-01 00:46:00,-0.436 °C
447,2025-12-01 00:56:00,-0.433 °C
448,2025-12-01 01:06:00,-0.429 °C
449,2025-12-01 01:16:00,-0.426 °C
450,2025-12-01 01:26:00,-0.422 °C
451,2025-12-01 01:36:00,-0.419 °C
452,2025-12-01 01:46:00,-0.416 °C
453,2025-12-01 01:56:00,-0.412 °C
454,2025-12-01 02:06:00,-0.409 °C
455,2025-12-01 02:16:00,-0.406 °C
456,2025-12-01 02:26:00,-0.402 °C
457,2025-12-01 02:36:00,-0.400 °C
458,2025-12-01 02:46:00,-0.397 °C
459,2025-12-01 02:56:00,-0.394 °C
460,2025-12-01 03:06:00,-0.390 °C
461,2025-12-01 03:16:00,-0.387 °C
462,2025-12-01 03:26:00,-0.385 °C
463,2025-12-01 03:36:00,-0.382 °C
464,2025-12-01 03:46:00,-0.378 °C
465,2025-12-01 03:56:00,-0.377 °C
466,2025-12-01 04:06:00,-0.373 °C
467,2025-12-01 04:16:00,-0.370 °C
468,2025-12-01 04:26:00,-0.368 °C
469,2025-12-01 04:36:00,-0.367 °C
470,2025-12-01 04:46:00,-0.363 °C
471,2025-12-01 04:56:00,-0.360 °C
472,2025-12-01 05:06:00,-0.358 °C
473,2025-12-01 05:16:00,-0.355 °C
474,2025-12-01 05:26:00,-0.353 °C
475,2025-12-01 05:36:00,-0.351 °C
476,2025-12-01 05:46:00,-0.348 °C
477,2025-12-01 05:56:00,-0.346 °C
478,2025-12-01 06:06:00,-0.343 °C
479,2025-12-01 06:16:00,-0.340 °C
480,2025-12-01 06:26:00,-0.338 °C
481,2025-12-01 06:36:00,-0.338 °C
482,2025-12-01 06:46:00,-0.336 °C
483,2025-12-01 06:56:00,-0.333 °C
484,2025-12-01 07:06:00,-0.329 °C
485,2025-12-01 07:16:00,-0.328 °C
486,2025-12-01 07:26:00,-0.328 °C
487,2025-12-01 07:36:00,-0.326 °C
488,2025-12-01 07:46:00,-0.324 °C
489,2025-12-01 07:56:00,-0.323 °C
490,2025-12-01 08:06:00,-0.321 °C
491,2025-12-01 08:16:00,-0.319 °C
492,2025-12-01 08:26:00,-0.318 °C
493,2025-12-01 08:36:00,-0.316 °C
494,2025-12-01 08:46:00,-0.314 °C
495,2025-12-01 08:56:00,-0.311 °C
496,2025-12-01 09:06:00,-0.309 °C
497,2025-12-01 09:16:00,-0.308 °C
498,2025-12-01 09:26:00,-0.306 °C
499,2025-12-01 09:36:00,-0.304 °C
500,2025-12-01 09:46:00,-0.302 °C
501,2025-12-01 09:56:00,-0.301 °C
502,2025-12-01 10:06:00,-0.299 °C
503,2025-12-01 10:16:00,-0.297 °C
504,2025-12-01 10:26:00,-0.296 °C
505,2025-12-01 10:36:00,-0.294 °C
506,2025-12-01 10:46:00,-0.292 °C
507,2025-12-01 10:56:00,-0.292 °C
508,2025-12-01 11:06:00,-0.291 °C
509,2025-12-01 11:16:00,-0.287 °C
510,2025-12-01 11:26:00,-0.286 °C
511,2025-12-01 11:36:00,-0.284 °C
512,2025-12-01 11:46:00,-0.282 °C
513,2025-12-01 11:56:00,-0.282 °C
514,2025-12-01 12:06:00,-0.281 °C
515,2025-12-01 12:16:00,-0.279 °C
516,2025-12-01 12:26:00,-0.277 °C
517,2025-12-01 12:36:00,-0.275 °C
518,2025-12-01 12:46:00,-0.277 °C
519,2025-12-01 12:56:00,-0.275 °C
520,2025-12-01 13:06:00,-0.274 °C
521,2025-12-01 13:16:00,-0.270 °C
522,2025-12-01 13:26:00,-0.270 °C
523,2025-12-01 13:36:00,-0.269 °C
524,2025-12-01 13:46:00,-0.267 °C
525,2025-12-01 13:56:00,-0.267 °C
526,2025-12-01 14:06:00,-0.265 °C
527,2025-12-01 14:16:00,-0.262 °C
528,2025-12-01 14:26:00,-0.260 °C
529,2025-12-01 14:36:00,-0.260 °C
530,2025-12-01 14:46:00,-0.260 °C
531,2025-12-01 14:56:00,-0.259 °C
532,2025-12-01 15:06:00,-0.257 °C
533,2025-12-01 15:16:00,-0.255 °C
534,2025-12-01 15:26:00,-0.254 °C
535,2025-12-01 15:36:00,-0.254 °C
536,2025-12-01 15:46:00,-0.252 °C
537,2025-12-01 15:56:00,-0.250 °C
538,2025-12-01 16:06:00,-0.249 °C
539,2025-12-01 16:16:00,-0.249 °C
540,2025-12-01 16:26:00,-0.247 °C
541,2025-12-01 16:36:00,-0.247 °C
542,2025-12-01 16:46:00,-0.247 °C
543,2025-12-01 16:56:00,-0.245 °C
544,2025-12-01 17:06:00,-0.243 °C
545,2025-12-01 17:16:00,-0.242 °C
546,2025-12-01 17:26:00,-0.240 °C
547,2025-12-01 17:36:00,-0.240 °C
548,2025-12-01 17:46:00,-0.240 °C
549,2025-12-01 17:56:00,-0.238 °C
550,2025-12-01 18:06:00,-0.238 °C
551,2025-12-01 18:16:00,-0.237 °C
552,2025-12-01 18:26:00,-0.237 °C
553,2025-12-01 18:36:00,-0.235 °C
554,2025-12-01 18:46:00,-0.235 °C
555,2025-12-01 18:56:00,-0.233 °C
556,2025-12-01 19:06:00,-0.232 °C
557,2025-12-01 19:16:00,-0.230 °C
558,2025-12-01 19:26:00,-0.230 °C
559,2025-12-01 19:36:00,-0.230 °C
560,2025-12-01 19:46:00,-0.228 °C
561,2025-12-01 19:56:00,-0.227 °C
562,2025-12-01 20:06:00,-0.227 °C
563,2025-12-01 20:16:00,-0.225 °C
564,2025-12-01 20:26:00,-0.225 °C
565,2025-12-01 20:36:00,-0.223 °C
566,2025-12-01 20:46:00,-0.223 °C
567,2025-12-01 20:56:00,-0.223 °C
568,2025-12-01 21:06:00,-0.222 °C
569,2025-12-01 21:16:00,-0.220 °C
570,2025-12-01 21:26:00,-0.220 °C
571,2025-12-01 21:36:00,-0.220 °C
572,2025-12-01 21:46:00,-0.218 °C
573,2025-12-01 21:56:00,-0.216 °C
574,2025-12-01 22:06:00,-0.216 °C
575,2025-12-01 22:16:00,-0.215 °C
576,2025-12-01 22:26:00,-0.215 °C
577,2025-12-01 22:36:00,-0.215 °C
578,2025-12-01 22:46:00,-0.215 °C
579,2025-12-01 22:56:00,-0.213 °C
580,2025-12-01 23:06:00,-0.213 °C
581,2025-12-01 23:16:00,-0.211 °C
582,2025-12-01 23:26:00,-0.211 °C
583,2025-12-01 23:36:00,-0.210 °C
584,2025-12-01 23:46:00,-0.210 °C
585,2025-12-01 23:56:00,-0.211 °C
586,2025-12-02 00:06:00,-0.208 °C
587,2025-12-02 00:16:00,-0.206 °C
588,2025-12-02 00:26:00,-0.206 °C
589,2025-12-02 00:36:00,-0.206 °C
590,2025-12-02 00:46:00,-0.205 °C
591,2025-12-02 00:56:00,-0.205 °C
592,2025-12-02 01:06:00,-0.205 °C
593,2025-12-02 01:16:00,-0.203 °C
594,2025-12-02 01:26:00,-0.203 °C
595,2025-12-02 01:36:00,-0.201 °C
596,2025-12-02 01:46:00,-0.201 °C
597,2025-12-02 01:56:00,-0.201 °C
598,2025-12-02 02:06:00,-0.200 °C
599,2025-12-02 02:16:00,-0.200 °C
600,2025-12-02 02:26:00,-0.198 °C
601,2025-12-02 02:36:00,-0.198 °C
602,2025-12-02 02:46:00,-0.198 °C
603,2025-12-02 02:56:00,-0.196 °C
604,2025-12-02 03:06:00,-0.196 °C
605,2025-12-02 03:16:00,-0.196 °C
606,2025-12-02 03:26:00,-0.196 °C
