,Time,1
180,2025-11-29 04:06:00,-6.421 °C
181,2025-11-29 04:16:00,-6.603 °C
182,2025-11-29 04:26:00,-6.566 °C
183,2025-11-29 04:36:00,-6.187 °C
184,2025-11-29 04:46:00,-6.173 °C
185,2025-11-29 04:56:00,-6.415 °C
186,2025-11-29 05:06:00,-6.609 °C
187,2025-11-29 05:16:00,-6.555 °C
188,2025-11-29 05:26:00,-6.145 °C
189,2025-11-29 05:36:00,-6.206 °C
190,2025-11-29 05:46:00,-6.465 °C
191,2025-11-29 05:56:00,-6.614 °C
192,2025-11-29 06:06:00,-5.540 °C
193,2025-11-29 06:16:00,-6.333 °C
194,2025-11-29 06:26:00,-6.444 °C
195,2025-11-29 06:36:00,-6.482 °C
196,2025-11-29 06:46:00,-6.499 °C
197,2025-11-29 06:56:00,-6.492 °C
198,2025-11-29 07:06:00,-6.461 °C
199,2025-11-29 07:16:00,-6.410 °C
200,2025-11-29 07:26:00,-6.343 °C
201,2025-11-29 07:36:00,-6.270 °C
202,2025-11-29 07:46:00,-6.194 °C
203,2025-11-29 07:56:00,-6.118 °C
204,2025-11-29 08:06:00,-6.041 °C
205,2025-11-29 08:16:00,-5.965 °C
206,2025-11-29 08:26:00,-5.895 °C
207,2025-11-29 08:36:00,-5.827 °C
208,2025-11-29 08:46:00,-5.763 °C
209,2025-11-29 08:56:00,-5.701 °C
210,2025-11-29 09:06:00,-5.641 °C
211,2025-11-29 09:16:00,-5.583 °C
212,2025-11-29 09:26:00,-5.525 °C
213,2025-11-29 09:36:00,-5.471 °C
214,2025-11-29 09:46:00,-5.415 °C
215,2025-11-29 09:56:00,-5.362 °C
216,2025-11-29 10:06:00,-5.310 °C
217,2025-11-29 10:16:00,-5.260 °C
218,2025-11-29 10:26:00,-5.210 °C
219,2025-11-29 10:36:00,-5.161 °C
220,2025-11-29 10:46:00,-5.111 °C
221,2025-11-29 10:56:00,-5.067 °C
222,2025-11-29 11:06:00,-5.019 °C
223,2025-11-29 11:16:00,-4.972 °C
224,2025-11-29 11:26:00,-4.924 °C
225,2025-11-29 11:36:00,-4.880 °C
226,2025-11-29 11:46:00,-4.834 °C
227,2025-11-29 11:56:00,-4.790 °C
228,2025-11-29 12:06:00,-4.744 °C
229,2025-11-29 12:16:00,-4.700 °C
230,2025-11-29 12:26:00,-4.655 °C
231,2025-11-29 12:36:00,-4.615 °C
232,2025-11-29 12:46:00,-4.577 °C
233,2025-11-29 12:56:00,-4.533 °C
234,2025-11-29 13:06:00,-4.492 °C
235,2025-11-29 13:16:00,-4.450 °C
236,2025-11-29 13:26:00,-4.410 °C
237,2025-11-29 13:36:00,-4.372 °C
238,2025-11-29 13:46:00,-4.333 °C
239,2025-11-29 13:56:00,-4.293 °C
240,2025-11-29 14:06:00,-4.255 °C
241,2025-11-29 14:16:00,-4.217 °C
242,2025-11-29 14:26:00,-4.179 °C
243,2025-11-29 14:36:00,-4.142 °C
244,2025-11-29 14:46:00,-4.104 °C
245,2025-11-29 14:56:00,-4.068 °C
246,2025-11-29 15:06:00,-4.032 °C
247,2025-11-29 15:16:00,-3.995 °C
248,2025-11-29 15:26:00,-3.959 °C
249,2025-11-29 15:36:00,-3.923 °C
250,2025-11-29 15:46:00,-3.889 °C
251,2025-11-29 15:56:00,-3.852 °C
252,2025-11-29 16:06:00,-3.818 °C
253,2025-11-29 16:16:00,-3.784 °C
254,2025-11-29 16:26:00,-3.750 °C
255,2025-11-29 16:36:00,-3.717 °C
256,2025-11-29 16:46:00,-3.683 °C
257,2025-11-29 16:56:00,-3.651 °C
258,2025-11-29 17:06:00,-3.616 °C
259,2025-11-29 17:16:00,-3.582 °C
260,2025-11-29 17:26:00,-3.550 °C
261,2025-11-29 17:36:00,-3.520 °C
262,2025-11-29 17:46:00,-3.491 °C
263,2025-11-29 17:56:00,-3.459 °C
264,2025-11-29 18:06:00,-3.428 °C
265,2025-11-29 18:16:00,-3.398 °C
266,2025-11-29 18:26:00,-3.371 °C
267,2025-11-29 18:36:00,-3.339 °C
268,2025-11-29 18:46:00,-3.310 °C
269,2025-11-29 18:56:00,-3.280 °C
270,2025-11-29 19:06:00,-3.251 °C
271,2025-11-29 19:16:00,-3.221 °C
272,2025-11-29 19:26:00,-3.194 °C
273,2025-11-29 19:36:00,-3.166 °C
274,2025-11-29 19:46:00,-3.139 °C
275,2025-11-29 19:56:00,-3.111 °C
276,2025-11-29 20:06:00,-3.082 °C
277,2025-11-29 20:16:00,-3.054 °C
278,2025-11-29 20:26:00,-3.027 °C
279,2025-11-29 20:36:00,-3.004 °C
280,2025-11-29 20:46:00,-2.974 °C
281,2025-11-29 20:56:00,-2.947 °C
282,2025-11-29 21:06:00,-2.921 °C
283,2025-11-29 21:16:00,-2.896 °C
284,2025-11-29 21:26:00,-2.869 °C
285,2025-11-29 21:36:00,-2.843 °C
286,2025-11-29 21:46:00,-2.818 °C
287,2025-11-29 21:56:00,-2.793 °C
288,2025-11-29 22:06:00,-2.768 °C
289,2025-11-29 22:16:00,-2.742 °C
290,2025-11-29 22:26:00,-2.719 °C
291,2025-11-29 22:36:00,-2.694 °C
292,2025-11-29 22:46:00,-2.671 °C
293,2025-11-29 22:56:00,-2.647 °C
294,2025-11-29 23:06:00,-2.622 °C
295,2025-11-29 23:16:00,-2.601 °C
296,2025-11-29 23:26:00,-2.576 °C
297,2025-11-29 23:36:00,-2.553 °C
298,2025-11-29 23:46:00,-2.531 °C
299,2025-11-29 23:56:00,-2.506 °C
300,2025-11-30 00:06:00,-2.485 °C
301,2025-11-30 00:16:00,-2.462 °C
302,2025-11-30 00:26:00,-2.439 °C
303,2025-11-30 00:36:00,-2.416 °C
304,2025-11-30 00:46:00,-2.397 °C
305,2025-11-30 00:56:00,-2.376 °C
306,2025-11-30 01:06:00,-2.351 °C
307,2025-11-30 01:16:00,-2.332 °C
308,2025-11-30 01:26:00,-2.311 °C
309,2025-11-30 01:36:00,-2.290 °C
310,2025-11-30 01:46:00,-2.271 °C
311,2025-11-30 01:56:00,-2.250 °C
312,2025-11-30 02:06:00,-2.231 °C
313,2025-11-30 02:16:00,-2.208 °C
314,2025-11-30 02:26:00,-2.191 °C
315,2025-11-30 02:36:00,-2.171 °C
316,2025-11-30 02:46:00,-2.152 °C
317,2025-11-30 02:56:00,-2.135 °C
318,2025-11-30 03:06:00,-2.114 °C
319,2025-11-30 03:16:00,-2.096 °C
320,2025-11-30 03:26:00,-2.077 °C
321,2025-11-30 03:36:00,-2.060 °C
322,2025-11-30 03:46:00,-2.041 °C
323,2025-11-30 03:56:00,-2.023 °C
324,2025-11-30 04:06:00,-2.004 °C
325,2025-11-30 04:16:00,-1.987 °C
326,2025-11-30 04:26:00,-1.969 °C
327,2025-11-30 04:36:00,-1.952 °C
328,2025-11-30 04:46:00,-1.934 °C
329,2025-11-30 04:56:00,-1.917 °C
330,2025-11-30 05:06:00,-1.900 °C
331,2025-11-30 05:16:00,-1.882 °C
332,2025-11-30 05:26:00,-1.867 °C
333,2025-11-30 05:36:00,-1.849 °C
334,2025-11-30 05:46:00,-1.832 °C
335,2025-11-30 05:56:00,-1.816 °C
336,2025-11-30 06:06:00,-1.799 °C
337,2025-11-30 06:16:00,-1.783 °C
338,2025-11-30 06:26:00,-1.766 °C
339,2025-11-30 06:36:00,-1.752 °C
340,2025-11-30 06:46:00,-1.737 °C
341,2025-11-30 06:56:00,-1.721 °C
342,2025-11-30 07:06:00,-1.705 °C
343,2025-11-30 07:16:00,-1.688 °C
344,2025-11-30 07:26:00,-1.671 °C
345,2025-11-30 07:36:00,-1.657 °C
346,2025-11-30 07:46:00,-1.641 °C
347,2025-11-30 07:56:00,-1.628 °C
348,2025-11-30 08:06:00,-1.612 °C
349,2025-11-30 08:16:00,-1.596 °C
350,2025-11-30 08:26:00,-1.583 °C
351,2025-11-30 08:36:00,-1.569 °C
352,2025-11-30 08:46:00,-1.553 °C
353,2025-11-30 08:56:00,-1.539 °C
354,2025-11-30 09:06:00,-1.526 °C
355,2025-11-30 09:16:00,-1.512 °C
356,2025-11-30 09:26:00,-1.498 °C
357,2025-11-30 09:36:00,-1.483 °C
358,2025-11-30 09:46:00,-1.471 °C
359,2025-11-30 09:56:00,-1.457 °C
360,2025-11-30 10:06:00,-1.443 °C
361,2025-11-30 10:16:00,-1.429 °C
362,2025-11-30 10:26:00,-1.415 °C
363,2025-11-30 10:36:00,-1.402 °C
364,2025-11-30 10:46:00,-1.390 °C
365,2025-11-30 10:56:00,-1.378 °C
366,2025-11-30 11:06:00,-1.364 °C
367,2025-11-30 11:16:00,-1.350 °C
368,2025-11-30 11:26:00,-1.338 °C
369,2025-11-30 11:36:00,-1.326 °C
370,2025-11-30 11:46:00,-1.314 °C
371,2025-11-30 11:56:00,-1.300 °C
372,2025-11-30 12:06:00,-1.288 °C
373,2025-11-30 12:16:00,-1.276 °C
374,2025-11-30 12:26:00,-1.264 °C
375,2025-11-30 12:36:00,-1.254 °C
376,2025-11-30 12:46:00,-1.242 °C
377,2025-11-30 12:56:00,-1.232 °C
378,2025-11-30 13:06:00,-1.219 °C
379,2025-11-30 13:16:00,-1.207 °C
380,2025-11-30 13:26:00,-1.197 °C
381,2025-11-30 13:36:00,-1.187 °C
382,2025-11-30 13:46:00,-1.175 °C
383,2025-11-30 13:56:00,-1.165 °C
384,2025-11-30 14:06:00,-1.153 °C
385,2025-11-30 14:16:00,-1.141 °C
386,2025-11-30 14:26:00,-1.130 °C
387,2025-11-30 14:36:00,-1.122 °C
388,2025-11-30 14:46:00,-1.112 °C
389,2025-11-30 14:56:00,-1.103 °C
390,2025-11-30 15:06:00,-1.091 °C
391,2025-11-30 15:16:00,-1.081 °C
392,2025-11-30 15:26:00,-1.070 °C
393,2025-11-30 15:36:00,-1.062 °C
394,2025-11-30 15:46:00,-1.052 °C
395,2025-11-30 15:56:00,-1.041 °C
396,2025-11-30 16:06:00,-1.035 °C
397,2025-11-30 16:16:00,-1.023 °C
398,2025-11-30 16:26:00,-1.012 °C
399,2025-11-30 16:36:00,-1.004 °C
400,2025-11-30 16:46:00,-0.995 °C
401,2025-11-30 16:56:00,-0.987 °C
402,2025-11-30 17:06:00,-0.978 °C
403,2025-11-30 17:16:00,-0.968 °C
404,2025-11-30 17:26:00,-0.959 °C
405,2025-11-30 17:36:00,-0.951 °C
406,2025-11-30 17:46:00,-0.942 °C
407,2025-11-30 17:56:00,-0.935 °C
408,2025-11-30 18:06:00,-0.927 °C
409,2025-11-30 18:16:00,-0.918 °C
410,2025-11-30 18:26:00,-0.912 °C
411,2025-11-30 18:36:00,-0.901 °C
412,2025-11-30 18:46:00,-0.893 °C
413,2025-11-30 18:56:00,-0.884 °C
414,2025-11-30 19:06:00,-0.877 °C
415,2025-11-30 19:16:00,-0.871 °C
416,2025-11-30 19:26:00,-0.862 °C
417,2025-11-30 19:36:00,-0.854 °C
418,2025-11-30 19:46:00,-0.847 °C
419,2025-11-30 19:56:00,-0.838 °C
420,2025-11-30 20:06:00,-0.831 °C
421,2025-11-30 20:16:00,-0.825 °C
422,2025-11-30 20:26:00,-0.816 °C
423,2025-11-30 20:36:00,-0.809 °C
424,2025-11-30 20:46:00,-0.803 °C
425,2025-11-30 20:56:00,-0.796 °C
426,2025-11-30 21:06:00,-0.789 °C
427,2025-11-30 21:16:00,-0.782 °C
428,2025-11-30 21:26:00,-0.775 °C
429,2025-11-30 21:36:00,-0.768 °C
430,2025-11-30 21:46:00,-0.762 °C
431,2025-11-30 21:56:00,-0.755 °C
432,2025-11-30 22:06:00,-0.748 °C
433,2025-11-30 22:16:00,-0.743 °C
434,2025-11-30 22:26:00,-0.736 °C
435,2025-11-30 22:36:00,-0.731 °C
436,2025-11-30 22:46:00,-0.724 °C
437,2025-11-30 22:56:00,-0.717 °C
438,2025-11-30 23:06:00,-0.711 °C
439,2025-11-30 23:16:00,-0.706 °C
440,2025-11-30 23:26:00,-0.700 °C
441,2025-11-30 23:36:00,-0.694 °C
442,2025-11-30 23:46:00,-0.687 °C
443,2025-11-30 23:56:00,-0.682 °C
444,2025-12-01 00:06:00,-0.675 °C
445,2025-12-01 00:16:00,-0.670 °C
446,2025-12-01 00:26:00,-0.665 °C
447,2025-12-01 00:36:00,-0.660 °C
448,2025-12-01 00:46:00,-0.655 °C
449,2025-12-01 00:56:00,-0.649 °C
450,2025-12-01 01:06:00,-0.644 °C
451,2025-12-01 01:16:00,-0.639 °C
452,2025-12-01 01:26:00,-0.634 °C
453,2025-12-01 01:36:00,-0.629 °C
454,2025-12-01 01:46:00,-0.624 °C
455,2025-12-01 01:56:00,-0.619 °C
456,2025-12-01 02:06:00,-0.614 °C
457,2025-12-01 02:16:00,-0.609 °C
458,2025-12-01 02:26:00,-0.604 °C
459,2025-12-01 02:36:00,-0.600 °C
460,2025-12-01 02:46:00,-0.595 °C
461,2025-12-01 02:56:00,-0.590 °C
462,2025-12-01 03:06:00,-0.585 °C
463,2025-12-01 03:16:00,-0.580 °C
464,2025-12-01 03:26:00,-0.577 °C
465,2025-12-01 03:36:00,-0.573 °C
466,2025-12-01 03:46:00,-0.568 °C
467,2025-12-01 03:56:00,-0.563 °C
468,2025-12-01 04:06:00,-0.560 °C
469,2025-12-01 04:16:00,-0.554 °C
470,2025-12-01 04:26:00,-0.551 °C
471,2025-12-01 04:36:00,-0.548 °C
472,2025-12-01 04:46:00,-0.544 °C
473,2025-12-01 04:56:00,-0.539 °C
474,2025-12-01 05:06:00,-0.536 °C
475,2025-12-01 05:16:00,-0.531 °C
476,2025-12-01 05:26:00,-0.527 °C
477,2025-12-01 05:36:00,-0.524 °C
478,2025-12-01 05:46:00,-0.517 °C
479,2025-12-01 05:56:00,-0.517 °C
480,2025-12-01 06:06:00,-0.512 °C
481,2025-12-01 06:16:00,-0.509 °C
482,2025-12-01 06:26:00,-0.505 °C
483,2025-12-01 06:36:00,-0.502 °C
484,2025-12-01 06:46:00,-0.499 °C
485,2025-12-01 06:56:00,-0.495 °C
486,2025-12-01 07:06:00,-0.492 °C
487,2025-12-01 07:16:00,-0.487 °C
488,2025-12-01 07:26:00,-0.485 °C
489,2025-12-01 07:36:00,-0.483 °C
490,2025-12-01 07:46:00,-0.480 °C
491,2025-12-01 07:56:00,-0.477 °C
492,2025-12-01 08:06:00,-0.473 °C
493,2025-12-01 08:16:00,-0.471 °C
494,2025-12-01 08:26:00,-0.468 °C
495,2025-12-01 08:36:00,-0.463 °C
496,2025-12-01 08:46:00,-0.460 °C
497,2025-12-01 08:56:00,-0.458 °C
498,2025-12-01 09:06:00,-0.456 °C
499,2025-12-01 09:16:00,-0.451 °C
500,2025-12-01 09:26:00,-0.448 °C
501,2025-12-01 09:36:00,-0.446 °C
502,2025-12-01 09:46:00,-0.443 °C
503,2025-12-01 09:56:00,-0.441 °C
504,2025-12-01 10:06:00,-0.438 °C
505,2025-12-01 10:16:00,-0.434 °C
506,2025-12-01 10:26:00,-0.431 °C
507,2025-12-01 10:36:00,-0.429 °C
508,2025-12-01 10:46:00,-0.428 °C
509,2025-12-01 10:56:00,-0.424 °C
510,2025-12-01 11:06:00,-0.421 °C
511,2025-12-01 11:16:00,-0.419 °C
512,2025-12-01 11:26:00,-0.416 °C
513,2025-12-01 11:36:00,-0.414 °C
514,2025-12-01 11:46:00,-0.412 °C
515,2025-12-01 11:56:00,-0.411 °C
516,2025-12-01 12:06:00,-0.409 °C
517,2025-12-01 12:16:00,-0.404 °C
518,2025-12-01 12:26:00,-0.400 °C
519,2025-12-01 12:36:00,-0.400 °C
520,2025-12-01 12:46:00,-0.399 °C
521,2025-12-01 12:56:00,-0.397 °C
522,2025-12-01 13:06:00,-0.394 °C
523,2025-12-01 13:16:00,-0.390 °C
524,2025-12-01 13:26:00,-0.389 °C
525,2025-12-01 13:36:00,-0.387 °C
526,2025-12-01 13:46:00,-0.385 °C
527,2025-12-01 13:56:00,-0.382 °C
528,2025-12-01 14:06:00,-0.380 °C
529,2025-12-01 14:16:00,-0.378 °C
530,2025-12-01 14:26:00,-0.375 °C
531,2025-12-01 14:36:00,-0.373 °C
532,2025-12-01 14:46:00,-0.372 °C
533,2025-12-01 14:56:00,-0.370 °C
534,2025-12-01 15:06:00,-0.368 °C
535,2025-12-01 15:16:00,-0.365 °C
536,2025-12-01 15:26:00,-0.362 °C
537,2025-12-01 15:36:00,-0.362 °C
538,2025-12-01 15:46:00,-0.360 °C
539,2025-12-01 15:56:00,-0.357 °C
540,2025-12-01 16:06:00,-0.355 °C
541,2025-12-01 16:16:00,-0.353 °C
542,2025-12-01 16:26:00,-0.351 °C
543,2025-12-01 16:36:00,-0.350 °C
544,2025-12-01 16:46:00,-0.350 °C
545,2025-12-01 16:56:00,-0.346 °C
546,2025-12-01 17:06:00,-0.346 °C
547,2025-12-01 17:16:00,-0.343 °C
548,2025-12-01 17:26:00,-0.341 °C
549,2025-12-01 17:36:00,-0.340 °C
550,2025-12-01 17:46:00,-0.338 °C
551,2025-12-01 17:56:00,-0.338 °C
552,2025-12-01 18:06:00,-0.336 °C
553,2025-12-01 18:16:00,-0.336 °C
554,2025-12-01 18:26:00,-0.333 °C
555,2025-12-01 18:36:00,-0.333 °C
556,2025-12-01 18:46:00,-0.329 °C
557,2025-12-01 18:56:00,-0.329 °C
558,2025-12-01 19:06:00,-0.326 °C
559,2025-12-01 19:16:00,-0.324 °C
560,2025-12-01 19:26:00,-0.324 °C
561,2025-12-01 19:36:00,-0.323 °C
562,2025-12-01 19:46:00,-0.321 °C
563,2025-12-01 19:56:00,-0.319 °C
564,2025-12-01 20:06:00,-0.318 °C
565,2025-12-01 20:16:00,-0.316 °C
566,2025-12-01 20:26:00,-0.314 °C
567,2025-12-01 20:36:00,-0.313 °C
568,2025-12-01 20:46:00,-0.313 °C
569,2025-12-01 20:56:00,-0.311 °C
570,2025-12-01 21:06:00,-0.309 °C
571,2025-12-01 21:16:00,-0.308 °C
572,2025-12-01 21:26:00,-0.306 °C
573,2025-12-01 21:36:00,-0.304 °C
574,2025-12-01 21:46:00,-0.304 °C
575,2025-12-01 21:56:00,-0.302 °C
576,2025-12-01 22:06:00,-0.301 °C
577,2025-12-01 22:16:00,-0.299 °C
578,2025-12-01 22:26:00,-0.299 °C
579,2025-12-01 22:36:00,-0.297 °C
580,2025-12-01 22:46:00,-0.297 °C
581,2025-12-01 22:56:00,-0.296 °C
582,2025-12-01 23:06:00,-0.294 °C
583,2025-12-01 23:16:00,-0.292 °C
584,2025-12-01 23:26:00,-0.291 °C
585,2025-12-01 23:36:00,-0.291 °C
586,2025-12-01 23:46:00,-0.289 °C
587,2025-12-01 23:56:00,-0.287 °C
588,2025-12-02 00:06:00,-0.286 °C
589,2025-12-02 00:16:00,-0.284 °C
590,2025-12-02 00:26:00,-0.284 °C
591,2025-12-02 00:36:00,-0.284 °C
592,2025-12-02 00:46:00,-0.282 °C
593,2025-12-02 00:56:00,-0.281 °C
594,2025-12-02 01:06:00,-0.281 °C
595,2025-12-02 01:16:00,-0.279 °C
596,2025-12-02 01:26:00,-0.277 °C
597,2025-12-02 01:36:00,-0.275 °C
598,2025-12-02 01:46:00,-0.275 °C
599,2025-12-02 01:56:00,-0.274 °C
600,2025-12-02 02:06:00,-0.272 °C
601,2025-12-02 02:16:00,-0.272 °C
602,2025-12-02 02:26:00,-0.270 °C
603,2025-12-02 02:36:00,-0.270 °C
604,2025-12-02 02:46:00,-0.270 °C
605,2025-12-02 02:56:00,-0.269 °C
606,2025-12-02 03:06:00,-0.267 °C
