,Time,1
107,2025-11-28 16:25:00,-6.484 °C
108,2025-11-28 16:35:00,-6.316 °C
109,2025-11-28 16:45:00,-6.457 °C
110,2025-11-28 16:55:00,-6.501 °C
111,2025-11-28 17:05:00,-6.471 °C
112,2025-11-28 17:15:00,-6.253 °C
113,2025-11-28 17:25:00,-6.240 °C
114,2025-11-28 17:35:00,-6.331 °C
115,2025-11-28 17:45:00,-6.436 °C
116,2025-11-28 17:55:00,-6.490 °C
117,2025-11-28 18:05:00,-6.484 °C
118,2025-11-28 18:15:00,-6.272 °C
119,2025-11-28 18:25:00,-6.288 °C
120,2025-11-28 18:35:00,-6.392 °C
121,2025-11-28 18:45:00,-6.469 °C
122,2025-11-28 18:55:00,-6.501 °C
123,2025-11-28 19:05:00,-6.392 °C
124,2025-11-28 19:15:00,-6.227 °C
125,2025-11-28 19:25:00,-6.360 °C
126,2025-11-28 19:35:00,-6.448 °C
127,2025-11-28 19:45:00,-6.519 °C
128,2025-11-28 19:55:00,-6.473 °C
129,2025-11-28 20:05:00,-6.238 °C
130,2025-11-28 20:15:00,-6.307 °C
131,2025-11-28 20:25:00,-6.410 °C
132,2025-11-28 20:35:00,-6.499 °C
133,2025-11-28 20:45:00,-6.507 °C
134,2025-11-28 20:55:00,-6.291 °C
135,2025-11-28 21:05:00,-6.267 °C
136,2025-11-28 21:15:00,-6.390 °C
137,2025-11-28 21:25:00,-6.478 °C
138,2025-11-28 21:35:00,-6.526 °C
139,2025-11-28 21:45:00,-6.390 °C
140,2025-11-28 21:55:00,-6.236 °C
141,2025-11-28 22:05:00,-6.350 °C
142,2025-11-28 22:15:00,-6.459 °C
143,2025-11-28 22:25:00,-6.526 °C
144,2025-11-28 22:35:00,-6.446 °C
145,2025-11-28 22:45:00,-6.221 °C
146,2025-11-28 22:55:00,-6.314 °C
147,2025-11-28 23:05:00,-6.417 °C
148,2025-11-28 23:15:00,-6.505 °C
149,2025-11-28 23:25:00,-6.494 °C
150,2025-11-28 23:35:00,-6.265 °C
151,2025-11-28 23:45:00,-6.308 °C
152,2025-11-28 23:55:00,-6.425 °C
153,2025-11-29 00:05:00,-6.497 °C
154,2025-11-29 00:15:00,-6.511 °C
155,2025-11-29 00:25:00,-6.280 °C
156,2025-11-29 00:35:00,-6.390 °C
157,2025-11-29 00:45:00,-6.532 °C
158,2025-11-29 00:55:00,-6.488 °C
159,2025-11-29 01:05:00,-6.261 °C
160,2025-11-29 01:15:00,-6.295 °C
161,2025-11-29 01:25:00,-6.396 °C
162,2025-11-29 01:35:00,-6.490 °C
163,2025-11-29 01:45:00,-6.509 °C
164,2025-11-29 01:55:00,-6.324 °C
165,2025-11-29 02:05:00,-6.259 °C
166,2025-11-29 02:15:00,-6.371 °C
167,2025-11-29 02:25:00,-6.463 °C
168,2025-11-29 02:35:00,-6.507 °C
169,2025-11-29 02:45:00,-6.366 °C
170,2025-11-29 02:55:00,-6.242 °C
171,2025-11-29 03:05:00,-6.352 °C
172,2025-11-29 03:15:00,-6.446 °C
173,2025-11-29 03:25:00,-6.507 °C
174,2025-11-29 03:35:00,-6.432 °C
175,2025-11-29 03:45:00,-6.217 °C
176,2025-11-29 03:55:00,-6.345 °C
177,2025-11-29 04:05:00,-6.453 °C
178,2025-11-29 04:15:00,-6.522 °C
179,2025-11-29 04:25:00,-6.438 °C
180,2025-11-29 04:35:00,-6.208 °C
181,2025-11-29 04:45:00,-6.345 °C
182,2025-11-29 04:55:00,-6.442 °C
183,2025-11-29 05:05:00,-6.519 °C
184,2025-11-29 05:15:00,-6.431 °C
185,2025-11-29 05:25:00,-6.232 °C
186,2025-11-29 05:35:00,-6.366 °C
187,2025-11-29 05:45:00,-6.473 °C
188,2025-11-29 05:55:00,-6.526 °C
189,2025-11-29 06:05:00,-6.050 °C
190,2025-11-29 06:15:00,-6.672 °C
191,2025-11-29 06:25:00,-6.191 °C
192,2025-11-29 06:35:00,-5.990 °C
193,2025-11-29 06:45:00,-6.469 °C
194,2025-11-29 06:55:00,-5.230 °C
195,2025-11-29 07:05:00,-6.425 °C
196,2025-11-29 07:15:00,-6.501 °C
197,2025-11-29 07:25:00,-6.538 °C
198,2025-11-29 07:35:00,-6.549 °C
199,2025-11-29 07:45:00,-6.543 °C
200,2025-11-29 07:55:00,-6.528 °C
201,2025-11-29 08:05:00,-6.505 °C
202,2025-11-29 08:15:00,-6.476 °C
203,2025-11-29 08:25:00,-6.444 °C
204,2025-11-29 08:35:00,-6.411 °C
205,2025-11-29 08:45:00,-6.373 °C
206,2025-11-29 08:55:00,-6.331 °C
207,2025-11-29 09:05:00,-6.289 °C
208,2025-11-29 09:15:00,-6.246 °C
209,2025-11-29 09:25:00,-6.200 °C
210,2025-11-29 09:35:00,-6.151 °C
211,2025-11-29 09:45:00,-6.103 °C
212,2025-11-29 09:55:00,-6.054 °C
213,2025-11-29 10:05:00,-6.005 °C
214,2025-11-29 10:15:00,-5.956 °C
215,2025-11-29 10:25:00,-5.905 °C
216,2025-11-29 10:35:00,-5.854 °C
217,2025-11-29 10:45:00,-5.803 °C
218,2025-11-29 10:55:00,-5.752 °C
219,2025-11-29 11:05:00,-5.701 °C
220,2025-11-29 11:15:00,-5.650 °C
221,2025-11-29 11:25:00,-5.598 °C
222,2025-11-29 11:35:00,-5.547 °C
223,2025-11-29 11:45:00,-5.499 °C
224,2025-11-29 11:55:00,-5.448 °C
225,2025-11-29 12:05:00,-5.398 °C
226,2025-11-29 12:15:00,-5.346 °C
227,2025-11-29 12:25:00,-5.295 °C
228,2025-11-29 12:35:00,-5.249 °C
229,2025-11-29 12:45:00,-5.200 °C
230,2025-11-29 12:55:00,-5.145 °C
231,2025-11-29 13:05:00,-5.095 °C
232,2025-11-29 13:15:00,-5.046 °C
233,2025-11-29 13:25:00,-4.998 °C
234,2025-11-29 13:35:00,-4.948 °C
235,2025-11-29 13:45:00,-4.904 °C
236,2025-11-29 13:55:00,-4.858 °C
237,2025-11-29 14:05:00,-4.814 °C
238,2025-11-29 14:15:00,-4.768 °C
239,2025-11-29 14:25:00,-4.722 °C
240,2025-11-29 14:35:00,-4.679 °C
241,2025-11-29 14:45:00,-4.635 °C
242,2025-11-29 14:55:00,-4.591 °C
243,2025-11-29 15:05:00,-4.547 °C
244,2025-11-29 15:15:00,-4.503 °C
245,2025-11-29 15:25:00,-4.461 °C
246,2025-11-29 15:35:00,-4.421 °C
247,2025-11-29 15:45:00,-4.377 °C
248,2025-11-29 15:55:00,-4.333 °C
249,2025-11-29 16:05:00,-4.290 °C
250,2025-11-29 16:15:00,-4.250 °C
251,2025-11-29 16:25:00,-4.209 °C
252,2025-11-29 16:35:00,-4.168 °C
253,2025-11-29 16:45:00,-4.128 °C
254,2025-11-29 16:55:00,-4.086 °C
255,2025-11-29 17:05:00,-4.046 °C
256,2025-11-29 17:15:00,-4.004 °C
257,2025-11-29 17:25:00,-3.965 °C
258,2025-11-29 17:35:00,-3.927 °C
259,2025-11-29 17:45:00,-3.885 °C
260,2025-11-29 17:55:00,-3.847 °C
261,2025-11-29 18:05:00,-3.807 °C
262,2025-11-29 18:15:00,-3.768 °C
263,2025-11-29 18:25:00,-3.732 °C
264,2025-11-29 18:35:00,-3.696 °C
265,2025-11-29 18:45:00,-3.658 °C
266,2025-11-29 18:55:00,-3.622 °C
267,2025-11-29 19:05:00,-3.586 °C
268,2025-11-29 19:15:00,-3.550 °C
269,2025-11-29 19:25:00,-3.514 °C
270,2025-11-29 19:35:00,-3.480 °C
271,2025-11-29 19:45:00,-3.446 °C
272,2025-11-29 19:55:00,-3.410 °C
273,2025-11-29 20:05:00,-3.375 °C
274,2025-11-29 20:15:00,-3.341 °C
275,2025-11-29 20:25:00,-3.308 °C
276,2025-11-29 20:35:00,-3.276 °C
277,2025-11-29 20:45:00,-3.242 °C
278,2025-11-29 20:55:00,-3.208 °C
279,2025-11-29 21:05:00,-3.175 °C
280,2025-11-29 21:15:00,-3.143 °C
281,2025-11-29 21:25:00,-3.109 °C
282,2025-11-29 21:35:00,-3.079 °C
283,2025-11-29 21:45:00,-3.047 °C
284,2025-11-29 21:55:00,-3.015 °C
285,2025-11-29 22:05:00,-2.984 °C
286,2025-11-29 22:15:00,-2.951 °C
287,2025-11-29 22:25:00,-2.921 °C
288,2025-11-29 22:35:00,-2.891 °C
289,2025-11-29 22:45:00,-2.862 °C
290,2025-11-29 22:55:00,-2.832 °C
291,2025-11-29 23:05:00,-2.802 °C
292,2025-11-29 23:15:00,-2.772 °C
293,2025-11-29 23:25:00,-2.742 °C
294,2025-11-29 23:35:00,-2.712 °C
295,2025-11-29 23:45:00,-2.684 °C
296,2025-11-29 23:55:00,-2.657 °C
297,2025-11-30 00:05:00,-2.627 °C
298,2025-11-30 00:15:00,-2.599 °C
299,2025-11-30 00:25:00,-2.571 °C
300,2025-11-30 00:35:00,-2.545 °C
301,2025-11-30 00:45:00,-2.516 °C
302,2025-11-30 00:55:00,-2.488 °C
303,2025-11-30 01:05:00,-2.460 °C
304,2025-11-30 01:15:00,-2.434 °C
305,2025-11-30 01:25:00,-2.408 °C
306,2025-11-30 01:35:00,-2.381 °C
307,2025-11-30 01:45:00,-2.355 °C
308,2025-11-30 01:55:00,-2.329 °C
309,2025-11-30 02:05:00,-2.304 °C
310,2025-11-30 02:15:00,-2.278 °C
311,2025-11-30 02:25:00,-2.252 °C
312,2025-11-30 02:35:00,-2.227 °C
313,2025-11-30 02:45:00,-2.205 °C
314,2025-11-30 02:55:00,-2.178 °C
315,2025-11-30 03:05:00,-2.154 °C
316,2025-11-30 03:15:00,-2.129 °C
317,2025-11-30 03:25:00,-2.107 °C
318,2025-11-30 03:35:00,-2.082 °C
319,2025-11-30 03:45:00,-2.060 °C
320,2025-11-30 03:55:00,-2.035 °C
321,2025-11-30 04:05:00,-2.011 °C
322,2025-11-30 04:15:00,-1.988 °C
323,2025-11-30 04:25:00,-1.966 °C
324,2025-11-30 04:35:00,-1.943 °C
325,2025-11-30 04:45:00,-1.922 °C
326,2025-11-30 04:55:00,-1.900 °C
327,2025-11-30 05:05:00,-1.877 °C
328,2025-11-30 05:15:00,-1.856 °C
329,2025-11-30 05:25:00,-1.835 °C
330,2025-11-30 05:35:00,-1.813 °C
331,2025-11-30 05:45:00,-1.790 °C
332,2025-11-30 05:55:00,-1.771 °C
333,2025-11-30 06:05:00,-1.749 °C
334,2025-11-30 06:15:00,-1.728 °C
335,2025-11-30 06:25:00,-1.709 °C
336,2025-11-30 06:35:00,-1.690 °C
337,2025-11-30 06:45:00,-1.669 °C
338,2025-11-30 06:55:00,-1.650 °C
339,2025-11-30 07:05:00,-1.629 °C
340,2025-11-30 07:15:00,-1.609 °C
341,2025-11-30 07:25:00,-1.588 °C
342,2025-11-30 07:35:00,-1.569 °C
343,2025-11-30 07:45:00,-1.548 °C
344,2025-11-30 07:55:00,-1.527 °C
345,2025-11-30 08:05:00,-1.507 °C
346,2025-11-30 08:15:00,-1.488 °C
347,2025-11-30 08:25:00,-1.469 °C
348,2025-11-30 08:35:00,-1.452 °C
349,2025-11-30 08:45:00,-1.433 °C
350,2025-11-30 08:55:00,-1.415 °C
351,2025-11-30 09:05:00,-1.400 °C
352,2025-11-30 09:15:00,-1.383 °C
353,2025-11-30 09:25:00,-1.364 °C
354,2025-11-30 09:35:00,-1.348 °C
355,2025-11-30 09:45:00,-1.331 °C
356,2025-11-30 09:55:00,-1.316 °C
357,2025-11-30 10:05:00,-1.298 °C
358,2025-11-30 10:15:00,-1.281 °C
359,2025-11-30 10:25:00,-1.264 °C
360,2025-11-30 10:35:00,-1.250 °C
361,2025-11-30 10:45:00,-1.235 °C
362,2025-11-30 10:55:00,-1.218 °C
363,2025-11-30 11:05:00,-1.202 °C
364,2025-11-30 11:15:00,-1.185 °C
365,2025-11-30 11:25:00,-1.170 °C
366,2025-11-30 11:35:00,-1.156 °C
367,2025-11-30 11:45:00,-1.141 °C
368,2025-11-30 11:55:00,-1.125 °C
369,2025-11-30 12:05:00,-1.110 °C
370,2025-11-30 12:15:00,-1.094 °C
371,2025-11-30 12:25:00,-1.079 °C
372,2025-11-30 12:35:00,-1.065 °C
373,2025-11-30 12:45:00,-1.052 °C
374,2025-11-30 12:55:00,-1.036 °C
375,2025-11-30 13:05:00,-1.023 °C
376,2025-11-30 13:15:00,-1.009 °C
377,2025-11-30 13:25:00,-0.997 °C
378,2025-11-30 13:35:00,-0.983 °C
379,2025-11-30 13:45:00,-0.971 °C
380,2025-11-30 13:55:00,-0.959 °C
381,2025-11-30 14:05:00,-0.947 °C
382,2025-11-30 14:15:00,-0.934 °C
383,2025-11-30 14:25:00,-0.924 °C
384,2025-11-30 14:35:00,-0.912 °C
385,2025-11-30 14:45:00,-0.901 °C
386,2025-11-30 14:55:00,-0.889 °C
387,2025-11-30 15:05:00,-0.877 °C
388,2025-11-30 15:15:00,-0.867 °C
389,2025-11-30 15:25:00,-0.855 °C
390,2025-11-30 15:35:00,-0.845 °C
391,2025-11-30 15:45:00,-0.835 °C
392,2025-11-30 15:55:00,-0.825 °C
393,2025-11-30 16:05:00,-0.813 °C
394,2025-11-30 16:15:00,-0.803 °C
395,2025-11-30 16:25:00,-0.791 °C
396,2025-11-30 16:35:00,-0.784 °C
397,2025-11-30 16:45:00,-0.774 °C
398,2025-11-30 16:55:00,-0.765 °C
399,2025-11-30 17:05:00,-0.755 °C
400,2025-11-30 17:15:00,-0.743 °C
401,2025-11-30 17:25:00,-0.733 °C
402,2025-11-30 17:35:00,-0.724 °C
403,2025-11-30 17:45:00,-0.714 °C
404,2025-11-30 17:55:00,-0.706 °C
405,2025-11-30 18:05:00,-0.695 °C
406,2025-11-30 18:15:00,-0.685 °C
407,2025-11-30 18:25:00,-0.678 °C
408,2025-11-30 18:35:00,-0.670 °C
409,2025-11-30 18:45:00,-0.661 °C
410,2025-11-30 18:55:00,-0.655 °C
411,2025-11-30 19:05:00,-0.648 °C
412,2025-11-30 19:15:00,-0.639 °C
413,2025-11-30 19:25:00,-0.631 °C
414,2025-11-30 19:35:00,-0.624 °C
415,2025-11-30 19:45:00,-0.616 °C
416,2025-11-30 19:55:00,-0.609 °C
417,2025-11-30 20:05:00,-0.602 °C
418,2025-11-30 20:15:00,-0.595 °C
419,2025-11-30 20:25:00,-0.588 °C
420,2025-11-30 20:35:00,-0.582 °C
421,2025-11-30 20:45:00,-0.571 °C
422,2025-11-30 20:55:00,-0.566 °C
423,2025-11-30 21:05:00,-0.560 °C
424,2025-11-30 21:15:00,-0.554 °C
425,2025-11-30 21:25:00,-0.546 °C
426,2025-11-30 21:35:00,-0.541 °C
427,2025-11-30 21:45:00,-0.534 °C
428,2025-11-30 21:55:00,-0.527 °C
429,2025-11-30 22:05:00,-0.521 °C
430,2025-11-30 22:15:00,-0.516 °C
431,2025-11-30 22:25:00,-0.510 °C
432,2025-11-30 22:35:00,-0.505 °C
433,2025-11-30 22:45:00,-0.497 °C
434,2025-11-30 22:55:00,-0.492 °C
435,2025-11-30 23:05:00,-0.487 °C
436,2025-11-30 23:15:00,-0.482 °C
437,2025-11-30 23:25:00,-0.477 °C
438,2025-11-30 23:35:00,-0.471 °C
439,2025-11-30 23:45:00,-0.466 °C
440,2025-11-30 23:55:00,-0.460 °C
441,2025-12-01 00:05:00,-0.455 °C
442,2025-12-01 00:15:00,-0.449 °C
443,2025-12-01 00:25:00,-0.446 °C
444,2025-12-01 00:35:00,-0.441 °C
445,2025-12-01 00:45:00,-0.436 °C
446,2025-12-01 00:55:00,-0.431 °C
447,2025-12-01 01:05:00,-0.426 °C
448,2025-12-01 01:15:00,-0.422 °C
449,2025-12-01 01:25:00,-0.419 °C
450,2025-12-01 01:35:00,-0.414 °C
451,2025-12-01 01:45:00,-0.409 °C
452,2025-12-01 01:55:00,-0.406 °C
453,2025-12-01 02:05:00,-0.399 °C
454,2025-12-01 02:15:00,-0.395 °C
455,2025-12-01 02:25:00,-0.394 °C
456,2025-12-01 02:35:00,-0.392 °C
457,2025-12-01 02:45:00,-0.384 °C
458,2025-12-01 02:55:00,-0.380 °C
459,2025-12-01 03:05:00,-0.377 °C
460,2025-12-01 03:15:00,-0.373 °C
461,2025-12-01 03:25:00,-0.370 °C
462,2025-12-01 03:35:00,-0.367 °C
463,2025-12-01 03:45:00,-0.363 °C
464,2025-12-01 03:55:00,-0.358 °C
465,2025-12-01 04:05:00,-0.355 °C
466,2025-12-01 04:15:00,-0.351 °C
467,2025-12-01 04:25:00,-0.350 °C
468,2025-12-01 04:35:00,-0.346 °C
469,2025-12-01 04:45:00,-0.343 °C
470,2025-12-01 04:55:00,-0.340 °C
471,2025-12-01 05:05:00,-0.336 °C
472,2025-12-01 05:15:00,-0.333 °C
473,2025-12-01 05:25:00,-0.331 °C
474,2025-12-01 05:35:00,-0.328 °C
475,2025-12-01 05:45:00,-0.324 °C
476,2025-12-01 05:55:00,-0.321 °C
477,2025-12-01 06:05:00,-0.318 °C
478,2025-12-01 06:15:00,-0.316 °C
479,2025-12-01 06:25:00,-0.314 °C
480,2025-12-01 06:35:00,-0.311 °C
481,2025-12-01 06:45:00,-0.309 °C
482,2025-12-01 06:55:00,-0.308 °C
483,2025-12-01 07:05:00,-0.302 °C
484,2025-12-01 07:15:00,-0.299 °C
485,2025-12-01 07:25:00,-0.299 °C
486,2025-12-01 07:35:00,-0.296 °C
487,2025-12-01 07:45:00,-0.292 °C
488,2025-12-01 07:55:00,-0.289 °C
489,2025-12-01 08:05:00,-0.287 °C
490,2025-12-01 08:15:00,-0.286 °C
491,2025-12-01 08:25:00,-0.284 °C
492,2025-12-01 08:35:00,-0.281 °C
493,2025-12-01 08:45:00,-0.279 °C
494,2025-12-01 08:55:00,-0.277 °C
495,2025-12-01 09:05:00,-0.274 °C
496,2025-12-01 09:15:00,-0.272 °C
497,2025-12-01 09:25:00,-0.269 °C
498,2025-12-01 09:35:00,-0.269 °C
499,2025-12-01 09:45:00,-0.267 °C
500,2025-12-01 09:55:00,-0.264 °C
501,2025-12-01 10:05:00,-0.262 °C
502,2025-12-01 10:15:00,-0.260 °C
503,2025-12-01 10:25:00,-0.259 °C
504,2025-12-01 10:35:00,-0.257 °C
505,2025-12-01 10:45:00,-0.255 °C
506,2025-12-01 10:55:00,-0.254 °C
507,2025-12-01 11:05:00,-0.252 °C
508,2025-12-01 11:15:00,-0.250 °C
509,2025-12-01 11:25:00,-0.247 °C
510,2025-12-01 11:35:00,-0.247 °C
511,2025-12-01 11:45:00,-0.245 °C
512,2025-12-01 11:55:00,-0.243 °C
513,2025-12-01 12:05:00,-0.242 °C
514,2025-12-01 12:15:00,-0.238 °C
515,2025-12-01 12:25:00,-0.237 °C
516,2025-12-01 12:35:00,-0.237 °C
517,2025-12-01 12:45:00,-0.235 °C
518,2025-12-01 12:55:00,-0.233 °C
519,2025-12-01 13:05:00,-0.232 °C
520,2025-12-01 13:15:00,-0.230 °C
521,2025-12-01 13:25:00,-0.228 °C
522,2025-12-01 13:35:00,-0.228 °C
523,2025-12-01 13:45:00,-0.227 °C
524,2025-12-01 13:55:00,-0.225 °C
525,2025-12-01 14:05:00,-0.223 °C
526,2025-12-01 14:15:00,-0.222 °C
527,2025-12-01 14:25:00,-0.220 °C
528,2025-12-01 14:35:00,-0.220 °C
529,2025-12-01 14:45:00,-0.218 °C
530,2025-12-01 14:55:00,-0.216 °C
531,2025-12-01 15:05:00,-0.215 °C
532,2025-12-01 15:15:00,-0.213 °C
533,2025-12-01 15:25:00,-0.213 °C
534,2025-12-01 15:35:00,-0.211 °C
535,2025-12-01 15:45:00,-0.210 °C
536,2025-12-01 15:55:00,-0.208 °C
537,2025-12-01 16:05:00,-0.208 °C
538,2025-12-01 16:15:00,-0.206 °C
539,2025-12-01 16:25:00,-0.206 °C
540,2025-12-01 16:35:00,-0.205 °C
541,2025-12-01 16:45:00,-0.203 °C
542,2025-12-01 16:55:00,-0.203 °C
543,2025-12-01 17:05:00,-0.200 °C
544,2025-12-01 17:15:00,-0.200 °C
545,2025-12-01 17:25:00,-0.196 °C
546,2025-12-01 17:35:00,-0.196 °C
547,2025-12-01 17:45:00,-0.195 °C
548,2025-12-01 17:55:00,-0.195 °C
549,2025-12-01 18:05:00,-0.195 °C
550,2025-12-01 18:15:00,-0.193 °C
551,2025-12-01 18:25:00,-0.193 °C
552,2025-12-01 18:35:00,-0.193 °C
553,2025-12-01 18:45:00,-0.193 °C
554,2025-12-01 18:55:00,-0.191 °C
555,2025-12-01 19:05:00,-0.190 °C
556,2025-12-01 19:15:00,-0.188 °C
557,2025-12-01 19:25:00,-0.188 °C
558,2025-12-01 19:35:00,-0.188 °C
559,2025-12-01 19:45:00,-0.186 °C
560,2025-12-01 19:55:00,-0.184 °C
561,2025-12-01 20:05:00,-0.184 °C
562,2025-12-01 20:15:00,-0.183 °C
563,2025-12-01 20:25:00,-0.181 °C
564,2025-12-01 20:35:00,-0.183 °C
565,2025-12-01 20:45:00,-0.181 °C
566,2025-12-01 20:55:00,-0.179 °C
567,2025-12-01 21:05:00,-0.178 °C
568,2025-12-01 21:15:00,-0.178 °C
569,2025-12-01 21:25:00,-0.178 °C
570,2025-12-01 21:35:00,-0.176 °C
571,2025-12-01 21:45:00,-0.176 °C
572,2025-12-01 21:55:00,-0.174 °C
573,2025-12-01 22:05:00,-0.174 °C
574,2025-12-01 22:15:00,-0.173 °C
575,2025-12-01 22:25:00,-0.173 °C
576,2025-12-01 22:35:00,-0.173 °C
577,2025-12-01 22:45:00,-0.173 °C
578,2025-12-01 22:55:00,-0.171 °C
579,2025-12-01 23:05:00,-0.169 °C
580,2025-12-01 23:15:00,-0.169 °C
581,2025-12-01 23:25:00,-0.169 °C
582,2025-12-01 23:35:00,-0.169 °C
583,2025-12-01 23:45:00,-0.168 °C
584,2025-12-01 23:55:00,-0.166 °C
585,2025-12-02 00:05:00,-0.166 °C
586,2025-12-02 00:15:00,-0.164 °C
587,2025-12-02 00:25:00,-0.164 °C
588,2025-12-02 00:35:00,-0.164 °C
589,2025-12-02 00:45:00,-0.164 °C
590,2025-12-02 00:55:00,-0.163 °C
591,2025-12-02 01:05:00,-0.163 °C
592,2025-12-02 01:15:00,-0.161 °C
593,2025-12-02 01:25:00,-0.161 °C
594,2025-12-02 01:35:00,-0.161 °C
595,2025-12-02 01:45:00,-0.159 °C
596,2025-12-02 01:55:00,-0.159 °C
597,2025-12-02 02:05:00,-0.158 °C
598,2025-12-02 02:15:00,-0.158 °C
599,2025-12-02 02:25:00,-0.156 °C
600,2025-12-02 02:35:00,-0.158 °C
601,2025-12-02 02:45:00,-0.158 °C
602,2025-12-02 02:55:00,-0.156 °C
603,2025-12-02 03:05:00,-0.156 °C
604,2025-12-02 03:15:00,-0.154 °C
605,2025-12-02 03:25:00,-0.154 °C
606,2025-12-02 03:35:00,-0.154 °C
