,Time,1
77,2025-11-18 05:09:00,21.940 °C
78,2025-11-18 05:19:00,21.917 °C
79,2025-11-18 05:29:00,21.894 °C
80,2025-11-18 05:39:00,21.869 °C
81,2025-11-18 05:49:00,21.838 °C
82,2025-11-18 05:59:00,21.825 °C
83,2025-11-18 06:09:00,21.868 °C
84,2025-11-18 06:19:00,21.881 °C
85,2025-11-18 06:29:00,21.826 °C
86,2025-11-18 06:39:00,21.774 °C
87,2025-11-18 06:49:00,21.717 °C
88,2025-11-18 06:59:00,21.646 °C
89,2025-11-18 07:09:00,21.585 °C
90,2025-11-18 07:19:00,21.568 °C
91,2025-11-18 07:29:00,21.549 °C
92,2025-11-18 07:39:00,21.508 °C
93,2025-11-18 07:49:00,21.467 °C
94,2025-11-18 07:59:00,21.431 °C
95,2025-11-18 08:09:00,21.400 °C
96,2025-11-18 08:19:00,21.371 °C
97,2025-11-18 08:29:00,21.336 °C
98,2025-11-18 08:39:00,21.286 °C
99,2025-11-18 08:49:00,21.261 °C
100,2025-11-18 08:59:00,21.143 °C
101,2025-11-18 09:09:00,21.175 °C
102,2025-11-18 09:19:00,21.453 °C
103,2025-11-18 09:29:00,17.521 °C
104,2025-11-18 09:39:00,16.853 °C
105,2025-11-18 09:49:00,16.779 °C
106,2025-11-18 09:59:00,16.508 °C
107,2025-11-18 10:09:00,16.273 °C
108,2025-11-18 10:19:00,16.042 °C
109,2025-11-18 10:29:00,11.368 °C
110,2025-11-18 10:39:00,8.589 °C
111,2025-11-18 10:49:00,6.234 °C
112,2025-11-18 10:59:00,4.410 °C
113,2025-11-18 11:09:00,-0.351 °C
114,2025-11-18 11:19:00,-2.034 °C
115,2025-11-18 11:29:00,-2.698 °C
116,2025-11-18 11:39:00,-3.577 °C
117,2025-11-18 11:49:00,-4.368 °C
118,2025-11-18 11:59:00,-4.753 °C
119,2025-11-18 12:09:00,-4.934 °C
120,2025-11-18 12:19:00,-4.858 °C
121,2025-11-18 12:29:00,-5.176 °C
122,2025-11-18 12:39:00,-5.431 °C
123,2025-11-18 12:49:00,-5.658 °C
124,2025-11-18 12:59:00,-5.703 °C
125,2025-11-18 13:09:00,-5.502 °C
126,2025-11-18 13:19:00,-5.461 °C
127,2025-11-18 13:29:00,-5.647 °C
128,2025-11-18 13:39:00,-5.846 °C
129,2025-11-18 13:49:00,-5.980 °C
130,2025-11-18 13:59:00,-5.959 °C
131,2025-11-18 14:09:00,-5.590 °C
132,2025-11-18 14:19:00,-5.709 °C
133,2025-11-18 14:29:00,-5.854 °C
134,2025-11-18 14:39:00,-5.990 °C
135,2025-11-18 14:49:00,-6.094 °C
136,2025-11-18 14:59:00,-5.908 °C
137,2025-11-18 15:09:00,-5.664 °C
138,2025-11-18 15:19:00,-5.835 °C
139,2025-11-18 15:29:00,-5.976 °C
140,2025-11-18 15:39:00,-6.092 °C
141,2025-11-18 15:49:00,-6.118 °C
142,2025-11-18 15:59:00,-5.790 °C
143,2025-11-18 16:09:00,-5.829 °C
144,2025-11-18 16:19:00,-5.009 °C
145,2025-11-18 16:29:00,-5.697 °C
146,2025-11-18 16:39:00,-5.948 °C
147,2025-11-18 16:49:00,-6.062 °C
148,2025-11-18 16:59:00,-6.050 °C
149,2025-11-18 17:09:00,-5.863 °C
150,2025-11-18 17:19:00,-5.707 °C
151,2025-11-18 17:29:00,-5.863 °C
152,2025-11-18 17:39:00,-5.980 °C
153,2025-11-18 17:49:00,-6.099 °C
154,2025-11-18 17:59:00,-6.128 °C
155,2025-11-18 18:09:00,-5.857 °C
156,2025-11-18 18:19:00,-5.752 °C
157,2025-11-18 18:29:00,-5.912 °C
158,2025-11-18 18:39:00,-6.041 °C
159,2025-11-18 18:49:00,-6.130 °C
160,2025-11-18 18:59:00,-6.094 °C
161,2025-11-18 19:09:00,-5.709 °C
162,2025-11-18 19:19:00,-5.814 °C
163,2025-11-18 19:29:00,-5.950 °C
164,2025-11-18 19:39:00,-6.069 °C
165,2025-11-18 19:49:00,-6.118 °C
166,2025-11-18 19:59:00,-5.988 °C
167,2025-11-18 20:09:00,-5.690 °C
168,2025-11-18 20:19:00,-5.850 °C
169,2025-11-18 20:29:00,-5.997 °C
170,2025-11-18 20:39:00,-6.113 °C
171,2025-11-18 20:49:00,-6.156 °C
172,2025-11-18 20:59:00,-5.775 °C
173,2025-11-18 21:09:00,-5.761 °C
174,2025-11-18 21:19:00,-5.908 °C
175,2025-11-18 21:29:00,-6.052 °C
176,2025-11-18 21:39:00,-6.158 °C
177,2025-11-18 21:49:00,-6.090 °C
178,2025-11-18 21:59:00,-5.707 °C
179,2025-11-18 22:09:00,-5.846 °C
180,2025-11-18 22:19:00,-6.005 °C
181,2025-11-18 22:29:00,-6.099 °C
182,2025-11-18 22:39:00,-6.132 °C
183,2025-11-18 22:49:00,-5.833 °C
184,2025-11-18 22:59:00,-5.767 °C
185,2025-11-18 23:09:00,-5.897 °C
186,2025-11-18 23:19:00,-6.026 °C
187,2025-11-18 23:29:00,-6.135 °C
188,2025-11-18 23:39:00,-6.130 °C
189,2025-11-18 23:49:00,-5.759 °C
190,2025-11-18 23:59:00,-5.818 °C
191,2025-11-19 00:09:00,-6.024 °C
192,2025-11-19 00:19:00,-5.264 °C
193,2025-11-19 00:29:00,-5.839 °C
194,2025-11-19 00:39:00,-6.010 °C
195,2025-11-19 00:49:00,-6.194 °C
196,2025-11-19 00:59:00,-6.069 °C
197,2025-11-19 01:09:00,-5.735 °C
198,2025-11-19 01:19:00,-5.820 °C
199,2025-11-19 01:29:00,-6.003 °C
200,2025-11-19 01:39:00,-6.084 °C
201,2025-11-19 01:49:00,-6.187 °C
202,2025-11-19 01:59:00,-5.935 °C
203,2025-11-19 02:09:00,-5.739 °C
204,2025-11-19 02:19:00,-5.895 °C
205,2025-11-19 02:29:00,-6.050 °C
206,2025-11-19 02:39:00,-6.166 °C
207,2025-11-19 02:49:00,-6.096 °C
208,2025-11-19 02:59:00,-5.709 °C
209,2025-11-19 03:09:00,-5.850 °C
210,2025-11-19 03:19:00,-5.990 °C
211,2025-11-19 03:29:00,-6.122 °C
212,2025-11-19 03:39:00,-6.154 °C
213,2025-11-19 03:49:00,-5.973 °C
214,2025-11-19 03:59:00,-5.763 °C
215,2025-11-19 04:09:00,-5.923 °C
216,2025-11-19 04:19:00,-6.052 °C
217,2025-11-19 04:29:00,-6.166 °C
218,2025-11-19 04:39:00,-6.075 °C
219,2025-11-19 04:49:00,-5.729 °C
220,2025-11-19 04:59:00,-5.827 °C
221,2025-11-19 05:09:00,-5.986 °C
222,2025-11-19 05:19:00,-6.105 °C
223,2025-11-19 05:29:00,-6.177 °C
224,2025-11-19 05:39:00,-6.020 °C
225,2025-11-19 05:49:00,-5.750 °C
226,2025-11-19 05:59:00,-5.897 °C
227,2025-11-19 06:09:00,-6.050 °C
228,2025-11-19 06:19:00,-6.185 °C
229,2025-11-19 06:29:00,-6.054 °C
230,2025-11-19 06:39:00,-5.711 °C
231,2025-11-19 06:49:00,-5.876 °C
232,2025-11-19 06:59:00,-6.020 °C
233,2025-11-19 07:09:00,-6.154 °C
234,2025-11-19 07:19:00,-6.124 °C
235,2025-11-19 07:29:00,-5.743 °C
236,2025-11-19 07:39:00,-5.822 °C
237,2025-11-19 07:49:00,-5.986 °C
238,2025-11-19 07:59:00,-6.099 °C
239,2025-11-19 08:09:00,-6.160 °C
240,2025-11-19 08:19:00,-5.782 °C
241,2025-11-19 08:29:00,-6.039 °C
242,2025-11-19 08:39:00,-6.141 °C
243,2025-11-19 08:49:00,-6.092 °C
244,2025-11-19 08:59:00,-5.726 °C
245,2025-11-19 09:09:00,-5.829 °C
246,2025-11-19 09:19:00,-6.010 °C
247,2025-11-19 09:29:00,-6.113 °C
248,2025-11-19 09:39:00,-6.192 °C
249,2025-11-19 09:49:00,-5.784 °C
250,2025-11-19 09:59:00,-5.791 °C
251,2025-11-19 10:09:00,-5.937 °C
252,2025-11-19 10:19:00,-6.060 °C
253,2025-11-19 10:29:00,-6.149 °C
254,2025-11-19 10:39:00,-6.046 °C
255,2025-11-19 10:49:00,-5.699 °C
256,2025-11-19 10:59:00,-5.839 °C
257,2025-11-19 11:09:00,-6.010 °C
258,2025-11-19 11:19:00,-6.137 °C
259,2025-11-19 11:29:00,-6.145 °C
260,2025-11-19 11:39:00,-5.784 °C
261,2025-11-19 11:49:00,-5.812 °C
262,2025-11-19 11:59:00,-5.946 °C
263,2025-11-19 12:09:00,-6.071 °C
264,2025-11-19 12:19:00,-6.153 °C
265,2025-11-19 12:29:00,-5.950 °C
266,2025-11-19 12:39:00,-5.739 °C
267,2025-11-19 12:49:00,-5.884 °C
268,2025-11-19 12:59:00,-6.031 °C
269,2025-11-19 13:09:00,-6.141 °C
270,2025-11-19 13:19:00,-6.073 °C
271,2025-11-19 13:29:00,-5.716 °C
272,2025-11-19 13:39:00,-5.850 °C
273,2025-11-19 13:49:00,-5.980 °C
274,2025-11-19 13:59:00,-6.105 °C
275,2025-11-19 14:09:00,-6.139 °C
276,2025-11-19 14:19:00,-5.782 °C
277,2025-11-19 14:29:00,-5.829 °C
278,2025-11-19 14:39:00,-5.978 °C
279,2025-11-19 14:49:00,-6.103 °C
280,2025-11-19 14:59:00,-6.115 °C
281,2025-11-19 15:09:00,-5.891 °C
282,2025-11-19 15:19:00,-5.752 °C
283,2025-11-19 15:29:00,-5.906 °C
284,2025-11-19 15:39:00,-6.060 °C
285,2025-11-19 15:49:00,-6.156 °C
286,2025-11-19 15:59:00,-6.118 °C
287,2025-11-19 16:09:00,-5.729 °C
288,2025-11-19 16:19:00,-5.301 °C
289,2025-11-19 16:29:00,-5.759 °C
290,2025-11-19 16:39:00,-5.973 °C
291,2025-11-19 16:49:00,-6.054 °C
292,2025-11-19 16:59:00,-6.012 °C
293,2025-11-19 17:09:00,-5.688 °C
294,2025-11-19 17:19:00,-5.810 °C
295,2025-11-19 17:29:00,-5.959 °C
296,2025-11-19 17:39:00,-6.080 °C
297,2025-11-19 17:49:00,-6.149 °C
298,2025-11-19 17:59:00,-5.974 °C
299,2025-11-19 18:09:00,-5.735 °C
300,2025-11-19 18:19:00,-5.878 °C
301,2025-11-19 18:29:00,-6.041 °C
302,2025-11-19 18:39:00,-6.122 °C
303,2025-11-19 18:49:00,-6.105 °C
304,2025-11-19 18:59:00,-5.731 °C
305,2025-11-19 19:09:00,-5.795 °C
306,2025-11-19 19:19:00,-5.974 °C
307,2025-11-19 19:29:00,-6.113 °C
308,2025-11-19 19:39:00,-6.179 °C
309,2025-11-19 19:49:00,-5.961 °C
310,2025-11-19 19:59:00,-5.752 °C
311,2025-11-19 20:09:00,-5.923 °C
312,2025-11-19 20:19:00,-6.050 °C
313,2025-11-19 20:29:00,-6.145 °C
314,2025-11-19 20:39:00,-6.103 °C
315,2025-11-19 20:49:00,-5.729 °C
316,2025-11-19 20:59:00,-5.854 °C
317,2025-11-19 21:09:00,-6.003 °C
318,2025-11-19 21:19:00,-6.101 °C
319,2025-11-19 21:29:00,-6.219 °C
320,2025-11-19 21:39:00,-5.874 °C
321,2025-11-19 21:49:00,-5.780 °C
322,2025-11-19 21:59:00,-5.925 °C
323,2025-11-19 22:09:00,-6.046 °C
324,2025-11-19 22:19:00,-6.181 °C
325,2025-11-19 22:29:00,-6.105 °C
326,2025-11-19 22:39:00,-5.714 °C
327,2025-11-19 22:49:00,-5.884 °C
328,2025-11-19 22:59:00,-6.005 °C
329,2025-11-19 23:09:00,-6.099 °C
330,2025-11-19 23:19:00,-6.126 °C
331,2025-11-19 23:29:00,-5.865 °C
332,2025-11-19 23:39:00,-5.773 °C
333,2025-11-19 23:49:00,-5.942 °C
334,2025-11-19 23:59:00,-6.088 °C
335,2025-11-20 00:09:00,-6.151 °C
336,2025-11-20 00:19:00,-5.797 °C
337,2025-11-20 00:29:00,-6.009 °C
338,2025-11-20 00:39:00,-6.109 °C
339,2025-11-20 00:49:00,-6.060 °C
340,2025-11-20 00:59:00,-5.714 °C
341,2025-11-20 01:09:00,-5.861 °C
342,2025-11-20 01:19:00,-6.012 °C
343,2025-11-20 01:29:00,-6.115 °C
344,2025-11-20 01:39:00,-6.168 °C
345,2025-11-20 01:49:00,-5.944 °C
346,2025-11-20 01:59:00,-5.761 °C
347,2025-11-20 02:09:00,-5.923 °C
348,2025-11-20 02:19:00,-6.046 °C
349,2025-11-20 02:29:00,-6.137 °C
350,2025-11-20 02:39:00,-6.111 °C
351,2025-11-20 02:49:00,-5.731 °C
352,2025-11-20 02:59:00,-5.844 °C
353,2025-11-20 03:09:00,-6.018 °C
354,2025-11-20 03:19:00,-6.126 °C
355,2025-11-20 03:29:00,-6.162 °C
356,2025-11-20 03:39:00,-5.803 °C
357,2025-11-20 03:49:00,-5.801 °C
358,2025-11-20 03:59:00,-5.969 °C
359,2025-11-20 04:09:00,-6.134 °C
360,2025-11-20 04:19:00,-6.202 °C
361,2025-11-20 04:29:00,-5.950 °C
362,2025-11-20 04:39:00,-5.763 °C
363,2025-11-20 04:49:00,-5.912 °C
364,2025-11-20 04:59:00,-6.050 °C
365,2025-11-20 05:09:00,-6.175 °C
366,2025-11-20 05:19:00,-6.080 °C
367,2025-11-20 05:29:00,-5.724 °C
368,2025-11-20 05:39:00,-5.842 °C
369,2025-11-20 05:49:00,-5.978 °C
370,2025-11-20 05:59:00,-6.130 °C
371,2025-11-20 06:09:00,-6.037 °C
372,2025-11-20 06:19:00,-6.058 °C
373,2025-11-20 06:29:00,-5.980 °C
374,2025-11-20 06:39:00,-3.143 °C
375,2025-11-20 06:49:00,-2.299 °C
376,2025-11-20 06:59:00,-2.229 °C
377,2025-11-20 07:09:00,-2.492 °C
378,2025-11-20 07:19:00,-2.689 °C
379,2025-11-20 07:29:00,-2.758 °C
380,2025-11-20 07:39:00,-2.772 °C
381,2025-11-20 07:49:00,-2.760 °C
382,2025-11-20 07:59:00,-2.721 °C
383,2025-11-20 08:09:00,-2.668 °C
384,2025-11-20 08:19:00,-2.604 °C
385,2025-11-20 08:29:00,-2.536 °C
386,2025-11-20 08:39:00,-2.476 °C
387,2025-11-20 08:49:00,-2.420 °C
388,2025-11-20 08:59:00,-2.388 °C
389,2025-11-20 09:09:00,-2.357 °C
390,2025-11-20 09:19:00,-2.299 °C
391,2025-11-20 09:29:00,-2.267 °C
392,2025-11-20 09:39:00,-2.227 °C
393,2025-11-20 09:49:00,-2.185 °C
394,2025-11-20 09:59:00,-2.136 °C
395,2025-11-20 10:09:00,-2.089 °C
396,2025-11-20 10:19:00,-2.053 °C
397,2025-11-20 10:29:00,-2.020 °C
398,2025-11-20 10:39:00,-1.980 °C
399,2025-11-20 10:49:00,-1.940 °C
400,2025-11-20 10:59:00,-1.922 °C
401,2025-11-20 11:09:00,-1.907 °C
402,2025-11-20 11:19:00,-1.879 °C
403,2025-11-20 11:29:00,-1.858 °C
404,2025-11-20 11:39:00,-1.842 °C
405,2025-11-20 11:49:00,-1.816 °C
406,2025-11-20 11:59:00,-1.782 °C
407,2025-11-20 12:09:00,-1.750 °C
408,2025-11-20 12:19:00,-1.719 °C
409,2025-11-20 12:29:00,-1.669 °C
410,2025-11-20 12:39:00,-1.640 °C
411,2025-11-20 12:49:00,-1.609 °C
412,2025-11-20 12:59:00,-1.588 °C
413,2025-11-20 13:09:00,-1.571 °C
414,2025-11-20 13:19:00,-1.545 °C
415,2025-11-20 13:29:00,-1.496 °C
416,2025-11-20 13:39:00,-1.448 °C
417,2025-11-20 13:49:00,-1.429 °C
418,2025-11-20 13:59:00,-1.405 °C
419,2025-11-20 14:09:00,-1.379 °C
420,2025-11-20 14:19:00,-1.362 °C
421,2025-11-20 14:29:00,-1.348 °C
422,2025-11-20 14:39:00,-1.329 °C
423,2025-11-20 14:49:00,-1.309 °C
424,2025-11-20 14:59:00,-1.293 °C
425,2025-11-20 15:09:00,-1.274 °C
426,2025-11-20 15:19:00,-1.264 °C
427,2025-11-20 15:29:00,-1.266 °C
428,2025-11-20 15:39:00,-1.252 °C
429,2025-11-20 15:49:00,-1.225 °C
430,2025-11-20 15:59:00,-1.207 °C
431,2025-11-20 16:09:00,-1.201 °C
432,2025-11-20 16:19:00,-1.183 °C
433,2025-11-20 16:29:00,-1.159 °C
434,2025-11-20 16:39:00,-1.144 °C
435,2025-11-20 16:49:00,-1.127 °C
436,2025-11-20 16:59:00,-1.108 °C
437,2025-11-20 17:09:00,-1.100 °C
438,2025-11-20 17:19:00,-1.076 °C
439,2025-11-20 17:29:00,-1.057 °C
440,2025-11-20 17:39:00,-1.033 °C
441,2025-11-20 17:49:00,-1.023 °C
442,2025-11-20 17:59:00,-1.007 °C
443,2025-11-20 18:09:00,-0.978 °C
444,2025-11-20 18:19:00,-0.946 °C
445,2025-11-20 18:29:00,-0.925 °C
446,2025-11-20 18:39:00,-0.915 °C
447,2025-11-20 18:49:00,-0.905 °C
448,2025-11-20 18:59:00,-0.891 °C
449,2025-11-20 19:09:00,-0.888 °C
450,2025-11-20 19:19:00,-0.884 °C
451,2025-11-20 19:29:00,-0.876 °C
452,2025-11-20 19:39:00,-0.864 °C
453,2025-11-20 19:49:00,-0.850 °C
454,2025-11-20 19:59:00,-0.847 °C
455,2025-11-20 20:09:00,-0.840 °C
456,2025-11-20 20:19:00,-0.823 °C
457,2025-11-20 20:29:00,-0.801 °C
458,2025-11-20 20:39:00,-0.791 °C
459,2025-11-20 20:49:00,-0.785 °C
460,2025-11-20 20:59:00,-0.777 °C
461,2025-11-20 21:09:00,-0.762 °C
462,2025-11-20 21:19:00,-0.755 °C
463,2025-11-20 21:29:00,-0.755 °C
464,2025-11-20 21:39:00,-0.746 °C
465,2025-11-20 21:49:00,-0.729 °C
466,2025-11-20 21:59:00,-0.716 °C
467,2025-11-20 22:09:00,-0.711 °C
468,2025-11-20 22:19:00,-0.699 °C
469,2025-11-20 22:29:00,-0.682 °C
470,2025-11-20 22:39:00,-0.668 °C
471,2025-11-20 22:49:00,-0.658 °C
472,2025-11-20 22:59:00,-0.644 °C
473,2025-11-20 23:09:00,-0.638 °C
474,2025-11-20 23:19:00,-0.639 °C
475,2025-11-20 23:29:00,-0.633 °C
476,2025-11-20 23:39:00,-0.617 °C
477,2025-11-20 23:49:00,-0.607 °C
478,2025-11-20 23:59:00,-0.604 °C
479,2025-11-21 00:09:00,-0.595 °C
480,2025-11-21 00:19:00,-0.582 °C
481,2025-11-21 00:29:00,-0.570 °C
482,2025-11-21 00:39:00,-0.561 °C
483,2025-11-21 00:49:00,-0.549 °C
484,2025-11-21 00:59:00,-0.541 °C
485,2025-11-21 01:09:00,-0.541 °C
486,2025-11-21 01:19:00,-0.538 °C
487,2025-11-21 01:29:00,-0.527 °C
488,2025-11-21 01:39:00,-0.516 °C
489,2025-11-21 01:49:00,-0.512 °C
490,2025-11-21 01:59:00,-0.507 °C
491,2025-11-21 02:09:00,-0.497 °C
492,2025-11-21 02:19:00,-0.487 °C
493,2025-11-21 02:29:00,-0.478 °C
494,2025-11-21 02:39:00,-0.468 °C
495,2025-11-21 02:49:00,-0.460 °C
496,2025-11-21 02:59:00,-0.456 °C
497,2025-11-21 03:09:00,-0.451 °C
498,2025-11-21 03:19:00,-0.443 °C
499,2025-11-21 03:29:00,-0.438 °C
500,2025-11-21 03:39:00,-0.434 °C
501,2025-11-21 03:49:00,-0.429 °C
502,2025-11-21 03:59:00,-0.417 °C
503,2025-11-21 04:09:00,-0.411 °C
504,2025-11-21 04:19:00,-0.407 °C
505,2025-11-21 04:29:00,-0.402 °C
506,2025-11-21 04:39:00,-0.394 °C
507,2025-11-21 04:49:00,-0.385 °C
508,2025-11-21 04:59:00,-0.378 °C
509,2025-11-21 05:09:00,-0.375 °C
510,2025-11-21 05:19:00,-0.375 °C
511,2025-11-21 05:29:00,-0.373 °C
512,2025-11-21 05:39:00,-0.367 °C
513,2025-11-21 05:49:00,-0.358 °C
514,2025-11-21 05:59:00,-0.358 °C
515,2025-11-21 06:09:00,-0.355 °C
516,2025-11-21 06:19:00,-0.346 °C
517,2025-11-21 06:29:00,-0.336 °C
518,2025-11-21 06:39:00,-0.329 °C
519,2025-11-21 06:49:00,-0.328 °C
520,2025-11-21 06:59:00,-0.324 °C
521,2025-11-21 07:09:00,-0.318 °C
522,2025-11-21 07:19:00,-0.311 °C
523,2025-11-21 07:29:00,-0.306 °C
524,2025-11-21 07:39:00,-0.299 °C
525,2025-11-21 07:49:00,-0.289 °C
526,2025-11-21 07:59:00,-0.281 °C
527,2025-11-21 08:09:00,-0.275 °C
528,2025-11-21 08:19:00,-0.270 °C
529,2025-11-21 08:29:00,-0.267 °C
530,2025-11-21 08:39:00,-0.259 °C
531,2025-11-21 08:49:00,-0.249 °C
532,2025-11-21 08:59:00,-0.245 °C
533,2025-11-21 09:09:00,-0.243 °C
534,2025-11-21 09:19:00,-0.240 °C
535,2025-11-21 09:29:00,-0.237 °C
536,2025-11-21 09:39:00,-0.232 °C
537,2025-11-21 09:49:00,-0.228 °C
538,2025-11-21 09:59:00,-0.227 °C
539,2025-11-21 10:09:00,-0.223 °C
540,2025-11-21 10:19:00,-0.218 °C
541,2025-11-21 10:29:00,-0.215 °C
542,2025-11-21 10:39:00,-0.213 °C
543,2025-11-21 10:49:00,-0.208 °C
544,2025-11-21 10:59:00,-0.205 °C
545,2025-11-21 11:09:00,-0.205 °C
546,2025-11-21 11:19:00,-0.203 °C
547,2025-11-21 11:29:00,-0.200 °C
548,2025-11-21 11:39:00,-0.196 °C
549,2025-11-21 11:49:00,-0.193 °C
550,2025-11-21 11:59:00,-0.190 °C
551,2025-11-21 12:09:00,-0.184 °C
552,2025-11-21 12:19:00,-0.184 °C
553,2025-11-21 12:29:00,-0.178 °C
554,2025-11-21 12:39:00,-0.173 °C
555,2025-11-21 12:49:00,-0.168 °C
556,2025-11-21 12:59:00,-0.164 °C
557,2025-11-21 13:09:00,-0.161 °C
558,2025-11-21 13:19:00,-0.159 °C
559,2025-11-21 13:29:00,-0.159 °C
560,2025-11-21 13:39:00,-0.158 °C
561,2025-11-21 13:49:00,-0.152 °C
562,2025-11-21 13:59:00,-0.147 °C
563,2025-11-21 14:09:00,-0.147 °C
564,2025-11-21 14:19:00,-0.146 °C
565,2025-11-21 14:29:00,-0.144 °C
566,2025-11-21 14:39:00,-0.141 °C
567,2025-11-21 14:49:00,-0.139 °C
568,2025-11-21 14:59:00,-0.137 °C
569,2025-11-21 15:09:00,-0.134 °C
570,2025-11-21 15:19:00,-0.131 °C
571,2025-11-21 15:29:00,-0.129 °C
572,2025-11-21 15:39:00,-0.129 °C
573,2025-11-21 15:49:00,-0.127 °C
574,2025-11-21 15:59:00,-0.124 °C
575,2025-11-21 16:09:00,-0.121 °C
576,2025-11-21 16:19:00,-0.117 °C
577,2025-11-21 16:29:00,-0.117 °C
578,2025-11-21 16:39:00,-0.115 °C
579,2025-11-21 16:49:00,-0.112 °C
580,2025-11-21 16:59:00,-0.110 °C
581,2025-11-21 17:09:00,-0.110 °C
582,2025-11-21 17:19:00,-0.109 °C
583,2025-11-21 17:29:00,-0.102 °C
584,2025-11-21 17:39:00,-0.100 °C
585,2025-11-21 17:49:00,-0.099 °C
586,2025-11-21 17:59:00,-0.095 °C
587,2025-11-21 18:09:00,-0.094 °C
588,2025-11-21 18:19:00,-0.092 °C
589,2025-11-21 18:29:00,-0.092 °C
590,2025-11-21 18:39:00,-0.092 °C
591,2025-11-21 18:49:00,-0.090 °C
592,2025-11-21 18:59:00,-0.089 °C
593,2025-11-21 19:09:00,-0.087 °C
594,2025-11-21 19:19:00,-0.085 °C
595,2025-11-21 19:29:00,-0.084 °C
596,2025-11-21 19:39:00,-0.082 °C
597,2025-11-21 19:49:00,-0.080 °C
598,2025-11-21 19:59:00,-0.080 °C
599,2025-11-21 20:09:00,-0.075 °C
600,2025-11-21 20:19:00,-0.073 °C
601,2025-11-21 20:29:00,-0.075 °C
602,2025-11-21 20:39:00,-0.075 °C
603,2025-11-21 20:49:00,-0.072 °C
604,2025-11-21 20:59:00,-0.065 °C
605,2025-11-21 21:09:00,-0.063 °C
606,2025-11-21 21:19:00,-0.070 °C
607,2025-11-21 21:29:00,-0.068 °C
608,2025-11-21 21:39:00,-0.065 °C
609,2025-11-21 21:49:00,-0.058 °C
610,2025-11-21 21:59:00,-0.060 °C
611,2025-11-21 22:09:00,-0.060 °C
