,Time,1
118,2025-11-18 12:15:00,-4.887 °C
119,2025-11-18 12:25:00,-5.156 °C
120,2025-11-18 12:35:00,-5.292 °C
121,2025-11-18 12:45:00,-5.288 °C
122,2025-11-18 12:55:00,-5.374 °C
123,2025-11-18 13:05:00,-5.521 °C
124,2025-11-18 13:15:00,-5.677 °C
125,2025-11-18 13:25:00,-5.769 °C
126,2025-11-18 13:35:00,-5.790 °C
127,2025-11-18 13:45:00,-5.665 °C
128,2025-11-18 13:55:00,-5.744 °C
129,2025-11-18 14:05:00,-5.893 °C
130,2025-11-18 14:15:00,-5.986 °C
131,2025-11-18 14:25:00,-5.982 °C
132,2025-11-18 14:35:00,-5.901 °C
133,2025-11-18 14:45:00,-5.780 °C
134,2025-11-18 14:55:00,-5.905 °C
135,2025-11-18 15:05:00,-6.039 °C
136,2025-11-18 15:15:00,-6.109 °C
137,2025-11-18 15:25:00,-6.067 °C
138,2025-11-18 15:35:00,-5.922 °C
139,2025-11-18 15:45:00,-5.876 °C
140,2025-11-18 15:55:00,-6.022 °C
141,2025-11-18 16:05:00,-6.122 °C
142,2025-11-18 16:15:00,-5.675 °C
143,2025-11-18 16:25:00,-5.790 °C
144,2025-11-18 16:35:00,-6.003 °C
145,2025-11-18 16:45:00,-5.918 °C
146,2025-11-18 16:55:00,-5.857 °C
147,2025-11-18 17:05:00,-5.982 °C
148,2025-11-18 17:15:00,-6.101 °C
149,2025-11-18 17:25:00,-6.162 °C
150,2025-11-18 17:35:00,-6.109 °C
151,2025-11-18 17:45:00,-5.963 °C
152,2025-11-18 17:55:00,-5.895 °C
153,2025-11-18 18:05:00,-6.039 °C
154,2025-11-18 18:15:00,-6.147 °C
155,2025-11-18 18:25:00,-6.181 °C
156,2025-11-18 18:35:00,-6.111 °C
157,2025-11-18 18:45:00,-5.935 °C
158,2025-11-18 18:55:00,-5.974 °C
159,2025-11-18 19:05:00,-6.088 °C
160,2025-11-18 19:15:00,-6.173 °C
161,2025-11-18 19:25:00,-6.172 °C
162,2025-11-18 19:35:00,-6.058 °C
163,2025-11-18 19:45:00,-5.905 °C
164,2025-11-18 19:55:00,-5.993 °C
165,2025-11-18 20:05:00,-6.115 °C
166,2025-11-18 20:15:00,-6.185 °C
167,2025-11-18 20:25:00,-6.162 °C
168,2025-11-18 20:35:00,-5.999 °C
169,2025-11-18 20:45:00,-5.927 °C
170,2025-11-18 20:55:00,-6.082 °C
171,2025-11-18 21:05:00,-6.158 °C
172,2025-11-18 21:15:00,-6.179 °C
173,2025-11-18 21:25:00,-6.115 °C
174,2025-11-18 21:35:00,-5.935 °C
175,2025-11-18 21:45:00,-5.976 °C
176,2025-11-18 21:55:00,-6.122 °C
177,2025-11-18 22:05:00,-6.206 °C
178,2025-11-18 22:15:00,-6.191 °C
179,2025-11-18 22:25:00,-6.026 °C
180,2025-11-18 22:35:00,-5.923 °C
181,2025-11-18 22:45:00,-6.052 °C
182,2025-11-18 22:55:00,-6.166 °C
183,2025-11-18 23:05:00,-6.191 °C
184,2025-11-18 23:15:00,-6.130 °C
185,2025-11-18 23:25:00,-5.971 °C
186,2025-11-18 23:35:00,-5.965 °C
187,2025-11-18 23:45:00,-6.092 °C
188,2025-11-18 23:55:00,-6.196 °C
189,2025-11-19 00:05:00,-6.204 °C
190,2025-11-19 00:15:00,-5.920 °C
191,2025-11-19 00:25:00,-5.916 °C
192,2025-11-19 00:35:00,-6.033 °C
193,2025-11-19 00:45:00,-5.923 °C
194,2025-11-19 00:55:00,-5.980 °C
195,2025-11-19 01:05:00,-6.101 °C
196,2025-11-19 01:15:00,-6.194 °C
197,2025-11-19 01:25:00,-6.221 °C
198,2025-11-19 01:35:00,-6.073 °C
199,2025-11-19 01:45:00,-5.910 °C
200,2025-11-19 01:55:00,-6.050 °C
201,2025-11-19 02:05:00,-6.156 °C
202,2025-11-19 02:15:00,-6.217 °C
203,2025-11-19 02:25:00,-6.170 °C
204,2025-11-19 02:35:00,-5.967 °C
205,2025-11-19 02:45:00,-6.005 °C
206,2025-11-19 02:55:00,-6.122 °C
207,2025-11-19 03:05:00,-6.204 °C
208,2025-11-19 03:15:00,-6.200 °C
209,2025-11-19 03:25:00,-6.077 °C
210,2025-11-19 03:35:00,-5.925 °C
211,2025-11-19 03:45:00,-6.050 °C
212,2025-11-19 03:55:00,-6.187 °C
213,2025-11-19 04:05:00,-6.206 °C
214,2025-11-19 04:15:00,-6.145 °C
215,2025-11-19 04:25:00,-5.965 °C
216,2025-11-19 04:35:00,-5.991 °C
217,2025-11-19 04:45:00,-6.099 °C
218,2025-11-19 04:55:00,-6.196 °C
219,2025-11-19 05:05:00,-6.208 °C
220,2025-11-19 05:15:00,-6.082 °C
221,2025-11-19 05:25:00,-5.918 °C
222,2025-11-19 05:35:00,-6.033 °C
223,2025-11-19 05:45:00,-6.173 °C
224,2025-11-19 05:55:00,-6.221 °C
225,2025-11-19 06:05:00,-6.154 °C
226,2025-11-19 06:15:00,-5.973 °C
227,2025-11-19 06:25:00,-6.014 °C
228,2025-11-19 06:35:00,-6.141 °C
229,2025-11-19 06:45:00,-6.223 °C
230,2025-11-19 06:55:00,-6.189 °C
231,2025-11-19 07:05:00,-6.031 °C
232,2025-11-19 07:15:00,-5.965 °C
233,2025-11-19 07:25:00,-6.109 °C
234,2025-11-19 07:35:00,-6.200 °C
235,2025-11-19 07:45:00,-6.202 °C
236,2025-11-19 07:55:00,-6.060 °C
237,2025-11-19 08:05:00,-5.918 °C
238,2025-11-19 08:15:00,-6.156 °C
239,2025-11-19 08:25:00,-6.037 °C
240,2025-11-19 08:35:00,-5.937 °C
241,2025-11-19 08:45:00,-5.978 °C
242,2025-11-19 08:55:00,-6.111 °C
243,2025-11-19 09:05:00,-6.208 °C
244,2025-11-19 09:15:00,-6.213 °C
245,2025-11-19 09:25:00,-6.046 °C
246,2025-11-19 09:35:00,-5.922 °C
247,2025-11-19 09:45:00,-6.086 °C
248,2025-11-19 09:55:00,-6.175 °C
249,2025-11-19 10:05:00,-6.210 °C
250,2025-11-19 10:15:00,-6.103 °C
251,2025-11-19 10:25:00,-5.923 °C
252,2025-11-19 10:35:00,-6.009 °C
253,2025-11-19 10:45:00,-6.135 °C
254,2025-11-19 10:55:00,-6.198 °C
255,2025-11-19 11:05:00,-6.187 °C
256,2025-11-19 11:15:00,-6.054 °C
257,2025-11-19 11:25:00,-5.963 °C
258,2025-11-19 11:35:00,-6.098 °C
259,2025-11-19 11:45:00,-6.200 °C
260,2025-11-19 11:55:00,-6.198 °C
261,2025-11-19 12:05:00,-6.092 °C
262,2025-11-19 12:15:00,-5.922 °C
263,2025-11-19 12:25:00,-6.033 °C
264,2025-11-19 12:35:00,-6.160 °C
265,2025-11-19 12:45:00,-6.200 °C
266,2025-11-19 12:55:00,-6.158 °C
267,2025-11-19 13:05:00,-5.978 °C
268,2025-11-19 13:15:00,-5.984 °C
269,2025-11-19 13:25:00,-6.113 °C
270,2025-11-19 13:35:00,-6.217 °C
271,2025-11-19 13:45:00,-6.187 °C
272,2025-11-19 13:55:00,-6.039 °C
273,2025-11-19 14:05:00,-5.940 °C
274,2025-11-19 14:15:00,-6.096 °C
275,2025-11-19 14:25:00,-6.215 °C
276,2025-11-19 14:35:00,-6.202 °C
277,2025-11-19 14:45:00,-6.075 °C
278,2025-11-19 14:55:00,-5.925 °C
279,2025-11-19 15:05:00,-6.050 °C
280,2025-11-19 15:15:00,-6.170 °C
281,2025-11-19 15:25:00,-6.213 °C
282,2025-11-19 15:35:00,-6.143 °C
283,2025-11-19 15:45:00,-5.952 °C
284,2025-11-19 15:55:00,-6.005 °C
285,2025-11-19 16:05:00,-6.158 °C
286,2025-11-19 16:15:00,-5.630 °C
287,2025-11-19 16:25:00,-5.589 °C
288,2025-11-19 16:35:00,-5.861 °C
289,2025-11-19 16:45:00,-5.839 °C
290,2025-11-19 16:55:00,-5.965 °C
291,2025-11-19 17:05:00,-6.099 °C
292,2025-11-19 17:15:00,-6.173 °C
293,2025-11-19 17:25:00,-6.185 °C
294,2025-11-19 17:35:00,-6.065 °C
295,2025-11-19 17:45:00,-5.912 °C
296,2025-11-19 17:55:00,-6.033 °C
297,2025-11-19 18:05:00,-6.164 °C
298,2025-11-19 18:15:00,-6.208 °C
299,2025-11-19 18:25:00,-6.172 °C
300,2025-11-19 18:35:00,-5.986 °C
301,2025-11-19 18:45:00,-5.967 °C
302,2025-11-19 18:55:00,-6.109 °C
303,2025-11-19 19:05:00,-6.183 °C
304,2025-11-19 19:15:00,-6.217 °C
305,2025-11-19 19:25:00,-6.094 °C
306,2025-11-19 19:35:00,-5.940 °C
307,2025-11-19 19:45:00,-6.060 °C
308,2025-11-19 19:55:00,-6.173 °C
309,2025-11-19 20:05:00,-6.253 °C
310,2025-11-19 20:15:00,-6.181 °C
311,2025-11-19 20:25:00,-5.993 °C
312,2025-11-19 20:35:00,-5.988 °C
313,2025-11-19 20:45:00,-6.137 °C
314,2025-11-19 20:55:00,-6.221 °C
315,2025-11-19 21:05:00,-6.206 °C
316,2025-11-19 21:15:00,-6.054 °C
317,2025-11-19 21:25:00,-5.918 °C
318,2025-11-19 21:35:00,-6.069 °C
319,2025-11-19 21:45:00,-6.187 °C
320,2025-11-19 21:55:00,-6.229 °C
321,2025-11-19 22:05:00,-6.151 °C
322,2025-11-19 22:15:00,-5.957 °C
323,2025-11-19 22:25:00,-6.010 °C
324,2025-11-19 22:35:00,-6.166 °C
325,2025-11-19 22:45:00,-6.240 °C
326,2025-11-19 22:55:00,-6.189 °C
327,2025-11-19 23:05:00,-6.020 °C
328,2025-11-19 23:15:00,-5.939 °C
329,2025-11-19 23:25:00,-6.073 °C
330,2025-11-19 23:35:00,-6.187 °C
331,2025-11-19 23:45:00,-6.223 °C
332,2025-11-19 23:55:00,-6.151 °C
333,2025-11-20 00:05:00,-5.946 °C
334,2025-11-20 00:15:00,-6.145 °C
335,2025-11-20 00:25:00,-5.882 °C
336,2025-11-20 00:35:00,-5.901 °C
337,2025-11-20 00:45:00,-5.993 °C
338,2025-11-20 00:55:00,-6.116 °C
339,2025-11-20 01:05:00,-6.227 °C
340,2025-11-20 01:15:00,-6.213 °C
341,2025-11-20 01:25:00,-6.082 °C
342,2025-11-20 01:35:00,-5.937 °C
343,2025-11-20 01:45:00,-6.056 °C
344,2025-11-20 01:55:00,-6.179 °C
345,2025-11-20 02:05:00,-6.225 °C
346,2025-11-20 02:15:00,-6.154 °C
347,2025-11-20 02:25:00,-5.988 °C
348,2025-11-20 02:35:00,-5.984 °C
349,2025-11-20 02:45:00,-6.134 °C
350,2025-11-20 02:55:00,-6.225 °C
351,2025-11-20 03:05:00,-6.223 °C
352,2025-11-20 03:15:00,-6.067 °C
353,2025-11-20 03:25:00,-5.948 °C
354,2025-11-20 03:35:00,-6.101 °C
355,2025-11-20 03:45:00,-6.206 °C
356,2025-11-20 03:55:00,-6.236 °C
357,2025-11-20 04:05:00,-6.153 °C
358,2025-11-20 04:15:00,-5.946 °C
359,2025-11-20 04:25:00,-6.073 °C
360,2025-11-20 04:35:00,-6.181 °C
361,2025-11-20 04:45:00,-6.227 °C
362,2025-11-20 04:55:00,-6.168 °C
363,2025-11-20 05:05:00,-5.976 °C
364,2025-11-20 05:15:00,-6.007 °C
365,2025-11-20 05:25:00,-6.128 °C
366,2025-11-20 05:35:00,-6.217 °C
367,2025-11-20 05:45:00,-6.200 °C
368,2025-11-20 05:55:00,-6.088 °C
369,2025-11-20 06:05:00,-5.952 °C
370,2025-11-20 06:15:00,-5.846 °C
371,2025-11-20 06:25:00,-5.925 °C
372,2025-11-20 06:35:00,-3.360 °C
373,2025-11-20 06:45:00,-6.570 °C
374,2025-11-20 06:55:00,-6.641 °C
375,2025-11-20 07:05:00,-6.680 °C
376,2025-11-20 07:15:00,-6.693 °C
377,2025-11-20 07:25:00,-6.689 °C
378,2025-11-20 07:35:00,-6.678 °C
379,2025-11-20 07:45:00,-6.657 °C
380,2025-11-20 07:55:00,-6.630 °C
381,2025-11-20 08:05:00,-6.597 °C
382,2025-11-20 08:15:00,-6.559 °C
383,2025-11-20 08:25:00,-6.517 °C
384,2025-11-20 08:35:00,-6.473 °C
385,2025-11-20 08:45:00,-6.427 °C
386,2025-11-20 08:55:00,-6.377 °C
387,2025-11-20 09:05:00,-6.326 °C
388,2025-11-20 09:15:00,-6.274 °C
389,2025-11-20 09:25:00,-6.221 °C
390,2025-11-20 09:35:00,-6.166 °C
391,2025-11-20 09:45:00,-6.109 °C
392,2025-11-20 09:55:00,-6.058 °C
393,2025-11-20 10:05:00,-6.005 °C
394,2025-11-20 10:15:00,-5.946 °C
395,2025-11-20 10:25:00,-5.891 °C
396,2025-11-20 10:35:00,-5.835 °C
397,2025-11-20 10:45:00,-5.780 °C
398,2025-11-20 10:55:00,-5.724 °C
399,2025-11-20 11:05:00,-5.667 °C
400,2025-11-20 11:15:00,-5.613 °C
401,2025-11-20 11:25:00,-5.557 °C
402,2025-11-20 11:35:00,-5.502 °C
403,2025-11-20 11:45:00,-5.448 °C
404,2025-11-20 11:55:00,-5.394 °C
405,2025-11-20 12:05:00,-5.340 °C
406,2025-11-20 12:15:00,-5.286 °C
407,2025-11-20 12:25:00,-5.232 °C
408,2025-11-20 12:35:00,-5.178 °C
409,2025-11-20 12:45:00,-5.126 °C
410,2025-11-20 12:55:00,-5.072 °C
411,2025-11-20 13:05:00,-5.021 °C
412,2025-11-20 13:15:00,-4.969 °C
413,2025-11-20 13:25:00,-4.917 °C
414,2025-11-20 13:35:00,-4.865 °C
415,2025-11-20 13:45:00,-4.814 °C
416,2025-11-20 13:55:00,-4.764 °C
417,2025-11-20 14:05:00,-4.714 °C
418,2025-11-20 14:15:00,-4.665 °C
419,2025-11-20 14:25:00,-4.615 °C
420,2025-11-20 14:35:00,-4.567 °C
421,2025-11-20 14:45:00,-4.520 °C
422,2025-11-20 14:55:00,-4.470 °C
423,2025-11-20 15:05:00,-4.425 °C
424,2025-11-20 15:15:00,-4.379 °C
425,2025-11-20 15:25:00,-4.332 °C
426,2025-11-20 15:35:00,-4.286 °C
427,2025-11-20 15:45:00,-4.240 °C
428,2025-11-20 15:55:00,-4.195 °C
429,2025-11-20 16:05:00,-4.151 °C
430,2025-11-20 16:15:00,-4.106 °C
431,2025-11-20 16:25:00,-4.062 °C
432,2025-11-20 16:35:00,-4.019 °C
433,2025-11-20 16:45:00,-3.975 °C
434,2025-11-20 16:55:00,-3.934 °C
435,2025-11-20 17:05:00,-3.890 °C
436,2025-11-20 17:15:00,-3.849 °C
437,2025-11-20 17:25:00,-3.806 °C
438,2025-11-20 17:35:00,-3.766 °C
439,2025-11-20 17:45:00,-3.724 °C
440,2025-11-20 17:55:00,-3.683 °C
441,2025-11-20 18:05:00,-3.643 °C
442,2025-11-20 18:15:00,-3.604 °C
443,2025-11-20 18:25:00,-3.564 °C
444,2025-11-20 18:35:00,-3.525 °C
445,2025-11-20 18:45:00,-3.485 °C
446,2025-11-20 18:55:00,-3.448 °C
447,2025-11-20 19:05:00,-3.408 °C
448,2025-11-20 19:15:00,-3.371 °C
449,2025-11-20 19:25:00,-3.333 °C
450,2025-11-20 19:35:00,-3.296 °C
451,2025-11-20 19:45:00,-3.258 °C
452,2025-11-20 19:55:00,-3.223 °C
453,2025-11-20 20:05:00,-3.185 °C
454,2025-11-20 20:15:00,-3.150 °C
455,2025-11-20 20:25:00,-3.114 °C
456,2025-11-20 20:35:00,-3.079 °C
457,2025-11-20 20:45:00,-3.043 °C
458,2025-11-20 20:55:00,-3.008 °C
459,2025-11-20 21:05:00,-2.972 °C
460,2025-11-20 21:15:00,-2.938 °C
461,2025-11-20 21:25:00,-2.905 °C
462,2025-11-20 21:35:00,-2.871 °C
463,2025-11-20 21:45:00,-2.837 °C
464,2025-11-20 21:55:00,-2.804 °C
465,2025-11-20 22:05:00,-2.768 °C
466,2025-11-20 22:15:00,-2.738 °C
467,2025-11-20 22:25:00,-2.705 °C
468,2025-11-20 22:35:00,-2.673 °C
469,2025-11-20 22:45:00,-2.641 °C
470,2025-11-20 22:55:00,-2.610 °C
471,2025-11-20 23:05:00,-2.576 °C
472,2025-11-20 23:15:00,-2.546 °C
473,2025-11-20 23:25:00,-2.516 °C
474,2025-11-20 23:35:00,-2.485 °C
475,2025-11-20 23:45:00,-2.455 °C
476,2025-11-20 23:55:00,-2.425 °C
477,2025-11-21 00:05:00,-2.395 °C
478,2025-11-21 00:15:00,-2.367 °C
479,2025-11-21 00:25:00,-2.337 °C
480,2025-11-21 00:35:00,-2.308 °C
481,2025-11-21 00:45:00,-2.280 °C
482,2025-11-21 00:55:00,-2.252 °C
483,2025-11-21 01:05:00,-2.224 °C
484,2025-11-21 01:15:00,-2.196 °C
485,2025-11-21 01:25:00,-2.168 °C
486,2025-11-21 01:35:00,-2.140 °C
487,2025-11-21 01:45:00,-2.114 °C
488,2025-11-21 01:55:00,-2.088 °C
489,2025-11-21 02:05:00,-2.061 °C
490,2025-11-21 02:15:00,-2.035 °C
491,2025-11-21 02:25:00,-2.009 °C
492,2025-11-21 02:35:00,-1.983 °C
493,2025-11-21 02:45:00,-1.959 °C
494,2025-11-21 02:55:00,-1.934 °C
495,2025-11-21 03:05:00,-1.908 °C
496,2025-11-21 03:15:00,-1.884 °C
497,2025-11-21 03:25:00,-1.860 °C
498,2025-11-21 03:35:00,-1.835 °C
499,2025-11-21 03:45:00,-1.813 °C
500,2025-11-21 03:55:00,-1.789 °C
501,2025-11-21 04:05:00,-1.764 °C
502,2025-11-21 04:15:00,-1.742 °C
503,2025-11-21 04:25:00,-1.719 °C
504,2025-11-21 04:35:00,-1.697 °C
505,2025-11-21 04:45:00,-1.674 °C
506,2025-11-21 04:55:00,-1.650 °C
507,2025-11-21 05:05:00,-1.629 °C
508,2025-11-21 05:15:00,-1.609 °C
509,2025-11-21 05:25:00,-1.586 °C
510,2025-11-21 05:35:00,-1.565 °C
511,2025-11-21 05:45:00,-1.545 °C
512,2025-11-21 05:55:00,-1.524 °C
513,2025-11-21 06:05:00,-1.503 °C
514,2025-11-21 06:15:00,-1.484 °C
515,2025-11-21 06:25:00,-1.464 °C
516,2025-11-21 06:35:00,-1.445 °C
517,2025-11-21 06:45:00,-1.426 °C
518,2025-11-21 06:55:00,-1.405 °C
519,2025-11-21 07:05:00,-1.386 °C
520,2025-11-21 07:15:00,-1.367 °C
521,2025-11-21 07:25:00,-1.348 °C
522,2025-11-21 07:35:00,-1.331 °C
523,2025-11-21 07:45:00,-1.312 °C
524,2025-11-21 07:55:00,-1.293 °C
525,2025-11-21 08:05:00,-1.276 °C
526,2025-11-21 08:15:00,-1.257 °C
527,2025-11-21 08:25:00,-1.238 °C
528,2025-11-21 08:35:00,-1.225 °C
529,2025-11-21 08:45:00,-1.206 °C
530,2025-11-21 08:55:00,-1.189 °C
531,2025-11-21 09:05:00,-1.173 °C
532,2025-11-21 09:15:00,-1.158 °C
533,2025-11-21 09:25:00,-1.142 °C
534,2025-11-21 09:35:00,-1.125 °C
535,2025-11-21 09:45:00,-1.112 °C
536,2025-11-21 09:55:00,-1.096 °C
537,2025-11-21 10:05:00,-1.081 °C
538,2025-11-21 10:15:00,-1.065 °C
539,2025-11-21 10:25:00,-1.052 °C
540,2025-11-21 10:35:00,-1.038 °C
541,2025-11-21 10:45:00,-1.024 °C
542,2025-11-21 10:55:00,-1.011 °C
543,2025-11-21 11:05:00,-0.997 °C
544,2025-11-21 11:15:00,-0.983 °C
545,2025-11-21 11:25:00,-0.970 °C
546,2025-11-21 11:35:00,-0.958 °C
547,2025-11-21 11:45:00,-0.946 °C
548,2025-11-21 11:55:00,-0.932 °C
549,2025-11-21 12:05:00,-0.920 °C
550,2025-11-21 12:15:00,-0.906 °C
551,2025-11-21 12:25:00,-0.895 °C
552,2025-11-21 12:35:00,-0.883 °C
553,2025-11-21 12:45:00,-0.871 °C
554,2025-11-21 12:55:00,-0.860 °C
555,2025-11-21 13:05:00,-0.849 °C
556,2025-11-21 13:15:00,-0.837 °C
557,2025-11-21 13:25:00,-0.825 °C
558,2025-11-21 13:35:00,-0.814 °C
559,2025-11-21 13:45:00,-0.803 °C
560,2025-11-21 13:55:00,-0.792 °C
561,2025-11-21 14:05:00,-0.780 °C
562,2025-11-21 14:15:00,-0.770 °C
563,2025-11-21 14:25:00,-0.760 °C
564,2025-11-21 14:35:00,-0.750 °C
565,2025-11-21 14:45:00,-0.740 °C
566,2025-11-21 14:55:00,-0.729 °C
567,2025-11-21 15:05:00,-0.721 °C
568,2025-11-21 15:15:00,-0.711 °C
569,2025-11-21 15:25:00,-0.702 °C
570,2025-11-21 15:35:00,-0.692 °C
571,2025-11-21 15:45:00,-0.683 °C
572,2025-11-21 15:55:00,-0.675 °C
573,2025-11-21 16:05:00,-0.665 °C
574,2025-11-21 16:15:00,-0.656 °C
575,2025-11-21 16:25:00,-0.648 °C
576,2025-11-21 16:35:00,-0.639 °C
577,2025-11-21 16:45:00,-0.631 °C
578,2025-11-21 16:55:00,-0.624 °C
579,2025-11-21 17:05:00,-0.616 °C
580,2025-11-21 17:15:00,-0.607 °C
581,2025-11-21 17:25:00,-0.600 °C
582,2025-11-21 17:35:00,-0.592 °C
583,2025-11-21 17:45:00,-0.585 °C
584,2025-11-21 17:55:00,-0.578 °C
585,2025-11-21 18:05:00,-0.570 °C
586,2025-11-21 18:15:00,-0.563 °C
587,2025-11-21 18:25:00,-0.556 °C
588,2025-11-21 18:35:00,-0.549 °C
589,2025-11-21 18:45:00,-0.544 °C
590,2025-11-21 18:55:00,-0.539 °C
591,2025-11-21 19:05:00,-0.531 °C
592,2025-11-21 19:15:00,-0.524 °C
593,2025-11-21 19:25:00,-0.517 °C
594,2025-11-21 19:35:00,-0.514 °C
595,2025-11-21 19:45:00,-0.507 °C
596,2025-11-21 19:55:00,-0.502 °C
597,2025-11-21 20:05:00,-0.495 °C
598,2025-11-21 20:15:00,-0.490 °C
599,2025-11-21 20:25:00,-0.485 °C
600,2025-11-21 20:35:00,-0.480 °C
601,2025-11-21 20:45:00,-0.475 °C
602,2025-11-21 20:55:00,-0.468 °C
603,2025-11-21 21:05:00,-0.461 °C
604,2025-11-21 21:15:00,-0.460 °C
605,2025-11-21 21:25:00,-0.455 °C
606,2025-11-21 21:35:00,-0.449 °C
607,2025-11-21 21:45:00,-0.443 °C
608,2025-11-21 21:55:00,-0.439 °C
609,2025-11-21 22:05:00,-0.436 °C
610,2025-11-21 22:15:00,-0.431 °C
611,2025-11-21 22:25:00,-0.426 °C
