,Time,1
60,2025-11-18 02:25:00,21.923 °C
61,2025-11-18 02:35:00,21.898 °C
62,2025-11-18 02:45:00,21.875 °C
63,2025-11-18 02:55:00,21.852 °C
64,2025-11-18 03:05:00,21.841 °C
65,2025-11-18 03:15:00,21.833 °C
66,2025-11-18 03:25:00,21.823 °C
67,2025-11-18 03:35:00,21.810 °C
68,2025-11-18 03:45:00,21.797 °C
69,2025-11-18 03:55:00,21.797 °C
70,2025-11-18 04:05:00,21.818 °C
71,2025-11-18 04:15:00,21.844 °C
72,2025-11-18 04:25:00,21.859 °C
73,2025-11-18 04:35:00,21.864 °C
74,2025-11-18 04:45:00,21.859 °C
75,2025-11-18 04:55:00,21.852 °C
76,2025-11-18 05:05:00,21.839 °C
77,2025-11-18 05:15:00,21.826 °C
78,2025-11-18 05:25:00,21.810 °C
79,2025-11-18 05:35:00,21.794 °C
80,2025-11-18 05:45:00,21.777 °C
81,2025-11-18 05:55:00,21.758 °C
82,2025-11-18 06:05:00,21.751 °C
83,2025-11-18 06:15:00,21.763 °C
84,2025-11-18 06:25:00,21.756 °C
85,2025-11-18 06:35:00,21.727 °C
86,2025-11-18 06:45:00,21.688 °C
87,2025-11-18 06:55:00,21.650 °C
88,2025-11-18 07:05:00,21.610 °C
89,2025-11-18 07:15:00,21.574 °C
90,2025-11-18 07:25:00,21.544 °C
91,2025-11-18 07:35:00,21.512 °C
92,2025-11-18 07:45:00,21.475 °C
93,2025-11-18 07:55:00,21.437 °C
94,2025-11-18 08:05:00,21.400 °C
95,2025-11-18 08:15:00,21.368 °C
96,2025-11-18 08:25:00,21.338 °C
97,2025-11-18 08:35:00,21.302 °C
98,2025-11-18 08:45:00,21.264 °C
99,2025-11-18 08:55:00,21.234 °C
100,2025-11-18 09:05:00,21.246 °C
101,2025-11-18 09:15:00,21.228 °C
102,2025-11-18 09:25:00,18.039 °C
103,2025-11-18 09:35:00,16.474 °C
104,2025-11-18 09:45:00,15.727 °C
105,2025-11-18 09:55:00,15.322 °C
106,2025-11-18 10:05:00,15.071 °C
107,2025-11-18 10:15:00,14.913 °C
108,2025-11-18 10:25:00,11.257 °C
109,2025-11-18 10:35:00,2.145 °C
110,2025-11-18 10:45:00,-0.500 °C
111,2025-11-18 10:55:00,-1.795 °C
112,2025-11-18 11:05:00,-3.198 °C
113,2025-11-18 11:15:00,-3.885 °C
114,2025-11-18 11:25:00,-4.231 °C
115,2025-11-18 11:35:00,-4.162 °C
116,2025-11-18 11:45:00,-3.946 °C
117,2025-11-18 11:55:00,-4.088 °C
118,2025-11-18 12:05:00,-4.423 °C
119,2025-11-18 12:15:00,-4.711 °C
120,2025-11-18 12:25:00,-4.969 °C
121,2025-11-18 12:35:00,-5.132 °C
122,2025-11-18 12:45:00,-5.210 °C
123,2025-11-18 12:55:00,-5.377 °C
124,2025-11-18 13:05:00,-5.523 °C
125,2025-11-18 13:15:00,-5.656 °C
126,2025-11-18 13:25:00,-5.769 °C
127,2025-11-18 13:35:00,-5.775 °C
128,2025-11-18 13:45:00,-5.744 °C
129,2025-11-18 13:55:00,-5.839 °C
130,2025-11-18 14:05:00,-5.940 °C
131,2025-11-18 14:15:00,-5.990 °C
132,2025-11-18 14:25:00,-6.001 °C
133,2025-11-18 14:35:00,-5.961 °C
134,2025-11-18 14:45:00,-5.942 °C
135,2025-11-18 14:55:00,-6.020 °C
136,2025-11-18 15:05:00,-6.080 °C
137,2025-11-18 15:15:00,-6.099 °C
138,2025-11-18 15:25:00,-6.096 °C
139,2025-11-18 15:35:00,-6.014 °C
140,2025-11-18 15:45:00,-6.054 °C
141,2025-11-18 15:55:00,-6.126 °C
142,2025-11-18 16:05:00,-6.158 °C
143,2025-11-18 16:15:00,-5.990 °C
144,2025-11-18 16:25:00,-5.931 °C
145,2025-11-18 16:35:00,-6.003 °C
146,2025-11-18 16:45:00,-5.982 °C
147,2025-11-18 16:55:00,-6.024 °C
148,2025-11-18 17:05:00,-6.084 °C
149,2025-11-18 17:15:00,-6.134 °C
150,2025-11-18 17:25:00,-6.154 °C
151,2025-11-18 17:35:00,-6.137 °C
152,2025-11-18 17:45:00,-6.058 °C
153,2025-11-18 17:55:00,-6.079 °C
154,2025-11-18 18:05:00,-6.139 °C
155,2025-11-18 18:15:00,-6.177 °C
156,2025-11-18 18:25:00,-6.179 °C
157,2025-11-18 18:35:00,-6.135 °C
158,2025-11-18 18:45:00,-6.067 °C
159,2025-11-18 18:55:00,-6.134 °C
160,2025-11-18 19:05:00,-6.170 °C
161,2025-11-18 19:15:00,-6.192 °C
162,2025-11-18 19:25:00,-6.172 °C
163,2025-11-18 19:35:00,-6.111 °C
164,2025-11-18 19:45:00,-6.079 °C
165,2025-11-18 19:55:00,-6.145 °C
166,2025-11-18 20:05:00,-6.187 °C
167,2025-11-18 20:15:00,-6.192 °C
168,2025-11-18 20:25:00,-6.181 °C
169,2025-11-18 20:35:00,-6.086 °C
170,2025-11-18 20:45:00,-6.113 °C
171,2025-11-18 20:55:00,-6.181 °C
172,2025-11-18 21:05:00,-6.204 °C
173,2025-11-18 21:15:00,-6.206 °C
174,2025-11-18 21:25:00,-6.149 °C
175,2025-11-18 21:35:00,-6.077 °C
176,2025-11-18 21:45:00,-6.134 °C
177,2025-11-18 21:55:00,-6.185 °C
178,2025-11-18 22:05:00,-6.217 °C
179,2025-11-18 22:15:00,-6.198 °C
180,2025-11-18 22:25:00,-6.111 °C
181,2025-11-18 22:35:00,-6.118 °C
182,2025-11-18 22:45:00,-6.170 °C
183,2025-11-18 22:55:00,-6.215 °C
184,2025-11-18 23:05:00,-6.206 °C
185,2025-11-18 23:15:00,-6.156 °C
186,2025-11-18 23:25:00,-6.077 °C
187,2025-11-18 23:35:00,-6.126 °C
188,2025-11-18 23:45:00,-6.177 °C
189,2025-11-18 23:55:00,-6.211 °C
190,2025-11-19 00:05:00,-6.208 °C
191,2025-11-19 00:15:00,-6.135 °C
192,2025-11-19 00:25:00,-6.035 °C
193,2025-11-19 00:35:00,-6.069 °C
194,2025-11-19 00:45:00,-6.033 °C
195,2025-11-19 00:55:00,-6.105 °C
196,2025-11-19 01:05:00,-6.168 °C
197,2025-11-19 01:15:00,-6.194 °C
198,2025-11-19 01:25:00,-6.189 °C
199,2025-11-19 01:35:00,-6.130 °C
200,2025-11-19 01:45:00,-6.099 °C
201,2025-11-19 01:55:00,-6.160 °C
202,2025-11-19 02:05:00,-6.206 °C
203,2025-11-19 02:15:00,-6.208 °C
204,2025-11-19 02:25:00,-6.175 °C
205,2025-11-19 02:35:00,-6.092 °C
206,2025-11-19 02:45:00,-6.160 °C
207,2025-11-19 02:55:00,-6.210 °C
208,2025-11-19 03:05:00,-6.223 °C
209,2025-11-19 03:15:00,-6.198 °C
210,2025-11-19 03:25:00,-6.132 °C
211,2025-11-19 03:35:00,-6.116 °C
212,2025-11-19 03:45:00,-6.173 °C
213,2025-11-19 03:55:00,-6.219 °C
214,2025-11-19 04:05:00,-6.210 °C
215,2025-11-19 04:15:00,-6.158 °C
216,2025-11-19 04:25:00,-6.084 °C
217,2025-11-19 04:35:00,-6.139 °C
218,2025-11-19 04:45:00,-6.194 °C
219,2025-11-19 04:55:00,-6.213 °C
220,2025-11-19 05:05:00,-6.194 °C
221,2025-11-19 05:15:00,-6.137 °C
222,2025-11-19 05:25:00,-6.099 °C
223,2025-11-19 05:35:00,-6.154 °C
224,2025-11-19 05:45:00,-6.202 °C
225,2025-11-19 05:55:00,-6.213 °C
226,2025-11-19 06:05:00,-6.185 °C
227,2025-11-19 06:15:00,-6.099 °C
228,2025-11-19 06:25:00,-6.160 °C
229,2025-11-19 06:35:00,-6.221 °C
230,2025-11-19 06:45:00,-6.229 °C
231,2025-11-19 06:55:00,-6.191 °C
232,2025-11-19 07:05:00,-6.109 °C
233,2025-11-19 07:15:00,-6.126 °C
234,2025-11-19 07:25:00,-6.187 °C
235,2025-11-19 07:35:00,-6.217 °C
236,2025-11-19 07:45:00,-6.191 °C
237,2025-11-19 07:55:00,-6.118 °C
238,2025-11-19 08:05:00,-6.107 °C
239,2025-11-19 08:15:00,-6.208 °C
240,2025-11-19 08:25:00,-6.113 °C
241,2025-11-19 08:35:00,-6.069 °C
242,2025-11-19 08:45:00,-6.126 °C
243,2025-11-19 08:55:00,-6.185 °C
244,2025-11-19 09:05:00,-6.223 °C
245,2025-11-19 09:15:00,-6.196 °C
246,2025-11-19 09:25:00,-6.105 °C
247,2025-11-19 09:35:00,-6.107 °C
248,2025-11-19 09:45:00,-6.172 °C
249,2025-11-19 09:55:00,-6.204 °C
250,2025-11-19 10:05:00,-6.204 °C
251,2025-11-19 10:15:00,-6.160 °C
252,2025-11-19 10:25:00,-6.084 °C
253,2025-11-19 10:35:00,-6.141 °C
254,2025-11-19 10:45:00,-6.189 °C
255,2025-11-19 10:55:00,-6.200 °C
256,2025-11-19 11:05:00,-6.181 °C
257,2025-11-19 11:15:00,-6.101 °C
258,2025-11-19 11:25:00,-6.128 °C
259,2025-11-19 11:35:00,-6.181 °C
260,2025-11-19 11:45:00,-6.217 °C
261,2025-11-19 11:55:00,-6.206 °C
262,2025-11-19 12:05:00,-6.147 °C
263,2025-11-19 12:15:00,-6.099 °C
264,2025-11-19 12:25:00,-6.160 °C
265,2025-11-19 12:35:00,-6.215 °C
266,2025-11-19 12:45:00,-6.221 °C
267,2025-11-19 12:55:00,-6.181 °C
268,2025-11-19 13:05:00,-6.088 °C
269,2025-11-19 13:15:00,-6.135 °C
270,2025-11-19 13:25:00,-6.196 °C
271,2025-11-19 13:35:00,-6.219 °C
272,2025-11-19 13:45:00,-6.225 °C
273,2025-11-19 13:55:00,-6.135 °C
274,2025-11-19 14:05:00,-6.135 °C
275,2025-11-19 14:15:00,-6.191 °C
276,2025-11-19 14:25:00,-6.227 °C
277,2025-11-19 14:35:00,-6.210 °C
278,2025-11-19 14:45:00,-6.126 °C
279,2025-11-19 14:55:00,-6.103 °C
280,2025-11-19 15:05:00,-6.177 °C
281,2025-11-19 15:15:00,-6.211 °C
282,2025-11-19 15:25:00,-6.213 °C
283,2025-11-19 15:35:00,-6.183 °C
284,2025-11-19 15:45:00,-6.101 °C
285,2025-11-19 15:55:00,-6.160 °C
286,2025-11-19 16:05:00,-6.211 °C
287,2025-11-19 16:15:00,-5.976 °C
288,2025-11-19 16:25:00,-5.818 °C
289,2025-11-19 16:35:00,-5.908 °C
290,2025-11-19 16:45:00,-5.959 °C
291,2025-11-19 16:55:00,-6.052 °C
292,2025-11-19 17:05:00,-6.128 °C
293,2025-11-19 17:15:00,-6.162 °C
294,2025-11-19 17:25:00,-6.149 °C
295,2025-11-19 17:35:00,-6.092 °C
296,2025-11-19 17:45:00,-6.071 °C
297,2025-11-19 17:55:00,-6.135 °C
298,2025-11-19 18:05:00,-6.185 °C
299,2025-11-19 18:15:00,-6.225 °C
300,2025-11-19 18:25:00,-6.172 °C
301,2025-11-19 18:35:00,-6.088 °C
302,2025-11-19 18:45:00,-6.126 °C
303,2025-11-19 18:55:00,-6.185 °C
304,2025-11-19 19:05:00,-6.210 °C
305,2025-11-19 19:15:00,-6.215 °C
306,2025-11-19 19:25:00,-6.130 °C
307,2025-11-19 19:35:00,-6.103 °C
308,2025-11-19 19:45:00,-6.170 °C
309,2025-11-19 19:55:00,-6.208 °C
310,2025-11-19 20:05:00,-6.223 °C
311,2025-11-19 20:15:00,-6.185 °C
312,2025-11-19 20:25:00,-6.099 °C
313,2025-11-19 20:35:00,-6.151 °C
314,2025-11-19 20:45:00,-6.206 °C
315,2025-11-19 20:55:00,-6.217 °C
316,2025-11-19 21:05:00,-6.206 °C
317,2025-11-19 21:15:00,-6.126 °C
318,2025-11-19 21:25:00,-6.105 °C
319,2025-11-19 21:35:00,-6.170 °C
320,2025-11-19 21:45:00,-6.210 °C
321,2025-11-19 21:55:00,-6.215 °C
322,2025-11-19 22:05:00,-6.177 °C
323,2025-11-19 22:15:00,-6.090 °C
324,2025-11-19 22:25:00,-6.151 °C
325,2025-11-19 22:35:00,-6.219 °C
326,2025-11-19 22:45:00,-6.230 °C
327,2025-11-19 22:55:00,-6.213 °C
328,2025-11-19 23:05:00,-6.113 °C
329,2025-11-19 23:15:00,-6.120 °C
330,2025-11-19 23:25:00,-6.175 °C
331,2025-11-19 23:35:00,-6.213 °C
332,2025-11-19 23:45:00,-6.219 °C
333,2025-11-19 23:55:00,-6.170 °C
334,2025-11-20 00:05:00,-6.099 °C
335,2025-11-20 00:15:00,-6.211 °C
336,2025-11-20 00:25:00,-6.037 °C
337,2025-11-20 00:35:00,-6.054 °C
338,2025-11-20 00:45:00,-6.128 °C
339,2025-11-20 00:55:00,-6.183 °C
340,2025-11-20 01:05:00,-6.206 °C
341,2025-11-20 01:15:00,-6.194 °C
342,2025-11-20 01:25:00,-6.122 °C
343,2025-11-20 01:35:00,-6.115 °C
344,2025-11-20 01:45:00,-6.168 °C
345,2025-11-20 01:55:00,-6.223 °C
346,2025-11-20 02:05:00,-6.225 °C
347,2025-11-20 02:15:00,-6.191 °C
348,2025-11-20 02:25:00,-6.107 °C
349,2025-11-20 02:35:00,-6.143 °C
350,2025-11-20 02:45:00,-6.211 °C
351,2025-11-20 02:55:00,-6.230 °C
352,2025-11-20 03:05:00,-6.213 °C
353,2025-11-20 03:15:00,-6.141 °C
354,2025-11-20 03:25:00,-6.137 °C
355,2025-11-20 03:35:00,-6.198 °C
356,2025-11-20 03:45:00,-6.229 °C
357,2025-11-20 03:55:00,-6.230 °C
358,2025-11-20 04:05:00,-6.164 °C
359,2025-11-20 04:15:00,-6.122 °C
360,2025-11-20 04:25:00,-6.189 °C
361,2025-11-20 04:35:00,-6.227 °C
362,2025-11-20 04:45:00,-6.251 °C
363,2025-11-20 04:55:00,-6.194 °C
364,2025-11-20 05:05:00,-6.103 °C
365,2025-11-20 05:15:00,-6.149 °C
366,2025-11-20 05:25:00,-6.211 °C
367,2025-11-20 05:35:00,-6.246 °C
368,2025-11-20 05:45:00,-6.217 °C
369,2025-11-20 05:55:00,-6.130 °C
370,2025-11-20 06:05:00,-6.124 °C
371,2025-11-20 06:15:00,-5.995 °C
372,2025-11-20 06:25:00,-6.354 °C
373,2025-11-20 06:35:00,-6.457 °C
374,2025-11-20 06:45:00,-6.478 °C
375,2025-11-20 06:55:00,-6.413 °C
376,2025-11-20 07:05:00,-6.274 °C
377,2025-11-20 07:15:00,-6.120 °C
378,2025-11-20 07:25:00,-5.967 °C
379,2025-11-20 07:35:00,-5.831 °C
380,2025-11-20 07:45:00,-5.707 °C
381,2025-11-20 07:55:00,-5.596 °C
382,2025-11-20 08:05:00,-5.495 °C
383,2025-11-20 08:15:00,-5.400 °C
384,2025-11-20 08:25:00,-5.314 °C
385,2025-11-20 08:35:00,-5.232 °C
386,2025-11-20 08:45:00,-5.156 °C
387,2025-11-20 08:55:00,-5.083 °C
388,2025-11-20 09:05:00,-5.015 °C
389,2025-11-20 09:15:00,-4.943 °C
390,2025-11-20 09:25:00,-4.880 °C
391,2025-11-20 09:35:00,-4.821 °C
392,2025-11-20 09:45:00,-4.762 °C
393,2025-11-20 09:55:00,-4.705 °C
394,2025-11-20 10:05:00,-4.650 °C
395,2025-11-20 10:15:00,-4.597 °C
396,2025-11-20 10:25:00,-4.545 °C
397,2025-11-20 10:35:00,-4.496 °C
398,2025-11-20 10:45:00,-4.445 °C
399,2025-11-20 10:55:00,-4.395 °C
400,2025-11-20 11:05:00,-4.348 °C
401,2025-11-20 11:15:00,-4.302 °C
402,2025-11-20 11:25:00,-4.255 °C
403,2025-11-20 11:35:00,-4.211 °C
404,2025-11-20 11:45:00,-4.168 °C
405,2025-11-20 11:55:00,-4.122 °C
406,2025-11-20 12:05:00,-4.081 °C
407,2025-11-20 12:15:00,-4.039 °C
408,2025-11-20 12:25:00,-3.999 °C
409,2025-11-20 12:35:00,-3.955 °C
410,2025-11-20 12:45:00,-3.918 °C
411,2025-11-20 12:55:00,-3.880 °C
412,2025-11-20 13:05:00,-3.842 °C
413,2025-11-20 13:15:00,-3.806 °C
414,2025-11-20 13:25:00,-3.766 °C
415,2025-11-20 13:35:00,-3.728 °C
416,2025-11-20 13:45:00,-3.692 °C
417,2025-11-20 13:55:00,-3.656 °C
418,2025-11-20 14:05:00,-3.620 °C
419,2025-11-20 14:15:00,-3.584 °C
420,2025-11-20 14:25:00,-3.550 °C
421,2025-11-20 14:35:00,-3.516 °C
422,2025-11-20 14:45:00,-3.482 °C
423,2025-11-20 14:55:00,-3.446 °C
424,2025-11-20 15:05:00,-3.414 °C
425,2025-11-20 15:15:00,-3.380 °C
426,2025-11-20 15:25:00,-3.348 °C
427,2025-11-20 15:35:00,-3.317 °C
428,2025-11-20 15:45:00,-3.287 °C
429,2025-11-20 15:55:00,-3.257 °C
430,2025-11-20 16:05:00,-3.226 °C
431,2025-11-20 16:15:00,-3.198 °C
432,2025-11-20 16:25:00,-3.168 °C
433,2025-11-20 16:35:00,-3.137 °C
434,2025-11-20 16:45:00,-3.109 °C
435,2025-11-20 16:55:00,-3.080 °C
436,2025-11-20 17:05:00,-3.052 °C
437,2025-11-20 17:15:00,-3.023 °C
438,2025-11-20 17:25:00,-2.997 °C
439,2025-11-20 17:35:00,-2.968 °C
440,2025-11-20 17:45:00,-2.944 °C
441,2025-11-20 17:55:00,-2.915 °C
442,2025-11-20 18:05:00,-2.891 °C
443,2025-11-20 18:15:00,-2.862 °C
444,2025-11-20 18:25:00,-2.834 °C
445,2025-11-20 18:35:00,-2.811 °C
446,2025-11-20 18:45:00,-2.786 °C
447,2025-11-20 18:55:00,-2.761 °C
448,2025-11-20 19:05:00,-2.737 °C
449,2025-11-20 19:15:00,-2.714 °C
450,2025-11-20 19:25:00,-2.691 °C
451,2025-11-20 19:35:00,-2.666 °C
452,2025-11-20 19:45:00,-2.641 °C
453,2025-11-20 19:55:00,-2.619 °C
454,2025-11-20 20:05:00,-2.597 °C
455,2025-11-20 20:15:00,-2.575 °C
456,2025-11-20 20:25:00,-2.552 °C
457,2025-11-20 20:35:00,-2.529 °C
458,2025-11-20 20:45:00,-2.508 °C
459,2025-11-20 20:55:00,-2.487 °C
460,2025-11-20 21:05:00,-2.462 °C
461,2025-11-20 21:15:00,-2.441 °C
462,2025-11-20 21:25:00,-2.422 °C
463,2025-11-20 21:35:00,-2.402 °C
464,2025-11-20 21:45:00,-2.380 °C
465,2025-11-20 21:55:00,-2.358 °C
466,2025-11-20 22:05:00,-2.341 °C
467,2025-11-20 22:15:00,-2.320 °C
468,2025-11-20 22:25:00,-2.301 °C
469,2025-11-20 22:35:00,-2.280 °C
470,2025-11-20 22:45:00,-2.260 °C
471,2025-11-20 22:55:00,-2.239 °C
472,2025-11-20 23:05:00,-2.220 °C
473,2025-11-20 23:15:00,-2.203 °C
474,2025-11-20 23:25:00,-2.187 °C
475,2025-11-20 23:35:00,-2.166 °C
476,2025-11-20 23:45:00,-2.145 °C
477,2025-11-20 23:55:00,-2.128 °C
478,2025-11-21 00:05:00,-2.110 °C
479,2025-11-21 00:15:00,-2.093 °C
480,2025-11-21 00:25:00,-2.075 °C
481,2025-11-21 00:35:00,-2.058 °C
482,2025-11-21 00:45:00,-2.041 °C
483,2025-11-21 00:55:00,-2.021 °C
484,2025-11-21 01:05:00,-2.006 °C
485,2025-11-21 01:15:00,-1.990 °C
486,2025-11-21 01:25:00,-1.973 °C
487,2025-11-21 01:35:00,-1.953 °C
488,2025-11-21 01:45:00,-1.938 °C
489,2025-11-21 01:55:00,-1.922 °C
490,2025-11-21 02:05:00,-1.907 °C
491,2025-11-21 02:15:00,-1.889 °C
492,2025-11-21 02:25:00,-1.875 °C
493,2025-11-21 02:35:00,-1.860 °C
494,2025-11-21 02:45:00,-1.842 °C
495,2025-11-21 02:55:00,-1.827 °C
496,2025-11-21 03:05:00,-1.813 °C
497,2025-11-21 03:15:00,-1.797 °C
498,2025-11-21 03:25:00,-1.780 °C
499,2025-11-21 03:35:00,-1.768 °C
500,2025-11-21 03:45:00,-1.752 °C
501,2025-11-21 03:55:00,-1.737 °C
502,2025-11-21 04:05:00,-1.721 °C
503,2025-11-21 04:15:00,-1.707 °C
504,2025-11-21 04:25:00,-1.695 °C
505,2025-11-21 04:35:00,-1.679 °C
506,2025-11-21 04:45:00,-1.666 °C
507,2025-11-21 04:55:00,-1.654 °C
508,2025-11-21 05:05:00,-1.636 °C
509,2025-11-21 05:15:00,-1.624 °C
510,2025-11-21 05:25:00,-1.612 °C
511,2025-11-21 05:35:00,-1.598 °C
512,2025-11-21 05:45:00,-1.583 °C
513,2025-11-21 05:55:00,-1.571 °C
514,2025-11-21 06:05:00,-1.558 °C
515,2025-11-21 06:15:00,-1.546 °C
516,2025-11-21 06:25:00,-1.533 °C
517,2025-11-21 06:35:00,-1.519 °C
518,2025-11-21 06:45:00,-1.508 °C
519,2025-11-21 06:55:00,-1.496 °C
520,2025-11-21 07:05:00,-1.483 °C
521,2025-11-21 07:15:00,-1.471 °C
522,2025-11-21 07:25:00,-1.458 °C
523,2025-11-21 07:35:00,-1.448 °C
524,2025-11-21 07:45:00,-1.434 °C
525,2025-11-21 07:55:00,-1.419 °C
526,2025-11-21 08:05:00,-1.409 °C
527,2025-11-21 08:15:00,-1.398 °C
528,2025-11-21 08:25:00,-1.386 °C
529,2025-11-21 08:35:00,-1.374 °C
530,2025-11-21 08:45:00,-1.362 °C
531,2025-11-21 08:55:00,-1.350 °C
532,2025-11-21 09:05:00,-1.338 °C
533,2025-11-21 09:15:00,-1.328 °C
534,2025-11-21 09:25:00,-1.317 °C
535,2025-11-21 09:35:00,-1.305 °C
536,2025-11-21 09:45:00,-1.293 °C
537,2025-11-21 09:55:00,-1.283 °C
538,2025-11-21 10:05:00,-1.274 °C
539,2025-11-21 10:15:00,-1.262 °C
540,2025-11-21 10:25:00,-1.252 °C
541,2025-11-21 10:35:00,-1.242 °C
542,2025-11-21 10:45:00,-1.232 °C
543,2025-11-21 10:55:00,-1.221 °C
544,2025-11-21 11:05:00,-1.213 °C
545,2025-11-21 11:15:00,-1.202 °C
546,2025-11-21 11:25:00,-1.192 °C
547,2025-11-21 11:35:00,-1.182 °C
548,2025-11-21 11:45:00,-1.173 °C
549,2025-11-21 11:55:00,-1.163 °C
550,2025-11-21 12:05:00,-1.153 °C
551,2025-11-21 12:15:00,-1.142 °C
552,2025-11-21 12:25:00,-1.136 °C
553,2025-11-21 12:35:00,-1.124 °C
554,2025-11-21 12:45:00,-1.113 °C
555,2025-11-21 12:55:00,-1.103 °C
556,2025-11-21 13:05:00,-1.094 °C
557,2025-11-21 13:15:00,-1.084 °C
558,2025-11-21 13:25:00,-1.077 °C
559,2025-11-21 13:35:00,-1.069 °C
560,2025-11-21 13:45:00,-1.058 °C
561,2025-11-21 13:55:00,-1.048 °C
562,2025-11-21 14:05:00,-1.041 °C
563,2025-11-21 14:15:00,-1.033 °C
564,2025-11-21 14:25:00,-1.024 °C
565,2025-11-21 14:35:00,-1.016 °C
566,2025-11-21 14:45:00,-1.009 °C
567,2025-11-21 14:55:00,-1.000 °C
568,2025-11-21 15:05:00,-0.992 °C
569,2025-11-21 15:15:00,-0.983 °C
570,2025-11-21 15:25:00,-0.975 °C
571,2025-11-21 15:35:00,-0.968 °C
572,2025-11-21 15:45:00,-0.961 °C
573,2025-11-21 15:55:00,-0.953 °C
574,2025-11-21 16:05:00,-0.944 °C
575,2025-11-21 16:15:00,-0.935 °C
576,2025-11-21 16:25:00,-0.929 °C
577,2025-11-21 16:35:00,-0.922 °C
578,2025-11-21 16:45:00,-0.915 °C
579,2025-11-21 16:55:00,-0.906 °C
580,2025-11-21 17:05:00,-0.900 °C
581,2025-11-21 17:15:00,-0.895 °C
582,2025-11-21 17:25:00,-0.884 °C
583,2025-11-21 17:35:00,-0.877 °C
584,2025-11-21 17:45:00,-0.872 °C
585,2025-11-21 17:55:00,-0.864 °C
586,2025-11-21 18:05:00,-0.857 °C
587,2025-11-21 18:15:00,-0.852 °C
588,2025-11-21 18:25:00,-0.843 °C
589,2025-11-21 18:35:00,-0.838 °C
590,2025-11-21 18:45:00,-0.833 °C
591,2025-11-21 18:55:00,-0.826 °C
592,2025-11-21 19:05:00,-0.820 °C
593,2025-11-21 19:15:00,-0.813 °C
594,2025-11-21 19:25:00,-0.808 °C
595,2025-11-21 19:35:00,-0.801 °C
596,2025-11-21 19:45:00,-0.794 °C
597,2025-11-21 19:55:00,-0.789 °C
598,2025-11-21 20:05:00,-0.784 °C
599,2025-11-21 20:15:00,-0.774 °C
600,2025-11-21 20:25:00,-0.770 °C
601,2025-11-21 20:35:00,-0.767 °C
602,2025-11-21 20:45:00,-0.760 °C
603,2025-11-21 20:55:00,-0.750 °C
604,2025-11-21 21:05:00,-0.745 °C
605,2025-11-21 21:15:00,-0.741 °C
606,2025-11-21 21:25:00,-0.740 °C
607,2025-11-21 21:35:00,-0.733 °C
608,2025-11-21 21:45:00,-0.723 °C
609,2025-11-21 21:55:00,-0.717 °C
610,2025-11-21 22:05:00,-0.714 °C
611,2025-11-21 22:15:00,-0.711 °C
