,Time,1
96,2025-11-18 08:24:00,21.544 °C
97,2025-11-18 08:34:00,21.515 °C
98,2025-11-18 08:44:00,21.485 °C
99,2025-11-18 08:54:00,21.456 °C
100,2025-11-18 09:04:00,21.418 °C
101,2025-11-18 09:14:00,21.405 °C
102,2025-11-18 09:24:00,20.091 °C
103,2025-11-18 09:34:00,18.336 °C
104,2025-11-18 09:44:00,17.287 °C
105,2025-11-18 09:54:00,16.616 °C
106,2025-11-18 10:04:00,16.120 °C
107,2025-11-18 10:14:00,15.742 °C
108,2025-11-18 10:24:00,15.354 °C
109,2025-11-18 10:34:00,10.195 °C
110,2025-11-18 10:44:00,6.447 °C
111,2025-11-18 10:54:00,4.149 °C
112,2025-11-18 11:04:00,2.513 °C
113,2025-11-18 11:14:00,1.460 °C
114,2025-11-18 11:24:00,0.570 °C
115,2025-11-18 11:34:00,-0.406 °C
116,2025-11-18 11:44:00,-1.023 °C
117,2025-11-18 11:54:00,-1.600 °C
118,2025-11-18 12:04:00,-2.170 °C
119,2025-11-18 12:14:00,-2.675 °C
120,2025-11-18 12:24:00,-3.148 °C
121,2025-11-18 12:34:00,-3.534 °C
122,2025-11-18 12:44:00,-3.885 °C
123,2025-11-18 12:54:00,-4.204 °C
124,2025-11-18 13:04:00,-4.459 °C
125,2025-11-18 13:14:00,-4.678 °C
126,2025-11-18 13:24:00,-4.860 °C
127,2025-11-18 13:34:00,-5.019 °C
128,2025-11-18 13:44:00,-5.160 °C
129,2025-11-18 13:54:00,-5.288 °C
130,2025-11-18 14:04:00,-5.396 °C
131,2025-11-18 14:14:00,-5.474 °C
132,2025-11-18 14:24:00,-5.531 °C
133,2025-11-18 14:34:00,-5.585 °C
134,2025-11-18 14:44:00,-5.654 °C
135,2025-11-18 14:54:00,-5.709 °C
136,2025-11-18 15:04:00,-5.748 °C
137,2025-11-18 15:14:00,-5.775 °C
138,2025-11-18 15:24:00,-5.793 °C
139,2025-11-18 15:34:00,-5.822 °C
140,2025-11-18 15:44:00,-5.861 °C
141,2025-11-18 15:54:00,-5.889 °C
142,2025-11-18 16:04:00,-5.903 °C
143,2025-11-18 16:14:00,-5.888 °C
144,2025-11-18 16:24:00,-5.812 °C
145,2025-11-18 16:34:00,-5.829 °C
146,2025-11-18 16:44:00,-5.856 °C
147,2025-11-18 16:54:00,-5.880 °C
148,2025-11-18 17:04:00,-5.899 °C
149,2025-11-18 17:14:00,-5.906 °C
150,2025-11-18 17:24:00,-5.910 °C
151,2025-11-18 17:34:00,-5.906 °C
152,2025-11-18 17:44:00,-5.922 °C
153,2025-11-18 17:54:00,-5.944 °C
154,2025-11-18 18:04:00,-5.957 °C
155,2025-11-18 18:14:00,-5.961 °C
156,2025-11-18 18:24:00,-5.954 °C
157,2025-11-18 18:34:00,-5.948 °C
158,2025-11-18 18:44:00,-5.963 °C
159,2025-11-18 18:54:00,-5.986 °C
160,2025-11-18 19:04:00,-5.988 °C
161,2025-11-18 19:14:00,-5.982 °C
162,2025-11-18 19:24:00,-5.971 °C
163,2025-11-18 19:34:00,-5.963 °C
164,2025-11-18 19:44:00,-5.978 °C
165,2025-11-18 19:54:00,-5.995 °C
166,2025-11-18 20:04:00,-5.995 °C
167,2025-11-18 20:14:00,-5.988 °C
168,2025-11-18 20:24:00,-5.974 °C
169,2025-11-18 20:34:00,-5.980 °C
170,2025-11-18 20:44:00,-5.995 °C
171,2025-11-18 20:54:00,-6.007 °C
172,2025-11-18 21:04:00,-6.001 °C
173,2025-11-18 21:14:00,-5.990 °C
174,2025-11-18 21:24:00,-5.982 °C
175,2025-11-18 21:34:00,-5.990 °C
176,2025-11-18 21:44:00,-6.003 °C
177,2025-11-18 21:54:00,-6.005 °C
178,2025-11-18 22:04:00,-6.001 °C
179,2025-11-18 22:14:00,-5.990 °C
180,2025-11-18 22:24:00,-5.990 °C
181,2025-11-18 22:34:00,-6.007 °C
182,2025-11-18 22:44:00,-6.012 °C
183,2025-11-18 22:54:00,-6.012 °C
184,2025-11-18 23:04:00,-5.999 °C
185,2025-11-18 23:14:00,-5.986 °C
186,2025-11-18 23:24:00,-5.988 °C
187,2025-11-18 23:34:00,-6.005 °C
188,2025-11-18 23:44:00,-6.010 °C
189,2025-11-18 23:54:00,-6.007 °C
190,2025-11-19 00:04:00,-5.993 °C
191,2025-11-19 00:14:00,-6.010 °C
192,2025-11-19 00:24:00,-5.931 °C
193,2025-11-19 00:34:00,-5.935 °C
194,2025-11-19 00:44:00,-5.950 °C
195,2025-11-19 00:54:00,-5.974 °C
196,2025-11-19 01:04:00,-5.986 °C
197,2025-11-19 01:14:00,-5.982 °C
198,2025-11-19 01:24:00,-5.978 °C
199,2025-11-19 01:34:00,-5.978 °C
200,2025-11-19 01:44:00,-5.999 °C
201,2025-11-19 01:54:00,-6.009 °C
202,2025-11-19 02:04:00,-6.009 °C
203,2025-11-19 02:14:00,-5.997 °C
204,2025-11-19 02:24:00,-5.986 °C
205,2025-11-19 02:34:00,-5.997 °C
206,2025-11-19 02:44:00,-6.020 °C
207,2025-11-19 02:54:00,-6.026 °C
208,2025-11-19 03:04:00,-6.018 °C
209,2025-11-19 03:14:00,-6.003 °C
210,2025-11-19 03:24:00,-5.995 °C
211,2025-11-19 03:34:00,-6.016 °C
212,2025-11-19 03:44:00,-6.024 °C
213,2025-11-19 03:54:00,-6.022 °C
214,2025-11-19 04:04:00,-6.007 °C
215,2025-11-19 04:14:00,-5.993 °C
216,2025-11-19 04:24:00,-5.997 °C
217,2025-11-19 04:34:00,-6.014 °C
218,2025-11-19 04:44:00,-6.020 °C
219,2025-11-19 04:54:00,-6.012 °C
220,2025-11-19 05:04:00,-5.997 °C
221,2025-11-19 05:14:00,-5.991 °C
222,2025-11-19 05:24:00,-6.007 °C
223,2025-11-19 05:34:00,-6.012 °C
224,2025-11-19 05:44:00,-6.014 °C
225,2025-11-19 05:54:00,-6.003 °C
226,2025-11-19 06:04:00,-5.990 °C
227,2025-11-19 06:14:00,-6.001 °C
228,2025-11-19 06:24:00,-6.024 °C
229,2025-11-19 06:34:00,-6.027 °C
230,2025-11-19 06:44:00,-6.018 °C
231,2025-11-19 06:54:00,-6.005 °C
232,2025-11-19 07:04:00,-6.001 °C
233,2025-11-19 07:14:00,-6.016 °C
234,2025-11-19 07:24:00,-6.020 °C
235,2025-11-19 07:34:00,-6.014 °C
236,2025-11-19 07:44:00,-5.997 °C
237,2025-11-19 07:54:00,-5.990 °C
238,2025-11-19 08:04:00,-6.007 °C
239,2025-11-19 08:14:00,-6.016 °C
240,2025-11-19 08:24:00,-5.961 °C
241,2025-11-19 08:34:00,-5.986 °C
242,2025-11-19 08:44:00,-5.999 °C
243,2025-11-19 08:54:00,-6.009 °C
244,2025-11-19 09:04:00,-6.005 °C
245,2025-11-19 09:14:00,-5.990 °C
246,2025-11-19 09:24:00,-5.988 °C
247,2025-11-19 09:34:00,-6.001 °C
248,2025-11-19 09:44:00,-6.010 °C
249,2025-11-19 09:54:00,-6.007 °C
250,2025-11-19 10:04:00,-5.995 °C
251,2025-11-19 10:14:00,-5.984 °C
252,2025-11-19 10:24:00,-5.999 °C
253,2025-11-19 10:34:00,-6.005 °C
254,2025-11-19 10:44:00,-6.003 °C
255,2025-11-19 10:54:00,-5.993 °C
256,2025-11-19 11:04:00,-5.982 °C
257,2025-11-19 11:14:00,-5.984 °C
258,2025-11-19 11:24:00,-6.005 °C
259,2025-11-19 11:34:00,-6.012 °C
260,2025-11-19 11:44:00,-6.007 °C
261,2025-11-19 11:54:00,-5.991 °C
262,2025-11-19 12:04:00,-5.982 °C
263,2025-11-19 12:14:00,-5.999 °C
264,2025-11-19 12:24:00,-6.009 °C
265,2025-11-19 12:34:00,-6.010 °C
266,2025-11-19 12:44:00,-5.999 °C
267,2025-11-19 12:54:00,-5.986 °C
268,2025-11-19 13:04:00,-5.991 °C
269,2025-11-19 13:14:00,-6.007 °C
270,2025-11-19 13:24:00,-6.010 °C
271,2025-11-19 13:34:00,-6.005 °C
272,2025-11-19 13:44:00,-5.993 °C
273,2025-11-19 13:54:00,-5.995 °C
274,2025-11-19 14:04:00,-6.012 °C
275,2025-11-19 14:14:00,-6.014 °C
276,2025-11-19 14:24:00,-6.012 °C
277,2025-11-19 14:34:00,-5.995 °C
278,2025-11-19 14:44:00,-5.990 °C
279,2025-11-19 14:54:00,-6.003 °C
280,2025-11-19 15:04:00,-6.016 °C
281,2025-11-19 15:14:00,-6.012 °C
282,2025-11-19 15:24:00,-5.999 °C
283,2025-11-19 15:34:00,-5.988 °C
284,2025-11-19 15:44:00,-6.001 °C
285,2025-11-19 15:54:00,-6.016 °C
286,2025-11-19 16:04:00,-6.016 °C
287,2025-11-19 16:14:00,-5.961 °C
288,2025-11-19 16:24:00,-5.839 °C
289,2025-11-19 16:34:00,-5.859 °C
290,2025-11-19 16:44:00,-5.874 °C
291,2025-11-19 16:54:00,-5.893 °C
292,2025-11-19 17:04:00,-5.912 °C
293,2025-11-19 17:14:00,-5.918 °C
294,2025-11-19 17:24:00,-5.916 °C
295,2025-11-19 17:34:00,-5.920 °C
296,2025-11-19 17:44:00,-5.944 °C
297,2025-11-19 17:54:00,-5.959 °C
298,2025-11-19 18:04:00,-5.969 °C
299,2025-11-19 18:14:00,-5.971 °C
300,2025-11-19 18:24:00,-5.963 °C
301,2025-11-19 18:34:00,-5.969 °C
302,2025-11-19 18:44:00,-5.986 °C
303,2025-11-19 18:54:00,-5.993 °C
304,2025-11-19 19:04:00,-5.991 °C
305,2025-11-19 19:14:00,-5.980 °C
306,2025-11-19 19:24:00,-5.978 °C
307,2025-11-19 19:34:00,-5.995 °C
308,2025-11-19 19:44:00,-6.005 °C
309,2025-11-19 19:54:00,-6.009 °C
310,2025-11-19 20:04:00,-6.005 °C
311,2025-11-19 20:14:00,-5.993 °C
312,2025-11-19 20:24:00,-5.999 °C
313,2025-11-19 20:34:00,-6.018 °C
314,2025-11-19 20:44:00,-6.022 °C
315,2025-11-19 20:54:00,-6.012 °C
316,2025-11-19 21:04:00,-5.999 °C
317,2025-11-19 21:14:00,-5.995 °C
318,2025-11-19 21:24:00,-6.007 °C
319,2025-11-19 21:34:00,-6.016 °C
320,2025-11-19 21:44:00,-6.014 °C
321,2025-11-19 21:54:00,-6.003 °C
322,2025-11-19 22:04:00,-5.991 °C
323,2025-11-19 22:14:00,-6.003 °C
324,2025-11-19 22:24:00,-6.014 °C
325,2025-11-19 22:34:00,-6.024 °C
326,2025-11-19 22:44:00,-6.012 °C
327,2025-11-19 22:54:00,-5.999 °C
328,2025-11-19 23:04:00,-6.001 °C
329,2025-11-19 23:14:00,-6.010 °C
330,2025-11-19 23:24:00,-6.016 °C
331,2025-11-19 23:34:00,-6.010 °C
332,2025-11-19 23:44:00,-5.999 °C
333,2025-11-19 23:54:00,-5.993 °C
334,2025-11-20 00:04:00,-6.005 °C
335,2025-11-20 00:14:00,-6.022 °C
336,2025-11-20 00:24:00,-5.954 °C
337,2025-11-20 00:34:00,-5.980 °C
338,2025-11-20 00:44:00,-5.993 °C
339,2025-11-20 00:54:00,-5.999 °C
340,2025-11-20 01:04:00,-5.993 °C
341,2025-11-20 01:14:00,-5.984 °C
342,2025-11-20 01:24:00,-5.986 °C
343,2025-11-20 01:34:00,-6.003 °C
344,2025-11-20 01:44:00,-6.009 °C
345,2025-11-20 01:54:00,-6.016 °C
346,2025-11-20 02:04:00,-6.005 °C
347,2025-11-20 02:14:00,-5.991 °C
348,2025-11-20 02:24:00,-6.003 °C
349,2025-11-20 02:34:00,-6.016 °C
350,2025-11-20 02:44:00,-6.024 °C
351,2025-11-20 02:54:00,-6.016 °C
352,2025-11-20 03:04:00,-6.003 °C
353,2025-11-20 03:14:00,-6.003 °C
354,2025-11-20 03:24:00,-6.022 °C
355,2025-11-20 03:34:00,-6.027 °C
356,2025-11-20 03:44:00,-6.024 °C
357,2025-11-20 03:54:00,-6.010 °C
358,2025-11-20 04:04:00,-6.005 °C
359,2025-11-20 04:14:00,-6.026 °C
360,2025-11-20 04:24:00,-6.035 °C
361,2025-11-20 04:34:00,-6.031 °C
362,2025-11-20 04:44:00,-6.024 °C
363,2025-11-20 04:54:00,-6.010 °C
364,2025-11-20 05:04:00,-6.014 °C
365,2025-11-20 05:14:00,-6.026 °C
366,2025-11-20 05:24:00,-6.029 °C
367,2025-11-20 05:34:00,-6.026 °C
368,2025-11-20 05:44:00,-6.009 °C
369,2025-11-20 05:54:00,-6.001 °C
370,2025-11-20 06:04:00,-6.018 °C
371,2025-11-20 06:14:00,-5.976 °C
372,2025-11-20 06:24:00,-5.986 °C
373,2025-11-20 06:34:00,-6.128 °C
374,2025-11-20 06:44:00,-1.825 °C
375,2025-11-20 06:54:00,-1.481 °C
376,2025-11-20 07:04:00,-1.445 °C
377,2025-11-20 07:14:00,-1.893 °C
378,2025-11-20 07:24:00,-2.495 °C
379,2025-11-20 07:34:00,-3.013 °C
380,2025-11-20 07:44:00,-3.278 °C
381,2025-11-20 07:54:00,-3.408 °C
382,2025-11-20 08:04:00,-3.478 °C
383,2025-11-20 08:14:00,-3.514 °C
384,2025-11-20 08:24:00,-3.527 °C
385,2025-11-20 08:34:00,-3.516 °C
386,2025-11-20 08:44:00,-3.496 °C
387,2025-11-20 08:54:00,-3.471 °C
388,2025-11-20 09:04:00,-3.459 °C
389,2025-11-20 09:14:00,-3.428 °C
390,2025-11-20 09:24:00,-3.391 °C
391,2025-11-20 09:34:00,-3.364 °C
392,2025-11-20 09:44:00,-3.328 °C
393,2025-11-20 09:54:00,-3.287 °C
394,2025-11-20 10:04:00,-3.246 °C
395,2025-11-20 10:14:00,-3.207 °C
396,2025-11-20 10:24:00,-3.171 °C
397,2025-11-20 10:34:00,-3.134 °C
398,2025-11-20 10:44:00,-3.091 °C
399,2025-11-20 10:54:00,-3.054 °C
400,2025-11-20 11:04:00,-3.031 °C
401,2025-11-20 11:14:00,-3.002 °C
402,2025-11-20 11:24:00,-2.970 °C
403,2025-11-20 11:34:00,-2.942 °C
404,2025-11-20 11:44:00,-2.915 °C
405,2025-11-20 11:54:00,-2.880 °C
406,2025-11-20 12:04:00,-2.841 °C
407,2025-11-20 12:14:00,-2.807 °C
408,2025-11-20 12:24:00,-2.770 °C
409,2025-11-20 12:34:00,-2.730 °C
410,2025-11-20 12:44:00,-2.691 °C
411,2025-11-20 12:54:00,-2.656 °C
412,2025-11-20 13:04:00,-2.629 °C
413,2025-11-20 13:14:00,-2.603 °C
414,2025-11-20 13:24:00,-2.562 °C
415,2025-11-20 13:34:00,-2.513 °C
416,2025-11-20 13:44:00,-2.476 °C
417,2025-11-20 13:54:00,-2.453 °C
418,2025-11-20 14:04:00,-2.425 °C
419,2025-11-20 14:14:00,-2.399 °C
420,2025-11-20 14:24:00,-2.378 °C
421,2025-11-20 14:34:00,-2.355 °C
422,2025-11-20 14:44:00,-2.329 °C
423,2025-11-20 14:54:00,-2.304 °C
424,2025-11-20 15:04:00,-2.281 °C
425,2025-11-20 15:14:00,-2.257 °C
426,2025-11-20 15:24:00,-2.243 °C
427,2025-11-20 15:34:00,-2.227 °C
428,2025-11-20 15:44:00,-2.205 °C
429,2025-11-20 15:54:00,-2.173 °C
430,2025-11-20 16:04:00,-2.152 °C
431,2025-11-20 16:14:00,-2.135 °C
432,2025-11-20 16:24:00,-2.110 °C
433,2025-11-20 16:34:00,-2.084 °C
434,2025-11-20 16:44:00,-2.063 °C
435,2025-11-20 16:54:00,-2.041 °C
436,2025-11-20 17:04:00,-2.020 °C
437,2025-11-20 17:14:00,-2.007 °C
438,2025-11-20 17:24:00,-1.983 °C
439,2025-11-20 17:34:00,-1.952 °C
440,2025-11-20 17:44:00,-1.927 °C
441,2025-11-20 17:54:00,-1.914 °C
442,2025-11-20 18:04:00,-1.893 °C
443,2025-11-20 18:14:00,-1.865 °C
444,2025-11-20 18:24:00,-1.837 °C
445,2025-11-20 18:34:00,-1.823 °C
446,2025-11-20 18:44:00,-1.808 °C
447,2025-11-20 18:54:00,-1.790 °C
448,2025-11-20 19:04:00,-1.775 °C
449,2025-11-20 19:14:00,-1.764 °C
450,2025-11-20 19:24:00,-1.754 °C
451,2025-11-20 19:34:00,-1.737 °C
452,2025-11-20 19:44:00,-1.719 °C
453,2025-11-20 19:54:00,-1.702 °C
454,2025-11-20 20:04:00,-1.690 °C
455,2025-11-20 20:14:00,-1.674 °C
456,2025-11-20 20:24:00,-1.648 °C
457,2025-11-20 20:34:00,-1.626 °C
458,2025-11-20 20:44:00,-1.614 °C
459,2025-11-20 20:54:00,-1.602 °C
460,2025-11-20 21:04:00,-1.588 °C
461,2025-11-20 21:14:00,-1.565 °C
462,2025-11-20 21:24:00,-1.557 °C
463,2025-11-20 21:34:00,-1.550 °C
464,2025-11-20 21:44:00,-1.534 °C
465,2025-11-20 21:54:00,-1.512 °C
466,2025-11-20 22:04:00,-1.498 °C
467,2025-11-20 22:14:00,-1.484 °C
468,2025-11-20 22:24:00,-1.467 °C
469,2025-11-20 22:34:00,-1.448 °C
470,2025-11-20 22:44:00,-1.431 °C
471,2025-11-20 22:54:00,-1.417 °C
472,2025-11-20 23:04:00,-1.402 °C
473,2025-11-20 23:14:00,-1.395 °C
474,2025-11-20 23:24:00,-1.386 °C
475,2025-11-20 23:34:00,-1.372 °C
476,2025-11-20 23:44:00,-1.353 °C
477,2025-11-20 23:54:00,-1.341 °C
478,2025-11-21 00:04:00,-1.331 °C
479,2025-11-21 00:14:00,-1.316 °C
480,2025-11-21 00:24:00,-1.298 °C
481,2025-11-21 00:34:00,-1.285 °C
482,2025-11-21 00:44:00,-1.271 °C
483,2025-11-21 00:54:00,-1.256 °C
484,2025-11-21 01:04:00,-1.247 °C
485,2025-11-21 01:14:00,-1.244 °C
486,2025-11-21 01:24:00,-1.233 °C
487,2025-11-21 01:34:00,-1.216 °C
488,2025-11-21 01:44:00,-1.204 °C
489,2025-11-21 01:54:00,-1.197 °C
490,2025-11-21 02:04:00,-1.185 °C
491,2025-11-21 02:14:00,-1.170 °C
492,2025-11-21 02:24:00,-1.156 °C
493,2025-11-21 02:34:00,-1.142 °C
494,2025-11-21 02:44:00,-1.127 °C
495,2025-11-21 02:54:00,-1.117 °C
496,2025-11-21 03:04:00,-1.112 °C
497,2025-11-21 03:14:00,-1.103 °C
498,2025-11-21 03:24:00,-1.091 °C
499,2025-11-21 03:34:00,-1.082 °C
500,2025-11-21 03:44:00,-1.076 °C
501,2025-11-21 03:54:00,-1.062 °C
502,2025-11-21 04:04:00,-1.047 °C
503,2025-11-21 04:14:00,-1.038 °C
504,2025-11-21 04:24:00,-1.028 °C
505,2025-11-21 04:34:00,-1.016 °C
506,2025-11-21 04:44:00,-1.002 °C
507,2025-11-21 04:54:00,-0.992 °C
508,2025-11-21 05:04:00,-0.982 °C
509,2025-11-21 05:14:00,-0.978 °C
510,2025-11-21 05:24:00,-0.975 °C
511,2025-11-21 05:34:00,-0.968 °C
512,2025-11-21 05:44:00,-0.954 °C
513,2025-11-21 05:54:00,-0.946 °C
514,2025-11-21 06:04:00,-0.941 °C
515,2025-11-21 06:14:00,-0.930 °C
516,2025-11-21 06:24:00,-0.913 °C
517,2025-11-21 06:34:00,-0.898 °C
518,2025-11-21 06:44:00,-0.893 °C
519,2025-11-21 06:54:00,-0.884 °C
520,2025-11-21 07:04:00,-0.876 °C
521,2025-11-21 07:14:00,-0.864 °C
522,2025-11-21 07:24:00,-0.850 °C
523,2025-11-21 07:34:00,-0.843 °C
524,2025-11-21 07:44:00,-0.833 °C
525,2025-11-21 07:54:00,-0.818 °C
526,2025-11-21 08:04:00,-0.806 °C
527,2025-11-21 08:14:00,-0.799 °C
528,2025-11-21 08:24:00,-0.787 °C
529,2025-11-21 08:34:00,-0.772 °C
530,2025-11-21 08:44:00,-0.753 °C
531,2025-11-21 08:54:00,-0.738 °C
532,2025-11-21 09:04:00,-0.731 °C
533,2025-11-21 09:14:00,-0.723 °C
534,2025-11-21 09:24:00,-0.721 °C
535,2025-11-21 09:34:00,-0.712 °C
536,2025-11-21 09:44:00,-0.704 °C
537,2025-11-21 09:54:00,-0.700 °C
538,2025-11-21 10:04:00,-0.697 °C
539,2025-11-21 10:14:00,-0.689 °C
540,2025-11-21 10:24:00,-0.680 °C
541,2025-11-21 10:34:00,-0.675 °C
542,2025-11-21 10:44:00,-0.666 °C
543,2025-11-21 10:54:00,-0.658 °C
544,2025-11-21 11:04:00,-0.655 °C
545,2025-11-21 11:14:00,-0.651 °C
546,2025-11-21 11:24:00,-0.646 °C
547,2025-11-21 11:34:00,-0.638 °C
548,2025-11-21 11:44:00,-0.634 °C
549,2025-11-21 11:54:00,-0.626 °C
550,2025-11-21 12:04:00,-0.617 °C
551,2025-11-21 12:14:00,-0.610 °C
552,2025-11-21 12:24:00,-0.605 °C
553,2025-11-21 12:34:00,-0.595 °C
554,2025-11-21 12:44:00,-0.585 °C
555,2025-11-21 12:54:00,-0.577 °C
556,2025-11-21 13:04:00,-0.570 °C
557,2025-11-21 13:14:00,-0.563 °C
558,2025-11-21 13:24:00,-0.561 °C
559,2025-11-21 13:34:00,-0.560 °C
560,2025-11-21 13:44:00,-0.553 °C
561,2025-11-21 13:54:00,-0.543 °C
562,2025-11-21 14:04:00,-0.536 °C
563,2025-11-21 14:14:00,-0.532 °C
564,2025-11-21 14:24:00,-0.526 °C
565,2025-11-21 14:34:00,-0.519 °C
566,2025-11-21 14:44:00,-0.512 °C
567,2025-11-21 14:54:00,-0.509 °C
568,2025-11-21 15:04:00,-0.505 °C
569,2025-11-21 15:14:00,-0.499 °C
570,2025-11-21 15:24:00,-0.494 °C
571,2025-11-21 15:34:00,-0.490 °C
572,2025-11-21 15:44:00,-0.490 °C
573,2025-11-21 15:54:00,-0.485 °C
574,2025-11-21 16:04:00,-0.477 °C
575,2025-11-21 16:14:00,-0.468 °C
576,2025-11-21 16:24:00,-0.463 °C
577,2025-11-21 16:34:00,-0.460 °C
578,2025-11-21 16:44:00,-0.455 °C
579,2025-11-21 16:54:00,-0.449 °C
580,2025-11-21 17:04:00,-0.444 °C
581,2025-11-21 17:14:00,-0.438 °C
582,2025-11-21 17:24:00,-0.433 °C
583,2025-11-21 17:34:00,-0.428 °C
584,2025-11-21 17:44:00,-0.422 °C
585,2025-11-21 17:54:00,-0.417 °C
586,2025-11-21 18:04:00,-0.411 °C
587,2025-11-21 18:14:00,-0.404 °C
588,2025-11-21 18:24:00,-0.397 °C
589,2025-11-21 18:34:00,-0.394 °C
590,2025-11-21 18:44:00,-0.389 °C
591,2025-11-21 18:54:00,-0.384 °C
592,2025-11-21 19:04:00,-0.378 °C
593,2025-11-21 19:14:00,-0.377 °C
594,2025-11-21 19:24:00,-0.373 °C
595,2025-11-21 19:34:00,-0.368 °C
596,2025-11-21 19:44:00,-0.365 °C
597,2025-11-21 19:54:00,-0.362 °C
598,2025-11-21 20:04:00,-0.357 °C
599,2025-11-21 20:14:00,-0.350 °C
600,2025-11-21 20:24:00,-0.346 °C
601,2025-11-21 20:34:00,-0.345 °C
602,2025-11-21 20:44:00,-0.340 °C
603,2025-11-21 20:54:00,-0.333 °C
604,2025-11-21 21:04:00,-0.324 °C
605,2025-11-21 21:14:00,-0.324 °C
606,2025-11-21 21:24:00,-0.328 °C
607,2025-11-21 21:34:00,-0.323 °C
608,2025-11-21 21:44:00,-0.316 °C
609,2025-11-21 21:54:00,-0.311 °C
610,2025-11-21 22:04:00,-0.309 °C
611,2025-11-21 22:14:00,-0.308 °C
