,Time,1
125,2025-11-09 13:44:00,18.216 °C
126,2025-11-09 13:54:00,17.937 °C
127,2025-11-09 14:04:00,17.880 °C
128,2025-11-09 14:14:00,17.699 °C
129,2025-11-09 14:24:00,17.655 °C
130,2025-11-09 14:34:00,17.393 °C
131,2025-11-09 14:44:00,16.833 °C
132,2025-11-09 14:54:00,10.684 °C
133,2025-11-09 15:04:00,5.209 °C
134,2025-11-09 15:14:00,2.813 °C
135,2025-11-09 15:24:00,1.425 °C
136,2025-11-09 15:34:00,0.237 °C
137,2025-11-09 15:44:00,-0.743 °C
138,2025-11-09 15:54:00,-1.771 °C
139,2025-11-09 16:04:00,-1.835 °C
140,2025-11-09 16:14:00,-2.397 °C
141,2025-11-09 16:24:00,-2.887 °C
142,2025-11-09 16:34:00,-3.301 °C
143,2025-11-09 16:44:00,-3.608 °C
144,2025-11-09 16:54:00,-3.838 °C
145,2025-11-09 17:04:00,-4.146 °C
146,2025-11-09 17:14:00,-4.452 °C
147,2025-11-09 17:24:00,-4.681 °C
148,2025-11-09 17:34:00,-4.838 °C
149,2025-11-09 17:44:00,-4.899 °C
150,2025-11-09 17:54:00,-4.956 °C
151,2025-11-09 18:04:00,-5.124 °C
152,2025-11-09 18:14:00,-5.269 °C
153,2025-11-09 18:24:00,-5.366 °C
154,2025-11-09 18:34:00,-5.413 °C
155,2025-11-09 18:44:00,-5.375 °C
156,2025-11-09 18:54:00,-5.465 °C
157,2025-11-09 19:04:00,-5.570 °C
158,2025-11-09 19:14:00,-5.635 °C
159,2025-11-09 19:24:00,-5.665 °C
160,2025-11-09 19:34:00,-5.607 °C
161,2025-11-09 19:44:00,-5.630 °C
162,2025-11-09 19:54:00,-5.624 °C
163,2025-11-09 20:04:00,-5.746 °C
164,2025-11-09 20:14:00,-5.788 °C
165,2025-11-09 20:24:00,-5.716 °C
166,2025-11-09 20:34:00,-5.684 °C
167,2025-11-09 20:44:00,-5.769 °C
168,2025-11-09 20:54:00,-5.837 °C
169,2025-11-09 21:04:00,-5.863 °C
170,2025-11-09 21:14:00,-5.831 °C
171,2025-11-09 21:24:00,-5.729 °C
172,2025-11-09 21:34:00,-5.788 °C
173,2025-11-09 21:44:00,-5.869 °C
174,2025-11-09 21:54:00,-5.897 °C
175,2025-11-09 22:04:00,-5.876 °C
176,2025-11-09 22:14:00,-5.784 °C
177,2025-11-09 22:24:00,-5.788 °C
178,2025-11-09 22:34:00,-5.867 °C
179,2025-11-09 22:44:00,-5.916 °C
180,2025-11-09 22:54:00,-5.923 °C
181,2025-11-09 23:04:00,-5.856 °C
182,2025-11-09 23:14:00,-5.773 °C
183,2025-11-09 23:24:00,-5.865 °C
184,2025-11-09 23:34:00,-5.929 °C
185,2025-11-09 23:44:00,-5.939 °C
186,2025-11-09 23:54:00,-5.705 °C
187,2025-11-10 00:04:00,-5.169 °C
188,2025-11-10 00:14:00,-5.572 °C
189,2025-11-10 00:24:00,-5.759 °C
190,2025-11-10 00:34:00,-5.863 °C
191,2025-11-10 00:44:00,-5.876 °C
192,2025-11-10 00:54:00,-5.840 °C
193,2025-11-10 01:04:00,-5.754 °C
194,2025-11-10 01:14:00,-5.837 °C
195,2025-11-10 01:24:00,-5.903 °C
196,2025-11-10 01:34:00,-5.940 °C
197,2025-11-10 01:44:00,-5.901 °C
198,2025-11-10 01:54:00,-5.786 °C
199,2025-11-10 02:04:00,-5.856 °C
200,2025-11-10 02:14:00,-5.923 °C
201,2025-11-10 02:24:00,-5.950 °C
202,2025-11-10 02:34:00,-5.922 °C
203,2025-11-10 02:44:00,-5.812 °C
204,2025-11-10 02:54:00,-5.823 °C
205,2025-11-10 03:04:00,-5.906 °C
206,2025-11-10 03:14:00,-5.954 °C
207,2025-11-10 03:24:00,-5.944 °C
208,2025-11-10 03:34:00,-5.854 °C
209,2025-11-10 03:44:00,-5.799 °C
210,2025-11-10 03:54:00,-5.897 °C
211,2025-11-10 04:04:00,-5.952 °C
212,2025-11-10 04:14:00,-5.954 °C
213,2025-11-10 04:24:00,-5.889 °C
214,2025-11-10 04:34:00,-5.797 °C
215,2025-11-10 04:44:00,-5.895 °C
216,2025-11-10 04:54:00,-5.950 °C
217,2025-11-10 05:04:00,-5.961 °C
218,2025-11-10 05:14:00,-5.905 °C
219,2025-11-10 05:24:00,-5.801 °C
220,2025-11-10 05:34:00,-5.874 °C
221,2025-11-10 05:44:00,-5.950 °C
222,2025-11-10 05:54:00,-5.984 °C
223,2025-11-10 06:04:00,-5.929 °C
224,2025-11-10 06:14:00,-5.805 °C
225,2025-11-10 06:24:00,-5.882 °C
226,2025-11-10 06:34:00,-5.940 °C
227,2025-11-10 06:44:00,-5.974 °C
228,2025-11-10 06:54:00,-5.931 °C
229,2025-11-10 07:04:00,-5.805 °C
230,2025-11-10 07:14:00,-5.886 °C
231,2025-11-10 07:24:00,-5.957 °C
232,2025-11-10 07:34:00,-5.978 °C
233,2025-11-10 07:44:00,-5.922 °C
234,2025-11-10 07:54:00,-5.818 °C
235,2025-11-10 08:04:00,-5.251 °C
236,2025-11-10 08:14:00,-5.654 °C
237,2025-11-10 08:24:00,-5.837 °C
238,2025-11-10 08:34:00,-5.893 °C
239,2025-11-10 08:44:00,-5.856 °C
240,2025-11-10 08:54:00,-5.756 °C
241,2025-11-10 09:04:00,-5.854 °C
242,2025-11-10 09:14:00,-5.925 °C
243,2025-11-10 09:24:00,-5.944 °C
244,2025-11-10 09:34:00,-5.916 °C
245,2025-11-10 09:44:00,-5.793 °C
246,2025-11-10 09:54:00,-5.867 °C
247,2025-11-10 10:04:00,-5.939 °C
248,2025-11-10 10:14:00,-5.969 °C
249,2025-11-10 10:24:00,-5.931 °C
250,2025-11-10 10:34:00,-5.805 °C
251,2025-11-10 10:44:00,-5.867 °C
252,2025-11-10 10:54:00,-5.950 °C
253,2025-11-10 11:04:00,-5.976 °C
254,2025-11-10 11:14:00,-5.933 °C
255,2025-11-10 11:24:00,-5.807 °C
256,2025-11-10 11:34:00,-5.880 °C
257,2025-11-10 11:44:00,-5.957 °C
258,2025-11-10 11:54:00,-5.974 °C
259,2025-11-10 12:04:00,-5.922 °C
260,2025-11-10 12:14:00,-5.807 °C
261,2025-11-10 12:24:00,-5.897 °C
262,2025-11-10 12:34:00,-5.973 °C
263,2025-11-10 12:44:00,-5.991 °C
264,2025-11-10 12:54:00,-5.903 °C
265,2025-11-10 13:04:00,-5.854 °C
266,2025-11-10 13:14:00,-5.933 °C
267,2025-11-10 13:24:00,-5.997 °C
268,2025-11-10 13:34:00,-5.978 °C
269,2025-11-10 13:44:00,-5.867 °C
270,2025-11-10 13:54:00,-5.856 °C
271,2025-11-10 14:04:00,-5.940 °C
272,2025-11-10 14:14:00,-5.991 °C
273,2025-11-10 14:24:00,-5.984 °C
274,2025-11-10 14:34:00,-5.878 °C
275,2025-11-10 14:44:00,-5.861 °C
276,2025-11-10 14:54:00,-5.952 °C
277,2025-11-10 15:04:00,-6.003 °C
278,2025-11-10 15:14:00,-5.973 °C
279,2025-11-10 15:24:00,-5.852 °C
280,2025-11-10 15:34:00,-5.869 °C
281,2025-11-10 15:44:00,-5.952 °C
282,2025-11-10 15:54:00,-6.005 °C
283,2025-11-10 16:04:00,-5.604 °C
284,2025-11-10 16:14:00,-5.859 °C
285,2025-11-10 16:24:00,-5.940 °C
286,2025-11-10 16:34:00,-5.939 °C
287,2025-11-10 16:44:00,-5.831 °C
288,2025-11-10 16:54:00,-5.865 °C
289,2025-11-10 17:04:00,-5.954 °C
290,2025-11-10 17:14:00,-5.984 °C
291,2025-11-10 17:24:00,-5.976 °C
292,2025-11-10 17:34:00,-5.846 °C
293,2025-11-10 17:44:00,-5.886 °C
294,2025-11-10 17:54:00,-5.967 °C
295,2025-11-10 18:04:00,-6.012 °C
296,2025-11-10 18:14:00,-5.974 °C
297,2025-11-10 18:24:00,-5.852 °C
298,2025-11-10 18:34:00,-5.901 °C
299,2025-11-10 18:44:00,-5.980 °C
300,2025-11-10 18:54:00,-6.005 °C
301,2025-11-10 19:04:00,-5.976 °C
302,2025-11-10 19:14:00,-5.835 °C
303,2025-11-10 19:24:00,-5.897 °C
304,2025-11-10 19:34:00,-5.984 °C
305,2025-11-10 19:44:00,-6.026 °C
306,2025-11-10 19:54:00,-5.988 °C
307,2025-11-10 20:04:00,-5.856 °C
308,2025-11-10 20:14:00,-5.925 °C
309,2025-11-10 20:24:00,-5.997 °C
310,2025-11-10 20:34:00,-6.009 °C
311,2025-11-10 20:44:00,-5.971 °C
312,2025-11-10 20:54:00,-5.854 °C
313,2025-11-10 21:04:00,-5.903 °C
314,2025-11-10 21:14:00,-5.973 °C
315,2025-11-10 21:24:00,-6.003 °C
316,2025-11-10 21:34:00,-5.984 °C
317,2025-11-10 21:44:00,-5.861 °C
318,2025-11-10 21:54:00,-5.872 °C
319,2025-11-10 22:04:00,-5.965 °C
320,2025-11-10 22:14:00,-6.009 °C
321,2025-11-10 22:24:00,-5.990 °C
322,2025-11-10 22:34:00,-5.884 °C
323,2025-11-10 22:44:00,-5.899 °C
324,2025-11-10 22:54:00,-5.963 °C
325,2025-11-10 23:04:00,-6.014 °C
326,2025-11-10 23:14:00,-6.001 °C
327,2025-11-10 23:24:00,-5.880 °C
328,2025-11-10 23:34:00,-5.891 °C
329,2025-11-10 23:44:00,-5.965 °C
330,2025-11-10 23:54:00,-6.020 °C
331,2025-11-11 00:04:00,-5.641 °C
332,2025-11-11 00:14:00,-5.863 °C
333,2025-11-11 00:24:00,-5.956 °C
334,2025-11-11 00:34:00,-5.956 °C
335,2025-11-11 00:44:00,-5.844 °C
336,2025-11-11 00:54:00,-5.888 °C
337,2025-11-11 01:04:00,-5.976 °C
338,2025-11-11 01:14:00,-6.012 °C
339,2025-11-11 01:24:00,-5.986 °C
340,2025-11-11 01:34:00,-5.859 °C
341,2025-11-11 01:44:00,-5.884 °C
342,2025-11-11 01:54:00,-5.984 °C
343,2025-11-11 02:04:00,-6.024 °C
344,2025-11-11 02:14:00,-5.990 °C
345,2025-11-11 02:24:00,-5.884 °C
346,2025-11-11 02:34:00,-5.888 °C
347,2025-11-11 02:44:00,-5.974 °C
348,2025-11-11 02:54:00,-6.022 °C
349,2025-11-11 03:04:00,-6.007 °C
350,2025-11-11 03:14:00,-5.893 °C
351,2025-11-11 03:24:00,-5.905 °C
352,2025-11-11 03:34:00,-5.978 °C
353,2025-11-11 03:44:00,-6.016 °C
354,2025-11-11 03:54:00,-5.997 °C
355,2025-11-11 04:04:00,-5.889 °C
356,2025-11-11 04:14:00,-5.872 °C
357,2025-11-11 04:24:00,-5.973 °C
358,2025-11-11 04:34:00,-6.014 °C
359,2025-11-11 04:44:00,-6.010 °C
360,2025-11-11 04:54:00,-5.920 °C
361,2025-11-11 05:04:00,-5.874 °C
362,2025-11-11 05:14:00,-5.969 °C
363,2025-11-11 05:24:00,-6.022 °C
364,2025-11-11 05:34:00,-6.020 °C
365,2025-11-11 05:44:00,-5.925 °C
366,2025-11-11 05:54:00,-5.880 °C
367,2025-11-11 06:04:00,-5.954 °C
368,2025-11-11 06:14:00,-5.937 °C
369,2025-11-11 06:24:00,-5.775 °C
370,2025-11-11 06:34:00,-5.803 °C
371,2025-11-11 06:44:00,-4.784 °C
372,2025-11-11 06:54:00,-6.075 °C
373,2025-11-11 07:04:00,-6.185 °C
374,2025-11-11 07:14:00,-6.249 °C
375,2025-11-11 07:24:00,-6.249 °C
376,2025-11-11 07:34:00,-6.229 °C
377,2025-11-11 07:44:00,-6.192 °C
378,2025-11-11 07:54:00,-6.147 °C
379,2025-11-11 08:04:00,-6.096 °C
380,2025-11-11 08:14:00,-6.035 °C
381,2025-11-11 08:24:00,-5.967 °C
382,2025-11-11 08:34:00,-5.901 °C
383,2025-11-11 08:44:00,-5.833 °C
384,2025-11-11 08:54:00,-5.767 °C
385,2025-11-11 09:04:00,-5.701 °C
386,2025-11-11 09:14:00,-5.632 °C
387,2025-11-11 09:24:00,-5.566 °C
388,2025-11-11 09:34:00,-5.504 °C
389,2025-11-11 09:44:00,-5.443 °C
390,2025-11-11 09:54:00,-5.383 °C
391,2025-11-11 10:04:00,-5.319 °C
392,2025-11-11 10:14:00,-5.258 °C
393,2025-11-11 10:24:00,-5.199 °C
394,2025-11-11 10:34:00,-5.141 °C
395,2025-11-11 10:44:00,-5.083 °C
396,2025-11-11 10:54:00,-5.028 °C
397,2025-11-11 11:04:00,-4.972 °C
398,2025-11-11 11:14:00,-4.913 °C
399,2025-11-11 11:24:00,-4.862 °C
400,2025-11-11 11:34:00,-4.808 °C
401,2025-11-11 11:44:00,-4.755 °C
402,2025-11-11 11:54:00,-4.703 °C
403,2025-11-11 12:04:00,-4.652 °C
404,2025-11-11 12:14:00,-4.600 °C
405,2025-11-11 12:24:00,-4.551 °C
406,2025-11-11 12:34:00,-4.501 °C
407,2025-11-11 12:44:00,-4.452 °C
408,2025-11-11 12:54:00,-4.405 °C
409,2025-11-11 13:04:00,-4.357 °C
410,2025-11-11 13:14:00,-4.308 °C
411,2025-11-11 13:24:00,-4.260 °C
412,2025-11-11 13:34:00,-4.213 °C
413,2025-11-11 13:44:00,-4.169 °C
414,2025-11-11 13:54:00,-4.128 °C
415,2025-11-11 14:04:00,-4.082 °C
416,2025-11-11 14:14:00,-4.037 °C
417,2025-11-11 14:24:00,-3.995 °C
418,2025-11-11 14:34:00,-3.954 °C
419,2025-11-11 14:44:00,-3.912 °C
420,2025-11-11 14:54:00,-3.872 °C
421,2025-11-11 15:04:00,-3.831 °C
422,2025-11-11 15:14:00,-3.789 °C
423,2025-11-11 15:24:00,-3.748 °C
424,2025-11-11 15:34:00,-3.710 °C
425,2025-11-11 15:44:00,-3.672 °C
426,2025-11-11 15:54:00,-3.633 °C
427,2025-11-11 16:04:00,-3.593 °C
428,2025-11-11 16:14:00,-3.554 °C
429,2025-11-11 16:24:00,-3.516 °C
430,2025-11-11 16:34:00,-3.478 °C
431,2025-11-11 16:44:00,-3.442 °C
432,2025-11-11 16:54:00,-3.407 °C
433,2025-11-11 17:04:00,-3.371 °C
434,2025-11-11 17:14:00,-3.333 °C
435,2025-11-11 17:24:00,-3.298 °C
436,2025-11-11 17:34:00,-3.264 °C
437,2025-11-11 17:44:00,-3.230 °C
438,2025-11-11 17:54:00,-3.194 °C
439,2025-11-11 18:04:00,-3.159 °C
440,2025-11-11 18:14:00,-3.125 °C
441,2025-11-11 18:24:00,-3.091 °C
442,2025-11-11 18:34:00,-3.059 °C
443,2025-11-11 18:44:00,-3.027 °C
444,2025-11-11 18:54:00,-2.995 °C
445,2025-11-11 19:04:00,-2.963 °C
446,2025-11-11 19:14:00,-2.931 °C
447,2025-11-11 19:24:00,-2.899 °C
448,2025-11-11 19:34:00,-2.869 °C
449,2025-11-11 19:44:00,-2.839 °C
450,2025-11-11 19:54:00,-2.809 °C
451,2025-11-11 20:04:00,-2.779 °C
452,2025-11-11 20:14:00,-2.749 °C
453,2025-11-11 20:24:00,-2.719 °C
454,2025-11-11 20:34:00,-2.691 °C
455,2025-11-11 20:44:00,-2.663 °C
456,2025-11-11 20:54:00,-2.633 °C
457,2025-11-11 21:04:00,-2.603 °C
458,2025-11-11 21:14:00,-2.576 °C
459,2025-11-11 21:24:00,-2.548 °C
460,2025-11-11 21:34:00,-2.520 °C
461,2025-11-11 21:44:00,-2.492 °C
462,2025-11-11 21:54:00,-2.464 °C
463,2025-11-11 22:04:00,-2.436 °C
464,2025-11-11 22:14:00,-2.409 °C
465,2025-11-11 22:24:00,-2.383 °C
466,2025-11-11 22:34:00,-2.358 °C
467,2025-11-11 22:44:00,-2.330 °C
468,2025-11-11 22:54:00,-2.304 °C
469,2025-11-11 23:04:00,-2.278 °C
470,2025-11-11 23:14:00,-2.253 °C
471,2025-11-11 23:24:00,-2.229 °C
472,2025-11-11 23:34:00,-2.206 °C
473,2025-11-11 23:44:00,-2.178 °C
474,2025-11-11 23:54:00,-2.152 °C
475,2025-11-12 00:04:00,-2.128 °C
476,2025-11-12 00:14:00,-2.105 °C
477,2025-11-12 00:24:00,-2.082 °C
478,2025-11-12 00:34:00,-2.058 °C
479,2025-11-12 00:44:00,-2.034 °C
480,2025-11-12 00:54:00,-2.009 °C
481,2025-11-12 01:04:00,-1.988 °C
482,2025-11-12 01:14:00,-1.966 °C
483,2025-11-12 01:24:00,-1.943 °C
484,2025-11-12 01:34:00,-1.920 °C
485,2025-11-12 01:44:00,-1.896 °C
486,2025-11-12 01:54:00,-1.875 °C
487,2025-11-12 02:04:00,-1.854 °C
488,2025-11-12 02:14:00,-1.834 °C
489,2025-11-12 02:24:00,-1.813 °C
490,2025-11-12 02:34:00,-1.790 °C
491,2025-11-12 02:44:00,-1.768 °C
492,2025-11-12 02:54:00,-1.749 °C
493,2025-11-12 03:04:00,-1.730 °C
494,2025-11-12 03:14:00,-1.709 °C
495,2025-11-12 03:24:00,-1.688 °C
496,2025-11-12 03:34:00,-1.667 °C
497,2025-11-12 03:44:00,-1.648 °C
498,2025-11-12 03:54:00,-1.629 °C
499,2025-11-12 04:04:00,-1.610 °C
500,2025-11-12 04:14:00,-1.591 °C
501,2025-11-12 04:24:00,-1.572 °C
502,2025-11-12 04:34:00,-1.553 °C
503,2025-11-12 04:44:00,-1.534 °C
504,2025-11-12 04:54:00,-1.517 °C
505,2025-11-12 05:04:00,-1.500 °C
506,2025-11-12 05:14:00,-1.483 °C
507,2025-11-12 05:24:00,-1.465 °C
508,2025-11-12 05:34:00,-1.445 °C
509,2025-11-12 05:44:00,-1.427 °C
510,2025-11-12 05:54:00,-1.412 °C
511,2025-11-12 06:04:00,-1.395 °C
512,2025-11-12 06:14:00,-1.376 °C
513,2025-11-12 06:24:00,-1.359 °C
514,2025-11-12 06:34:00,-1.341 °C
515,2025-11-12 06:44:00,-1.326 °C
516,2025-11-12 06:54:00,-1.310 °C
517,2025-11-12 07:04:00,-1.295 °C
518,2025-11-12 07:14:00,-1.278 °C
519,2025-11-12 07:24:00,-1.259 °C
520,2025-11-12 07:34:00,-1.242 °C
521,2025-11-12 07:44:00,-1.226 °C
522,2025-11-12 07:54:00,-1.211 °C
523,2025-11-12 08:04:00,-1.194 °C
524,2025-11-12 08:14:00,-1.178 °C
525,2025-11-12 08:24:00,-1.163 °C
526,2025-11-12 08:34:00,-1.149 °C
527,2025-11-12 08:44:00,-1.132 °C
528,2025-11-12 08:54:00,-1.115 °C
529,2025-11-12 09:04:00,-1.101 °C
530,2025-11-12 09:14:00,-1.088 °C
531,2025-11-12 09:24:00,-1.074 °C
532,2025-11-12 09:34:00,-1.060 °C
533,2025-11-12 09:44:00,-1.047 °C
534,2025-11-12 09:54:00,-1.036 °C
535,2025-11-12 10:04:00,-1.023 °C
536,2025-11-12 10:14:00,-1.009 °C
537,2025-11-12 10:24:00,-0.997 °C
538,2025-11-12 10:34:00,-0.983 °C
539,2025-11-12 10:44:00,-0.971 °C
540,2025-11-12 10:54:00,-0.959 °C
541,2025-11-12 11:04:00,-0.947 °C
542,2025-11-12 11:14:00,-0.935 °C
543,2025-11-12 11:24:00,-0.922 °C
544,2025-11-12 11:34:00,-0.910 °C
545,2025-11-12 11:44:00,-0.898 °C
546,2025-11-12 11:54:00,-0.886 °C
547,2025-11-12 12:04:00,-0.874 °C
548,2025-11-12 12:14:00,-0.862 °C
549,2025-11-12 12:24:00,-0.849 °C
550,2025-11-12 12:34:00,-0.838 °C
551,2025-11-12 12:44:00,-0.830 °C
552,2025-11-12 12:54:00,-0.818 °C
553,2025-11-12 13:04:00,-0.806 °C
554,2025-11-12 13:14:00,-0.794 °C
555,2025-11-12 13:24:00,-0.785 °C
556,2025-11-12 13:34:00,-0.775 °C
557,2025-11-12 13:44:00,-0.765 °C
558,2025-11-12 13:54:00,-0.755 °C
559,2025-11-12 14:04:00,-0.743 °C
560,2025-11-12 14:14:00,-0.733 °C
561,2025-11-12 14:24:00,-0.724 °C
562,2025-11-12 14:34:00,-0.716 °C
563,2025-11-12 14:44:00,-0.706 °C
564,2025-11-12 14:54:00,-0.695 °C
565,2025-11-12 15:04:00,-0.685 °C
566,2025-11-12 15:14:00,-0.677 °C
567,2025-11-12 15:24:00,-0.668 °C
568,2025-11-12 15:34:00,-0.660 °C
569,2025-11-12 15:44:00,-0.649 °C
570,2025-11-12 15:54:00,-0.641 °C
571,2025-11-12 16:04:00,-0.631 °C
572,2025-11-12 16:14:00,-0.622 °C
573,2025-11-12 16:24:00,-0.614 °C
574,2025-11-12 16:34:00,-0.607 °C
575,2025-11-12 16:44:00,-0.597 °C
576,2025-11-12 16:54:00,-0.588 °C
577,2025-11-12 17:04:00,-0.580 °C
578,2025-11-12 17:14:00,-0.571 °C
579,2025-11-12 17:24:00,-0.565 °C
580,2025-11-12 17:34:00,-0.554 °C
581,2025-11-12 17:44:00,-0.548 °C
582,2025-11-12 17:54:00,-0.539 °C
583,2025-11-12 18:04:00,-0.529 °C
584,2025-11-12 18:14:00,-0.521 °C
585,2025-11-12 18:24:00,-0.516 °C
586,2025-11-12 18:34:00,-0.509 °C
587,2025-11-12 18:44:00,-0.502 °C
588,2025-11-12 18:54:00,-0.494 °C
589,2025-11-12 19:04:00,-0.485 °C
590,2025-11-12 19:14:00,-0.478 °C
591,2025-11-12 19:24:00,-0.471 °C
592,2025-11-12 19:34:00,-0.465 °C
593,2025-11-12 19:44:00,-0.458 °C
594,2025-11-12 19:54:00,-0.449 °C
595,2025-11-12 20:04:00,-0.443 °C
596,2025-11-12 20:14:00,-0.438 °C
597,2025-11-12 20:24:00,-0.429 °C
598,2025-11-12 20:34:00,-0.424 °C
599,2025-11-12 20:44:00,-0.417 °C
600,2025-11-12 20:54:00,-0.412 °C
601,2025-11-12 21:04:00,-0.406 °C
602,2025-11-12 21:14:00,-0.399 °C
603,2025-11-12 21:24:00,-0.394 °C
604,2025-11-12 21:34:00,-0.387 °C
605,2025-11-12 21:44:00,-0.380 °C
606,2025-11-12 21:54:00,-0.375 °C
607,2025-11-12 22:04:00,-0.368 °C
608,2025-11-12 22:14:00,-0.363 °C
609,2025-11-12 22:24:00,-0.358 °C
610,2025-11-12 22:34:00,-0.353 °C
611,2025-11-12 22:44:00,-0.348 °C
612,2025-11-12 22:54:00,-0.341 °C
