,Time,1
192,2025-10-21 00:14:00,-6.122 °C
193,2025-10-21 00:24:00,-6.217 °C
194,2025-10-21 00:34:00,-5.946 °C
195,2025-10-21 00:44:00,-5.905 °C
196,2025-10-21 00:54:00,-6.071 °C
197,2025-10-21 01:04:00,-6.191 °C
198,2025-10-21 01:14:00,-6.107 °C
199,2025-10-21 01:24:00,-5.848 °C
200,2025-10-21 01:34:00,-6.022 °C
201,2025-10-21 01:44:00,-6.185 °C
202,2025-10-21 01:54:00,-6.192 °C
203,2025-10-21 02:04:00,-5.859 °C
204,2025-10-21 02:14:00,-5.959 °C
205,2025-10-21 02:24:00,-6.124 °C
206,2025-10-21 02:34:00,-6.198 °C
207,2025-10-21 02:44:00,-5.999 °C
208,2025-10-21 02:54:00,-5.891 °C
209,2025-10-21 03:04:00,-6.073 °C
210,2025-10-21 03:14:00,-6.192 °C
211,2025-10-21 03:24:00,-6.130 °C
212,2025-10-21 03:34:00,-5.840 °C
213,2025-10-21 03:44:00,-6.003 °C
214,2025-10-21 03:54:00,-6.137 °C
215,2025-10-21 04:04:00,-6.191 °C
216,2025-10-21 04:14:00,-5.893 °C
217,2025-10-21 04:24:00,-5.935 °C
218,2025-10-21 04:34:00,-6.105 °C
219,2025-10-21 04:44:00,-6.210 °C
220,2025-10-21 04:54:00,-6.018 °C
221,2025-10-21 05:04:00,-5.852 °C
222,2025-10-21 05:14:00,-6.003 °C
223,2025-10-21 05:24:00,-6.134 °C
224,2025-10-21 05:34:00,-6.183 °C
225,2025-10-21 05:44:00,-5.893 °C
226,2025-10-21 05:54:00,-5.880 °C
227,2025-10-21 06:04:00,-6.029 °C
228,2025-10-21 06:14:00,-6.137 °C
229,2025-10-21 06:24:00,-6.151 °C
230,2025-10-21 06:34:00,-5.923 °C
231,2025-10-21 06:44:00,-5.856 °C
232,2025-10-21 06:54:00,-5.986 °C
233,2025-10-21 07:04:00,-6.115 °C
234,2025-10-21 07:14:00,-6.162 °C
235,2025-10-21 07:24:00,-5.846 °C
236,2025-10-21 07:34:00,-6.099 °C
237,2025-10-21 07:44:00,-6.170 °C
238,2025-10-21 07:54:00,-5.852 °C
239,2025-10-21 08:04:00,-5.876 °C
240,2025-10-21 08:14:00,-6.027 °C
241,2025-10-21 08:24:00,-6.145 °C
242,2025-10-21 08:34:00,-6.126 °C
243,2025-10-21 08:44:00,-5.888 °C
244,2025-10-21 08:54:00,-5.897 °C
245,2025-10-21 09:04:00,-6.041 °C
246,2025-10-21 09:14:00,-6.158 °C
247,2025-10-21 09:24:00,-6.113 °C
248,2025-10-21 09:34:00,-5.816 °C
249,2025-10-21 09:44:00,-5.925 °C
250,2025-10-21 09:54:00,-6.063 °C
251,2025-10-21 10:04:00,-6.151 °C
252,2025-10-21 10:14:00,-6.092 °C
253,2025-10-21 10:24:00,-5.807 °C
254,2025-10-21 10:34:00,-5.939 °C
255,2025-10-21 10:44:00,-6.118 °C
256,2025-10-21 10:54:00,-6.179 °C
257,2025-10-21 11:04:00,-6.012 °C
258,2025-10-21 11:14:00,-5.831 °C
259,2025-10-21 11:24:00,-5.980 °C
260,2025-10-21 11:34:00,-6.118 °C
261,2025-10-21 11:44:00,-6.168 °C
262,2025-10-21 11:54:00,-5.923 °C
263,2025-10-21 12:04:00,-5.850 °C
264,2025-10-21 12:14:00,-5.997 °C
265,2025-10-21 12:24:00,-6.141 °C
266,2025-10-21 12:34:00,-6.141 °C
267,2025-10-21 12:44:00,-5.897 °C
268,2025-10-21 12:54:00,-5.861 °C
269,2025-10-21 13:04:00,-5.997 °C
270,2025-10-21 13:14:00,-6.135 °C
271,2025-10-21 13:24:00,-6.164 °C
272,2025-10-21 13:34:00,-5.880 °C
273,2025-10-21 13:44:00,-5.897 °C
274,2025-10-21 13:54:00,-6.022 °C
275,2025-10-21 14:04:00,-6.147 °C
276,2025-10-21 14:14:00,-6.151 °C
277,2025-10-21 14:24:00,-5.856 °C
278,2025-10-21 14:34:00,-5.891 °C
279,2025-10-21 14:44:00,-6.050 °C
280,2025-10-21 14:54:00,-6.156 °C
281,2025-10-21 15:04:00,-6.130 °C
282,2025-10-21 15:14:00,-5.880 °C
283,2025-10-21 15:24:00,-5.965 °C
284,2025-10-21 15:34:00,-6.160 °C
285,2025-10-21 15:44:00,-6.113 °C
286,2025-10-21 15:54:00,-5.822 °C
287,2025-10-21 16:04:00,-5.961 °C
288,2025-10-21 16:14:00,-6.107 °C
289,2025-10-21 16:24:00,-6.198 °C
290,2025-10-21 16:34:00,-6.052 °C
291,2025-10-21 16:44:00,-5.835 °C
292,2025-10-21 16:54:00,-5.984 °C
293,2025-10-21 17:04:00,-6.128 °C
294,2025-10-21 17:14:00,-6.208 °C
295,2025-10-21 17:24:00,-5.997 °C
296,2025-10-21 17:34:00,-5.857 °C
297,2025-10-21 17:44:00,-6.024 °C
298,2025-10-21 17:54:00,-6.177 °C
299,2025-10-21 18:04:00,-6.189 °C
300,2025-10-21 18:14:00,-5.872 °C
301,2025-10-21 18:24:00,-5.931 °C
302,2025-10-21 18:34:00,-6.094 °C
303,2025-10-21 18:44:00,-6.183 °C
304,2025-10-21 18:54:00,-6.101 °C
305,2025-10-21 19:04:00,-5.837 °C
306,2025-10-21 19:14:00,-5.961 °C
307,2025-10-21 19:24:00,-6.098 °C
308,2025-10-21 19:34:00,-6.177 °C
309,2025-10-21 19:44:00,-6.077 °C
310,2025-10-21 19:54:00,-5.837 °C
311,2025-10-21 20:04:00,-5.980 °C
312,2025-10-21 20:14:00,-6.139 °C
313,2025-10-21 20:24:00,-6.225 °C
314,2025-10-21 20:34:00,-5.969 °C
315,2025-10-21 20:44:00,-5.916 °C
316,2025-10-21 20:54:00,-6.099 °C
317,2025-10-21 21:04:00,-6.217 °C
318,2025-10-21 21:14:00,-6.063 °C
319,2025-10-21 21:24:00,-5.910 °C
320,2025-10-21 21:34:00,-6.079 °C
321,2025-10-21 21:44:00,-6.206 °C
322,2025-10-21 21:54:00,-6.080 °C
323,2025-10-21 22:04:00,-5.859 °C
324,2025-10-21 22:14:00,-6.044 °C
325,2025-10-21 22:24:00,-6.198 °C
326,2025-10-21 22:34:00,-6.139 °C
327,2025-10-21 22:44:00,-5.852 °C
328,2025-10-21 22:54:00,-6.020 °C
329,2025-10-21 23:04:00,-6.170 °C
330,2025-10-21 23:14:00,-6.191 °C
331,2025-10-21 23:24:00,-5.935 °C
332,2025-10-21 23:34:00,-6.166 °C
333,2025-10-21 23:44:00,-6.062 °C
334,2025-10-21 23:54:00,-5.903 °C
335,2025-10-22 00:04:00,-6.080 °C
336,2025-10-22 00:14:00,-6.198 °C
337,2025-10-22 00:24:00,-6.160 °C
338,2025-10-22 00:34:00,-5.859 °C
339,2025-10-22 00:44:00,-6.044 °C
340,2025-10-22 00:54:00,-6.187 °C
341,2025-10-22 01:04:00,-6.183 °C
342,2025-10-22 01:14:00,-5.874 °C
343,2025-10-22 01:24:00,-6.010 °C
344,2025-10-22 01:34:00,-6.179 °C
345,2025-10-22 01:44:00,-6.225 °C
346,2025-10-22 01:54:00,-5.895 °C
347,2025-10-22 02:04:00,-5.988 °C
348,2025-10-22 02:14:00,-6.162 °C
349,2025-10-22 02:24:00,-6.219 °C
350,2025-10-22 02:34:00,-5.946 °C
351,2025-10-22 02:44:00,-5.959 °C
352,2025-10-22 02:54:00,-6.116 °C
353,2025-10-22 03:04:00,-6.221 °C
354,2025-10-22 03:14:00,-6.029 °C
355,2025-10-22 03:24:00,-5.906 °C
356,2025-10-22 03:34:00,-6.090 °C
357,2025-10-22 03:44:00,-6.223 °C
358,2025-10-22 03:54:00,-6.137 °C
359,2025-10-22 04:04:00,-5.859 °C
360,2025-10-22 04:14:00,-6.052 °C
361,2025-10-22 04:24:00,-6.200 °C
362,2025-10-22 04:34:00,-6.170 °C
363,2025-10-22 04:44:00,-5.850 °C
364,2025-10-22 04:54:00,-5.993 °C
365,2025-10-22 05:04:00,-6.170 °C
366,2025-10-22 05:14:00,-5.971 °C
367,2025-10-22 05:24:00,-6.333 °C
368,2025-10-22 05:34:00,-5.920 °C
369,2025-10-22 05:44:00,-5.846 °C
370,2025-10-22 05:54:00,-6.522 °C
371,2025-10-22 06:04:00,-6.364 °C
372,2025-10-22 06:14:00,-6.476 °C
373,2025-10-22 06:24:00,-6.526 °C
374,2025-10-22 06:34:00,-6.555 °C
375,2025-10-22 06:44:00,-6.568 °C
376,2025-10-22 06:54:00,-6.570 °C
377,2025-10-22 07:04:00,-6.563 °C
378,2025-10-22 07:14:00,-6.547 °C
379,2025-10-22 07:24:00,-6.524 °C
380,2025-10-22 07:34:00,-6.496 °C
381,2025-10-22 07:44:00,-6.465 °C
382,2025-10-22 07:54:00,-6.423 °C
383,2025-10-22 08:04:00,-6.381 °C
384,2025-10-22 08:14:00,-6.337 °C
385,2025-10-22 08:24:00,-6.289 °C
386,2025-10-22 08:34:00,-6.242 °C
387,2025-10-22 08:44:00,-6.192 °C
388,2025-10-22 08:54:00,-6.141 °C
389,2025-10-22 09:04:00,-6.090 °C
390,2025-10-22 09:14:00,-6.037 °C
391,2025-10-22 09:24:00,-5.984 °C
392,2025-10-22 09:34:00,-5.929 °C
393,2025-10-22 09:44:00,-5.876 °C
394,2025-10-22 09:54:00,-5.823 °C
395,2025-10-22 10:04:00,-5.771 °C
396,2025-10-22 10:14:00,-5.718 °C
397,2025-10-22 10:24:00,-5.665 °C
398,2025-10-22 10:34:00,-5.613 °C
399,2025-10-22 10:44:00,-5.560 °C
400,2025-10-22 10:54:00,-5.510 °C
401,2025-10-22 11:04:00,-5.458 °C
402,2025-10-22 11:14:00,-5.405 °C
403,2025-10-22 11:24:00,-5.355 °C
404,2025-10-22 11:34:00,-5.303 °C
405,2025-10-22 11:44:00,-5.252 °C
406,2025-10-22 11:54:00,-5.199 °C
407,2025-10-22 12:04:00,-5.148 °C
408,2025-10-22 12:14:00,-5.096 °C
409,2025-10-22 12:24:00,-5.046 °C
410,2025-10-22 12:34:00,-4.996 °C
411,2025-10-22 12:44:00,-4.947 °C
412,2025-10-22 12:54:00,-4.897 °C
413,2025-10-22 13:04:00,-4.843 °C
414,2025-10-22 13:14:00,-4.797 °C
415,2025-10-22 13:24:00,-4.747 °C
416,2025-10-22 13:34:00,-4.700 °C
417,2025-10-22 13:44:00,-4.652 °C
418,2025-10-22 13:54:00,-4.604 °C
419,2025-10-22 14:04:00,-4.558 °C
420,2025-10-22 14:14:00,-4.511 °C
421,2025-10-22 14:24:00,-4.465 °C
422,2025-10-22 14:34:00,-4.419 °C
423,2025-10-22 14:44:00,-4.374 °C
424,2025-10-22 14:54:00,-4.330 °C
425,2025-10-22 15:04:00,-4.284 °C
426,2025-10-22 15:14:00,-4.239 °C
427,2025-10-22 15:24:00,-4.197 °C
428,2025-10-22 15:34:00,-4.153 °C
429,2025-10-22 15:44:00,-4.110 °C
430,2025-10-22 15:54:00,-4.066 °C
431,2025-10-22 16:04:00,-4.024 °C
432,2025-10-22 16:14:00,-3.984 °C
433,2025-10-22 16:24:00,-3.941 °C
434,2025-10-22 16:34:00,-3.899 °C
435,2025-10-22 16:44:00,-3.860 °C
436,2025-10-22 16:54:00,-3.816 °C
437,2025-10-22 17:04:00,-3.773 °C
438,2025-10-22 17:14:00,-3.733 °C
439,2025-10-22 17:24:00,-3.692 °C
440,2025-10-22 17:34:00,-3.652 °C
441,2025-10-22 17:44:00,-3.613 °C
442,2025-10-22 17:54:00,-3.573 °C
443,2025-10-22 18:04:00,-3.534 °C
444,2025-10-22 18:14:00,-3.494 °C
445,2025-10-22 18:24:00,-3.457 °C
446,2025-10-22 18:34:00,-3.419 °C
447,2025-10-22 18:44:00,-3.382 °C
448,2025-10-22 18:54:00,-3.342 °C
449,2025-10-22 19:04:00,-3.307 °C
450,2025-10-22 19:14:00,-3.269 °C
451,2025-10-22 19:24:00,-3.232 °C
452,2025-10-22 19:34:00,-3.196 °C
453,2025-10-22 19:44:00,-3.160 °C
454,2025-10-22 19:54:00,-3.125 °C
455,2025-10-22 20:04:00,-3.089 °C
456,2025-10-22 20:14:00,-3.055 °C
457,2025-10-22 20:24:00,-3.020 °C
458,2025-10-22 20:34:00,-2.986 °C
459,2025-10-22 20:44:00,-2.953 °C
460,2025-10-22 20:54:00,-2.917 °C
461,2025-10-22 21:04:00,-2.883 °C
462,2025-10-22 21:14:00,-2.852 °C
463,2025-10-22 21:24:00,-2.818 °C
464,2025-10-22 21:34:00,-2.786 °C
465,2025-10-22 21:44:00,-2.753 °C
466,2025-10-22 21:54:00,-2.721 °C
467,2025-10-22 22:04:00,-2.689 °C
468,2025-10-22 22:14:00,-2.657 °C
469,2025-10-22 22:24:00,-2.627 °C
470,2025-10-22 22:34:00,-2.596 °C
471,2025-10-22 22:44:00,-2.564 °C
472,2025-10-22 22:54:00,-2.536 °C
473,2025-10-22 23:04:00,-2.504 °C
474,2025-10-22 23:14:00,-2.474 °C
475,2025-10-22 23:24:00,-2.444 °C
476,2025-10-22 23:34:00,-2.416 °C
477,2025-10-22 23:44:00,-2.387 °C
478,2025-10-22 23:54:00,-2.357 °C
479,2025-10-23 00:04:00,-2.329 °C
480,2025-10-23 00:14:00,-2.301 °C
481,2025-10-23 00:24:00,-2.273 °C
482,2025-10-23 00:34:00,-2.245 °C
483,2025-10-23 00:44:00,-2.217 °C
484,2025-10-23 00:54:00,-2.191 °C
485,2025-10-23 01:04:00,-2.163 °C
486,2025-10-23 01:14:00,-2.136 °C
487,2025-10-23 01:24:00,-2.110 °C
488,2025-10-23 01:34:00,-2.084 °C
489,2025-10-23 01:44:00,-2.058 °C
490,2025-10-23 01:54:00,-2.032 °C
491,2025-10-23 02:04:00,-2.007 °C
492,2025-10-23 02:14:00,-1.981 °C
493,2025-10-23 02:24:00,-1.957 °C
494,2025-10-23 02:34:00,-1.934 °C
495,2025-10-23 02:44:00,-1.907 °C
496,2025-10-23 02:54:00,-1.884 °C
497,2025-10-23 03:04:00,-1.860 °C
498,2025-10-23 03:14:00,-1.835 °C
499,2025-10-23 03:24:00,-1.813 °C
500,2025-10-23 03:34:00,-1.789 °C
501,2025-10-23 03:44:00,-1.766 °C
502,2025-10-23 03:54:00,-1.742 °C
503,2025-10-23 04:04:00,-1.721 °C
504,2025-10-23 04:14:00,-1.698 °C
505,2025-10-23 04:24:00,-1.678 °C
506,2025-10-23 04:34:00,-1.655 °C
507,2025-10-23 04:44:00,-1.633 °C
508,2025-10-23 04:54:00,-1.612 °C
509,2025-10-23 05:04:00,-1.590 °C
510,2025-10-23 05:14:00,-1.569 °C
511,2025-10-23 05:24:00,-1.548 °C
512,2025-10-23 05:34:00,-1.527 °C
513,2025-10-23 05:44:00,-1.507 °C
514,2025-10-23 05:54:00,-1.486 °C
515,2025-10-23 06:04:00,-1.467 °C
516,2025-10-23 06:14:00,-1.446 °C
517,2025-10-23 06:24:00,-1.427 °C
518,2025-10-23 06:34:00,-1.407 °C
519,2025-10-23 06:44:00,-1.386 °C
520,2025-10-23 06:54:00,-1.367 °C
521,2025-10-23 07:04:00,-1.345 °C
522,2025-10-23 07:14:00,-1.326 °C
523,2025-10-23 07:24:00,-1.307 °C
524,2025-10-23 07:34:00,-1.288 °C
525,2025-10-23 07:44:00,-1.269 °C
526,2025-10-23 07:54:00,-1.250 °C
527,2025-10-23 08:04:00,-1.232 °C
528,2025-10-23 08:14:00,-1.214 °C
529,2025-10-23 08:24:00,-1.195 °C
530,2025-10-23 08:34:00,-1.178 °C
531,2025-10-23 08:44:00,-1.159 °C
532,2025-10-23 08:54:00,-1.142 °C
533,2025-10-23 09:04:00,-1.125 °C
534,2025-10-23 09:14:00,-1.108 °C
535,2025-10-23 09:24:00,-1.091 °C
536,2025-10-23 09:34:00,-1.076 °C
537,2025-10-23 09:44:00,-1.058 °C
538,2025-10-23 09:54:00,-1.043 °C
539,2025-10-23 10:04:00,-1.026 °C
540,2025-10-23 10:14:00,-1.011 °C
541,2025-10-23 10:24:00,-0.995 °C
542,2025-10-23 10:34:00,-0.980 °C
543,2025-10-23 10:44:00,-0.964 °C
544,2025-10-23 10:54:00,-0.949 °C
545,2025-10-23 11:04:00,-0.934 °C
546,2025-10-23 11:14:00,-0.920 °C
547,2025-10-23 11:24:00,-0.905 °C
548,2025-10-23 11:34:00,-0.889 °C
549,2025-10-23 11:44:00,-0.876 °C
550,2025-10-23 11:54:00,-0.860 °C
551,2025-10-23 12:04:00,-0.847 °C
552,2025-10-23 12:14:00,-0.835 °C
553,2025-10-23 12:24:00,-0.820 °C
554,2025-10-23 12:34:00,-0.806 °C
555,2025-10-23 12:44:00,-0.792 °C
556,2025-10-23 12:54:00,-0.782 °C
557,2025-10-23 13:04:00,-0.768 °C
558,2025-10-23 13:14:00,-0.757 °C
559,2025-10-23 13:24:00,-0.745 °C
560,2025-10-23 13:34:00,-0.733 °C
561,2025-10-23 13:44:00,-0.721 °C
562,2025-10-23 13:54:00,-0.709 °C
563,2025-10-23 14:04:00,-0.699 °C
564,2025-10-23 14:14:00,-0.687 °C
565,2025-10-23 14:24:00,-0.677 °C
566,2025-10-23 14:34:00,-0.665 °C
567,2025-10-23 14:44:00,-0.655 °C
568,2025-10-23 14:54:00,-0.644 °C
569,2025-10-23 15:04:00,-0.634 °C
570,2025-10-23 15:14:00,-0.624 °C
571,2025-10-23 15:24:00,-0.616 °C
572,2025-10-23 15:34:00,-0.604 °C
573,2025-10-23 15:44:00,-0.593 °C
574,2025-10-23 15:54:00,-0.585 °C
575,2025-10-23 16:04:00,-0.577 °C
576,2025-10-23 16:14:00,-0.568 °C
577,2025-10-23 16:24:00,-0.558 °C
578,2025-10-23 16:34:00,-0.548 °C
579,2025-10-23 16:44:00,-0.539 °C
580,2025-10-23 16:54:00,-0.529 °C
581,2025-10-23 17:04:00,-0.521 °C
582,2025-10-23 17:14:00,-0.512 °C
583,2025-10-23 17:24:00,-0.504 °C
584,2025-10-23 17:34:00,-0.494 °C
585,2025-10-23 17:44:00,-0.487 °C
586,2025-10-23 17:54:00,-0.480 °C
587,2025-10-23 18:04:00,-0.471 °C
588,2025-10-23 18:14:00,-0.465 °C
589,2025-10-23 18:24:00,-0.456 °C
590,2025-10-23 18:34:00,-0.449 °C
591,2025-10-23 18:44:00,-0.441 °C
592,2025-10-23 18:54:00,-0.434 °C
593,2025-10-23 19:04:00,-0.428 °C
594,2025-10-23 19:14:00,-0.421 °C
595,2025-10-23 19:24:00,-0.411 °C
596,2025-10-23 19:34:00,-0.407 °C
597,2025-10-23 19:44:00,-0.400 °C
598,2025-10-23 19:54:00,-0.394 °C
599,2025-10-23 20:04:00,-0.387 °C
600,2025-10-23 20:14:00,-0.382 °C
601,2025-10-23 20:24:00,-0.375 °C
602,2025-10-23 20:34:00,-0.368 °C
603,2025-10-23 20:44:00,-0.363 °C
604,2025-10-23 20:54:00,-0.358 °C
605,2025-10-23 21:04:00,-0.351 °C
606,2025-10-23 21:14:00,-0.346 °C
607,2025-10-23 21:24:00,-0.340 °C
608,2025-10-23 21:34:00,-0.335 °C
609,2025-10-23 21:44:00,-0.329 °C
610,2025-10-23 21:54:00,-0.324 °C
611,2025-10-23 22:04:00,-0.316 °C
