,Time,1
87,2025-10-20 06:25:00,21.988 °C
88,2025-10-20 06:35:00,21.991 °C
89,2025-10-20 06:45:00,21.999 °C
90,2025-10-20 06:55:00,21.994 °C
91,2025-10-20 07:05:00,21.966 °C
92,2025-10-20 07:15:00,21.946 °C
93,2025-10-20 07:25:00,22.002 °C
94,2025-10-20 07:35:00,22.080 °C
95,2025-10-20 07:45:00,22.146 °C
96,2025-10-20 07:55:00,22.196 °C
97,2025-10-20 08:05:00,22.236 °C
98,2025-10-20 08:15:00,22.281 °C
99,2025-10-20 08:25:00,22.307 °C
100,2025-10-20 08:35:00,22.323 °C
101,2025-10-20 08:45:00,22.339 °C
102,2025-10-20 08:55:00,22.360 °C
103,2025-10-20 09:05:00,22.382 °C
104,2025-10-20 09:15:00,22.398 °C
105,2025-10-20 09:25:00,22.417 °C
106,2025-10-20 09:35:00,22.440 °C
107,2025-10-20 09:45:00,22.460 °C
108,2025-10-20 09:55:00,22.483 °C
109,2025-10-20 10:05:00,22.499 °C
110,2025-10-20 10:15:00,22.515 °C
111,2025-10-20 10:25:00,22.500 °C
112,2025-10-20 10:35:00,22.484 °C
113,2025-10-20 10:45:00,22.495 °C
114,2025-10-20 10:55:00,22.477 °C
115,2025-10-20 11:05:00,22.438 °C
116,2025-10-20 11:15:00,22.399 °C
117,2025-10-20 11:25:00,22.382 °C
118,2025-10-20 11:35:00,22.391 °C
119,2025-10-20 11:45:00,22.408 °C
120,2025-10-20 11:55:00,22.412 °C
121,2025-10-20 12:05:00,22.844 °C
122,2025-10-20 12:15:00,22.837 °C
123,2025-10-20 12:25:00,23.115 °C
124,2025-10-20 12:35:00,12.162 °C
125,2025-10-20 12:45:00,1.156 °C
126,2025-10-20 12:55:00,-4.128 °C
127,2025-10-20 13:05:00,-4.472 °C
128,2025-10-20 13:15:00,-4.469 °C
129,2025-10-20 13:25:00,-4.439 °C
130,2025-10-20 13:35:00,-4.348 °C
131,2025-10-20 13:45:00,-4.507 °C
132,2025-10-20 13:55:00,-5.310 °C
133,2025-10-20 14:05:00,-4.734 °C
134,2025-10-20 14:15:00,-5.106 °C
135,2025-10-20 14:25:00,-5.587 °C
136,2025-10-20 14:35:00,-5.712 °C
137,2025-10-20 14:45:00,-5.082 °C
138,2025-10-20 14:55:00,-5.405 °C
139,2025-10-20 15:05:00,-5.795 °C
140,2025-10-20 15:15:00,-5.632 °C
141,2025-10-20 15:25:00,-4.518 °C
142,2025-10-20 15:35:00,-5.686 °C
143,2025-10-20 15:45:00,-6.009 °C
144,2025-10-20 15:55:00,-6.181 °C
145,2025-10-20 16:05:00,-5.370 °C
146,2025-10-20 16:15:00,-5.645 °C
147,2025-10-20 16:25:00,-5.937 °C
148,2025-10-20 16:35:00,-6.217 °C
149,2025-10-20 16:45:00,-6.018 °C
150,2025-10-20 16:55:00,-5.589 °C
151,2025-10-20 17:05:00,-5.899 °C
152,2025-10-20 17:15:00,-6.221 °C
153,2025-10-20 17:25:00,-6.375 °C
154,2025-10-20 17:35:00,-5.532 °C
155,2025-10-20 17:45:00,-5.816 °C
156,2025-10-20 17:55:00,-6.139 °C
157,2025-10-20 18:05:00,-6.392 °C
158,2025-10-20 18:15:00,-5.865 °C
159,2025-10-20 18:25:00,-5.692 °C
160,2025-10-20 18:35:00,-6.009 °C
161,2025-10-20 18:45:00,-6.307 °C
162,2025-10-20 18:55:00,-6.385 °C
163,2025-10-20 19:05:00,-5.577 °C
164,2025-10-20 19:15:00,-5.857 °C
165,2025-10-20 19:25:00,-6.164 °C
166,2025-10-20 19:35:00,-6.453 °C
167,2025-10-20 19:45:00,-5.872 °C
168,2025-10-20 19:55:00,-5.711 °C
169,2025-10-20 20:05:00,-6.020 °C
170,2025-10-20 20:15:00,-6.350 °C
171,2025-10-20 20:25:00,-6.448 °C
172,2025-10-20 20:35:00,-5.613 °C
173,2025-10-20 20:45:00,-5.903 °C
174,2025-10-20 20:55:00,-6.240 °C
175,2025-10-20 21:05:00,-6.469 °C
176,2025-10-20 21:15:00,-5.727 °C
177,2025-10-20 21:25:00,-5.778 °C
178,2025-10-20 21:35:00,-6.130 °C
179,2025-10-20 21:45:00,-6.453 °C
180,2025-10-20 21:55:00,-6.079 °C
181,2025-10-20 22:05:00,-5.699 °C
182,2025-10-20 22:15:00,-5.978 °C
183,2025-10-20 22:25:00,-6.289 °C
184,2025-10-20 22:35:00,-6.469 °C
185,2025-10-20 22:45:00,-5.637 °C
186,2025-10-20 22:55:00,-5.823 °C
187,2025-10-20 23:05:00,-6.158 °C
188,2025-10-20 23:15:00,-6.404 °C
189,2025-10-20 23:25:00,-5.167 °C
190,2025-10-20 23:35:00,-6.107 °C
191,2025-10-20 23:45:00,-6.381 °C
192,2025-10-20 23:55:00,-6.301 °C
193,2025-10-21 00:05:00,-5.677 °C
194,2025-10-21 00:15:00,-5.946 °C
195,2025-10-21 00:25:00,-6.308 °C
196,2025-10-21 00:35:00,-6.478 °C
197,2025-10-21 00:45:00,-5.590 °C
198,2025-10-21 00:55:00,-5.856 °C
199,2025-10-21 01:05:00,-6.183 °C
200,2025-10-21 01:15:00,-6.444 °C
201,2025-10-21 01:25:00,-5.978 °C
202,2025-10-21 01:35:00,-5.752 °C
203,2025-10-21 01:45:00,-6.079 °C
204,2025-10-21 01:55:00,-6.387 °C
205,2025-10-21 02:05:00,-6.329 °C
206,2025-10-21 02:15:00,-5.664 °C
207,2025-10-21 02:25:00,-5.957 °C
208,2025-10-21 02:35:00,-6.280 °C
209,2025-10-21 02:45:00,-6.482 °C
210,2025-10-21 02:55:00,-5.645 °C
211,2025-10-21 03:05:00,-5.842 °C
212,2025-10-21 03:15:00,-6.166 °C
213,2025-10-21 03:25:00,-6.473 °C
214,2025-10-21 03:35:00,-5.897 °C
215,2025-10-21 03:45:00,-5.741 °C
216,2025-10-21 03:55:00,-6.037 °C
217,2025-10-21 04:05:00,-6.352 °C
218,2025-10-21 04:15:00,-6.471 °C
219,2025-10-21 04:25:00,-5.634 °C
220,2025-10-21 04:35:00,-5.925 °C
221,2025-10-21 04:45:00,-6.270 °C
222,2025-10-21 04:55:00,-6.488 °C
223,2025-10-21 05:05:00,-5.701 °C
224,2025-10-21 05:15:00,-5.739 °C
225,2025-10-21 05:25:00,-6.027 °C
226,2025-10-21 05:35:00,-6.369 °C
227,2025-10-21 05:45:00,-6.429 °C
228,2025-10-21 05:55:00,-5.564 °C
229,2025-10-21 06:05:00,-5.778 °C
230,2025-10-21 06:15:00,-6.048 °C
231,2025-10-21 06:25:00,-6.318 °C
232,2025-10-21 06:35:00,-6.417 °C
233,2025-10-21 06:45:00,-5.604 °C
234,2025-10-21 06:55:00,-5.722 °C
235,2025-10-21 07:05:00,-6.018 °C
236,2025-10-21 07:15:00,-6.299 °C
237,2025-10-21 07:25:00,-5.145 °C
238,2025-10-21 07:35:00,-6.044 °C
239,2025-10-21 07:45:00,-6.293 °C
240,2025-10-21 07:55:00,-6.364 °C
241,2025-10-21 08:05:00,-5.551 °C
242,2025-10-21 08:15:00,-5.786 °C
243,2025-10-21 08:25:00,-6.079 °C
244,2025-10-21 08:35:00,-6.312 °C
245,2025-10-21 08:45:00,-6.423 °C
246,2025-10-21 08:55:00,-5.564 °C
247,2025-10-21 09:05:00,-5.820 °C
248,2025-10-21 09:15:00,-6.107 °C
249,2025-10-21 09:25:00,-6.381 °C
250,2025-10-21 09:35:00,-6.175 °C
251,2025-10-21 09:45:00,-5.604 °C
252,2025-10-21 09:55:00,-5.871 °C
253,2025-10-21 10:05:00,-6.137 °C
254,2025-10-21 10:15:00,-6.398 °C
255,2025-10-21 10:25:00,-6.060 °C
256,2025-10-21 10:35:00,-5.643 °C
257,2025-10-21 10:45:00,-5.957 °C
258,2025-10-21 10:55:00,-6.229 °C
259,2025-10-21 11:05:00,-6.432 °C
260,2025-10-21 11:15:00,-5.761 °C
261,2025-10-21 11:25:00,-5.694 °C
262,2025-10-21 11:35:00,-5.980 °C
263,2025-10-21 11:45:00,-6.291 °C
264,2025-10-21 11:55:00,-6.442 °C
265,2025-10-21 12:05:00,-5.630 °C
266,2025-10-21 12:15:00,-5.741 °C
267,2025-10-21 12:25:00,-6.054 °C
268,2025-10-21 12:35:00,-6.320 °C
269,2025-10-21 12:45:00,-6.371 °C
270,2025-10-21 12:55:00,-5.587 °C
271,2025-10-21 13:05:00,-5.735 °C
272,2025-10-21 13:15:00,-6.022 °C
273,2025-10-21 13:25:00,-6.339 °C
274,2025-10-21 13:35:00,-6.432 °C
275,2025-10-21 13:45:00,-5.559 °C
276,2025-10-21 13:55:00,-5.788 °C
277,2025-10-21 14:05:00,-6.082 °C
278,2025-10-21 14:15:00,-6.369 °C
279,2025-10-21 14:25:00,-6.328 °C
280,2025-10-21 14:35:00,-5.553 °C
281,2025-10-21 14:45:00,-5.807 °C
282,2025-10-21 14:55:00,-6.084 °C
283,2025-10-21 15:05:00,-6.350 °C
284,2025-10-21 15:15:00,-6.406 °C
285,2025-10-21 15:25:00,-5.463 °C
286,2025-10-21 15:35:00,-6.191 °C
287,2025-10-21 15:45:00,-6.402 °C
288,2025-10-21 15:55:00,-6.048 °C
289,2025-10-21 16:05:00,-5.660 °C
290,2025-10-21 16:15:00,-5.914 °C
291,2025-10-21 16:25:00,-6.210 °C
292,2025-10-21 16:35:00,-6.438 °C
293,2025-10-21 16:45:00,-5.882 °C
294,2025-10-21 16:55:00,-5.692 °C
295,2025-10-21 17:05:00,-5.973 °C
296,2025-10-21 17:15:00,-6.265 °C
297,2025-10-21 17:25:00,-6.436 °C
298,2025-10-21 17:35:00,-5.635 °C
299,2025-10-21 17:45:00,-5.759 °C
300,2025-10-21 17:55:00,-6.073 °C
301,2025-10-21 18:05:00,-6.358 °C
302,2025-10-21 18:15:00,-6.377 °C
303,2025-10-21 18:25:00,-5.607 °C
304,2025-10-21 18:35:00,-5.878 °C
305,2025-10-21 18:45:00,-6.154 °C
306,2025-10-21 18:55:00,-6.419 °C
307,2025-10-21 19:05:00,-6.063 °C
308,2025-10-21 19:15:00,-5.641 °C
309,2025-10-21 19:25:00,-5.905 °C
310,2025-10-21 19:35:00,-6.187 °C
311,2025-10-21 19:45:00,-6.434 °C
312,2025-10-21 19:55:00,-5.950 °C
313,2025-10-21 20:05:00,-5.667 °C
314,2025-10-21 20:15:00,-5.965 °C
315,2025-10-21 20:25:00,-6.308 °C
316,2025-10-21 20:35:00,-6.471 °C
317,2025-10-21 20:45:00,-5.583 °C
318,2025-10-21 20:55:00,-5.893 °C
319,2025-10-21 21:05:00,-6.236 °C
320,2025-10-21 21:15:00,-6.505 °C
321,2025-10-21 21:25:00,-5.605 °C
322,2025-10-21 21:35:00,-5.856 °C
323,2025-10-21 21:45:00,-6.204 °C
324,2025-10-21 21:55:00,-6.496 °C
325,2025-10-21 22:05:00,-5.793 °C
326,2025-10-21 22:15:00,-5.801 °C
327,2025-10-21 22:25:00,-6.132 °C
328,2025-10-21 22:35:00,-6.446 °C
329,2025-10-21 22:45:00,-6.105 °C
330,2025-10-21 22:55:00,-5.744 °C
331,2025-10-21 23:05:00,-6.052 °C
332,2025-10-21 23:15:00,-6.387 °C
333,2025-10-21 23:25:00,-5.353 °C
334,2025-10-21 23:35:00,-6.251 °C
335,2025-10-21 23:45:00,-6.473 °C
336,2025-10-21 23:55:00,-5.617 °C
337,2025-10-22 00:05:00,-5.840 °C
338,2025-10-22 00:15:00,-6.153 °C
339,2025-10-22 00:25:00,-6.448 °C
340,2025-10-22 00:35:00,-5.865 °C
341,2025-10-22 00:45:00,-5.786 °C
342,2025-10-22 00:55:00,-6.103 °C
343,2025-10-22 01:05:00,-6.398 °C
344,2025-10-22 01:15:00,-6.305 °C
345,2025-10-22 01:25:00,-5.712 °C
346,2025-10-22 01:35:00,-6.052 °C
347,2025-10-22 01:45:00,-6.375 °C
348,2025-10-22 01:55:00,-6.383 °C
349,2025-10-22 02:05:00,-5.679 °C
350,2025-10-22 02:15:00,-5.988 °C
351,2025-10-22 02:25:00,-6.320 °C
352,2025-10-22 02:35:00,-6.475 °C
353,2025-10-22 02:45:00,-5.639 °C
354,2025-10-22 02:55:00,-5.927 °C
355,2025-10-22 03:05:00,-6.263 °C
356,2025-10-22 03:15:00,-6.486 °C
357,2025-10-22 03:25:00,-5.604 °C
358,2025-10-22 03:35:00,-5.863 °C
359,2025-10-22 03:45:00,-6.198 °C
360,2025-10-22 03:55:00,-6.480 °C
361,2025-10-22 04:05:00,-5.829 °C
362,2025-10-22 04:15:00,-5.803 °C
363,2025-10-22 04:25:00,-6.137 °C
364,2025-10-22 04:35:00,-6.434 °C
365,2025-10-22 04:45:00,-6.071 °C
366,2025-10-22 04:55:00,-5.716 °C
367,2025-10-22 05:05:00,-6.041 °C
368,2025-10-22 05:15:00,-5.446 °C
369,2025-10-22 05:25:00,-6.561 °C
370,2025-10-22 05:35:00,-6.111 °C
371,2025-10-22 05:45:00,-6.286 °C
372,2025-10-22 05:55:00,-6.358 °C
373,2025-10-22 06:05:00,-6.377 °C
374,2025-10-22 06:15:00,-6.366 °C
375,2025-10-22 06:25:00,-6.349 °C
376,2025-10-22 06:35:00,-6.335 °C
377,2025-10-22 06:45:00,-6.316 °C
378,2025-10-22 06:55:00,-6.293 °C
379,2025-10-22 07:05:00,-6.263 °C
380,2025-10-22 07:15:00,-6.230 °C
381,2025-10-22 07:25:00,-6.196 °C
382,2025-10-22 07:35:00,-6.158 °C
383,2025-10-22 07:45:00,-6.113 °C
384,2025-10-22 07:55:00,-6.052 °C
385,2025-10-22 08:05:00,-5.995 °C
386,2025-10-22 08:15:00,-5.942 °C
387,2025-10-22 08:25:00,-5.891 °C
388,2025-10-22 08:35:00,-5.840 °C
389,2025-10-22 08:45:00,-5.784 °C
390,2025-10-22 08:55:00,-5.727 °C
391,2025-10-22 09:05:00,-5.675 °C
392,2025-10-22 09:15:00,-5.622 °C
393,2025-10-22 09:25:00,-5.574 °C
394,2025-10-22 09:35:00,-5.527 °C
395,2025-10-22 09:45:00,-5.478 °C
396,2025-10-22 09:55:00,-5.430 °C
397,2025-10-22 10:05:00,-5.383 °C
398,2025-10-22 10:15:00,-5.334 °C
399,2025-10-22 10:25:00,-5.286 °C
400,2025-10-22 10:35:00,-5.238 °C
401,2025-10-22 10:45:00,-5.191 °C
402,2025-10-22 10:55:00,-5.147 °C
403,2025-10-22 11:05:00,-5.098 °C
404,2025-10-22 11:15:00,-5.052 °C
405,2025-10-22 11:25:00,-5.009 °C
406,2025-10-22 11:35:00,-4.958 °C
407,2025-10-22 11:45:00,-4.904 °C
408,2025-10-22 11:55:00,-4.854 °C
409,2025-10-22 12:05:00,-4.808 °C
410,2025-10-22 12:15:00,-4.766 °C
411,2025-10-22 12:25:00,-4.723 °C
412,2025-10-22 12:35:00,-4.683 °C
413,2025-10-22 12:45:00,-4.641 °C
414,2025-10-22 12:55:00,-4.595 °C
415,2025-10-22 13:05:00,-4.549 °C
416,2025-10-22 13:15:00,-4.505 °C
417,2025-10-22 13:25:00,-4.465 °C
418,2025-10-22 13:35:00,-4.426 °C
419,2025-10-22 13:45:00,-4.384 °C
420,2025-10-22 13:55:00,-4.346 °C
421,2025-10-22 14:05:00,-4.304 °C
422,2025-10-22 14:15:00,-4.264 °C
423,2025-10-22 14:25:00,-4.224 °C
424,2025-10-22 14:35:00,-4.186 °C
425,2025-10-22 14:45:00,-4.148 °C
426,2025-10-22 14:55:00,-4.108 °C
427,2025-10-22 15:05:00,-4.071 °C
428,2025-10-22 15:15:00,-4.033 °C
429,2025-10-22 15:25:00,-3.995 °C
430,2025-10-22 15:35:00,-3.957 °C
431,2025-10-22 15:45:00,-3.919 °C
432,2025-10-22 15:55:00,-3.885 °C
433,2025-10-22 16:05:00,-3.849 °C
434,2025-10-22 16:15:00,-3.816 °C
435,2025-10-22 16:25:00,-3.784 °C
436,2025-10-22 16:35:00,-3.750 °C
437,2025-10-22 16:45:00,-3.712 °C
438,2025-10-22 16:55:00,-3.670 °C
439,2025-10-22 17:05:00,-3.631 °C
440,2025-10-22 17:15:00,-3.597 °C
441,2025-10-22 17:25:00,-3.563 °C
442,2025-10-22 17:35:00,-3.529 °C
443,2025-10-22 17:45:00,-3.496 °C
444,2025-10-22 17:55:00,-3.462 °C
445,2025-10-22 18:05:00,-3.428 °C
446,2025-10-22 18:15:00,-3.394 °C
447,2025-10-22 18:25:00,-3.364 °C
448,2025-10-22 18:35:00,-3.333 °C
449,2025-10-22 18:45:00,-3.301 °C
450,2025-10-22 18:55:00,-3.267 °C
451,2025-10-22 19:05:00,-3.233 °C
452,2025-10-22 19:15:00,-3.203 °C
453,2025-10-22 19:25:00,-3.175 °C
454,2025-10-22 19:35:00,-3.146 °C
455,2025-10-22 19:45:00,-3.112 °C
456,2025-10-22 19:55:00,-3.082 °C
457,2025-10-22 20:05:00,-3.054 °C
458,2025-10-22 20:15:00,-3.025 °C
459,2025-10-22 20:25:00,-2.999 °C
460,2025-10-22 20:35:00,-2.970 °C
461,2025-10-22 20:45:00,-2.940 °C
462,2025-10-22 20:55:00,-2.910 °C
463,2025-10-22 21:05:00,-2.880 °C
464,2025-10-22 21:15:00,-2.853 °C
465,2025-10-22 21:25:00,-2.827 °C
466,2025-10-22 21:35:00,-2.800 °C
467,2025-10-22 21:45:00,-2.770 °C
468,2025-10-22 21:55:00,-2.740 °C
469,2025-10-22 22:05:00,-2.715 °C
470,2025-10-22 22:15:00,-2.693 °C
471,2025-10-22 22:25:00,-2.668 °C
472,2025-10-22 22:35:00,-2.640 °C
473,2025-10-22 22:45:00,-2.611 °C
474,2025-10-22 22:55:00,-2.587 °C
475,2025-10-22 23:05:00,-2.560 °C
476,2025-10-22 23:15:00,-2.534 °C
477,2025-10-22 23:25:00,-2.511 °C
478,2025-10-22 23:35:00,-2.487 °C
479,2025-10-22 23:45:00,-2.462 °C
480,2025-10-22 23:55:00,-2.434 °C
481,2025-10-23 00:05:00,-2.411 °C
482,2025-10-23 00:15:00,-2.390 °C
483,2025-10-23 00:25:00,-2.367 °C
484,2025-10-23 00:35:00,-2.343 °C
485,2025-10-23 00:45:00,-2.318 °C
486,2025-10-23 00:55:00,-2.294 °C
487,2025-10-23 01:05:00,-2.271 °C
488,2025-10-23 01:15:00,-2.248 °C
489,2025-10-23 01:25:00,-2.227 °C
490,2025-10-23 01:35:00,-2.203 °C
491,2025-10-23 01:45:00,-2.178 °C
492,2025-10-23 01:55:00,-2.157 °C
493,2025-10-23 02:05:00,-2.138 °C
494,2025-10-23 02:15:00,-2.119 °C
495,2025-10-23 02:25:00,-2.098 °C
496,2025-10-23 02:35:00,-2.074 °C
497,2025-10-23 02:45:00,-2.051 °C
498,2025-10-23 02:55:00,-2.032 °C
499,2025-10-23 03:05:00,-2.013 °C
500,2025-10-23 03:15:00,-1.995 °C
501,2025-10-23 03:25:00,-1.974 °C
502,2025-10-23 03:35:00,-1.950 °C
503,2025-10-23 03:45:00,-1.927 °C
504,2025-10-23 03:55:00,-1.910 °C
505,2025-10-23 04:05:00,-1.893 °C
506,2025-10-23 04:15:00,-1.874 °C
507,2025-10-23 04:25:00,-1.851 °C
508,2025-10-23 04:35:00,-1.830 °C
509,2025-10-23 04:45:00,-1.811 °C
510,2025-10-23 04:55:00,-1.792 °C
511,2025-10-23 05:05:00,-1.773 °C
512,2025-10-23 05:15:00,-1.756 °C
513,2025-10-23 05:25:00,-1.737 °C
514,2025-10-23 05:35:00,-1.716 °C
515,2025-10-23 05:45:00,-1.697 °C
516,2025-10-23 05:55:00,-1.679 °C
517,2025-10-23 06:05:00,-1.664 °C
518,2025-10-23 06:15:00,-1.647 °C
519,2025-10-23 06:25:00,-1.628 °C
520,2025-10-23 06:35:00,-1.610 °C
521,2025-10-23 06:45:00,-1.593 °C
522,2025-10-23 06:55:00,-1.576 °C
523,2025-10-23 07:05:00,-1.560 °C
524,2025-10-23 07:15:00,-1.541 °C
525,2025-10-23 07:25:00,-1.526 °C
526,2025-10-23 07:35:00,-1.508 °C
527,2025-10-23 07:45:00,-1.495 °C
528,2025-10-23 07:55:00,-1.479 °C
529,2025-10-23 08:05:00,-1.465 °C
530,2025-10-23 08:15:00,-1.452 °C
531,2025-10-23 08:25:00,-1.434 °C
532,2025-10-23 08:35:00,-1.419 °C
533,2025-10-23 08:45:00,-1.403 °C
534,2025-10-23 08:55:00,-1.388 °C
535,2025-10-23 09:05:00,-1.372 °C
536,2025-10-23 09:15:00,-1.360 °C
537,2025-10-23 09:25:00,-1.345 °C
538,2025-10-23 09:35:00,-1.328 °C
539,2025-10-23 09:45:00,-1.314 °C
540,2025-10-23 09:55:00,-1.304 °C
541,2025-10-23 10:05:00,-1.292 °C
542,2025-10-23 10:15:00,-1.274 °C
543,2025-10-23 10:25:00,-1.259 °C
544,2025-10-23 10:35:00,-1.245 °C
545,2025-10-23 10:45:00,-1.233 °C
546,2025-10-23 10:55:00,-1.219 °C
547,2025-10-23 11:05:00,-1.202 °C
548,2025-10-23 11:15:00,-1.187 °C
549,2025-10-23 11:25:00,-1.173 °C
550,2025-10-23 11:35:00,-1.161 °C
551,2025-10-23 11:45:00,-1.146 °C
552,2025-10-23 11:55:00,-1.132 °C
553,2025-10-23 12:05:00,-1.120 °C
554,2025-10-23 12:15:00,-1.108 °C
555,2025-10-23 12:25:00,-1.096 °C
556,2025-10-23 12:35:00,-1.082 °C
557,2025-10-23 12:45:00,-1.069 °C
558,2025-10-23 12:55:00,-1.058 °C
559,2025-10-23 13:05:00,-1.048 °C
560,2025-10-23 13:15:00,-1.035 °C
561,2025-10-23 13:25:00,-1.019 °C
562,2025-10-23 13:35:00,-1.007 °C
563,2025-10-23 13:45:00,-0.999 °C
564,2025-10-23 13:55:00,-0.988 °C
565,2025-10-23 14:05:00,-0.976 °C
566,2025-10-23 14:15:00,-0.964 °C
567,2025-10-23 14:25:00,-0.953 °C
568,2025-10-23 14:35:00,-0.941 °C
569,2025-10-23 14:45:00,-0.930 °C
570,2025-10-23 14:55:00,-0.920 °C
571,2025-10-23 15:05:00,-0.912 °C
572,2025-10-23 15:15:00,-0.903 °C
573,2025-10-23 15:25:00,-0.889 °C
574,2025-10-23 15:35:00,-0.876 °C
575,2025-10-23 15:45:00,-0.866 °C
576,2025-10-23 15:55:00,-0.859 °C
577,2025-10-23 16:05:00,-0.850 °C
578,2025-10-23 16:15:00,-0.838 °C
579,2025-10-23 16:25:00,-0.830 °C
580,2025-10-23 16:35:00,-0.818 °C
581,2025-10-23 16:45:00,-0.806 °C
582,2025-10-23 16:55:00,-0.796 °C
583,2025-10-23 17:05:00,-0.785 °C
584,2025-10-23 17:15:00,-0.775 °C
585,2025-10-23 17:25:00,-0.765 °C
586,2025-10-23 17:35:00,-0.753 °C
587,2025-10-23 17:45:00,-0.746 °C
588,2025-10-23 17:55:00,-0.740 °C
589,2025-10-23 18:05:00,-0.731 °C
590,2025-10-23 18:15:00,-0.719 °C
591,2025-10-23 18:25:00,-0.709 °C
592,2025-10-23 18:35:00,-0.699 °C
593,2025-10-23 18:45:00,-0.690 °C
594,2025-10-23 18:55:00,-0.682 °C
595,2025-10-23 19:05:00,-0.672 °C
596,2025-10-23 19:15:00,-0.661 °C
597,2025-10-23 19:25:00,-0.653 °C
598,2025-10-23 19:35:00,-0.643 °C
599,2025-10-23 19:45:00,-0.634 °C
600,2025-10-23 19:55:00,-0.629 °C
601,2025-10-23 20:05:00,-0.622 °C
602,2025-10-23 20:15:00,-0.614 °C
603,2025-10-23 20:25:00,-0.604 °C
604,2025-10-23 20:35:00,-0.593 °C
605,2025-10-23 20:45:00,-0.588 °C
606,2025-10-23 20:55:00,-0.583 °C
607,2025-10-23 21:05:00,-0.573 °C
608,2025-10-23 21:15:00,-0.563 °C
609,2025-10-23 21:25:00,-0.554 °C
610,2025-10-23 21:35:00,-0.548 °C
611,2025-10-23 21:45:00,-0.541 °C
612,2025-10-23 21:55:00,-0.536 °C
