,Time,1
145,2025-10-20 15:41:00,-7.708 °C
146,2025-10-20 15:51:00,-5.416 °C
147,2025-10-20 16:01:00,-5.754 °C
148,2025-10-20 16:11:00,-6.314 °C
149,2025-10-20 16:21:00,-7.359 °C
150,2025-10-20 16:31:00,-6.251 °C
151,2025-10-20 16:41:00,-5.519 °C
152,2025-10-20 16:51:00,-5.961 °C
153,2025-10-20 17:01:00,-6.789 °C
154,2025-10-20 17:11:00,-8.025 °C
155,2025-10-20 17:21:00,-5.385 °C
156,2025-10-20 17:31:00,-5.776 °C
157,2025-10-20 17:41:00,-6.400 °C
158,2025-10-20 17:51:00,-7.655 °C
159,2025-10-20 18:01:00,-5.660 °C
160,2025-10-20 18:11:00,-5.585 °C
161,2025-10-20 18:21:00,-6.044 °C
162,2025-10-20 18:31:00,-6.890 °C
163,2025-10-20 18:41:00,-7.318 °C
164,2025-10-20 18:51:00,-5.407 °C
165,2025-10-20 19:01:00,-5.810 °C
166,2025-10-20 19:11:00,-6.419 °C
167,2025-10-20 19:21:00,-7.671 °C
168,2025-10-20 19:31:00,-5.692 °C
169,2025-10-20 19:41:00,-5.605 °C
170,2025-10-20 19:51:00,-6.044 °C
171,2025-10-20 20:01:00,-6.870 °C
172,2025-10-20 20:11:00,-7.868 °C
173,2025-10-20 20:21:00,-5.405 °C
174,2025-10-20 20:31:00,-5.835 °C
175,2025-10-20 20:41:00,-6.482 °C
176,2025-10-20 20:51:00,-7.858 °C
177,2025-10-20 21:01:00,-5.290 °C
178,2025-10-20 21:11:00,-5.634 °C
179,2025-10-20 21:21:00,-6.158 °C
180,2025-10-20 21:31:00,-7.194 °C
181,2025-10-20 21:41:00,-6.446 °C
182,2025-10-20 21:51:00,-5.525 °C
183,2025-10-20 22:01:00,-5.993 °C
184,2025-10-20 22:11:00,-6.745 °C
185,2025-10-20 22:21:00,-8.039 °C
186,2025-10-20 22:31:00,-5.316 °C
187,2025-10-20 22:41:00,-5.690 °C
188,2025-10-20 22:51:00,-6.261 °C
189,2025-10-20 23:01:00,-7.381 °C
190,2025-10-20 23:11:00,-5.929 °C
191,2025-10-20 23:21:00,-5.971 °C
192,2025-10-20 23:31:00,-7.479 °C
193,2025-10-20 23:41:00,-7.217 °C
194,2025-10-20 23:51:00,-5.493 °C
195,2025-10-21 00:01:00,-5.914 °C
196,2025-10-21 00:11:00,-6.612 °C
197,2025-10-21 00:21:00,-8.146 °C
198,2025-10-21 00:31:00,-5.372 °C
199,2025-10-21 00:41:00,-5.748 °C
200,2025-10-21 00:51:00,-6.331 °C
201,2025-10-21 01:01:00,-7.536 °C
202,2025-10-21 01:11:00,-5.626 °C
203,2025-10-21 01:21:00,-5.585 °C
204,2025-10-21 01:31:00,-6.080 °C
205,2025-10-21 01:41:00,-7.019 °C
206,2025-10-21 01:51:00,-7.200 °C
207,2025-10-21 02:01:00,-5.456 °C
208,2025-10-21 02:11:00,-5.910 °C
209,2025-10-21 02:21:00,-6.616 °C
210,2025-10-21 02:31:00,-8.046 °C
211,2025-10-21 02:41:00,-5.331 °C
212,2025-10-21 02:51:00,-5.697 °C
213,2025-10-21 03:01:00,-6.268 °C
214,2025-10-21 03:11:00,-7.393 °C
215,2025-10-21 03:21:00,-5.897 °C
216,2025-10-21 03:31:00,-5.568 °C
217,2025-10-21 03:41:00,-6.056 °C
218,2025-10-21 03:51:00,-6.911 °C
219,2025-10-21 04:01:00,-7.697 °C
220,2025-10-21 04:11:00,-5.392 °C
221,2025-10-21 04:21:00,-5.822 °C
222,2025-10-21 04:31:00,-6.490 °C
223,2025-10-21 04:41:00,-7.935 °C
224,2025-10-21 04:51:00,-5.282 °C
225,2025-10-21 05:01:00,-5.652 °C
226,2025-10-21 05:11:00,-6.158 °C
227,2025-10-21 05:21:00,-6.990 °C
228,2025-10-21 05:31:00,-7.636 °C
229,2025-10-21 05:41:00,-5.387 °C
230,2025-10-21 05:51:00,-5.727 °C
231,2025-10-21 06:01:00,-6.257 °C
232,2025-10-21 06:11:00,-7.134 °C
233,2025-10-21 06:21:00,-7.291 °C
234,2025-10-21 06:31:00,-5.338 °C
235,2025-10-21 06:41:00,-5.682 °C
236,2025-10-21 06:51:00,-6.135 °C
237,2025-10-21 07:01:00,-7.008 °C
238,2025-10-21 07:11:00,-7.602 °C
239,2025-10-21 07:21:00,-5.803 °C
240,2025-10-21 07:31:00,-7.647 °C
241,2025-10-21 07:41:00,-7.754 °C
242,2025-10-21 07:51:00,-5.418 °C
243,2025-10-21 08:01:00,-5.795 °C
244,2025-10-21 08:11:00,-6.291 °C
245,2025-10-21 08:21:00,-7.283 °C
246,2025-10-21 08:31:00,-6.922 °C
247,2025-10-21 08:41:00,-5.418 °C
248,2025-10-21 08:51:00,-5.786 °C
249,2025-10-21 09:01:00,-6.362 °C
250,2025-10-21 09:11:00,-7.412 °C
251,2025-10-21 09:21:00,-6.268 °C
252,2025-10-21 09:31:00,-5.482 °C
253,2025-10-21 09:41:00,-5.886 °C
254,2025-10-21 09:51:00,-6.494 °C
255,2025-10-21 10:01:00,-7.687 °C
256,2025-10-21 10:11:00,-5.980 °C
257,2025-10-21 10:21:00,-5.519 °C
258,2025-10-21 10:31:00,-5.937 °C
259,2025-10-21 10:41:00,-6.707 °C
260,2025-10-21 10:51:00,-8.011 °C
261,2025-10-21 11:01:00,-5.280 °C
262,2025-10-21 11:11:00,-5.598 °C
263,2025-10-21 11:21:00,-6.050 °C
264,2025-10-21 11:31:00,-6.851 °C
265,2025-10-21 11:41:00,-7.769 °C
266,2025-10-21 11:51:00,-5.344 °C
267,2025-10-21 12:01:00,-5.667 °C
268,2025-10-21 12:11:00,-6.147 °C
269,2025-10-21 12:21:00,-7.104 °C
270,2025-10-21 12:31:00,-7.108 °C
271,2025-10-21 12:41:00,-5.381 °C
272,2025-10-21 12:51:00,-5.714 °C
273,2025-10-21 13:01:00,-6.151 °C
274,2025-10-21 13:11:00,-6.978 °C
275,2025-10-21 13:21:00,-7.630 °C
276,2025-10-21 13:31:00,-5.374 °C
277,2025-10-21 13:41:00,-5.775 °C
278,2025-10-21 13:51:00,-6.286 °C
279,2025-10-21 14:01:00,-7.274 °C
280,2025-10-21 14:11:00,-6.946 °C
281,2025-10-21 14:21:00,-5.428 °C
282,2025-10-21 14:31:00,-5.771 °C
283,2025-10-21 14:41:00,-6.320 °C
284,2025-10-21 14:51:00,-7.293 °C
285,2025-10-21 15:01:00,-6.884 °C
286,2025-10-21 15:11:00,-5.405 °C
287,2025-10-21 15:21:00,-6.170 °C
288,2025-10-21 15:31:00,-8.371 °C
289,2025-10-21 15:41:00,-6.003 °C
290,2025-10-21 15:51:00,-5.551 °C
291,2025-10-21 16:01:00,-5.961 °C
292,2025-10-21 16:11:00,-6.626 °C
293,2025-10-21 16:21:00,-7.837 °C
294,2025-10-21 16:31:00,-5.310 °C
295,2025-10-21 16:41:00,-5.592 °C
296,2025-10-21 16:51:00,-6.041 °C
297,2025-10-21 17:01:00,-6.807 °C
298,2025-10-21 17:11:00,-8.041 °C
299,2025-10-21 17:21:00,-5.314 °C
300,2025-10-21 17:31:00,-5.671 °C
301,2025-10-21 17:41:00,-6.194 °C
302,2025-10-21 17:51:00,-7.134 °C
303,2025-10-21 18:01:00,-7.180 °C
304,2025-10-21 18:11:00,-5.439 °C
305,2025-10-21 18:21:00,-5.848 °C
306,2025-10-21 18:31:00,-6.482 °C
307,2025-10-21 18:41:00,-7.638 °C
308,2025-10-21 18:51:00,-5.790 °C
309,2025-10-21 19:01:00,-5.547 °C
310,2025-10-21 19:11:00,-5.946 °C
311,2025-10-21 19:21:00,-6.597 °C
312,2025-10-21 19:31:00,-7.833 °C
313,2025-10-21 19:41:00,-5.439 °C
314,2025-10-21 19:51:00,-5.572 °C
315,2025-10-21 20:01:00,-6.003 °C
316,2025-10-21 20:11:00,-6.603 °C
317,2025-10-21 20:21:00,-8.033 °C
318,2025-10-21 20:31:00,-5.340 °C
319,2025-10-21 20:41:00,-5.746 °C
320,2025-10-21 20:51:00,-6.389 °C
321,2025-10-21 21:01:00,-7.797 °C
322,2025-10-21 21:11:00,-5.286 °C
323,2025-10-21 21:21:00,-5.705 °C
324,2025-10-21 21:31:00,-6.280 °C
325,2025-10-21 21:41:00,-7.543 °C
326,2025-10-21 21:51:00,-5.422 °C
327,2025-10-21 22:01:00,-5.620 °C
328,2025-10-21 22:11:00,-6.153 °C
329,2025-10-21 22:21:00,-7.188 °C
330,2025-10-21 22:31:00,-6.381 °C
331,2025-10-21 22:41:00,-5.512 °C
332,2025-10-21 22:51:00,-6.024 °C
333,2025-10-21 23:01:00,-6.899 °C
334,2025-10-21 23:11:00,-7.406 °C
335,2025-10-21 23:21:00,-5.891 °C
336,2025-10-21 23:31:00,-8.365 °C
337,2025-10-21 23:41:00,-5.359 °C
338,2025-10-21 23:51:00,-5.726 °C
339,2025-10-22 00:01:00,-6.274 °C
340,2025-10-22 00:11:00,-7.385 °C
341,2025-10-22 00:21:00,-6.134 °C
342,2025-10-22 00:31:00,-5.572 °C
343,2025-10-22 00:41:00,-6.122 °C
344,2025-10-22 00:51:00,-7.120 °C
345,2025-10-22 01:01:00,-6.799 °C
346,2025-10-22 01:11:00,-5.469 °C
347,2025-10-22 01:21:00,-5.961 °C
348,2025-10-22 01:31:00,-6.857 °C
349,2025-10-22 01:41:00,-7.592 °C
350,2025-10-22 01:51:00,-5.424 °C
351,2025-10-22 02:01:00,-5.899 °C
352,2025-10-22 02:11:00,-6.653 °C
353,2025-10-22 02:21:00,-8.029 °C
354,2025-10-22 02:31:00,-5.364 °C
355,2025-10-22 02:41:00,-5.842 °C
356,2025-10-22 02:51:00,-6.484 °C
357,2025-10-22 03:01:00,-7.831 °C
358,2025-10-22 03:11:00,-5.308 °C
359,2025-10-22 03:21:00,-5.707 °C
360,2025-10-22 03:31:00,-6.297 °C
361,2025-10-22 03:41:00,-7.518 °C
362,2025-10-22 03:51:00,-5.718 °C
363,2025-10-22 04:01:00,-5.590 °C
364,2025-10-22 04:11:00,-6.139 °C
365,2025-10-22 04:21:00,-7.233 °C
366,2025-10-22 04:31:00,-6.455 °C
367,2025-10-22 04:41:00,-5.525 °C
368,2025-10-22 04:51:00,-5.971 °C
369,2025-10-22 05:01:00,-6.837 °C
370,2025-10-22 05:11:00,-7.490 °C
371,2025-10-22 05:21:00,-5.793 °C
372,2025-10-22 05:31:00,-2.446 °C
373,2025-10-22 05:41:00,-2.972 °C
374,2025-10-22 05:51:00,-2.967 °C
375,2025-10-22 06:01:00,-2.954 °C
376,2025-10-22 06:11:00,-2.968 °C
377,2025-10-22 06:21:00,-2.951 °C
378,2025-10-22 06:31:00,-2.917 °C
379,2025-10-22 06:41:00,-2.878 °C
380,2025-10-22 06:51:00,-2.830 °C
381,2025-10-22 07:01:00,-2.770 °C
382,2025-10-22 07:11:00,-2.719 °C
383,2025-10-22 07:21:00,-2.680 °C
384,2025-10-22 07:31:00,-2.641 °C
385,2025-10-22 07:41:00,-2.596 °C
386,2025-10-22 07:51:00,-2.550 °C
387,2025-10-22 08:01:00,-2.508 °C
388,2025-10-22 08:11:00,-2.471 °C
389,2025-10-22 08:21:00,-2.458 °C
390,2025-10-22 08:31:00,-2.423 °C
391,2025-10-22 08:41:00,-2.380 °C
392,2025-10-22 08:51:00,-2.336 °C
393,2025-10-22 09:01:00,-2.299 °C
394,2025-10-22 09:11:00,-2.260 °C
395,2025-10-22 09:21:00,-2.224 °C
396,2025-10-22 09:31:00,-2.205 °C
397,2025-10-22 09:41:00,-2.178 °C
398,2025-10-22 09:51:00,-2.147 °C
399,2025-10-22 10:01:00,-2.126 °C
400,2025-10-22 10:11:00,-2.103 °C
401,2025-10-22 10:21:00,-2.067 °C
402,2025-10-22 10:31:00,-2.030 °C
403,2025-10-22 10:41:00,-2.013 °C
404,2025-10-22 10:51:00,-1.999 °C
405,2025-10-22 11:01:00,-1.967 °C
406,2025-10-22 11:11:00,-1.940 °C
407,2025-10-22 11:21:00,-1.912 °C
408,2025-10-22 11:31:00,-1.884 °C
409,2025-10-22 11:41:00,-1.844 °C
410,2025-10-22 11:51:00,-1.806 °C
411,2025-10-22 12:01:00,-1.790 °C
412,2025-10-22 12:11:00,-1.761 °C
413,2025-10-22 12:21:00,-1.730 °C
414,2025-10-22 12:31:00,-1.723 °C
415,2025-10-22 12:41:00,-1.723 °C
416,2025-10-22 12:51:00,-1.692 °C
417,2025-10-22 13:01:00,-1.643 °C
418,2025-10-22 13:11:00,-1.615 °C
419,2025-10-22 13:21:00,-1.596 °C
420,2025-10-22 13:31:00,-1.577 °C
421,2025-10-22 13:41:00,-1.553 °C
422,2025-10-22 13:51:00,-1.529 °C
423,2025-10-22 14:01:00,-1.508 °C
424,2025-10-22 14:11:00,-1.486 °C
425,2025-10-22 14:21:00,-1.460 °C
426,2025-10-22 14:31:00,-1.450 °C
427,2025-10-22 14:41:00,-1.438 °C
428,2025-10-22 14:51:00,-1.414 °C
429,2025-10-22 15:01:00,-1.384 °C
430,2025-10-22 15:11:00,-1.372 °C
431,2025-10-22 15:21:00,-1.359 °C
432,2025-10-22 15:31:00,-1.336 °C
433,2025-10-22 15:41:00,-1.319 °C
434,2025-10-22 15:51:00,-1.309 °C
435,2025-10-22 16:01:00,-1.298 °C
436,2025-10-22 16:11:00,-1.269 °C
437,2025-10-22 16:21:00,-1.254 °C
438,2025-10-22 16:31:00,-1.247 °C
439,2025-10-22 16:41:00,-1.235 °C
440,2025-10-22 16:51:00,-1.209 °C
441,2025-10-22 17:01:00,-1.187 °C
442,2025-10-22 17:11:00,-1.173 °C
443,2025-10-22 17:21:00,-1.161 °C
444,2025-10-22 17:31:00,-1.149 °C
445,2025-10-22 17:41:00,-1.134 °C
446,2025-10-22 17:51:00,-1.127 °C
447,2025-10-22 18:01:00,-1.125 °C
448,2025-10-22 18:11:00,-1.124 °C
449,2025-10-22 18:21:00,-1.125 °C
450,2025-10-22 18:31:00,-1.130 °C
451,2025-10-22 18:41:00,-1.127 °C
452,2025-10-22 18:51:00,-1.117 °C
453,2025-10-22 19:01:00,-1.100 °C
454,2025-10-22 19:11:00,-1.094 °C
455,2025-10-22 19:21:00,-1.098 °C
456,2025-10-22 19:31:00,-1.091 °C
457,2025-10-22 19:41:00,-1.072 °C
458,2025-10-22 19:51:00,-1.062 °C
459,2025-10-22 20:01:00,-1.062 °C
460,2025-10-22 20:11:00,-1.064 °C
461,2025-10-22 20:21:00,-1.067 °C
462,2025-10-22 20:31:00,-1.062 °C
463,2025-10-22 20:41:00,-1.053 °C
464,2025-10-22 20:51:00,-1.041 °C
465,2025-10-22 21:01:00,-1.029 °C
466,2025-10-22 21:11:00,-1.021 °C
467,2025-10-22 21:21:00,-1.016 °C
468,2025-10-22 21:31:00,-1.009 °C
469,2025-10-22 21:41:00,-0.992 °C
470,2025-10-22 21:51:00,-0.975 °C
471,2025-10-22 22:01:00,-0.973 °C
472,2025-10-22 22:11:00,-0.978 °C
473,2025-10-22 22:21:00,-0.975 °C
474,2025-10-22 22:31:00,-0.961 °C
475,2025-10-22 22:41:00,-0.949 °C
476,2025-10-22 22:51:00,-0.941 °C
477,2025-10-22 23:01:00,-0.930 °C
478,2025-10-22 23:11:00,-0.918 °C
479,2025-10-22 23:21:00,-0.913 °C
480,2025-10-22 23:31:00,-0.906 °C
481,2025-10-22 23:41:00,-0.891 °C
482,2025-10-22 23:51:00,-0.877 °C
483,2025-10-23 00:01:00,-0.874 °C
484,2025-10-23 00:11:00,-0.877 °C
485,2025-10-23 00:21:00,-0.874 °C
486,2025-10-23 00:31:00,-0.862 °C
487,2025-10-23 00:41:00,-0.850 °C
488,2025-10-23 00:51:00,-0.842 °C
489,2025-10-23 01:01:00,-0.831 °C
490,2025-10-23 01:11:00,-0.826 °C
491,2025-10-23 01:21:00,-0.820 °C
492,2025-10-23 01:31:00,-0.808 °C
493,2025-10-23 01:41:00,-0.794 °C
494,2025-10-23 01:51:00,-0.785 °C
495,2025-10-23 02:01:00,-0.784 °C
496,2025-10-23 02:11:00,-0.785 °C
497,2025-10-23 02:21:00,-0.779 °C
498,2025-10-23 02:31:00,-0.767 °C
499,2025-10-23 02:41:00,-0.757 °C
500,2025-10-23 02:51:00,-0.748 °C
501,2025-10-23 03:01:00,-0.746 °C
502,2025-10-23 03:11:00,-0.753 °C
503,2025-10-23 03:21:00,-0.746 °C
504,2025-10-23 03:31:00,-0.728 °C
505,2025-10-23 03:41:00,-0.711 °C
506,2025-10-23 03:51:00,-0.707 °C
507,2025-10-23 04:01:00,-0.707 °C
508,2025-10-23 04:11:00,-0.700 °C
509,2025-10-23 04:21:00,-0.689 °C
510,2025-10-23 04:31:00,-0.678 °C
511,2025-10-23 04:41:00,-0.672 °C
512,2025-10-23 04:51:00,-0.665 °C
513,2025-10-23 05:01:00,-0.656 °C
514,2025-10-23 05:11:00,-0.651 °C
515,2025-10-23 05:21:00,-0.644 °C
516,2025-10-23 05:31:00,-0.634 °C
517,2025-10-23 05:41:00,-0.622 °C
518,2025-10-23 05:51:00,-0.612 °C
519,2025-10-23 06:01:00,-0.604 °C
520,2025-10-23 06:11:00,-0.592 °C
521,2025-10-23 06:21:00,-0.575 °C
522,2025-10-23 06:31:00,-0.563 °C
523,2025-10-23 06:41:00,-0.553 °C
524,2025-10-23 06:51:00,-0.543 °C
525,2025-10-23 07:01:00,-0.536 °C
526,2025-10-23 07:11:00,-0.529 °C
527,2025-10-23 07:21:00,-0.519 °C
528,2025-10-23 07:31:00,-0.502 °C
529,2025-10-23 07:41:00,-0.495 °C
530,2025-10-23 07:51:00,-0.492 °C
531,2025-10-23 08:01:00,-0.490 °C
532,2025-10-23 08:11:00,-0.485 °C
533,2025-10-23 08:21:00,-0.478 °C
534,2025-10-23 08:31:00,-0.473 °C
535,2025-10-23 08:41:00,-0.468 °C
536,2025-10-23 08:51:00,-0.461 °C
537,2025-10-23 09:01:00,-0.456 °C
538,2025-10-23 09:11:00,-0.455 °C
539,2025-10-23 09:21:00,-0.449 °C
540,2025-10-23 09:31:00,-0.444 °C
541,2025-10-23 09:41:00,-0.438 °C
542,2025-10-23 09:51:00,-0.434 °C
543,2025-10-23 10:01:00,-0.433 °C
544,2025-10-23 10:11:00,-0.426 °C
545,2025-10-23 10:21:00,-0.419 °C
546,2025-10-23 10:31:00,-0.414 °C
547,2025-10-23 10:41:00,-0.409 °C
548,2025-10-23 10:51:00,-0.406 °C
549,2025-10-23 11:01:00,-0.402 °C
550,2025-10-23 11:11:00,-0.397 °C
551,2025-10-23 11:21:00,-0.390 °C
552,2025-10-23 11:31:00,-0.384 °C
553,2025-10-23 11:41:00,-0.382 °C
554,2025-10-23 11:51:00,-0.375 °C
555,2025-10-23 12:01:00,-0.372 °C
556,2025-10-23 12:11:00,-0.367 °C
557,2025-10-23 12:21:00,-0.365 °C
558,2025-10-23 12:31:00,-0.360 °C
559,2025-10-23 12:41:00,-0.355 °C
560,2025-10-23 12:51:00,-0.351 °C
561,2025-10-23 13:01:00,-0.350 °C
562,2025-10-23 13:11:00,-0.346 °C
563,2025-10-23 13:21:00,-0.340 °C
564,2025-10-23 13:31:00,-0.335 °C
565,2025-10-23 13:41:00,-0.329 °C
566,2025-10-23 13:51:00,-0.329 °C
567,2025-10-23 14:01:00,-0.326 °C
568,2025-10-23 14:11:00,-0.321 °C
569,2025-10-23 14:21:00,-0.316 °C
570,2025-10-23 14:31:00,-0.313 °C
571,2025-10-23 14:41:00,-0.309 °C
572,2025-10-23 14:51:00,-0.306 °C
573,2025-10-23 15:01:00,-0.304 °C
574,2025-10-23 15:11:00,-0.302 °C
575,2025-10-23 15:21:00,-0.299 °C
576,2025-10-23 15:31:00,-0.292 °C
577,2025-10-23 15:41:00,-0.289 °C
578,2025-10-23 15:51:00,-0.287 °C
579,2025-10-23 16:01:00,-0.286 °C
580,2025-10-23 16:11:00,-0.282 °C
581,2025-10-23 16:21:00,-0.275 °C
582,2025-10-23 16:31:00,-0.272 °C
583,2025-10-23 16:41:00,-0.269 °C
584,2025-10-23 16:51:00,-0.267 °C
585,2025-10-23 17:01:00,-0.264 °C
586,2025-10-23 17:11:00,-0.262 °C
587,2025-10-23 17:21:00,-0.257 °C
588,2025-10-23 17:31:00,-0.254 °C
589,2025-10-23 17:41:00,-0.250 °C
590,2025-10-23 17:51:00,-0.250 °C
591,2025-10-23 18:01:00,-0.250 °C
592,2025-10-23 18:11:00,-0.247 °C
593,2025-10-23 18:21:00,-0.245 °C
594,2025-10-23 18:31:00,-0.243 °C
595,2025-10-23 18:41:00,-0.242 °C
596,2025-10-23 18:51:00,-0.240 °C
597,2025-10-23 19:01:00,-0.240 °C
598,2025-10-23 19:11:00,-0.238 °C
599,2025-10-23 19:21:00,-0.235 °C
600,2025-10-23 19:31:00,-0.233 °C
601,2025-10-23 19:41:00,-0.232 °C
602,2025-10-23 19:51:00,-0.230 °C
603,2025-10-23 20:01:00,-0.230 °C
604,2025-10-23 20:11:00,-0.228 °C
605,2025-10-23 20:21:00,-0.227 °C
606,2025-10-23 20:31:00,-0.223 °C
607,2025-10-23 20:41:00,-0.223 °C
608,2025-10-23 20:51:00,-0.225 °C
609,2025-10-23 21:01:00,-0.223 °C
610,2025-10-23 21:11:00,-0.220 °C
611,2025-10-23 21:21:00,-0.216 °C
612,2025-10-23 21:31:00,-0.215 °C
