,Time,1
57,2025-10-20 01:27:00,21.986 °C
58,2025-10-20 01:37:00,21.985 °C
59,2025-10-20 01:47:00,21.981 °C
60,2025-10-20 01:57:00,21.975 °C
61,2025-10-20 02:07:00,21.969 °C
62,2025-10-20 02:17:00,21.962 °C
63,2025-10-20 02:27:00,21.955 °C
64,2025-10-20 02:37:00,21.944 °C
65,2025-10-20 02:47:00,21.937 °C
66,2025-10-20 02:57:00,21.940 °C
67,2025-10-20 03:07:00,21.949 °C
68,2025-10-20 03:17:00,21.962 °C
69,2025-10-20 03:27:00,21.973 °C
70,2025-10-20 03:37:00,21.981 °C
71,2025-10-20 03:47:00,21.982 °C
72,2025-10-20 03:57:00,21.983 °C
73,2025-10-20 04:07:00,21.982 °C
74,2025-10-20 04:17:00,21.979 °C
75,2025-10-20 04:27:00,21.975 °C
76,2025-10-20 04:37:00,21.969 °C
77,2025-10-20 04:47:00,21.965 °C
78,2025-10-20 04:57:00,21.969 °C
79,2025-10-20 05:07:00,21.982 °C
80,2025-10-20 05:17:00,21.991 °C
81,2025-10-20 05:27:00,21.981 °C
82,2025-10-20 05:37:00,21.963 °C
83,2025-10-20 05:47:00,21.944 °C
84,2025-10-20 05:57:00,21.929 °C
85,2025-10-20 06:07:00,21.927 °C
86,2025-10-20 06:17:00,21.955 °C
87,2025-10-20 06:27:00,21.949 °C
88,2025-10-20 06:37:00,21.947 °C
89,2025-10-20 06:47:00,21.946 °C
90,2025-10-20 06:57:00,21.939 °C
91,2025-10-20 07:07:00,21.924 °C
92,2025-10-20 07:17:00,21.917 °C
93,2025-10-20 07:27:00,21.936 °C
94,2025-10-20 07:37:00,21.966 °C
95,2025-10-20 07:47:00,21.996 °C
96,2025-10-20 07:57:00,22.027 °C
97,2025-10-20 08:07:00,22.056 °C
98,2025-10-20 08:17:00,22.086 °C
99,2025-10-20 08:27:00,22.113 °C
100,2025-10-20 08:37:00,22.133 °C
101,2025-10-20 08:47:00,22.154 °C
102,2025-10-20 08:57:00,22.171 °C
103,2025-10-20 09:07:00,22.190 °C
104,2025-10-20 09:17:00,22.206 °C
105,2025-10-20 09:27:00,22.223 °C
106,2025-10-20 09:37:00,22.240 °C
107,2025-10-20 09:47:00,22.258 °C
108,2025-10-20 09:57:00,22.276 °C
109,2025-10-20 10:07:00,22.294 °C
110,2025-10-20 10:17:00,22.310 °C
111,2025-10-20 10:27:00,22.311 °C
112,2025-10-20 10:37:00,22.313 °C
113,2025-10-20 10:47:00,22.321 °C
114,2025-10-20 10:57:00,22.317 °C
115,2025-10-20 11:07:00,22.301 °C
116,2025-10-20 11:17:00,22.285 °C
117,2025-10-20 11:27:00,22.275 °C
118,2025-10-20 11:37:00,22.275 °C
119,2025-10-20 11:47:00,22.278 °C
120,2025-10-20 11:57:00,22.395 °C
121,2025-10-20 12:07:00,22.362 °C
122,2025-10-20 12:17:00,23.009 °C
123,2025-10-20 12:27:00,22.027 °C
124,2025-10-20 12:37:00,4.207 °C
125,2025-10-20 12:47:00,-3.153 °C
126,2025-10-20 12:57:00,-4.239 °C
127,2025-10-20 13:07:00,-4.720 °C
128,2025-10-20 13:17:00,-4.716 °C
129,2025-10-20 13:27:00,-4.608 °C
130,2025-10-20 13:37:00,-5.607 °C
131,2025-10-20 13:47:00,-6.299 °C
132,2025-10-20 13:57:00,-5.791 °C
133,2025-10-20 14:07:00,-5.368 °C
134,2025-10-20 14:17:00,-5.230 °C
135,2025-10-20 14:27:00,-5.662 °C
136,2025-10-20 14:37:00,-6.052 °C
137,2025-10-20 14:47:00,-6.073 °C
138,2025-10-20 14:57:00,-5.394 °C
139,2025-10-20 15:07:00,-5.788 °C
140,2025-10-20 15:17:00,-5.665 °C
141,2025-10-20 15:27:00,-5.006 °C
142,2025-10-20 15:37:00,-5.675 °C
143,2025-10-20 15:47:00,-5.980 °C
144,2025-10-20 15:57:00,-6.333 °C
145,2025-10-20 16:07:00,-6.455 °C
146,2025-10-20 16:17:00,-5.486 °C
147,2025-10-20 16:27:00,-5.771 °C
148,2025-10-20 16:37:00,-6.162 °C
149,2025-10-20 16:47:00,-6.536 °C
150,2025-10-20 16:57:00,-6.158 °C
151,2025-10-20 17:07:00,-5.660 °C
152,2025-10-20 17:17:00,-6.041 °C
153,2025-10-20 17:27:00,-6.488 °C
154,2025-10-20 17:37:00,-6.622 °C
155,2025-10-20 17:47:00,-5.566 °C
156,2025-10-20 17:57:00,-5.888 °C
157,2025-10-20 18:07:00,-6.293 °C
158,2025-10-20 18:17:00,-6.643 °C
159,2025-10-20 18:27:00,-6.046 °C
160,2025-10-20 18:37:00,-5.737 °C
161,2025-10-20 18:47:00,-6.098 °C
162,2025-10-20 18:57:00,-6.534 °C
163,2025-10-20 19:07:00,-6.589 °C
164,2025-10-20 19:17:00,-5.579 °C
165,2025-10-20 19:27:00,-5.880 °C
166,2025-10-20 19:37:00,-6.326 °C
167,2025-10-20 19:47:00,-6.672 °C
168,2025-10-20 19:57:00,-6.063 °C
169,2025-10-20 20:07:00,-5.726 °C
170,2025-10-20 20:17:00,-6.116 °C
171,2025-10-20 20:27:00,-6.557 °C
172,2025-10-20 20:37:00,-6.475 °C
173,2025-10-20 20:47:00,-5.634 °C
174,2025-10-20 20:57:00,-5.965 °C
175,2025-10-20 21:07:00,-6.385 °C
176,2025-10-20 21:17:00,-6.705 °C
177,2025-10-20 21:27:00,-5.831 °C
178,2025-10-20 21:37:00,-5.842 °C
179,2025-10-20 21:47:00,-6.280 °C
180,2025-10-20 21:57:00,-6.662 °C
181,2025-10-20 22:07:00,-6.191 °C
182,2025-10-20 22:17:00,-5.671 °C
183,2025-10-20 22:27:00,-6.005 °C
184,2025-10-20 22:37:00,-6.444 °C
185,2025-10-20 22:47:00,-6.743 °C
186,2025-10-20 22:57:00,-5.611 °C
187,2025-10-20 23:07:00,-5.872 °C
188,2025-10-20 23:17:00,-6.421 °C
189,2025-10-20 23:27:00,-5.865 °C
190,2025-10-20 23:37:00,-5.863 °C
191,2025-10-20 23:47:00,-6.204 °C
192,2025-10-20 23:57:00,-6.624 °C
193,2025-10-21 00:07:00,-6.400 °C
194,2025-10-21 00:17:00,-5.667 °C
195,2025-10-21 00:27:00,-6.058 °C
196,2025-10-21 00:37:00,-6.475 °C
197,2025-10-21 00:47:00,-6.655 °C
198,2025-10-21 00:57:00,-5.570 °C
199,2025-10-21 01:07:00,-5.910 °C
200,2025-10-21 01:17:00,-6.331 °C
201,2025-10-21 01:27:00,-6.745 °C
202,2025-10-21 01:37:00,-6.010 °C
203,2025-10-21 01:47:00,-5.793 °C
204,2025-10-21 01:57:00,-6.166 °C
205,2025-10-21 02:07:00,-6.595 °C
206,2025-10-21 02:17:00,-6.626 °C
207,2025-10-21 02:27:00,-5.667 °C
208,2025-10-21 02:37:00,-6.022 °C
209,2025-10-21 02:47:00,-6.461 °C
210,2025-10-21 02:57:00,-6.749 °C
211,2025-10-21 03:07:00,-5.600 °C
212,2025-10-21 03:17:00,-5.876 °C
213,2025-10-21 03:27:00,-6.303 °C
214,2025-10-21 03:37:00,-6.732 °C
215,2025-10-21 03:47:00,-5.946 °C
216,2025-10-21 03:57:00,-5.739 °C
217,2025-10-21 04:07:00,-6.109 °C
218,2025-10-21 04:17:00,-6.559 °C
219,2025-10-21 04:27:00,-6.549 °C
220,2025-10-21 04:37:00,-5.628 °C
221,2025-10-21 04:47:00,-6.003 °C
222,2025-10-21 04:57:00,-6.389 °C
223,2025-10-21 05:07:00,-6.678 °C
224,2025-10-21 05:17:00,-5.878 °C
225,2025-10-21 05:27:00,-5.739 °C
226,2025-10-21 05:37:00,-6.126 °C
227,2025-10-21 05:47:00,-6.503 °C
228,2025-10-21 05:57:00,-6.626 °C
229,2025-10-21 06:07:00,-5.743 °C
230,2025-10-21 06:17:00,-5.756 °C
231,2025-10-21 06:27:00,-6.069 °C
232,2025-10-21 06:37:00,-6.429 °C
233,2025-10-21 06:47:00,-6.624 °C
234,2025-10-21 06:57:00,-5.805 °C
235,2025-10-21 07:07:00,-5.727 °C
236,2025-10-21 07:17:00,-6.282 °C
237,2025-10-21 07:27:00,-5.487 °C
238,2025-10-21 07:37:00,-5.810 °C
239,2025-10-21 07:47:00,-6.118 °C
240,2025-10-21 07:57:00,-6.520 °C
241,2025-10-21 08:07:00,-6.634 °C
242,2025-10-21 08:17:00,-5.656 °C
243,2025-10-21 08:27:00,-5.810 °C
244,2025-10-21 08:37:00,-6.094 °C
245,2025-10-21 08:47:00,-6.520 °C
246,2025-10-21 08:57:00,-6.599 °C
247,2025-10-21 09:07:00,-5.585 °C
248,2025-10-21 09:17:00,-5.837 °C
249,2025-10-21 09:27:00,-6.200 °C
250,2025-10-21 09:37:00,-6.601 °C
251,2025-10-21 09:47:00,-6.484 °C
252,2025-10-21 09:57:00,-5.577 °C
253,2025-10-21 10:07:00,-5.871 °C
254,2025-10-21 10:17:00,-6.234 °C
255,2025-10-21 10:27:00,-6.609 °C
256,2025-10-21 10:37:00,-6.307 °C
257,2025-10-21 10:47:00,-5.682 °C
258,2025-10-21 10:57:00,-5.984 °C
259,2025-10-21 11:07:00,-6.339 °C
260,2025-10-21 11:17:00,-6.655 °C
261,2025-10-21 11:27:00,-6.037 °C
262,2025-10-21 11:37:00,-5.692 °C
263,2025-10-21 11:47:00,-6.069 °C
264,2025-10-21 11:57:00,-6.417 °C
265,2025-10-21 12:07:00,-6.699 °C
266,2025-10-21 12:17:00,-5.805 °C
267,2025-10-21 12:27:00,-5.761 °C
268,2025-10-21 12:37:00,-6.098 °C
269,2025-10-21 12:47:00,-6.423 °C
270,2025-10-21 12:57:00,-6.662 °C
271,2025-10-21 13:07:00,-5.854 °C
272,2025-10-21 13:17:00,-5.726 °C
273,2025-10-21 13:27:00,-6.088 °C
274,2025-10-21 13:37:00,-6.505 °C
275,2025-10-21 13:47:00,-6.547 °C
276,2025-10-21 13:57:00,-5.598 °C
277,2025-10-21 14:07:00,-5.799 °C
278,2025-10-21 14:17:00,-6.166 °C
279,2025-10-21 14:27:00,-6.513 °C
280,2025-10-21 14:37:00,-6.593 °C
281,2025-10-21 14:47:00,-5.592 °C
282,2025-10-21 14:57:00,-5.803 °C
283,2025-10-21 15:07:00,-6.122 °C
284,2025-10-21 15:17:00,-6.494 °C
285,2025-10-21 15:27:00,-5.230 °C
286,2025-10-21 15:37:00,-5.993 °C
287,2025-10-21 15:47:00,-6.286 °C
288,2025-10-21 15:57:00,-6.643 °C
289,2025-10-21 16:07:00,-6.381 °C
290,2025-10-21 16:17:00,-5.667 °C
291,2025-10-21 16:27:00,-5.957 °C
292,2025-10-21 16:37:00,-6.343 °C
293,2025-10-21 16:47:00,-6.655 °C
294,2025-10-21 16:57:00,-6.198 °C
295,2025-10-21 17:07:00,-5.703 °C
296,2025-10-21 17:17:00,-6.033 °C
297,2025-10-21 17:27:00,-6.413 °C
298,2025-10-21 17:37:00,-6.753 °C
299,2025-10-21 17:47:00,-5.856 °C
300,2025-10-21 17:57:00,-5.797 °C
301,2025-10-21 18:07:00,-6.175 °C
302,2025-10-21 18:17:00,-6.588 °C
303,2025-10-21 18:27:00,-6.524 °C
304,2025-10-21 18:37:00,-5.605 °C
305,2025-10-21 18:47:00,-5.901 °C
306,2025-10-21 18:57:00,-6.295 °C
307,2025-10-21 19:07:00,-6.601 °C
308,2025-10-21 19:17:00,-6.442 °C
309,2025-10-21 19:27:00,-5.619 °C
310,2025-10-21 19:37:00,-5.925 °C
311,2025-10-21 19:47:00,-6.326 °C
312,2025-10-21 19:57:00,-6.626 °C
313,2025-10-21 20:07:00,-6.511 °C
314,2025-10-21 20:17:00,-5.656 °C
315,2025-10-21 20:27:00,-6.050 °C
316,2025-10-21 20:37:00,-6.476 °C
317,2025-10-21 20:47:00,-6.678 °C
318,2025-10-21 20:57:00,-5.600 °C
319,2025-10-21 21:07:00,-5.982 °C
320,2025-10-21 21:17:00,-6.446 °C
321,2025-10-21 21:27:00,-6.703 °C
322,2025-10-21 21:37:00,-5.570 °C
323,2025-10-21 21:47:00,-5.912 °C
324,2025-10-21 21:57:00,-6.360 °C
325,2025-10-21 22:07:00,-6.762 °C
326,2025-10-21 22:17:00,-5.735 °C
327,2025-10-21 22:27:00,-5.837 °C
328,2025-10-21 22:37:00,-6.248 °C
329,2025-10-21 22:47:00,-6.660 °C
330,2025-10-21 22:57:00,-6.077 °C
331,2025-10-21 23:07:00,-5.765 °C
332,2025-10-21 23:17:00,-6.316 °C
333,2025-10-21 23:27:00,-5.098 °C
334,2025-10-21 23:37:00,-6.073 °C
335,2025-10-21 23:47:00,-6.438 °C
336,2025-10-21 23:57:00,-6.728 °C
337,2025-10-22 00:07:00,-5.605 °C
338,2025-10-22 00:17:00,-5.884 °C
339,2025-10-22 00:27:00,-6.291 °C
340,2025-10-22 00:37:00,-6.751 °C
341,2025-10-22 00:47:00,-5.835 °C
342,2025-10-22 00:57:00,-5.818 °C
343,2025-10-22 01:07:00,-6.196 °C
344,2025-10-22 01:17:00,-6.672 °C
345,2025-10-22 01:27:00,-6.170 °C
346,2025-10-22 01:37:00,-5.769 °C
347,2025-10-22 01:47:00,-6.162 °C
348,2025-10-22 01:57:00,-6.599 °C
349,2025-10-22 02:07:00,-6.434 °C
350,2025-10-22 02:17:00,-5.697 °C
351,2025-10-22 02:27:00,-6.058 °C
352,2025-10-22 02:37:00,-6.551 °C
353,2025-10-22 02:47:00,-6.618 °C
354,2025-10-22 02:57:00,-5.634 °C
355,2025-10-22 03:07:00,-6.009 °C
356,2025-10-22 03:17:00,-6.452 °C
357,2025-10-22 03:27:00,-6.712 °C
358,2025-10-22 03:37:00,-5.575 °C
359,2025-10-22 03:47:00,-5.903 °C
360,2025-10-22 03:57:00,-6.314 °C
361,2025-10-22 04:07:00,-6.703 °C
362,2025-10-22 04:17:00,-5.707 °C
363,2025-10-22 04:27:00,-5.844 °C
364,2025-10-22 04:37:00,-6.268 °C
365,2025-10-22 04:47:00,-6.668 °C
366,2025-10-22 04:57:00,-6.153 °C
367,2025-10-22 05:07:00,-5.756 °C
368,2025-10-22 05:17:00,-6.191 °C
369,2025-10-22 05:27:00,-6.377 °C
370,2025-10-22 05:37:00,-6.934 °C
371,2025-10-22 05:47:00,-5.540 °C
372,2025-10-22 05:57:00,-4.392 °C
373,2025-10-22 06:07:00,-3.169 °C
374,2025-10-22 06:17:00,-2.691 °C
375,2025-10-22 06:27:00,-2.390 °C
376,2025-10-22 06:37:00,-2.175 °C
377,2025-10-22 06:47:00,-2.032 °C
378,2025-10-22 06:57:00,-1.947 °C
379,2025-10-22 07:07:00,-1.915 °C
380,2025-10-22 07:17:00,-1.905 °C
381,2025-10-22 07:27:00,-1.893 °C
382,2025-10-22 07:37:00,-1.872 °C
383,2025-10-22 07:47:00,-1.837 °C
384,2025-10-22 07:57:00,-1.802 °C
385,2025-10-22 08:07:00,-1.764 °C
386,2025-10-22 08:17:00,-1.724 °C
387,2025-10-22 08:27:00,-1.690 °C
388,2025-10-22 08:37:00,-1.655 °C
389,2025-10-22 08:47:00,-1.614 °C
390,2025-10-22 08:57:00,-1.576 °C
391,2025-10-22 09:07:00,-1.539 °C
392,2025-10-22 09:17:00,-1.500 °C
393,2025-10-22 09:27:00,-1.469 °C
394,2025-10-22 09:37:00,-1.436 °C
395,2025-10-22 09:47:00,-1.407 °C
396,2025-10-22 09:57:00,-1.376 °C
397,2025-10-22 10:07:00,-1.347 °C
398,2025-10-22 10:17:00,-1.319 °C
399,2025-10-22 10:27:00,-1.290 °C
400,2025-10-22 10:37:00,-1.262 °C
401,2025-10-22 10:47:00,-1.237 °C
402,2025-10-22 10:57:00,-1.214 °C
403,2025-10-22 11:07:00,-1.190 °C
404,2025-10-22 11:17:00,-1.166 °C
405,2025-10-22 11:27:00,-1.142 °C
406,2025-10-22 11:37:00,-1.117 °C
407,2025-10-22 11:47:00,-1.091 °C
408,2025-10-22 11:57:00,-1.067 °C
409,2025-10-22 12:07:00,-1.047 °C
410,2025-10-22 12:17:00,-1.024 °C
411,2025-10-22 12:27:00,-1.002 °C
412,2025-10-22 12:37:00,-0.980 °C
413,2025-10-22 12:47:00,-0.958 °C
414,2025-10-22 12:57:00,-0.939 °C
415,2025-10-22 13:07:00,-0.918 °C
416,2025-10-22 13:17:00,-0.900 °C
417,2025-10-22 13:27:00,-0.881 °C
418,2025-10-22 13:37:00,-0.864 °C
419,2025-10-22 13:47:00,-0.847 °C
420,2025-10-22 13:57:00,-0.830 °C
421,2025-10-22 14:07:00,-0.813 °C
422,2025-10-22 14:17:00,-0.796 °C
423,2025-10-22 14:27:00,-0.780 °C
424,2025-10-22 14:37:00,-0.765 °C
425,2025-10-22 14:47:00,-0.753 °C
426,2025-10-22 14:57:00,-0.738 °C
427,2025-10-22 15:07:00,-0.723 °C
428,2025-10-22 15:17:00,-0.709 °C
429,2025-10-22 15:27:00,-0.697 °C
430,2025-10-22 15:37:00,-0.683 °C
431,2025-10-22 15:47:00,-0.673 °C
432,2025-10-22 15:57:00,-0.661 °C
433,2025-10-22 16:07:00,-0.648 °C
434,2025-10-22 16:17:00,-0.634 °C
435,2025-10-22 16:27:00,-0.624 °C
436,2025-10-22 16:37:00,-0.616 °C
437,2025-10-22 16:47:00,-0.607 °C
438,2025-10-22 16:57:00,-0.592 °C
439,2025-10-22 17:07:00,-0.580 °C
440,2025-10-22 17:17:00,-0.570 °C
441,2025-10-22 17:27:00,-0.560 °C
442,2025-10-22 17:37:00,-0.551 °C
443,2025-10-22 17:47:00,-0.541 °C
444,2025-10-22 17:57:00,-0.532 °C
445,2025-10-22 18:07:00,-0.522 °C
446,2025-10-22 18:17:00,-0.517 °C
447,2025-10-22 18:27:00,-0.512 °C
448,2025-10-22 18:37:00,-0.507 °C
449,2025-10-22 18:47:00,-0.500 °C
450,2025-10-22 18:57:00,-0.494 °C
451,2025-10-22 19:07:00,-0.487 °C
452,2025-10-22 19:17:00,-0.480 °C
453,2025-10-22 19:27:00,-0.477 °C
454,2025-10-22 19:37:00,-0.471 °C
455,2025-10-22 19:47:00,-0.465 °C
456,2025-10-22 19:57:00,-0.458 °C
457,2025-10-22 20:07:00,-0.453 °C
458,2025-10-22 20:17:00,-0.449 °C
459,2025-10-22 20:27:00,-0.448 °C
460,2025-10-22 20:37:00,-0.443 °C
461,2025-10-22 20:47:00,-0.438 °C
462,2025-10-22 20:57:00,-0.433 °C
463,2025-10-22 21:07:00,-0.428 °C
464,2025-10-22 21:17:00,-0.424 °C
465,2025-10-22 21:27:00,-0.421 °C
466,2025-10-22 21:37:00,-0.416 °C
467,2025-10-22 21:47:00,-0.411 °C
468,2025-10-22 21:57:00,-0.406 °C
469,2025-10-22 22:07:00,-0.402 °C
470,2025-10-22 22:17:00,-0.400 °C
471,2025-10-22 22:27:00,-0.395 °C
472,2025-10-22 22:37:00,-0.390 °C
473,2025-10-22 22:47:00,-0.387 °C
474,2025-10-22 22:57:00,-0.382 °C
475,2025-10-22 23:07:00,-0.378 °C
476,2025-10-22 23:17:00,-0.375 °C
477,2025-10-22 23:27:00,-0.372 °C
478,2025-10-22 23:37:00,-0.368 °C
479,2025-10-22 23:47:00,-0.363 °C
480,2025-10-22 23:57:00,-0.358 °C
481,2025-10-23 00:07:00,-0.355 °C
482,2025-10-23 00:17:00,-0.353 °C
483,2025-10-23 00:27:00,-0.350 °C
484,2025-10-23 00:37:00,-0.346 °C
485,2025-10-23 00:47:00,-0.343 °C
486,2025-10-23 00:57:00,-0.340 °C
487,2025-10-23 01:07:00,-0.335 °C
488,2025-10-23 01:17:00,-0.333 °C
489,2025-10-23 01:27:00,-0.329 °C
490,2025-10-23 01:37:00,-0.326 °C
491,2025-10-23 01:47:00,-0.321 °C
492,2025-10-23 01:57:00,-0.318 °C
493,2025-10-23 02:07:00,-0.316 °C
494,2025-10-23 02:17:00,-0.313 °C
495,2025-10-23 02:27:00,-0.309 °C
496,2025-10-23 02:37:00,-0.306 °C
497,2025-10-23 02:47:00,-0.302 °C
498,2025-10-23 02:57:00,-0.299 °C
499,2025-10-23 03:07:00,-0.299 °C
500,2025-10-23 03:17:00,-0.296 °C
501,2025-10-23 03:27:00,-0.294 °C
502,2025-10-23 03:37:00,-0.291 °C
503,2025-10-23 03:47:00,-0.286 °C
504,2025-10-23 03:57:00,-0.282 °C
505,2025-10-23 04:07:00,-0.281 °C
506,2025-10-23 04:17:00,-0.279 °C
507,2025-10-23 04:27:00,-0.274 °C
508,2025-10-23 04:37:00,-0.270 °C
509,2025-10-23 04:47:00,-0.267 °C
510,2025-10-23 04:57:00,-0.265 °C
511,2025-10-23 05:07:00,-0.262 °C
512,2025-10-23 05:17:00,-0.259 °C
513,2025-10-23 05:27:00,-0.257 °C
514,2025-10-23 05:37:00,-0.254 °C
515,2025-10-23 05:47:00,-0.249 °C
516,2025-10-23 05:57:00,-0.245 °C
517,2025-10-23 06:07:00,-0.242 °C
518,2025-10-23 06:17:00,-0.238 °C
519,2025-10-23 06:27:00,-0.233 °C
520,2025-10-23 06:37:00,-0.230 °C
521,2025-10-23 06:47:00,-0.227 °C
522,2025-10-23 06:57:00,-0.222 °C
523,2025-10-23 07:07:00,-0.216 °C
524,2025-10-23 07:17:00,-0.213 °C
525,2025-10-23 07:27:00,-0.208 °C
526,2025-10-23 07:37:00,-0.201 °C
527,2025-10-23 07:47:00,-0.196 °C
528,2025-10-23 07:57:00,-0.193 °C
529,2025-10-23 08:07:00,-0.188 °C
530,2025-10-23 08:17:00,-0.183 °C
531,2025-10-23 08:27:00,-0.178 °C
532,2025-10-23 08:37:00,-0.173 °C
533,2025-10-23 08:47:00,-0.168 °C
534,2025-10-23 08:57:00,-0.164 °C
535,2025-10-23 09:07:00,-0.159 °C
536,2025-10-23 09:17:00,-0.156 °C
537,2025-10-23 09:27:00,-0.151 °C
538,2025-10-23 09:37:00,-0.146 °C
539,2025-10-23 09:47:00,-0.141 °C
540,2025-10-23 09:57:00,-0.136 °C
541,2025-10-23 10:07:00,-0.131 °C
542,2025-10-23 10:17:00,-0.126 °C
543,2025-10-23 10:27:00,-0.117 °C
544,2025-10-23 10:37:00,-0.110 °C
545,2025-10-23 10:47:00,-0.102 °C
546,2025-10-23 10:57:00,-0.092 °C
547,2025-10-23 11:07:00,-0.080 °C
548,2025-10-23 11:17:00,-0.070 °C
549,2025-10-23 11:27:00,-0.062 °C
550,2025-10-23 11:37:00,-0.057 °C
551,2025-10-23 11:47:00,-0.031 °C
552,2025-10-23 11:57:00,-0.018 °C
553,2025-10-23 12:07:00,-0.008 °C
554,2025-10-23 12:17:00,-0.003 °C
555,2025-10-23 12:27:00,0.027 °C
556,2025-10-23 12:37:00,0.052 °C
557,2025-10-23 12:47:00,0.026 °C
558,2025-10-23 12:57:00,0.036 °C
559,2025-10-23 13:07:00,0.084 °C
560,2025-10-23 13:17:00,0.138 °C
561,2025-10-23 13:27:00,0.145 °C
562,2025-10-23 13:37:00,0.098 °C
563,2025-10-23 13:47:00,0.093 °C
564,2025-10-23 13:57:00,0.120 °C
565,2025-10-23 14:07:00,0.153 °C
566,2025-10-23 14:17:00,0.141 °C
567,2025-10-23 14:27:00,0.140 °C
568,2025-10-23 14:37:00,0.151 °C
569,2025-10-23 14:47:00,0.183 °C
570,2025-10-23 14:57:00,0.151 °C
571,2025-10-23 15:07:00,0.126 °C
572,2025-10-23 15:17:00,0.207 °C
573,2025-10-23 15:27:00,0.289 °C
574,2025-10-23 15:37:00,0.245 °C
575,2025-10-23 15:47:00,0.158 °C
576,2025-10-23 15:57:00,0.168 °C
577,2025-10-23 16:07:00,0.250 °C
578,2025-10-23 16:17:00,0.248 °C
579,2025-10-23 16:27:00,0.205 °C
580,2025-10-23 16:37:00,0.217 °C
581,2025-10-23 16:47:00,0.270 °C
582,2025-10-23 16:57:00,0.252 °C
583,2025-10-23 17:07:00,0.263 °C
584,2025-10-23 17:17:00,0.312 °C
585,2025-10-23 17:27:00,0.354 °C
586,2025-10-23 17:37:00,0.295 °C
587,2025-10-23 17:47:00,0.198 °C
588,2025-10-23 17:57:00,0.146 °C
589,2025-10-23 18:07:00,0.170 °C
590,2025-10-23 18:17:00,0.192 °C
591,2025-10-23 18:27:00,0.176 °C
592,2025-10-23 18:37:00,0.148 °C
593,2025-10-23 18:47:00,0.120 °C
594,2025-10-23 18:57:00,0.146 °C
595,2025-10-23 19:07:00,0.197 °C
596,2025-10-23 19:17:00,0.205 °C
597,2025-10-23 19:27:00,0.213 °C
598,2025-10-23 19:37:00,0.222 °C
599,2025-10-23 19:47:00,0.166 °C
600,2025-10-23 19:57:00,0.118 °C
601,2025-10-23 20:07:00,0.138 °C
602,2025-10-23 20:17:00,0.183 °C
603,2025-10-23 20:27:00,0.202 °C
604,2025-10-23 20:37:00,0.106 °C
605,2025-10-23 20:47:00,0.069 °C
606,2025-10-23 20:57:00,0.163 °C
607,2025-10-23 21:07:00,0.253 °C
608,2025-10-23 21:17:00,0.252 °C
609,2025-10-23 21:27:00,0.225 °C
610,2025-10-23 21:37:00,0.193 °C
611,2025-10-23 21:47:00,0.187 °C
612,2025-10-23 21:57:00,0.183 °C
613,2025-10-23 22:07:00,0.187 °C
614,2025-10-23 22:17:00,0.202 °C
