,Time,1
119,2025-10-20 11:58:00,22.327 °C
120,2025-10-20 12:08:00,22.373 °C
121,2025-10-20 12:18:00,22.489 °C
122,2025-10-20 12:28:00,22.665 °C
123,2025-10-20 12:38:00,15.181 °C
124,2025-10-20 12:48:00,8.326 °C
125,2025-10-20 12:58:00,7.178 °C
126,2025-10-20 13:08:00,4.551 °C
127,2025-10-20 13:18:00,2.760 °C
128,2025-10-20 13:28:00,1.263 °C
129,2025-10-20 13:38:00,-0.001 °C
130,2025-10-20 13:48:00,-1.173 °C
131,2025-10-20 13:58:00,-2.089 °C
132,2025-10-20 14:08:00,-2.409 °C
133,2025-10-20 14:18:00,-2.846 °C
134,2025-10-20 14:28:00,-3.262 °C
135,2025-10-20 14:38:00,-3.609 °C
136,2025-10-20 14:48:00,-3.858 °C
137,2025-10-20 14:58:00,-4.157 °C
138,2025-10-20 15:08:00,-4.441 °C
139,2025-10-20 15:18:00,-4.544 °C
140,2025-10-20 15:28:00,-4.542 °C
141,2025-10-20 15:38:00,-4.814 °C
142,2025-10-20 15:48:00,-5.033 °C
143,2025-10-20 15:58:00,-5.178 °C
144,2025-10-20 16:08:00,-5.260 °C
145,2025-10-20 16:18:00,-5.351 °C
146,2025-10-20 16:28:00,-5.476 °C
147,2025-10-20 16:38:00,-5.574 °C
148,2025-10-20 16:48:00,-5.632 °C
149,2025-10-20 16:58:00,-5.647 °C
150,2025-10-20 17:08:00,-5.735 °C
151,2025-10-20 17:18:00,-5.816 °C
152,2025-10-20 17:28:00,-5.856 °C
153,2025-10-20 17:38:00,-5.848 °C
154,2025-10-20 17:48:00,-5.872 °C
155,2025-10-20 17:58:00,-5.942 °C
156,2025-10-20 18:08:00,-5.984 °C
157,2025-10-20 18:18:00,-5.982 °C
158,2025-10-20 18:28:00,-5.957 °C
159,2025-10-20 18:38:00,-6.016 °C
160,2025-10-20 18:48:00,-6.054 °C
161,2025-10-20 18:58:00,-6.065 °C
162,2025-10-20 19:08:00,-6.039 °C
163,2025-10-20 19:18:00,-6.044 °C
164,2025-10-20 19:28:00,-6.096 °C
165,2025-10-20 19:38:00,-6.118 °C
166,2025-10-20 19:48:00,-6.099 °C
167,2025-10-20 19:58:00,-6.062 °C
168,2025-10-20 20:08:00,-6.103 °C
169,2025-10-20 20:18:00,-6.147 °C
170,2025-10-20 20:28:00,-6.149 °C
171,2025-10-20 20:38:00,-6.105 °C
172,2025-10-20 20:48:00,-6.113 °C
173,2025-10-20 20:58:00,-6.153 °C
174,2025-10-20 21:08:00,-6.164 °C
175,2025-10-20 21:18:00,-6.137 °C
176,2025-10-20 21:28:00,-6.107 °C
177,2025-10-20 21:38:00,-6.156 °C
178,2025-10-20 21:48:00,-6.185 °C
179,2025-10-20 21:58:00,-6.164 °C
180,2025-10-20 22:08:00,-6.118 °C
181,2025-10-20 22:18:00,-6.143 °C
182,2025-10-20 22:28:00,-6.170 °C
183,2025-10-20 22:38:00,-6.179 °C
184,2025-10-20 22:48:00,-6.149 °C
185,2025-10-20 22:58:00,-6.128 °C
186,2025-10-20 23:08:00,-6.173 °C
187,2025-10-20 23:18:00,-6.192 °C
188,2025-10-20 23:28:00,-6.096 °C
189,2025-10-20 23:38:00,-6.166 °C
190,2025-10-20 23:48:00,-6.200 °C
191,2025-10-20 23:58:00,-6.191 °C
192,2025-10-21 00:08:00,-6.143 °C
193,2025-10-21 00:18:00,-6.160 °C
194,2025-10-21 00:28:00,-6.204 °C
195,2025-10-21 00:38:00,-6.204 °C
196,2025-10-21 00:48:00,-6.166 °C
197,2025-10-21 00:58:00,-6.149 °C
198,2025-10-21 01:08:00,-6.194 °C
199,2025-10-21 01:18:00,-6.208 °C
200,2025-10-21 01:28:00,-6.192 °C
201,2025-10-21 01:38:00,-6.145 °C
202,2025-10-21 01:48:00,-6.191 °C
203,2025-10-21 01:58:00,-6.213 °C
204,2025-10-21 02:08:00,-6.202 °C
205,2025-10-21 02:18:00,-6.154 °C
206,2025-10-21 02:28:00,-6.170 °C
207,2025-10-21 02:38:00,-6.206 °C
208,2025-10-21 02:48:00,-6.213 °C
209,2025-10-21 02:58:00,-6.179 °C
210,2025-10-21 03:08:00,-6.158 °C
211,2025-10-21 03:18:00,-6.200 °C
212,2025-10-21 03:28:00,-6.217 °C
213,2025-10-21 03:38:00,-6.191 °C
214,2025-10-21 03:48:00,-6.145 °C
215,2025-10-21 03:58:00,-6.173 °C
216,2025-10-21 04:08:00,-6.204 °C
217,2025-10-21 04:18:00,-6.204 °C
218,2025-10-21 04:28:00,-6.158 °C
219,2025-10-21 04:38:00,-6.166 °C
220,2025-10-21 04:48:00,-6.204 °C
221,2025-10-21 04:58:00,-6.208 °C
222,2025-10-21 05:08:00,-6.175 °C
223,2025-10-21 05:18:00,-6.134 °C
224,2025-10-21 05:28:00,-6.170 °C
225,2025-10-21 05:38:00,-6.206 °C
226,2025-10-21 05:48:00,-6.196 °C
227,2025-10-21 05:58:00,-6.162 °C
228,2025-10-21 06:08:00,-6.134 °C
229,2025-10-21 06:18:00,-6.172 °C
230,2025-10-21 06:28:00,-6.189 °C
231,2025-10-21 06:38:00,-6.187 °C
232,2025-10-21 06:48:00,-6.156 °C
233,2025-10-21 06:58:00,-6.120 °C
234,2025-10-21 07:08:00,-6.154 °C
235,2025-10-21 07:18:00,-6.194 °C
236,2025-10-21 07:28:00,-6.071 °C
237,2025-10-21 07:38:00,-6.137 °C
238,2025-10-21 07:48:00,-6.183 °C
239,2025-10-21 07:58:00,-6.173 °C
240,2025-10-21 08:08:00,-6.139 °C
241,2025-10-21 08:18:00,-6.124 °C
242,2025-10-21 08:28:00,-6.164 °C
243,2025-10-21 08:38:00,-6.181 °C
244,2025-10-21 08:48:00,-6.183 °C
245,2025-10-21 08:58:00,-6.143 °C
246,2025-10-21 09:08:00,-6.132 °C
247,2025-10-21 09:18:00,-6.173 °C
248,2025-10-21 09:28:00,-6.189 °C
249,2025-10-21 09:38:00,-6.177 °C
250,2025-10-21 09:48:00,-6.134 °C
251,2025-10-21 09:58:00,-6.139 °C
252,2025-10-21 10:08:00,-6.170 °C
253,2025-10-21 10:18:00,-6.187 °C
254,2025-10-21 10:28:00,-6.172 °C
255,2025-10-21 10:38:00,-6.128 °C
256,2025-10-21 10:48:00,-6.158 °C
257,2025-10-21 10:58:00,-6.183 °C
258,2025-10-21 11:08:00,-6.192 °C
259,2025-10-21 11:18:00,-6.166 °C
260,2025-10-21 11:28:00,-6.124 °C
261,2025-10-21 11:38:00,-6.156 °C
262,2025-10-21 11:48:00,-6.187 °C
263,2025-10-21 11:58:00,-6.183 °C
264,2025-10-21 12:08:00,-6.154 °C
265,2025-10-21 12:18:00,-6.120 °C
266,2025-10-21 12:28:00,-6.166 °C
267,2025-10-21 12:38:00,-6.185 °C
268,2025-10-21 12:48:00,-6.179 °C
269,2025-10-21 12:58:00,-6.151 °C
270,2025-10-21 13:08:00,-6.122 °C
271,2025-10-21 13:18:00,-6.160 °C
272,2025-10-21 13:28:00,-6.191 °C
273,2025-10-21 13:38:00,-6.187 °C
274,2025-10-21 13:48:00,-6.149 °C
275,2025-10-21 13:58:00,-6.124 °C
276,2025-10-21 14:08:00,-6.166 °C
277,2025-10-21 14:18:00,-6.191 °C
278,2025-10-21 14:28:00,-6.181 °C
279,2025-10-21 14:38:00,-6.147 °C
280,2025-10-21 14:48:00,-6.135 °C
281,2025-10-21 14:58:00,-6.172 °C
282,2025-10-21 15:08:00,-6.187 °C
283,2025-10-21 15:18:00,-6.183 °C
284,2025-10-21 15:28:00,-6.113 °C
285,2025-10-21 15:38:00,-6.177 °C
286,2025-10-21 15:48:00,-6.204 °C
287,2025-10-21 15:58:00,-6.187 °C
288,2025-10-21 16:08:00,-6.145 °C
289,2025-10-21 16:18:00,-6.162 °C
290,2025-10-21 16:28:00,-6.200 °C
291,2025-10-21 16:38:00,-6.210 °C
292,2025-10-21 16:48:00,-6.187 °C
293,2025-10-21 16:58:00,-6.145 °C
294,2025-10-21 17:08:00,-6.172 °C
295,2025-10-21 17:18:00,-6.208 °C
296,2025-10-21 17:28:00,-6.210 °C
297,2025-10-21 17:38:00,-6.177 °C
298,2025-10-21 17:48:00,-6.147 °C
299,2025-10-21 17:58:00,-6.192 °C
300,2025-10-21 18:08:00,-6.217 °C
301,2025-10-21 18:18:00,-6.208 °C
302,2025-10-21 18:28:00,-6.164 °C
303,2025-10-21 18:38:00,-6.166 °C
304,2025-10-21 18:48:00,-6.200 °C
305,2025-10-21 18:58:00,-6.217 °C
306,2025-10-21 19:08:00,-6.198 °C
307,2025-10-21 19:18:00,-6.154 °C
308,2025-10-21 19:28:00,-6.166 °C
309,2025-10-21 19:38:00,-6.198 °C
310,2025-10-21 19:48:00,-6.213 °C
311,2025-10-21 19:58:00,-6.191 °C
312,2025-10-21 20:08:00,-6.168 °C
313,2025-10-21 20:18:00,-6.189 °C
314,2025-10-21 20:28:00,-6.225 °C
315,2025-10-21 20:38:00,-6.227 °C
316,2025-10-21 20:48:00,-6.181 °C
317,2025-10-21 20:58:00,-6.175 °C
318,2025-10-21 21:08:00,-6.219 °C
319,2025-10-21 21:18:00,-6.236 °C
320,2025-10-21 21:28:00,-6.196 °C
321,2025-10-21 21:38:00,-6.173 °C
322,2025-10-21 21:48:00,-6.215 °C
323,2025-10-21 21:58:00,-6.229 °C
324,2025-10-21 22:08:00,-6.200 °C
325,2025-10-21 22:18:00,-6.164 °C
326,2025-10-21 22:28:00,-6.211 °C
327,2025-10-21 22:38:00,-6.230 °C
328,2025-10-21 22:48:00,-6.217 °C
329,2025-10-21 22:58:00,-6.166 °C
330,2025-10-21 23:08:00,-6.206 °C
331,2025-10-21 23:18:00,-6.238 °C
332,2025-10-21 23:28:00,-6.122 °C
333,2025-10-21 23:38:00,-6.196 °C
334,2025-10-21 23:48:00,-6.229 °C
335,2025-10-21 23:58:00,-6.198 °C
336,2025-10-22 00:08:00,-6.173 °C
337,2025-10-22 00:18:00,-6.215 °C
338,2025-10-22 00:28:00,-6.242 °C
339,2025-10-22 00:38:00,-6.217 °C
340,2025-10-22 00:48:00,-6.170 °C
341,2025-10-22 00:58:00,-6.215 °C
342,2025-10-22 01:08:00,-6.236 °C
343,2025-10-22 01:18:00,-6.230 °C
344,2025-10-22 01:28:00,-6.177 °C
345,2025-10-22 01:38:00,-6.215 °C
346,2025-10-22 01:48:00,-6.246 °C
347,2025-10-22 01:58:00,-6.240 °C
348,2025-10-22 02:08:00,-6.187 °C
349,2025-10-22 02:18:00,-6.210 °C
350,2025-10-22 02:28:00,-6.238 °C
351,2025-10-22 02:38:00,-6.240 °C
352,2025-10-22 02:48:00,-6.191 °C
353,2025-10-22 02:58:00,-6.194 °C
354,2025-10-22 03:08:00,-6.234 °C
355,2025-10-22 03:18:00,-6.242 °C
356,2025-10-22 03:28:00,-6.204 °C
357,2025-10-22 03:38:00,-6.185 °C
358,2025-10-22 03:48:00,-6.232 °C
359,2025-10-22 03:58:00,-6.246 °C
360,2025-10-22 04:08:00,-6.213 °C
361,2025-10-22 04:18:00,-6.173 °C
362,2025-10-22 04:28:00,-6.221 °C
363,2025-10-22 04:38:00,-6.242 °C
364,2025-10-22 04:48:00,-6.217 °C
365,2025-10-22 04:58:00,-6.168 °C
366,2025-10-22 05:08:00,-6.204 °C
367,2025-10-22 05:18:00,-6.170 °C
368,2025-10-22 05:28:00,-6.248 °C
369,2025-10-22 05:38:00,-6.210 °C
370,2025-10-22 05:48:00,-6.488 °C
371,2025-10-22 05:58:00,-6.607 °C
372,2025-10-22 06:08:00,-6.674 °C
373,2025-10-22 06:18:00,-6.710 °C
374,2025-10-22 06:28:00,-6.720 °C
375,2025-10-22 06:38:00,-6.712 °C
376,2025-10-22 06:48:00,-6.695 °C
377,2025-10-22 06:58:00,-6.670 °C
378,2025-10-22 07:08:00,-6.641 °C
379,2025-10-22 07:18:00,-6.607 °C
380,2025-10-22 07:28:00,-6.570 °C
381,2025-10-22 07:38:00,-6.532 °C
382,2025-10-22 07:48:00,-6.488 °C
383,2025-10-22 07:58:00,-6.444 °C
384,2025-10-22 08:08:00,-6.398 °C
385,2025-10-22 08:18:00,-6.350 °C
386,2025-10-22 08:28:00,-6.303 °C
387,2025-10-22 08:38:00,-6.253 °C
388,2025-10-22 08:48:00,-6.204 °C
389,2025-10-22 08:58:00,-6.151 °C
390,2025-10-22 09:08:00,-6.099 °C
391,2025-10-22 09:18:00,-6.048 °C
392,2025-10-22 09:28:00,-5.995 °C
393,2025-10-22 09:38:00,-5.944 °C
394,2025-10-22 09:48:00,-5.891 °C
395,2025-10-22 09:58:00,-5.840 °C
396,2025-10-22 10:08:00,-5.790 °C
397,2025-10-22 10:18:00,-5.737 °C
398,2025-10-22 10:28:00,-5.686 °C
399,2025-10-22 10:38:00,-5.634 °C
400,2025-10-22 10:48:00,-5.583 °C
401,2025-10-22 10:58:00,-5.531 °C
402,2025-10-22 11:08:00,-5.480 °C
403,2025-10-22 11:18:00,-5.430 °C
404,2025-10-22 11:28:00,-5.379 °C
405,2025-10-22 11:38:00,-5.329 °C
406,2025-10-22 11:48:00,-5.279 °C
407,2025-10-22 11:58:00,-5.228 °C
408,2025-10-22 12:08:00,-5.178 °C
409,2025-10-22 12:18:00,-5.128 °C
410,2025-10-22 12:28:00,-5.080 °C
411,2025-10-22 12:38:00,-5.032 °C
412,2025-10-22 12:48:00,-4.984 °C
413,2025-10-22 12:58:00,-4.935 °C
414,2025-10-22 13:08:00,-4.887 °C
415,2025-10-22 13:18:00,-4.839 °C
416,2025-10-22 13:28:00,-4.793 °C
417,2025-10-22 13:38:00,-4.746 °C
418,2025-10-22 13:48:00,-4.701 °C
419,2025-10-22 13:58:00,-4.655 °C
420,2025-10-22 14:08:00,-4.610 °C
421,2025-10-22 14:18:00,-4.566 °C
422,2025-10-22 14:28:00,-4.520 °C
423,2025-10-22 14:38:00,-4.476 °C
424,2025-10-22 14:48:00,-4.434 °C
425,2025-10-22 14:58:00,-4.390 °C
426,2025-10-22 15:08:00,-4.346 °C
427,2025-10-22 15:18:00,-4.302 °C
428,2025-10-22 15:28:00,-4.260 °C
429,2025-10-22 15:38:00,-4.219 °C
430,2025-10-22 15:48:00,-4.177 °C
431,2025-10-22 15:58:00,-4.135 °C
432,2025-10-22 16:08:00,-4.093 °C
433,2025-10-22 16:18:00,-4.051 °C
434,2025-10-22 16:28:00,-4.012 °C
435,2025-10-22 16:38:00,-3.972 °C
436,2025-10-22 16:48:00,-3.930 °C
437,2025-10-22 16:58:00,-3.892 °C
438,2025-10-22 17:08:00,-3.852 °C
439,2025-10-22 17:18:00,-3.815 °C
440,2025-10-22 17:28:00,-3.775 °C
441,2025-10-22 17:38:00,-3.737 °C
442,2025-10-22 17:48:00,-3.699 °C
443,2025-10-22 17:58:00,-3.661 °C
444,2025-10-22 18:08:00,-3.624 °C
445,2025-10-22 18:18:00,-3.588 °C
446,2025-10-22 18:28:00,-3.550 °C
447,2025-10-22 18:38:00,-3.514 °C
448,2025-10-22 18:48:00,-3.478 °C
449,2025-10-22 18:58:00,-3.442 °C
450,2025-10-22 19:08:00,-3.407 °C
451,2025-10-22 19:18:00,-3.373 °C
452,2025-10-22 19:28:00,-3.337 °C
453,2025-10-22 19:38:00,-3.303 °C
454,2025-10-22 19:48:00,-3.269 °C
455,2025-10-22 19:58:00,-3.235 °C
456,2025-10-22 20:08:00,-3.201 °C
457,2025-10-22 20:18:00,-3.168 °C
458,2025-10-22 20:28:00,-3.135 °C
459,2025-10-22 20:38:00,-3.102 °C
460,2025-10-22 20:48:00,-3.070 °C
461,2025-10-22 20:58:00,-3.038 °C
462,2025-10-22 21:08:00,-3.006 °C
463,2025-10-22 21:18:00,-2.974 °C
464,2025-10-22 21:28:00,-2.942 °C
465,2025-10-22 21:38:00,-2.912 °C
466,2025-10-22 21:48:00,-2.880 °C
467,2025-10-22 21:58:00,-2.850 °C
468,2025-10-22 22:08:00,-2.820 °C
469,2025-10-22 22:18:00,-2.790 °C
470,2025-10-22 22:28:00,-2.760 °C
471,2025-10-22 22:38:00,-2.731 °C
472,2025-10-22 22:48:00,-2.703 °C
473,2025-10-22 22:58:00,-2.673 °C
474,2025-10-22 23:08:00,-2.643 °C
475,2025-10-22 23:18:00,-2.615 °C
476,2025-10-22 23:28:00,-2.587 °C
477,2025-10-22 23:38:00,-2.559 °C
478,2025-10-22 23:48:00,-2.532 °C
479,2025-10-22 23:58:00,-2.504 °C
480,2025-10-23 00:08:00,-2.478 °C
481,2025-10-23 00:18:00,-2.450 °C
482,2025-10-23 00:28:00,-2.423 °C
483,2025-10-23 00:38:00,-2.399 °C
484,2025-10-23 00:48:00,-2.373 °C
485,2025-10-23 00:58:00,-2.346 °C
486,2025-10-23 01:08:00,-2.320 °C
487,2025-10-23 01:18:00,-2.292 °C
488,2025-10-23 01:28:00,-2.269 °C
489,2025-10-23 01:38:00,-2.245 °C
490,2025-10-23 01:48:00,-2.220 °C
491,2025-10-23 01:58:00,-2.194 °C
492,2025-10-23 02:08:00,-2.170 °C
493,2025-10-23 02:18:00,-2.147 °C
494,2025-10-23 02:28:00,-2.122 °C
495,2025-10-23 02:38:00,-2.100 °C
496,2025-10-23 02:48:00,-2.075 °C
497,2025-10-23 02:58:00,-2.053 °C
498,2025-10-23 03:08:00,-2.028 °C
499,2025-10-23 03:18:00,-2.006 °C
500,2025-10-23 03:28:00,-1.985 °C
501,2025-10-23 03:38:00,-1.962 °C
502,2025-10-23 03:48:00,-1.941 °C
503,2025-10-23 03:58:00,-1.919 °C
504,2025-10-23 04:08:00,-1.896 °C
505,2025-10-23 04:18:00,-1.875 °C
506,2025-10-23 04:28:00,-1.854 °C
507,2025-10-23 04:38:00,-1.834 °C
508,2025-10-23 04:48:00,-1.811 °C
509,2025-10-23 04:58:00,-1.790 °C
510,2025-10-23 05:08:00,-1.769 °C
511,2025-10-23 05:18:00,-1.749 °C
512,2025-10-23 05:28:00,-1.730 °C
513,2025-10-23 05:38:00,-1.709 °C
514,2025-10-23 05:48:00,-1.690 °C
515,2025-10-23 05:58:00,-1.669 °C
516,2025-10-23 06:08:00,-1.650 °C
517,2025-10-23 06:18:00,-1.629 °C
518,2025-10-23 06:28:00,-1.610 °C
519,2025-10-23 06:38:00,-1.591 °C
520,2025-10-23 06:48:00,-1.571 °C
521,2025-10-23 06:58:00,-1.552 °C
522,2025-10-23 07:08:00,-1.533 °C
523,2025-10-23 07:18:00,-1.515 °C
524,2025-10-23 07:28:00,-1.496 °C
525,2025-10-23 07:38:00,-1.477 °C
526,2025-10-23 07:48:00,-1.460 °C
527,2025-10-23 07:58:00,-1.443 °C
528,2025-10-23 08:08:00,-1.426 °C
529,2025-10-23 08:18:00,-1.409 °C
530,2025-10-23 08:28:00,-1.391 °C
531,2025-10-23 08:38:00,-1.374 °C
532,2025-10-23 08:48:00,-1.359 °C
533,2025-10-23 08:58:00,-1.341 °C
534,2025-10-23 09:08:00,-1.326 °C
535,2025-10-23 09:18:00,-1.310 °C
536,2025-10-23 09:28:00,-1.293 °C
537,2025-10-23 09:38:00,-1.280 °C
538,2025-10-23 09:48:00,-1.264 °C
539,2025-10-23 09:58:00,-1.249 °C
540,2025-10-23 10:08:00,-1.233 °C
541,2025-10-23 10:18:00,-1.218 °C
542,2025-10-23 10:28:00,-1.204 °C
543,2025-10-23 10:38:00,-1.189 °C
544,2025-10-23 10:48:00,-1.175 °C
545,2025-10-23 10:58:00,-1.159 °C
546,2025-10-23 11:08:00,-1.146 °C
547,2025-10-23 11:18:00,-1.132 °C
548,2025-10-23 11:28:00,-1.118 °C
549,2025-10-23 11:38:00,-1.103 °C
550,2025-10-23 11:48:00,-1.089 °C
551,2025-10-23 11:58:00,-1.076 °C
552,2025-10-23 12:08:00,-1.064 °C
553,2025-10-23 12:18:00,-1.050 °C
554,2025-10-23 12:28:00,-1.036 °C
555,2025-10-23 12:38:00,-1.024 °C
556,2025-10-23 12:48:00,-1.011 °C
557,2025-10-23 12:58:00,-0.999 °C
558,2025-10-23 13:08:00,-0.987 °C
559,2025-10-23 13:18:00,-0.975 °C
560,2025-10-23 13:28:00,-0.963 °C
561,2025-10-23 13:38:00,-0.951 °C
562,2025-10-23 13:48:00,-0.939 °C
563,2025-10-23 13:58:00,-0.929 °C
564,2025-10-23 14:08:00,-0.917 °C
565,2025-10-23 14:18:00,-0.906 °C
566,2025-10-23 14:28:00,-0.895 °C
567,2025-10-23 14:38:00,-0.884 °C
568,2025-10-23 14:48:00,-0.872 °C
569,2025-10-23 14:58:00,-0.862 °C
570,2025-10-23 15:08:00,-0.852 °C
571,2025-10-23 15:18:00,-0.842 °C
572,2025-10-23 15:28:00,-0.831 °C
573,2025-10-23 15:38:00,-0.821 °C
574,2025-10-23 15:48:00,-0.811 °C
575,2025-10-23 15:58:00,-0.803 °C
576,2025-10-23 16:08:00,-0.792 °C
577,2025-10-23 16:18:00,-0.782 °C
578,2025-10-23 16:28:00,-0.774 °C
579,2025-10-23 16:38:00,-0.763 °C
580,2025-10-23 16:48:00,-0.755 °C
581,2025-10-23 16:58:00,-0.745 °C
582,2025-10-23 17:08:00,-0.734 °C
583,2025-10-23 17:18:00,-0.726 °C
584,2025-10-23 17:28:00,-0.717 °C
585,2025-10-23 17:38:00,-0.709 °C
586,2025-10-23 17:48:00,-0.699 °C
587,2025-10-23 17:58:00,-0.692 °C
588,2025-10-23 18:08:00,-0.683 °C
589,2025-10-23 18:18:00,-0.675 °C
590,2025-10-23 18:28:00,-0.666 °C
591,2025-10-23 18:38:00,-0.660 °C
592,2025-10-23 18:48:00,-0.651 °C
593,2025-10-23 18:58:00,-0.643 °C
594,2025-10-23 19:08:00,-0.636 °C
595,2025-10-23 19:18:00,-0.627 °C
596,2025-10-23 19:28:00,-0.621 °C
597,2025-10-23 19:38:00,-0.612 °C
598,2025-10-23 19:48:00,-0.605 °C
599,2025-10-23 19:58:00,-0.599 °C
600,2025-10-23 20:08:00,-0.592 °C
601,2025-10-23 20:18:00,-0.583 °C
602,2025-10-23 20:28:00,-0.578 °C
603,2025-10-23 20:38:00,-0.571 °C
604,2025-10-23 20:48:00,-0.565 °C
605,2025-10-23 20:58:00,-0.558 °C
606,2025-10-23 21:08:00,-0.551 °C
607,2025-10-23 21:18:00,-0.544 °C
608,2025-10-23 21:28:00,-0.539 °C
609,2025-10-23 21:38:00,-0.532 °C
610,2025-10-23 21:48:00,-0.527 °C
611,2025-10-23 21:58:00,-0.521 °C
612,2025-10-23 22:08:00,-0.516 °C
